GEOID,DATE,DEV,COMPHOME
370030406003,2021-03-31,143,30
370190205053,2021-03-31,96,27
370270305003,2021-03-31,87,21
370319710021,2021-03-31,48,12
370670038061,2021-03-31,52,10
371330004011,2021-03-31,331,142
370139304001,2021-03-31,45,14
370510037001,2021-03-31,113,24
371190064061,2021-03-31,104,29
371950001004,2021-03-31,413,211
370179504005,2021-03-31,67,20
370510031031,2021-03-31,60,17
370810160071,2021-03-31,110,20
370810164051,2021-03-31,108,29
371190031032,2021-03-31,67,23
370250409001,2021-03-31,145,42
370319703011,2021-03-31,34,8
370510036003,2021-03-31,69,24
371190017021,2021-03-31,43,12
371190057141,2021-03-31,204,60
371190062041,2021-03-31,153,18
370810127052,2021-03-31,71,15
371190019141,2021-03-31,94,31
371290117031,2021-03-31,128,29
371439202012,2021-03-31,55,8
371570416012,2021-03-31,112,16
371790206012,2021-03-31,64,19
370670029042,2021-03-31,37,10
371090710013,2021-03-31,95,20
371190059072,2021-03-31,107,29
371470002022,2021-03-31,37,9
371679309001,2021-03-31,70,12
371830526021,2021-03-31,58,17
370230212031,2021-03-31,142,34
370710312022,2021-03-31,135,15
370739703003,2021-03-31,67,18
371010404001,2021-03-31,118,31
371830544041,2021-03-31,152,37
370139301002,2021-03-31,25,4
370510033122,2021-03-31,103,31
371010409022,2021-03-31,269,60
371139703012,2021-03-31,53,14
371910010001,2021-03-31,70,11
370590803001,2021-03-31,122,40
370630020201,2021-03-31,95,36
370810102003,2021-03-31,42,16
371119701002,2021-03-31,69,12
371470007012,2021-03-31,44,9
371590517003,2021-03-31,40,4
371899207022,2021-03-31,73,20
370570612014,2021-03-31,39,17
370630017061,2021-03-31,78,34
371190019172,2021-03-31,57,26
371570410014,2021-03-31,70,10
371590509013,2021-03-31,51,14
371830525033,2021-03-31,83,13
371830527062,2021-03-31,43,12
370030406002,2021-03-31,126,22
370139302002,2021-03-31,128,31
370250406003,2021-03-31,89,14
370270314012,2021-03-31,52,7
370350104012,2021-03-31,115,26
370570617013,2021-03-31,80,16
370630020131,2021-03-31,47,15
370710335003,2021-03-31,62,11
370999503003,2021-03-31,59,11
371190021002,2021-03-31,62,22
371330022023,2021-03-31,78,26
371590512022,2021-03-31,196,49
371830540071,2021-03-31,339,157
370459503024,2021-03-31,107,17
370670039092,2021-03-31,55,9
370999502001,2021-03-31,30,5
371010411023,2021-03-31,209,49
371830537141,2021-03-31,67,14
371830540132,2021-03-31,184,32
370139304002,2021-03-31,99,17
370319704021,2021-03-31,27,5
370570618034,2021-03-31,63,15
371259508011,2021-03-31,53,11
371650104002,2021-03-31,132,22
371939608022,2021-03-31,70,10
371939612005,2021-03-31,99,8
371270111024,2021-03-31,119,27
371690705013,2021-03-31,147,28
371899204004,2021-03-31,41,11
370479303003,2021-03-31,56,6
370510033121,2021-03-31,62,11
370630002001,2021-03-31,28,1
370670016021,2021-03-31,43,20
371150107001,2021-03-31,61,15
371190031033,2021-03-31,29,10
370270301004,2021-03-31,58,9
370810125032,2021-03-31,116,21
370899304012,2021-03-31,43,16
371679310002,2021-03-31,65,18
371679310003,2021-03-31,86,20
370210028032,2021-03-31,67,12
370250417013,2021-03-31,180,23
370339302004,2021-03-31,49,13
370510005003,2021-03-31,36,7
370570610001,2021-03-31,173,35
370610906003,2021-03-31,58,11
371970505023,2021-03-31,53,7
370210003001,2021-03-31,75,21
370510017003,2021-03-31,45,19
370670020021,2021-03-31,44,9
371179701003,2021-03-31,70,11
371470016003,2021-03-31,153,33
370010211021,2021-03-31,50,21
370179503002,2021-03-31,70,12
370210032031,2021-03-31,161,38
370479301002,2021-03-31,92,17
371590514002,2021-03-31,141,36
371619603001,2021-03-31,29,8
371619609003,2021-03-31,83,13
370810161021,2021-03-31,100,41
370099707002,2021-03-31,114,22
370190204026,2021-03-31,36,8
370210008002,2021-03-31,34,4
370710314023,2021-03-31,43,10
370810111012,2021-03-31,44,15
370810125041,2021-03-31,69,24
370810157042,2021-03-31,125,34
371190041004,2021-03-31,29,5
371590507004,2021-03-31,41,9
371590519012,2021-03-31,184,31
370010219021,2021-03-31,110,24
370210031024,2021-03-31,85,42
370510033132,2021-03-31,108,34
370510034082,2021-03-31,118,22
371070110012,2021-03-31,71,19
371190061082,2021-03-31,107,28
371259503021,2021-03-31,69,16
371470003011,2021-03-31,52,12
371590511021,2021-03-31,86,19
371679311005,2021-03-31,75,13
370319704032,2021-03-31,23,5
370630020133,2021-03-31,61,17
371190058462,2021-03-31,172,27
370459511002,2021-03-31,44,12
371190039022,2021-03-31,48,20
371190055182,2021-03-31,128,33
371190059121,2021-03-31,108,39
371830526012,2021-03-31,64,19
371830542052,2021-03-31,260,58
370510033021,2021-03-31,111,30
370650211002,2021-03-31,28,5
370710307001,2021-03-31,86,22
370810160101,2021-03-31,52,24
370879205005,2021-03-31,42,5
371259501001,2021-03-31,44,4
371510309001,2021-03-31,124,20
371739401003,2021-03-31,70,16
370010214001,2021-03-31,243,92
370919502002,2021-03-31,35,13
371199801001,2021-03-31,54,13
370350101022,2021-03-31,188,33
370350114011,2021-03-31,141,31
370710307002,2021-03-31,50,5
371190015082,2021-03-31,107,46
371190055222,2021-03-31,78,21
371350107032,2021-03-31,19,6
370590801001,2021-03-31,116,22
370710308011,2021-03-31,63,17
371510312002,2021-03-31,55,15
371559601023,2021-03-31,50,23
370010206011,2021-03-31,57,13
370510033101,2021-03-31,38,8
370810139002,2021-03-31,31,17
370970611023,2021-03-31,67,16
371459201002,2021-03-31,46,18
371790203061,2021-03-31,204,47
371830527073,2021-03-31,151,44
370399306022,2021-03-31,60,11
371090701002,2021-03-31,50,13
371259511005,2021-03-31,94,19
371590510022,2021-03-31,187,44
370499605002,2021-03-31,114,31
370670041042,2021-03-31,123,42
371270105032,2021-03-31,61,10
371559612001,2021-03-31,34,11
371590519021,2021-03-31,139,35
371830524072,2021-03-31,81,25
371299901000,2021-03-31,15,7
371330026004,2021-03-31,50,10
371470004004,2021-03-31,25,2
370710312012,2021-03-31,178,43
370710326001,2021-03-31,327,180
370810160062,2021-03-31,67,17
370839303001,2021-03-31,74,15
371090710021,2021-03-31,79,19
371939610012,2021-03-31,88,18
370099704004,2021-03-31,218,71
370350114012,2021-03-31,91,23
370479303001,2021-03-31,39,1
370510017002,2021-03-31,32,11
370510033111,2021-03-31,146,44
370559706011,2021-03-31,70,10
370810153001,2021-03-31,144,33
370899316001,2021-03-31,42,10
371010415012,2021-03-31,331,65
371190029043,2021-03-31,45,5
370210013002,2021-03-31,398,189
370319703031,2021-03-31,26,6
370570602013,2021-03-31,107,25
370810109001,2021-03-31,45,10
370190202042,2021-03-31,147,37
370810113003,2021-03-31,36,9
371830535162,2021-03-31,41,10
371830542092,2021-03-31,371,89
370610906002,2021-03-31,58,8
370670005001,2021-03-31,31,16
370710324021,2021-03-31,193,46
371459206013,2021-03-31,41,7
370139301004,2021-03-31,71,11
370270302001,2021-03-31,42,12
370479313003,2021-03-31,44,8
371179702002,2021-03-31,114,47
371190058413,2021-03-31,477,241
371619605005,2021-03-31,77,12
371819610002,2021-03-31,137,28
370319705021,2021-03-31,74,18
370350111011,2021-03-31,78,24
370810116012,2021-03-31,35,10
370810144061,2021-03-31,117,29
371070110013,2021-03-31,53,10
371190058121,2021-03-31,97,23
371830537202,2021-03-31,79,13
370350109001,2021-03-31,86,28
370810164091,2021-03-31,154,40
371190064031,2021-03-31,107,31
371290122021,2021-03-31,71,11
371399601001,2021-03-31,49,10
370270306001,2021-03-31,107,22
371190057161,2021-03-31,102,21
371559619004,2021-03-31,27,1
371619608001,2021-03-31,38,7
371830518001,2021-03-31,135,57
370010207011,2021-03-31,54,16
370210007001,2021-03-31,63,14
370210012003,2021-03-31,17,2
370210030023,2021-03-31,49,15
370250415022,2021-03-31,151,48
370350102022,2021-03-31,141,23
371190013002,2021-03-31,26,8
371190058152,2021-03-31,60,10
371270103006,2021-03-31,100,22
371270115004,2021-03-31,102,29
371859502003,2021-03-31,76,16
370179505004,2021-03-31,55,13
370710305022,2021-03-31,77,10
370839309002,2021-03-31,32,7
371090702022,2021-03-31,657,306
371090707001,2021-03-31,187,26
371830535091,2021-03-31,78,17
371950006001,2021-03-31,69,12
370459504001,2021-03-31,65,16
370531103022,2021-03-31,94,20
370810160114,2021-03-31,56,11
371190016051,2021-03-31,61,15
371470013011,2021-03-31,226,53
370670031051,2021-03-31,87,19
371259512003,2021-03-31,57,17
371539705003,2021-03-31,41,12
371830540143,2021-03-31,118,30
371650102003,2021-03-31,26,8
370650206002,2021-03-31,69,16
370710327042,2021-03-31,46,5
371190005002,2021-03-31,55,14
371190019123,2021-03-31,63,19
371330002012,2021-03-31,294,64
371350107043,2021-03-31,52,16
371639708005,2021-03-31,77,21
371830527041,2021-03-31,88,24
371830538062,2021-03-31,64,13
370370201042,2021-03-31,209,63
371419201031,2021-03-31,111,20
371830542081,2021-03-31,735,163
370459511001,2021-03-31,52,6
370570602031,2021-03-31,187,46
370570618031,2021-03-31,35,2
370670039063,2021-03-31,385,188
370899316003,2021-03-31,35,4
370899319021,2021-03-31,66,12
371330013004,2021-03-31,152,46
371790203162,2021-03-31,222,54
370230214001,2021-03-31,24,9
370270302002,2021-03-31,70,12
370970610021,2021-03-31,47,13
371190030061,2021-03-31,95,21
371470018005,2021-03-31,83,30
371790203111,2021-03-31,90,21
371819608002,2021-03-31,22,4
370139310001,2021-03-31,113,22
370230208012,2021-03-31,61,10
370319706042,2021-03-31,57,12
370670029011,2021-03-31,69,18
371010412011,2021-03-31,207,25
371090705001,2021-03-31,130,18
371399606002,2021-03-31,211,50
371970505014,2021-03-31,108,18
370270308005,2021-03-31,108,20
370510031033,2021-03-31,115,25
370759203002,2021-03-31,24,8
370839304003,2021-03-31,65,1
371539706002,2021-03-31,32,8
371570413004,2021-03-31,85,26
371650102002,2021-03-31,26,11
371999602001,2021-03-31,19,5
370010217013,2021-03-31,10,4
370570620022,2021-03-31,58,9
370810127032,2021-03-31,62,23
371190058312,2021-03-31,79,21
371190058374,2021-03-31,109,24
371759605004,2021-03-31,142,15
371830528062,2021-03-31,136,33
370139308003,2021-03-31,27,10
370810114002,2021-03-31,37,12
371190064052,2021-03-31,192,47
371559610003,2021-03-31,275,135
370350117013,2021-03-31,92,28
370650212002,2021-03-31,59,3
370939703003,2021-03-31,56,18
371190015102,2021-03-31,47,13
371270102001,2021-03-31,51,21
371759605002,2021-03-31,116,24
371830509001,2021-03-31,29,6
371830534101,2021-03-31,392,107
371910006023,2021-03-31,63,11
370119303021,2021-03-31,50,11
370210028041,2021-03-31,58,13
370479307003,2021-03-31,56,11
370499603005,2021-03-31,61,19
370810144122,2021-03-31,52,9
370230209004,2021-03-31,68,17
371330015002,2021-03-31,32,9
371790209022,2021-03-31,191,27
371830537121,2021-03-31,71,19
371950009002,2021-03-31,113,22
370159603001,2021-03-31,48,14
370190203102,2021-03-31,21,6
370810125091,2021-03-31,122,29
370810127062,2021-03-31,54,14
371090702011,2021-03-31,215,39
370970614011,2021-03-31,78,16
371190057092,2021-03-31,112,20
371570413003,2021-03-31,103,19
370319703043,2021-03-31,33,11
370399306012,2021-03-31,109,31
370879212004,2021-03-31,61,22
371270108002,2021-03-31,191,25
370459507001,2021-03-31,84,19
370670038041,2021-03-31,424,194
370670041041,2021-03-31,189,40
370810170001,2021-03-31,138,21
371190019192,2021-03-31,26,6
371330013001,2021-03-31,129,30
371830523011,2021-03-31,93,26
370119304002,2021-03-31,50,11
370319708051,2021-03-31,114,26
370590805001,2021-03-31,73,19
370710325052,2021-03-31,55,9
370850713022,2021-03-31,186,57
371330003013,2021-03-31,81,20
371679308021,2021-03-31,188,34
370899307032,2021-03-31,98,19
371070102001,2021-03-31,33,12
371590516003,2021-03-31,98,28
370210012001,2021-03-31,44,12
370630020182,2021-03-31,135,59
371330015001,2021-03-31,76,17
371350109022,2021-03-31,173,47
371499203042,2021-03-31,43,11
371830536031,2021-03-31,224,76
370010201002,2021-03-31,55,15
370670029012,2021-03-31,67,13
371090706002,2021-03-31,109,18
371179702003,2021-03-31,22,12
371590512013,2021-03-31,140,42
371950004002,2021-03-31,103,27
370710333041,2021-03-31,165,31
370010213005,2021-03-31,66,18
370899318011,2021-03-31,52,4
370970614072,2021-03-31,220,68
371050307012,2021-03-31,166,34
371190009002,2021-03-31,26,11
371639701004,2021-03-31,56,10
370210027032,2021-03-31,40,13
370250405002,2021-03-31,115,29
370370207023,2021-03-31,75,22
370559705023,2021-03-31,55,9
370899310002,2021-03-31,30,1
370970612054,2021-03-31,100,17
371290112002,2021-03-31,23,2
371470006012,2021-03-31,217,64
371539702003,2021-03-31,130,28
371790207012,2021-03-31,393,79
371830520022,2021-03-31,48,19
371830536021,2021-03-31,259,92
370010218012,2021-03-31,113,18
370630006003,2021-03-31,19,5
371190032011,2021-03-31,36,8
371559604014,2021-03-31,53,9
371830537131,2021-03-31,69,12
371190018013,2021-03-31,19,7
371379501021,2021-03-31,59,17
371970503006,2021-03-31,127,13
370250407011,2021-03-31,50,16
370370202004,2021-03-31,129,23
370459508002,2021-03-31,87,16
370710333043,2021-03-31,116,19
371290106001,2021-03-31,41,5
371590516002,2021-03-31,75,13
371639708002,2021-03-31,51,9
371830541081,2021-03-31,86,23
371950002001,2021-03-31,41,15
370030404002,2021-03-31,95,21
370810165051,2021-03-31,104,27
370879213024,2021-03-31,56,11
371039202002,2021-03-31,34,5
371719312001,2021-03-31,146,37
370159601004,2021-03-31,59,8
370350115042,2021-03-31,259,53
371790210132,2021-03-31,220,70
370159601002,2021-03-31,38,7
370499601023,2021-03-31,191,39
370810160073,2021-03-31,48,11
371290108001,2021-03-31,89,31
371719310022,2021-03-31,97,14
371830541042,2021-03-31,137,27
370799503001,2021-03-31,69,12
370810104041,2021-03-31,42,5
371190020024,2021-03-31,44,9
371290117012,2021-03-31,105,26
370630018091,2021-03-31,167,48
370710324022,2021-03-31,281,55
370810138003,2021-03-31,28,1
370810142002,2021-03-31,43,12
370810157051,2021-03-31,46,10
371939607001,2021-03-31,109,27
370079206001,2021-03-31,82,17
370670027023,2021-03-31,88,22
370710321002,2021-03-31,65,14
370970615022,2021-03-31,246,48
371179705001,2021-03-31,74,17
371350112031,2021-03-31,92,17
371759602003,2021-03-31,88,20
370670019022,2021-03-31,30,9
371650103004,2021-03-31,44,12
370250411001,2021-03-31,71,15
370319704031,2021-03-31,343,197
370459514005,2021-03-31,56,7
370970615032,2021-03-31,275,68
371590518022,2021-03-31,147,22
371070105003,2021-03-31,24,6
371070108001,2021-03-31,87,19
371150101002,2021-03-31,60,15
371330003023,2021-03-31,171,31
370099705003,2021-03-31,77,16
370499602004,2021-03-31,149,24
370710322001,2021-03-31,35,12
371190043052,2021-03-31,99,27
371459206022,2021-03-31,201,46
371510309002,2021-03-31,51,16
371559618011,2021-03-31,109,33
370059502004,2021-03-31,110,39
370350117021,2021-03-31,163,25
370370205001,2021-03-31,63,10
370850709041,2021-03-31,112,24
370970610031,2021-03-31,78,12
371190016032,2021-03-31,69,30
371190055172,2021-03-31,70,23
371690702001,2021-03-31,72,16
371759605003,2021-03-31,71,17
370099705005,2021-03-31,90,21
370710331003,2021-03-31,53,14
371039203003,2021-03-31,67,12
371790203122,2021-03-31,121,12
371830536013,2021-03-31,210,52
371970503003,2021-03-31,52,13
370010217022,2021-03-31,125,27
370210008001,2021-03-31,27,1
370210010002,2021-03-31,86,19
370670041031,2021-03-31,175,44
371190056192,2021-03-31,94,25
371259505011,2021-03-31,108,24
370010204001,2021-03-31,115,38
370759203003,2021-03-31,15,3
370810137004,2021-03-31,24,6
370839305021,2021-03-31,46,4
370939704011,2021-03-31,108,39
371090703001,2021-03-31,171,27
371190001002,2021-03-31,70,14
371259503013,2021-03-31,64,12
371290119022,2021-03-31,59,11
371830537073,2021-03-31,62,20
370139304003,2021-03-31,33,9
370179504006,2021-03-31,63,11
370210030025,2021-03-31,107,29
370650210002,2021-03-31,51,20
370839311006,2021-03-31,26,5
371139703022,2021-03-31,69,17
371910014005,2021-03-31,49,19
370179505005,2021-03-31,43,7
370879213012,2021-03-31,183,43
371190031022,2021-03-31,30,8
371590510011,2021-03-31,190,38
371790201001,2021-03-31,168,28
371830530052,2021-03-31,60,10
370610908023,2021-03-31,94,19
370970607032,2021-03-31,110,22
371510315042,2021-03-31,230,45
371719309012,2021-03-31,82,17
371830528061,2021-03-31,84,21
371859501012,2021-03-31,42,8
370499603002,2021-03-31,85,9
370710305012,2021-03-31,104,23
370810168002,2021-03-31,125,44
371190014002,2021-03-31,62,14
371350121003,2021-03-31,44,12
371439202011,2021-03-31,46,5
371899210001,2021-03-31,51,12
370479302001,2021-03-31,124,16
371290114002,2021-03-31,32,3
371470006011,2021-03-31,227,46
371819601001,2021-03-31,73,17
371950016002,2021-03-31,58,16
370190203101,2021-03-31,53,12
371119703003,2021-03-31,31,7
371270105042,2021-03-31,71,18
371539708005,2021-03-31,76,19
371830531103,2021-03-31,112,22
371399605022,2021-03-31,116,21
371539701002,2021-03-31,126,16
371950009003,2021-03-31,35,4
371050304024,2021-03-31,133,29
371419201022,2021-03-31,51,1
371619610001,2021-03-31,48,11
371830514004,2021-03-31,241,44
371830531102,2021-03-31,107,26
371830542071,2021-03-31,618,133
371950008012,2021-03-31,48,11
370010209012,2021-03-31,48,11
370459515011,2021-03-31,149,28
371190056151,2021-03-31,142,40
371219503002,2021-03-31,59,13
371219504003,2021-03-31,111,25
370059501004,2021-03-31,65,4
370370202002,2021-03-31,83,20
370510033091,2021-03-31,78,16
370531101012,2021-03-31,20,5
371190060071,2021-03-31,208,55
371559608014,2021-03-31,16,10
371759604012,2021-03-31,102,19
371859502004,2021-03-31,37,10
370250411004,2021-03-31,163,36
370670040124,2021-03-31,52,13
370690603011,2021-03-31,112,29
370690607001,2021-03-31,108,33
370710327043,2021-03-31,79,26
370779707013,2021-03-31,56,12
370850713033,2021-03-31,117,27
371090710014,2021-03-31,170,34
371290103004,2021-03-31,61,22
371559613024,2021-03-31,27,8
371910006024,2021-03-31,22,3
371910013013,2021-03-31,84,32
370190205124,2021-03-31,22,2
371830527013,2021-03-31,119,24
370210031043,2021-03-31,32,5
370810127051,2021-03-31,64,16
371039203001,2021-03-31,60,4
371719311011,2021-03-31,127,27
371819604002,2021-03-31,51,11
371830535093,2021-03-31,45,16
370010208026,2021-03-31,42,7
370010211023,2021-03-31,316,145
370190201033,2021-03-31,152,47
370510033046,2021-03-31,41,12
370650202001,2021-03-31,33,4
371179703003,2021-03-31,72,22
371270107003,2021-03-31,112,28
371570405022,2021-03-31,76,22
370690608022,2021-03-31,136,30
371190055211,2021-03-31,37,8
371270111011,2021-03-31,263,58
371290109001,2021-03-31,31,11
371590519024,2021-03-31,106,18
371910009023,2021-03-31,103,30
371939604003,2021-03-31,68,14
370370204021,2021-03-31,78,20
371899206013,2021-03-31,149,23
370799503002,2021-03-31,131,29
371830516001,2021-03-31,25,4
371830541121,2021-03-31,169,44
370670027012,2021-03-31,74,21
370670039041,2021-03-31,101,27
371010406001,2021-03-31,48,12
371179705003,2021-03-31,67,19
371330026001,2021-03-31,25,8
371970502001,2021-03-31,110,35
370010201004,2021-03-31,43,7
370010211022,2021-03-31,64,12
370119301001,2021-03-31,88,23
370839303003,2021-03-31,68,21
371259506021,2021-03-31,83,15
371350107031,2021-03-31,68,19
371419204022,2021-03-31,57,16
371539711003,2021-03-31,113,32
371879501004,2021-03-31,36,10
370479303002,2021-03-31,79,13
370630018022,2021-03-31,63,20
371050301012,2021-03-31,71,22
371179706001,2021-03-31,74,11
371219504002,2021-03-31,132,23
370810126172,2021-03-31,48,8
371010402021,2021-03-31,151,23
371119702003,2021-03-31,60,10
371190030163,2021-03-31,55,9
371830526022,2021-03-31,58,12
370230206002,2021-03-31,49,13
370459510003,2021-03-31,41,8
370570606011,2021-03-31,175,34
370630018013,2021-03-31,101,25
370630020252,2021-03-31,77,26
370810167012,2021-03-31,77,18
371190016062,2021-03-31,31,10
371290121051,2021-03-31,374,98
371570402001,2021-03-31,84,22
371830538083,2021-03-31,148,30
370630016041,2021-03-31,70,15
370810160032,2021-03-31,107,24
371119709022,2021-03-31,67,11
371790206022,2021-03-31,66,17
371790208001,2021-03-31,36,1
371939612001,2021-03-31,105,20
370179504004,2021-03-31,88,19
370810172001,2021-03-31,211,57
371070105002,2021-03-31,53,22
371510302021,2021-03-31,86,10
371179704002,2021-03-31,41,12
370210022042,2021-03-31,99,23
370479312005,2021-03-31,58,10
370810151001,2021-03-31,108,24
370970612022,2021-03-31,80,13
371330011022,2021-03-31,13,4
371459205001,2021-03-31,120,32
371559603003,2021-03-31,66,28
371910011012,2021-03-31,158,24
370250407031,2021-03-31,47,11
370510033042,2021-03-31,37,16
370850703002,2021-03-31,27,11
371190062091,2021-03-31,42,14
371270103004,2021-03-31,35,13
371330002013,2021-03-31,99,32
371790202021,2021-03-31,161,27
370350111012,2021-03-31,151,22
370970607021,2021-03-31,114,28
371190055133,2021-03-31,50,10
370350104022,2021-03-31,137,30
370570618021,2021-03-31,144,23
371190058401,2021-03-31,138,34
371830531071,2021-03-31,225,51
371910020002,2021-03-31,13,6
370459513001,2021-03-31,104,18
370710320002,2021-03-31,15,2
371190015091,2021-03-31,50,7
371290106002,2021-03-31,48,10
371439201002,2021-03-31,94,19
371790203121,2021-03-31,500,227
371830537262,2021-03-31,59,10
371859501032,2021-03-31,39,12
370350103043,2021-03-31,107,12
370630020232,2021-03-31,83,25
370779707011,2021-03-31,74,9
370839301004,2021-03-31,41,8
371119709014,2021-03-31,69,6
371190062131,2021-03-31,277,81
371819605005,2021-03-31,16,4
371830535132,2021-03-31,500,236
370179504001,2021-03-31,52,8
370510033141,2021-03-31,105,22
370710310013,2021-03-31,68,10
370879208002,2021-03-31,51,18
371939608013,2021-03-31,168,21
370139307001,2021-03-31,86,26
370650216002,2021-03-31,59,14
370970611011,2021-03-31,75,12
371150104002,2021-03-31,24,9
371190019183,2021-03-31,43,13
371830503001,2021-03-31,38,9
370570601021,2021-03-31,228,47
370710323012,2021-03-31,72,9
371510314002,2021-03-31,135,26
370499610011,2021-03-31,35,10
370670026042,2021-03-31,113,33
371119701003,2021-03-31,53,10
371330013003,2021-03-31,151,36
370670028062,2021-03-31,78,34
370710333071,2021-03-31,79,13
371790210062,2021-03-31,176,43
371830524092,2021-03-31,97,13
370299501022,2021-03-31,126,22
370670028072,2021-03-31,64,7
371119705002,2021-03-31,52,14
371830531082,2021-03-31,499,107
370270312013,2021-03-31,90,9
370510002001,2021-03-31,27,10
370630011001,2021-03-31,121,46
370850711022,2021-03-31,101,19
371090708001,2021-03-31,135,31
371190059131,2021-03-31,70,24
370210026041,2021-03-31,202,43
371190020042,2021-03-31,42,7
371690705031,2021-03-31,56,16
371830534151,2021-03-31,251,56
370650215002,2021-03-31,55,13
371190038051,2021-03-31,222,65
371190043051,2021-03-31,116,29
371270112003,2021-03-31,142,21
370879207003,2021-03-31,98,24
370899310005,2021-03-31,32,5
371119708002,2021-03-31,115,22
371190029032,2021-03-31,68,9
371190058472,2021-03-31,149,36
371830520024,2021-03-31,31,10
371910001022,2021-03-31,271,55
370810112004,2021-03-31,23,6
370879210001,2021-03-31,69,18
371290115001,2021-03-31,110,26
371559616021,2021-03-31,64,13
371830530031,2021-03-31,186,70
370030407001,2021-03-31,123,21
370190202011,2021-03-31,140,30
370459511004,2021-03-31,30,14
370710333072,2021-03-31,84,20
371190039024,2021-03-31,30,6
371190043031,2021-03-31,177,62
371190061031,2021-03-31,162,40
371510305021,2021-03-31,180,30
371819604001,2021-03-31,64,5
371830508001,2021-03-31,19,6
371830517003,2021-03-31,79,11
371830528082,2021-03-31,203,56
370230206003,2021-03-31,77,24
370610905011,2021-03-31,116,19
371499203011,2021-03-31,47,23
371590509012,2021-03-31,96,20
371679312015,2021-03-31,31,10
371939603004,2021-03-31,122,14
370010204005,2021-03-31,50,17
370499602001,2021-03-31,73,17
370710334002,2021-03-31,47,24
371590510012,2021-03-31,203,44
371590511022,2021-03-31,190,29
370570606022,2021-03-31,119,25
370670004003,2021-03-31,58,22
371330001024,2021-03-31,178,37
371350118001,2021-03-31,47,11
371650101011,2021-03-31,82,15
371719301023,2021-03-31,116,29
370630018062,2021-03-31,198,51
370670013002,2021-03-31,180,19
370899307022,2021-03-31,151,23
371190060061,2021-03-31,135,44
371470020013,2021-03-31,54,12
371790208004,2021-03-31,89,11
370210024011,2021-03-31,44,11
370710327044,2021-03-31,53,15
370810154012,2021-03-31,98,21
371190011001,2021-03-31,43,8
371190055161,2021-03-31,84,20
371190056143,2021-03-31,107,39
371290103002,2021-03-31,26,8
371559617001,2021-03-31,66,24
371719309011,2021-03-31,61,12
370399305002,2021-03-31,114,20
370499613022,2021-03-31,62,18
370510027003,2021-03-31,186,38
371830521014,2021-03-31,65,26
371830525031,2021-03-31,68,12
370839306003,2021-03-31,29,1
370999508002,2021-03-31,50,9
371010409013,2021-03-31,290,69
371190030112,2021-03-31,25,5
371270105025,2021-03-31,55,8
371570415001,2021-03-31,95,28
371830535222,2021-03-31,174,65
371950008013,2021-03-31,12,1
370670005003,2021-03-31,33,7
371070101001,2021-03-31,31,4
371190021001,2021-03-31,22,8
371190042001,2021-03-31,33,13
371719306001,2021-03-31,96,20
370479310002,2021-03-31,104,10
370510016041,2021-03-31,59,13
371350111012,2021-03-31,71,13
371719306002,2021-03-31,70,20
370250421012,2021-03-31,46,9
370370203002,2021-03-31,49,6
370499609001,2021-03-31,60,16
371010402013,2021-03-31,167,48
371190061044,2021-03-31,153,52
371830534201,2021-03-31,220,40
371830536091,2021-03-31,82,24
370210025041,2021-03-31,125,25
370459505001,2021-03-31,70,19
370510033052,2021-03-31,93,27
370710315003,2021-03-31,32,5
371190028003,2021-03-31,61,8
371190056181,2021-03-31,98,29
370210030013,2021-03-31,95,26
370879205001,2021-03-31,51,7
371010415032,2021-03-31,160,28
371190030113,2021-03-31,35,6
371190030152,2021-03-31,124,39
370010219023,2021-03-31,112,16
371270113002,2021-03-31,56,10
371830532011,2021-03-31,596,149
370190204034,2021-03-31,81,21
370559705011,2021-03-31,56,10
370879201012,2021-03-31,76,25
371510315043,2021-03-31,179,39
371619608004,2021-03-31,51,9
371790202043,2021-03-31,147,18
371899203002,2021-03-31,70,9
370230213023,2021-03-31,74,17
370670037022,2021-03-31,57,14
370939701032,2021-03-31,245,63
371830505002,2021-03-31,77,23
370570618024,2021-03-31,229,57
370630017075,2021-03-31,69,19
370710312021,2021-03-31,45,7
371859503002,2021-03-31,29,5
370350110002,2021-03-31,53,3
370670040122,2021-03-31,91,12
370810112002,2021-03-31,27,5
371190053052,2021-03-31,29,11
371419204032,2021-03-31,146,33
371639703013,2021-03-31,146,32
370690601003,2021-03-31,40,10
370810171001,2021-03-31,174,45
371090701003,2021-03-31,95,9
371190059181,2021-03-31,250,68
371510306001,2021-03-31,224,51
371539705001,2021-03-31,64,13
371790203113,2021-03-31,179,44
371830535123,2021-03-31,95,20
371879502003,2021-03-31,30,18
370190206021,2021-03-31,63,9
371010410013,2021-03-31,141,37
371619604002,2021-03-31,79,14
371790203112,2021-03-31,221,61
370270314011,2021-03-31,189,28
370299501023,2021-03-31,51,10
370670028092,2021-03-31,124,26
370810167013,2021-03-31,48,4
370459512006,2021-03-31,69,18
370559701021,2021-03-31,100,16
370630005003,2021-03-31,36,20
370670033072,2021-03-31,96,26
370670037032,2021-03-31,87,19
371190030122,2021-03-31,119,27
371350111013,2021-03-31,34,6
370759201002,2021-03-31,50,18
370810165023,2021-03-31,126,17
371190020021,2021-03-31,67,14
371590509011,2021-03-31,136,26
371790210101,2021-03-31,276,58
370670026034,2021-03-31,55,18
370810105001,2021-03-31,26,1
370810161011,2021-03-31,95,32
