GEOID,DATE,DEV,COMPHOME
371350112041,2021-04-16,73,16
371570405012,2021-04-16,66,14
371650103003,2021-04-16,39,13
371830535053,2021-04-16,82,21
370339306001,2021-04-16,106,25
370670040152,2021-04-16,117,23
370710303012,2021-04-16,122,20
371139703023,2021-04-16,32,12
371190015043,2021-04-16,50,19
371419201021,2021-04-16,54,6
371470008002,2021-04-16,38,8
371470012003,2021-04-16,81,10
371790203103,2021-04-16,269,49
370810165021,2021-04-16,91,18
370939704022,2021-04-16,57,19
371050303002,2021-04-16,44,13
371559612002,2021-04-16,56,10
371830536012,2021-04-16,286,73
371970503004,2021-04-16,35,3
370319705021,2021-04-16,66,12
370350111011,2021-04-16,79,21
370810116012,2021-04-16,34,5
370810144061,2021-04-16,112,20
371070110013,2021-04-16,50,11
371190058121,2021-04-16,98,17
371830537202,2021-04-16,71,9
370350103032,2021-04-16,118,30
370510024011,2021-04-16,62,22
370559701022,2021-04-16,141,39
370610907022,2021-04-16,117,28
371190058362,2021-04-16,68,5
371350112033,2021-04-16,78,16
371790206013,2021-04-16,47,10
370139304003,2021-04-16,40,12
370179504006,2021-04-16,75,12
370210030025,2021-04-16,100,30
370650210002,2021-04-16,38,9
370839311006,2021-04-16,21,3
371139703022,2021-04-16,66,21
371910014005,2021-04-16,50,16
370839306003,2021-04-16,32,3
370999508002,2021-04-16,42,11
371010409013,2021-04-16,272,56
371190030112,2021-04-16,25,6
371270105025,2021-04-16,57,20
371570415001,2021-04-16,106,25
371830535222,2021-04-16,156,41
371950008013,2021-04-16,16,6
370270310001,2021-04-16,54,9
370459502002,2021-04-16,97,12
370670041043,2021-04-16,34,9
370810127042,2021-04-16,65,16
370459507003,2021-04-16,88,18
371219501001,2021-04-16,56,8
371259512002,2021-04-16,105,22
371010402033,2021-04-16,352,71
371690702003,2021-04-16,79,10
370230212031,2021-04-16,142,23
370710312022,2021-04-16,133,18
370739703003,2021-04-16,83,21
371010404001,2021-04-16,116,22
371830544041,2021-04-16,151,42
370230206004,2021-04-16,43,7
370710332031,2021-04-16,36,8
370970614041,2021-04-16,117,19
371419201011,2021-04-16,24,3
371459203002,2021-04-16,67,18
370139308003,2021-04-16,24,4
370810114002,2021-04-16,36,12
371190064052,2021-04-16,199,38
371559610003,2021-04-16,329,171
371270111024,2021-04-16,115,27
371690705013,2021-04-16,149,17
371899204004,2021-04-16,39,5
371190018013,2021-04-16,33,3
371379501021,2021-04-16,61,16
371970503006,2021-04-16,128,12
370119302002,2021-04-16,43,8
370630015031,2021-04-16,59,9
370779707031,2021-04-16,131,30
371010404003,2021-04-16,118,12
371139707004,2021-04-16,109,19
371290121042,2021-04-16,200,42
371559605012,2021-04-16,83,37
371639702001,2021-04-16,122,23
371639708001,2021-04-16,50,14
371830529041,2021-04-16,163,44
371830535064,2021-04-16,117,38
370210022062,2021-04-16,74,21
370510025032,2021-04-16,92,20
371139705021,2021-04-16,74,12
371290104002,2021-04-16,34,6
371470014011,2021-04-16,89,22
370010208012,2021-04-16,85,19
370319705022,2021-04-16,51,5
370810159012,2021-04-16,192,30
371830511011,2021-04-16,154,12
371950004004,2021-04-16,219,46
371950007004,2021-04-16,37,10
370210024011,2021-04-16,44,6
370710327044,2021-04-16,54,11
370810154012,2021-04-16,80,20
371190011001,2021-04-16,51,9
371190055161,2021-04-16,86,21
371190056143,2021-04-16,105,32
371290103002,2021-04-16,22,4
371559617001,2021-04-16,47,12
371719309011,2021-04-16,63,9
370059503002,2021-04-16,95,12
370630018024,2021-04-16,39,11
371190031091,2021-04-16,59,18
371219501002,2021-04-16,37,12
371290120014,2021-04-16,62,1
371330004023,2021-04-16,99,19
371679312023,2021-04-16,54,10
371830518002,2021-04-16,57,11
370479303003,2021-04-16,49,7
370510033121,2021-04-16,46,17
370630002001,2021-04-16,17,6
370670016021,2021-04-16,50,16
371150107001,2021-04-16,73,33
371190031033,2021-04-16,25,7
370210005002,2021-04-16,17,1
371190058311,2021-04-16,121,20
371679312011,2021-04-16,54,11
370499605001,2021-04-16,51,10
370510034032,2021-04-16,76,23
370630001022,2021-04-16,57,14
370710321001,2021-04-16,49,9
370899319011,2021-04-16,67,12
371050307022,2021-04-16,73,10
371190027022,2021-04-16,403,127
371190058291,2021-04-16,45,12
371330007003,2021-04-16,173,47
371419205012,2021-04-16,62,19
371790203091,2021-04-16,146,25
371830534211,2021-04-16,291,73
370810161021,2021-04-16,106,33
370230206002,2021-04-16,48,14
370459510003,2021-04-16,33,7
370570606011,2021-04-16,152,23
370630018013,2021-04-16,109,30
370630020252,2021-04-16,70,18
370810167012,2021-04-16,71,7
371190016062,2021-04-16,33,10
371290121051,2021-04-16,373,79
371570402001,2021-04-16,87,16
371830538083,2021-04-16,139,18
370010216002,2021-04-16,93,9
370190204025,2021-04-16,47,10
370479311001,2021-04-16,121,17
370879203003,2021-04-16,68,12
370899320001,2021-04-16,106,17
370959201001,2021-04-16,67,12
371830520011,2021-04-16,71,22
370399306022,2021-04-16,73,12
371090701002,2021-04-16,50,10
371259511005,2021-04-16,93,12
371590510022,2021-04-16,184,38
370190204021,2021-04-16,11,1
370370206003,2021-04-16,55,8
370810144103,2021-04-16,88,27
371330011023,2021-04-16,64,18
371330028002,2021-04-16,83,21
371539703004,2021-04-16,37,4
371619608002,2021-04-16,43,16
371719307004,2021-04-16,90,7
370590801001,2021-04-16,118,24
370710308011,2021-04-16,49,10
371510312002,2021-04-16,55,7
371559601023,2021-04-16,71,36
370570612014,2021-04-16,38,14
370630017061,2021-04-16,86,25
371190019172,2021-04-16,64,15
371570410014,2021-04-16,65,9
371590509013,2021-04-16,52,16
371830525033,2021-04-16,82,10
371830527062,2021-04-16,46,17
370459501022,2021-04-16,89,15
370510012003,2021-04-16,45,9
371179703004,2021-04-16,51,12
371459202003,2021-04-16,106,22
370210024012,2021-04-16,70,20
370570603031,2021-04-16,184,31
370570615004,2021-04-16,98,30
370650210001,2021-04-16,83,23
370810157062,2021-04-16,117,29
370970602002,2021-04-16,83,30
371119707001,2021-04-16,58,13
371239601003,2021-04-16,36,9
371419201033,2021-04-16,227,38
371899204001,2021-04-16,234,43
370179504004,2021-04-16,86,17
370810172001,2021-04-16,210,44
371070105002,2021-04-16,55,19
371510302021,2021-04-16,82,19
370010201004,2021-04-16,31,7
370010211022,2021-04-16,63,12
370119301001,2021-04-16,93,27
370839303003,2021-04-16,62,13
371259506021,2021-04-16,65,15
371350107031,2021-04-16,72,19
371419204022,2021-04-16,62,20
371539711003,2021-04-16,106,21
371879501004,2021-04-16,32,6
370010218012,2021-04-16,111,12
370630006003,2021-04-16,14,1
371190032011,2021-04-16,28,7
371559604014,2021-04-16,56,6
371830537131,2021-04-16,61,17
370099702001,2021-04-16,61,12
370270302003,2021-04-16,73,16
370531104012,2021-04-16,90,17
370810114001,2021-04-16,30,8
371070114002,2021-04-16,83,10
371350119013,2021-04-16,26,5
370250409001,2021-04-16,147,39
370319703011,2021-04-16,42,8
370510036003,2021-04-16,83,27
371190017021,2021-04-16,47,8
371190057141,2021-04-16,206,48
371190062041,2021-04-16,154,22
370970614011,2021-04-16,75,10
371190057092,2021-04-16,110,27
371570413003,2021-04-16,96,16
370479302001,2021-04-16,126,18
371290114002,2021-04-16,37,7
371470006011,2021-04-16,230,52
371819601001,2021-04-16,81,20
371950016002,2021-04-16,58,12
370319704032,2021-04-16,15,5
370630020133,2021-04-16,54,15
371190058462,2021-04-16,180,28
370510025023,2021-04-16,78,18
371190031021,2021-04-16,59,10
371190060101,2021-04-16,109,23
371330007002,2021-04-16,75,11
371559605021,2021-04-16,145,14
370010206022,2021-04-16,98,33
370250419021,2021-04-16,79,13
370270304002,2021-04-16,38,12
370270313001,2021-04-16,173,29
370570620021,2021-04-16,60,11
370670010004,2021-04-16,35,5
371190046002,2021-04-16,56,20
371290117011,2021-04-16,79,19
371350112053,2021-04-16,63,14
371830527011,2021-04-16,94,25
370459504001,2021-04-16,71,12
370531103022,2021-04-16,101,17
370810160114,2021-04-16,61,17
371190016051,2021-04-16,52,8
371470013011,2021-04-16,226,39
370190205122,2021-04-16,39,5
370210012002,2021-04-16,16,4
370479309004,2021-04-16,40,3
370499606001,2021-04-16,77,25
371290110001,2021-04-16,27,7
371290121011,2021-04-16,144,33
371319202004,2021-04-16,24,10
371330010001,2021-04-16,401,119
371510305042,2021-04-16,142,21
371719301012,2021-04-16,52,4
370350117013,2021-04-16,98,19
370650212002,2021-04-16,63,10
370939703003,2021-04-16,45,17
371190015102,2021-04-16,38,8
371270102001,2021-04-16,53,20
371759605002,2021-04-16,148,18
371830509001,2021-04-16,22,3
371830534101,2021-04-16,376,94
371910006023,2021-04-16,57,3
370250421022,2021-04-16,136,35
370339301002,2021-04-16,33,5
370059502004,2021-04-16,107,43
370350117021,2021-04-16,175,32
370370205001,2021-04-16,67,10
370850709041,2021-04-16,121,33
370970610031,2021-04-16,76,11
371190016032,2021-04-16,77,26
371190055172,2021-04-16,68,12
371690702001,2021-04-16,72,19
371759605003,2021-04-16,66,10
371070105003,2021-04-16,24,7
371070108001,2021-04-16,73,13
371150101002,2021-04-16,58,16
371330003023,2021-04-16,191,39
370139301002,2021-04-16,33,6
370510033122,2021-04-16,120,35
371010409022,2021-04-16,275,50
371139703012,2021-04-16,46,9
371910010001,2021-04-16,82,10
370099704004,2021-04-16,223,69
370350114012,2021-04-16,87,11
370479303001,2021-04-16,47,2
370510017002,2021-04-16,31,9
370510033111,2021-04-16,132,35
370559706011,2021-04-16,63,18
370810153001,2021-04-16,143,21
370899316001,2021-04-16,42,12
371010415012,2021-04-16,332,53
371190029043,2021-04-16,44,11
370099707002,2021-04-16,117,20
370190204026,2021-04-16,27,7
370210008002,2021-04-16,32,10
370710314023,2021-04-16,43,10
370810111012,2021-04-16,46,21
370810125041,2021-04-16,79,16
370810157042,2021-04-16,123,27
371190041004,2021-04-16,28,7
371590507004,2021-04-16,42,6
371590519012,2021-04-16,188,34
370499603002,2021-04-16,86,12
370710305012,2021-04-16,107,21
370810168002,2021-04-16,120,35
371190014002,2021-04-16,51,2
371350121003,2021-04-16,42,11
371439202011,2021-04-16,47,8
371899210001,2021-04-16,47,9
370230202011,2021-04-16,55,9
370510011002,2021-04-16,32,9
370710333053,2021-04-16,78,13
370710334003,2021-04-16,34,12
370810128032,2021-04-16,273,54
370810157061,2021-04-16,238,54
370810161022,2021-04-16,43,16
371190057142,2021-04-16,97,21
371790209013,2021-04-16,168,26
370370204021,2021-04-16,86,16
371899206013,2021-04-16,151,20
370339303003,2021-04-16,44,5
370650208003,2021-04-16,72,16
370670025022,2021-04-16,53,3
370879203002,2021-04-16,49,12
370899307032,2021-04-16,109,23
371070102001,2021-04-16,36,12
371590516003,2021-04-16,76,20
370839304002,2021-04-16,64,18
371259506023,2021-04-16,127,18
371290119032,2021-04-16,68,13
371290121053,2021-04-16,240,43
370690601003,2021-04-16,35,6
370810171001,2021-04-16,183,32
371090701003,2021-04-16,96,17
371190059181,2021-04-16,242,44
371510306001,2021-04-16,219,27
371539705001,2021-04-16,65,4
371790203113,2021-04-16,191,32
371830535123,2021-04-16,88,15
371879502003,2021-04-16,26,12
370610902003,2021-04-16,68,11
371190050001,2021-04-16,47,16
371510313032,2021-04-16,125,14
370670027012,2021-04-16,66,14
370670039041,2021-04-16,114,27
371010406001,2021-04-16,44,12
371179705003,2021-04-16,76,12
371330026001,2021-04-16,16,7
371970502001,2021-04-16,108,15
370499604032,2021-04-16,101,16
371090704002,2021-04-16,245,41
371239603001,2021-04-16,116,23
370030406002,2021-04-16,117,15
370139302002,2021-04-16,130,33
370250406003,2021-04-16,78,11
370270314012,2021-04-16,54,1
370350104012,2021-04-16,112,18
370570617013,2021-04-16,91,18
370630020131,2021-04-16,46,17
370710335003,2021-04-16,62,12
370999503003,2021-04-16,53,9
371190021002,2021-04-16,53,19
371330022023,2021-04-16,80,19
371590512022,2021-04-16,191,24
371830540071,2021-04-16,339,171
370710328002,2021-04-16,31,4
371190039031,2021-04-16,41,18
371330022024,2021-04-16,32,5
370459511002,2021-04-16,44,11
371190039022,2021-04-16,48,14
371190055182,2021-04-16,139,31
371190059121,2021-04-16,89,21
371830526012,2021-04-16,54,15
371830542052,2021-04-16,255,50
370010206012,2021-04-16,62,16
370570613001,2021-04-16,62,16
370810137001,2021-04-16,71,16
370810137003,2021-04-16,46,8
370939703005,2021-04-16,51,6
371270106022,2021-04-16,101,31
371270114002,2021-04-16,92,12
371319203004,2021-04-16,35,1
371830537093,2021-04-16,160,32
370350116024,2021-04-16,122,29
370630020073,2021-04-16,47,11
370999506003,2021-04-16,282,36
371290101002,2021-04-16,23,4
371639706003,2021-04-16,33,9
370610906002,2021-04-16,62,13
370670005001,2021-04-16,16,3
370710324021,2021-04-16,189,21
371459206013,2021-04-16,45,10
370250407031,2021-04-16,52,8
370510033042,2021-04-16,32,14
370850703002,2021-04-16,24,7
371190062091,2021-04-16,38,6
371270103004,2021-04-16,33,12
371330002013,2021-04-16,104,21
371790202021,2021-04-16,164,27
370210004001,2021-04-16,129,15
370510033071,2021-04-16,87,28
370630016011,2021-04-16,47,10
371330003021,2021-04-16,178,28
370690608022,2021-04-16,128,31
371190055211,2021-04-16,39,8
371270111011,2021-04-16,253,45
371290109001,2021-04-16,36,17
371590519024,2021-04-16,122,24
371910009023,2021-04-16,103,22
371939604003,2021-04-16,65,4
370010205021,2021-04-16,101,24
370210022061,2021-04-16,122,30
370510028003,2021-04-16,133,33
370799503004,2021-04-16,83,14
371270105022,2021-04-16,37,9
370319703043,2021-04-16,27,4
370399306012,2021-04-16,114,25
370879212004,2021-04-16,60,14
371270108002,2021-04-16,195,30
370030406003,2021-04-16,140,22
370190205053,2021-04-16,99,21
370270305003,2021-04-16,86,19
370319710021,2021-04-16,42,6
370670038061,2021-04-16,56,13
371330004011,2021-04-16,359,143
370010206011,2021-04-16,45,4
370510033101,2021-04-16,37,6
370810139002,2021-04-16,34,12
370970611023,2021-04-16,75,14
371459201002,2021-04-16,46,8
371790203061,2021-04-16,194,32
371830527073,2021-04-16,156,44
370510024012,2021-04-16,26,8
370899318023,2021-04-16,87,15
370939704021,2021-04-16,29,5
371190041001,2021-04-16,11,3
371330026002,2021-04-16,35,6
371470002011,2021-04-16,43,6
371719312003,2021-04-16,132,11
371950013001,2021-04-16,100,20
370139304002,2021-04-16,100,23
370319704021,2021-04-16,25,4
370570618034,2021-04-16,70,22
371259508011,2021-04-16,44,8
371650104002,2021-04-16,123,17
371939608022,2021-04-16,81,12
371939612005,2021-04-16,97,14
370010207011,2021-04-16,56,17
370210007001,2021-04-16,60,12
370210012003,2021-04-16,15,3
370210030023,2021-04-16,49,18
370250415022,2021-04-16,160,33
370350102022,2021-04-16,133,21
371190013002,2021-04-16,23,9
371190058152,2021-04-16,59,5
371270103006,2021-04-16,117,36
371270115004,2021-04-16,117,23
371859502003,2021-04-16,74,10
370250411001,2021-04-16,81,16
370319704031,2021-04-16,355,197
370459514005,2021-04-16,66,12
370970615032,2021-04-16,289,43
371590518022,2021-04-16,148,20
370670028062,2021-04-16,81,25
370710333071,2021-04-16,73,15
371790210062,2021-04-16,173,28
371830524092,2021-04-16,95,9
370250421012,2021-04-16,52,11
370370203002,2021-04-16,53,7
370499609001,2021-04-16,59,18
371010402013,2021-04-16,157,33
371190061044,2021-04-16,166,45
371830534201,2021-04-16,210,44
371830536091,2021-04-16,71,16
370350117022,2021-04-16,153,25
370779701012,2021-04-16,131,26
371119703001,2021-04-16,77,24
371190029044,2021-04-16,24,3
371190055081,2021-04-16,159,35
371190062102,2021-04-16,128,30
370030405001,2021-04-16,97,12
371270112001,2021-04-16,63,16
370010209012,2021-04-16,53,9
370459515011,2021-04-16,152,22
371190056151,2021-04-16,119,31
371219503002,2021-04-16,53,11
371219504003,2021-04-16,112,22
370179506006,2021-04-16,49,9
370210030022,2021-04-16,45,13
370350105013,2021-04-16,40,6
370670026033,2021-04-16,32,10
370810163051,2021-04-16,96,17
371070106001,2021-04-16,73,22
371719301021,2021-04-16,124,28
371830538032,2021-04-16,70,12
371910009021,2021-04-16,141,30
370210026041,2021-04-16,182,40
371190020042,2021-04-16,45,15
371690705031,2021-04-16,62,6
371830534151,2021-04-16,258,54
370010205022,2021-04-16,31,10
370250415031,2021-04-16,458,103
370570618043,2021-04-16,83,15
371790210042,2021-04-16,145,28
370030403002,2021-04-16,130,23
370810110002,2021-04-16,31,9
370810112003,2021-04-16,36,12
370970614051,2021-04-16,132,23
371090706001,2021-04-16,169,18
371330021001,2021-04-16,48,8
371559602021,2021-04-16,53,7
371570401013,2021-04-16,84,14
371999602003,2021-04-16,43,9
370630017091,2021-04-16,54,16
370630020093,2021-04-16,65,19
371190055243,2021-04-16,96,23
371319202001,2021-04-16,18,2
370010211021,2021-04-16,40,8
370179503002,2021-04-16,63,7
370210032031,2021-04-16,174,39
370479301002,2021-04-16,111,23
371590514002,2021-04-16,142,30
371619603001,2021-04-16,26,5
371619609003,2021-04-16,79,11
370030407001,2021-04-16,126,20
370190202011,2021-04-16,127,26
370459511004,2021-04-16,35,10
370710333072,2021-04-16,79,13
371190039024,2021-04-16,34,11
371190043031,2021-04-16,159,42
371190061031,2021-04-16,154,35
371510305021,2021-04-16,171,31
371819604001,2021-04-16,63,8
371830508001,2021-04-16,19,4
371830517003,2021-04-16,79,13
371830528082,2021-04-16,200,54
370570618024,2021-04-16,225,54
370630017075,2021-04-16,76,20
370710312021,2021-04-16,45,5
371859503002,2021-04-16,37,13
370119304002,2021-04-16,46,13
370319708051,2021-04-16,107,16
370590805001,2021-04-16,66,15
370710325052,2021-04-16,55,9
370850713022,2021-04-16,208,46
371330003013,2021-04-16,85,15
371679308021,2021-04-16,185,37
370810127052,2021-04-16,69,21
371190019141,2021-04-16,100,29
371290117031,2021-04-16,117,23
371439202012,2021-04-16,57,8
371570416012,2021-04-16,105,17
371790206012,2021-04-16,71,19
370030401001,2021-04-16,60,11
370510017004,2021-04-16,226,36
370670020011,2021-04-16,35,10
370899301003,2021-04-16,104,25
370939801001,2021-04-16,8,1
371399604005,2021-04-16,62,11
370230214001,2021-04-16,17,2
370270302002,2021-04-16,61,15
370970610021,2021-04-16,50,4
371190030061,2021-04-16,86,18
371470018005,2021-04-16,71,22
371790203111,2021-04-16,80,8
371819608002,2021-04-16,26,9
370010213005,2021-04-16,71,17
370899318011,2021-04-16,53,8
370970614072,2021-04-16,217,47
371050307012,2021-04-16,171,28
371190009002,2021-04-16,25,7
371639701004,2021-04-16,56,8
370670026034,2021-04-16,55,14
370810105001,2021-04-16,27,3
370810161011,2021-04-16,95,27
370850704022,2021-04-16,125,20
371190012002,2021-04-16,36,10
371190023002,2021-04-16,59,18
371350107054,2021-04-16,7,1
371590517005,2021-04-16,143,24
370230212011,2021-04-16,34,8
370570612021,2021-04-16,114,23
370810144091,2021-04-16,73,15
371190063032,2021-04-16,262,58
371259511003,2021-04-16,94,17
371779601002,2021-04-16,19,4
371910018002,2021-04-16,70,23
370270308005,2021-04-16,103,10
370510031033,2021-04-16,113,23
370759203002,2021-04-16,27,8
370839304003,2021-04-16,51,5
371539706002,2021-04-16,28,5
371570413004,2021-04-16,65,22
371650102002,2021-04-16,27,7
371999602001,2021-04-16,26,12
370670019022,2021-04-16,19,2
371650103004,2021-04-16,30,8
370210028032,2021-04-16,69,13
370250417013,2021-04-16,171,21
370339302004,2021-04-16,52,17
370510005003,2021-04-16,21,6
370570610001,2021-04-16,176,30
370610906003,2021-04-16,63,10
371970505023,2021-04-16,58,15
370350110002,2021-04-16,49,7
370670040122,2021-04-16,86,20
370810112002,2021-04-16,29,5
371190053052,2021-04-16,25,4
371419204032,2021-04-16,166,33
371639703013,2021-04-16,151,34
370210022033,2021-04-16,206,102
371190052002,2021-04-16,22,5
371190053072,2021-04-16,61,11
371470014012,2021-04-16,54,9
371679301012,2021-04-16,80,7
371830534221,2021-04-16,61,9
370210013002,2021-04-16,423,214
370319703031,2021-04-16,21,1
370570602013,2021-04-16,111,17
370810109001,2021-04-16,45,13
370799503001,2021-04-16,65,16
370810104041,2021-04-16,43,5
371190020024,2021-04-16,49,6
371290117012,2021-04-16,107,15
370230206003,2021-04-16,75,13
370610905011,2021-04-16,110,13
371499203011,2021-04-16,43,11
371590509012,2021-04-16,98,16
371679312015,2021-04-16,44,19
371939603004,2021-04-16,134,16
370099704003,2021-04-16,56,13
370670029034,2021-04-16,44,5
371739401001,2021-04-16,35,12
371830537192,2021-04-16,94,9
370650206002,2021-04-16,71,18
370710327042,2021-04-16,54,10
371190005002,2021-04-16,51,9
371190019123,2021-04-16,60,16
371330002012,2021-04-16,295,58
371350107043,2021-04-16,54,12
371639708005,2021-04-16,71,7
371830527041,2021-04-16,77,27
371830538062,2021-04-16,70,13
370499610011,2021-04-16,30,5
370670026042,2021-04-16,104,32
371119701003,2021-04-16,56,8
371330013003,2021-04-16,155,47
370159601004,2021-04-16,77,11
370350115042,2021-04-16,261,59
371790210132,2021-04-16,222,46
370159603001,2021-04-16,43,19
370190203102,2021-04-16,25,4
370810125091,2021-04-16,120,24
370810127062,2021-04-16,52,14
371090702011,2021-04-16,214,30
370250411004,2021-04-16,154,27
370670040124,2021-04-16,53,11
370690603011,2021-04-16,124,32
370690607001,2021-04-16,103,20
370710327043,2021-04-16,78,24
370779707013,2021-04-16,58,8
370850713033,2021-04-16,129,23
371090710014,2021-04-16,167,27
371290103004,2021-04-16,65,22
371559613024,2021-04-16,32,8
371910006024,2021-04-16,19,2
371910013013,2021-04-16,78,21
370350104022,2021-04-16,140,24
370570618021,2021-04-16,136,13
371190058401,2021-04-16,126,20
371830531071,2021-04-16,238,64
371910020002,2021-04-16,15,4
370190206021,2021-04-16,69,14
371010410013,2021-04-16,133,33
371619604002,2021-04-16,71,6
371790203112,2021-04-16,197,36
370459507001,2021-04-16,95,14
370670038041,2021-04-16,456,244
370670041041,2021-04-16,175,34
370810170001,2021-04-16,144,18
371190019192,2021-04-16,24,7
371330013001,2021-04-16,130,33
371830523011,2021-04-16,93,23
370510035001,2021-04-16,99,23
370670038042,2021-04-16,80,22
371190029061,2021-04-16,57,10
371190039023,2021-04-16,66,21
371619606002,2021-04-16,47,12
371830534181,2021-04-16,168,36
371950017001,2021-04-16,75,9
370319703012,2021-04-16,61,9
370499601022,2021-04-16,86,21
370510033092,2021-04-16,89,15
370899320002,2021-04-16,106,16
371190017012,2021-04-16,70,22
371399604001,2021-04-16,43,11
371510303012,2021-04-16,301,115
371790210051,2021-04-16,186,36
370079206001,2021-04-16,84,16
370670027023,2021-04-16,78,21
370710321002,2021-04-16,56,25
370970615022,2021-04-16,249,38
371179705001,2021-04-16,72,19
371350112031,2021-04-16,99,19
371759602003,2021-04-16,96,16
370179504001,2021-04-16,45,7
370510033141,2021-04-16,107,23
370710310013,2021-04-16,59,12
370879208002,2021-04-16,65,20
371939608013,2021-04-16,165,25
370179505005,2021-04-16,41,10
370879213012,2021-04-16,169,23
371190031022,2021-04-16,26,6
371590510011,2021-04-16,188,32
371790201001,2021-04-16,170,19
371830530052,2021-04-16,57,14
370810138005,2021-04-16,69,19
370810157032,2021-04-16,129,25
371539709001,2021-04-16,67,12
371830535063,2021-04-16,268,106
370510033021,2021-04-16,106,25
370650211002,2021-04-16,24,3
370710307001,2021-04-16,80,21
370810160101,2021-04-16,59,16
370879205005,2021-04-16,45,10
371259501001,2021-04-16,44,5
371510309001,2021-04-16,101,13
371739401003,2021-04-16,78,29
370179503001,2021-04-16,77,12
370210012005,2021-04-16,22,4
370230212012,2021-04-16,67,11
370839309006,2021-04-16,34,12
371190055131,2021-04-16,86,20
370850712031,2021-04-16,52,8
370970613021,2021-04-16,125,27
371830527042,2021-04-16,66,19
371950013004,2021-04-16,83,14
370159601002,2021-04-16,44,9
370499601023,2021-04-16,171,32
370810160073,2021-04-16,45,9
371290108001,2021-04-16,84,25
371719310022,2021-04-16,104,11
371830541042,2021-04-16,122,25
371179704002,2021-04-16,38,14
370010201003,2021-04-16,31,12
370810126102,2021-04-16,70,14
370850711023,2021-04-16,53,8
371190019112,2021-04-16,60,21
371830527052,2021-04-16,88,25
371910015002,2021-04-16,51,11
371050304024,2021-04-16,126,31
371419201022,2021-04-16,43,5
371619610001,2021-04-16,46,9
371830514004,2021-04-16,242,39
371830531102,2021-04-16,102,16
371830542071,2021-04-16,609,122
371950008012,2021-04-16,37,13
370299501022,2021-04-16,132,21
370670028072,2021-04-16,42,7
371119705002,2021-04-16,56,8
371830531082,2021-04-16,488,105
370270312013,2021-04-16,84,15
370510002001,2021-04-16,20,1
370630011001,2021-04-16,138,45
370850711022,2021-04-16,102,20
371090708001,2021-04-16,130,22
371190059131,2021-04-16,67,16
370230213023,2021-04-16,87,21
370670037022,2021-04-16,48,5
370939701032,2021-04-16,234,52
371830505002,2021-04-16,75,24
370350103043,2021-04-16,102,12
370630020232,2021-04-16,92,23
370779707011,2021-04-16,78,11
370839301004,2021-04-16,38,11
371119709014,2021-04-16,57,6
371190062131,2021-04-16,286,58
371819605005,2021-04-16,22,10
371830535132,2021-04-16,493,235
370190204034,2021-04-16,75,16
370559705011,2021-04-16,68,16
370879201012,2021-04-16,79,16
371510315043,2021-04-16,184,33
371619608004,2021-04-16,51,14
371790202043,2021-04-16,157,17
371899203002,2021-04-16,67,4
370370201042,2021-04-16,200,51
371419201031,2021-04-16,124,21
371830542081,2021-04-16,736,157
370630020273,2021-04-16,81,23
370670041021,2021-04-16,59,9
371650105001,2021-04-16,47,7
370570606022,2021-04-16,112,17
370670004003,2021-04-16,62,24
371330001024,2021-04-16,178,29
371350118001,2021-04-16,55,12
371650101011,2021-04-16,70,14
371719301023,2021-04-16,112,12
370190202042,2021-04-16,140,33
370810113003,2021-04-16,37,7
371830535162,2021-04-16,45,12
371830542092,2021-04-16,374,66
370210022042,2021-04-16,101,35
370479312005,2021-04-16,71,9
370810151001,2021-04-16,113,13
370970612022,2021-04-16,88,13
371330011022,2021-04-16,19,3
371459205001,2021-04-16,118,26
371559603003,2021-04-16,66,21
371910011012,2021-04-16,146,24
370350104013,2021-04-16,141,24
370850709021,2021-04-16,182,36
370919502001,2021-04-16,48,9
371190055232,2021-04-16,115,29
371350122011,2021-04-16,55,14
371570404003,2021-04-16,81,20
371590517004,2021-04-16,98,16
371830536041,2021-04-16,83,21
370230208013,2021-04-16,118,17
371010414006,2021-04-16,44,11
371190010003,2021-04-16,42,13
371510303022,2021-04-16,94,20
371650106003,2021-04-16,76,13
370119303021,2021-04-16,49,7
370210028041,2021-04-16,59,15
370479307003,2021-04-16,55,8
370499603005,2021-04-16,62,15
370810144122,2021-04-16,39,9
371399605022,2021-04-16,111,21
371539701002,2021-04-16,120,18
371950009003,2021-04-16,42,12
370350111012,2021-04-16,142,22
370970607021,2021-04-16,130,14
371190055133,2021-04-16,46,10
371650102003,2021-04-16,35,10
370010214001,2021-04-16,261,107
370919502002,2021-04-16,37,9
371199801001,2021-04-16,72,14
370810126172,2021-04-16,67,25
371010402021,2021-04-16,144,17
371119702003,2021-04-16,67,14
371190030163,2021-04-16,51,14
371830526022,2021-04-16,48,8
370210025041,2021-04-16,129,22
370459505001,2021-04-16,72,17
370510033052,2021-04-16,110,29
370710315003,2021-04-16,17,3
371190028003,2021-04-16,59,8
371190056181,2021-04-16,99,29
370190203101,2021-04-16,48,13
371119703003,2021-04-16,34,7
371270105042,2021-04-16,65,14
371539708005,2021-04-16,65,17
371830531103,2021-04-16,103,16
371050305034,2021-04-16,96,8
371190053062,2021-04-16,82,21
371290117052,2021-04-16,70,13
371590505003,2021-04-16,114,18
371639701006,2021-04-16,54,8
371830507003,2021-04-16,44,14
370479303002,2021-04-16,85,16
370630018022,2021-04-16,59,14
371050301012,2021-04-16,79,25
