GEOID,DATE,DEV,COMPHOME
371190064052,2021-04-03,182,54
371559610003,2021-04-03,247,125
370159601005,2021-04-03,31,9
370459509001,2021-04-03,71,17
370610907012,2021-04-03,143,38
370839311002,2021-04-03,36,12
371190001004,2021-04-03,20,8
371190016092,2021-04-03,56,15
371510315051,2021-04-03,63,12
371830529043,2021-04-03,121,31
371830536101,2021-04-03,312,70
370010208023,2021-04-03,53,8
370510028001,2021-04-03,167,28
370670040052,2021-04-03,150,25
370710325061,2021-04-03,83,21
371010415021,2021-04-03,158,32
371290120071,2021-04-03,101,27
371559618024,2021-04-03,26,1
371570407002,2021-04-03,59,7
370670038054,2021-04-03,71,15
371010409014,2021-04-03,286,38
371190060082,2021-04-03,105,29
371259509002,2021-04-03,35,15
371399605021,2021-04-03,130,40
371830536102,2021-04-03,202,46
370230202012,2021-04-03,89,20
370370207022,2021-04-03,116,16
370630020241,2021-04-03,166,44
371190030162,2021-04-03,99,11
371270103001,2021-04-03,36,10
370270305001,2021-04-03,183,35
370570611005,2021-04-03,159,36
370810107011,2021-04-03,49,13
371679307001,2021-04-03,123,17
371830534163,2021-04-03,62,18
370670018001,2021-04-03,48,14
370919504012,2021-04-03,37,11
371290110002,2021-04-03,58,17
371290121032,2021-04-03,52,13
371319204011,2021-04-03,57,14
371559604011,2021-04-03,78,14
371939601003,2021-04-03,58,9
370190202032,2021-04-03,48,13
370319709021,2021-04-03,119,24
370970609013,2021-04-03,78,5
371470010021,2021-04-03,227,42
371790207011,2021-04-03,95,20
370250413023,2021-04-03,73,17
370570618045,2021-04-03,115,25
370630018061,2021-04-03,86,22
370670040073,2021-04-03,92,21
371190060073,2021-04-03,123,20
371319201005,2021-04-03,39,7
371650105005,2021-04-03,125,22
371790203131,2021-04-03,128,33
371830521022,2021-04-03,55,15
371190053081,2021-04-03,46,13
371290123002,2021-04-03,265,54
371590513012,2021-04-03,86,22
371970503001,2021-04-03,70,17
370210025031,2021-04-03,304,143
370630016012,2021-04-03,118,29
370670039052,2021-04-03,78,14
370779701011,2021-04-03,96,23
370810160092,2021-04-03,84,16
370810168001,2021-04-03,62,17
371470003023,2021-04-03,95,20
370010212071,2021-04-03,87,17
370010217012,2021-04-03,100,18
370510031043,2021-04-03,180,57
370590806003,2021-04-03,165,28
370850712042,2021-04-03,210,45
371190015051,2021-04-03,285,48
371190029063,2021-04-03,61,5
371190048001,2021-04-03,47,16
371290119033,2021-04-03,27,4
371830527051,2021-04-03,50,18
371830540062,2021-04-03,39,5
370710301011,2021-04-03,104,22
370710315005,2021-04-03,72,19
370710333052,2021-04-03,67,9
370810136022,2021-04-03,35,2
371190029041,2021-04-03,48,12
371330009005,2021-04-03,69,9
371830541101,2021-04-03,96,21
370250421013,2021-04-03,21,5
370399302002,2021-04-03,72,16
370670027024,2021-04-03,55,18
370710311011,2021-04-03,59,15
370879210003,2021-04-03,45,16
371219503001,2021-04-03,57,13
371350107052,2021-04-03,31,9
371619611014,2021-04-03,56,12
371759606003,2021-04-03,65,11
371830535241,2021-04-03,50,15
370510005001,2021-04-03,70,20
370670040113,2021-04-03,65,19
370710325072,2021-04-03,205,35
371190019122,2021-04-03,22,5
371190055101,2021-04-03,84,26
371290121013,2021-04-03,126,38
370499608002,2021-04-03,62,25
370510033041,2021-04-03,32,14
370710318003,2021-04-03,17,1
371790203152,2021-04-03,338,122
371819605003,2021-04-03,129,37
371830534112,2021-04-03,574,237
370459501011,2021-04-03,73,18
370839304001,2021-04-03,47,15
371039201002,2021-04-03,74,21
371190020032,2021-04-03,37,5
371190062112,2021-04-03,198,41
371330002024,2021-04-03,232,51
371070109003,2021-04-03,30,8
371190015101,2021-04-03,85,19
371679308022,2021-04-03,201,30
371830527061,2021-04-03,81,24
371830544032,2021-04-03,56,13
370350115013,2021-04-03,53,23
370670021001,2021-04-03,57,11
370779706012,2021-04-03,137,15
370810157072,2021-04-03,37,8
371119708003,2021-04-03,65,14
371570412003,2021-04-03,45,13
371830509002,2021-04-03,25,6
371830537251,2021-04-03,119,20
371899202001,2021-04-03,67,12
370230209002,2021-04-03,115,27
370570602014,2021-04-03,52,6
371010403023,2021-04-03,103,39
371190038023,2021-04-03,56,14
371190057172,2021-04-03,59,10
371639702002,2021-04-03,65,17
370190201032,2021-04-03,114,30
370190206022,2021-04-03,139,30
371290121041,2021-04-03,273,54
371330024003,2021-04-03,134,30
371419204021,2021-04-03,67,14
371950012001,2021-04-03,101,19
370650203004,2021-04-03,55,29
371570411006,2021-04-03,96,25
371830535252,2021-04-03,100,22
370610908012,2021-04-03,75,15
370630004021,2021-04-03,64,12
370810161032,2021-04-03,71,18
371190038081,2021-04-03,35,9
371719308021,2021-04-03,68,8
370250426021,2021-04-03,138,28
371190064032,2021-04-03,94,5
371650101021,2021-04-03,133,35
371970505021,2021-04-03,126,18
370510033043,2021-04-03,102,31
371190056091,2021-04-03,234,26
371190062033,2021-04-03,114,16
371939612002,2021-04-03,114,30
370210026071,2021-04-03,58,11
370570618042,2021-04-03,152,23
370879213023,2021-04-03,55,9
371090707002,2021-04-03,170,35
371190027023,2021-04-03,31,5
371190056101,2021-04-03,64,22
371830528084,2021-04-03,229,42
371830534171,2021-04-03,472,260
371190053071,2021-04-03,55,19
371399603001,2021-04-03,51,14
371399606001,2021-04-03,186,45
371790206011,2021-04-03,123,23
371190055201,2021-04-03,161,31
371270106021,2021-04-03,83,22
370190205052,2021-04-03,57,19
370510038001,2021-04-03,41,11
370630018023,2021-04-03,73,19
370630020151,2021-04-03,39,12
370650216003,2021-04-03,49,7
370810160113,2021-04-03,79,15
371950007002,2021-04-03,51,11
370210032032,2021-04-03,65,7
370499612012,2021-04-03,104,20
370570605004,2021-04-03,152,31
370710313023,2021-04-03,71,10
370810136012,2021-04-03,185,13
370850703004,2021-04-03,110,32
370879213022,2021-04-03,123,15
371179706003,2021-04-03,10,5
371190003001,2021-04-03,70,17
371190019191,2021-04-03,74,17
371270107002,2021-04-03,35,4
371459203005,2021-04-03,94,18
371719303021,2021-04-03,79,8
371939612004,2021-04-03,78,12
370210027022,2021-04-03,76,18
370810154024,2021-04-03,200,49
371010403021,2021-04-03,27,8
370210029002,2021-04-03,36,15
371090702021,2021-04-03,121,29
371270109003,2021-04-03,86,16
371830532022,2021-04-03,109,18
371190019162,2021-04-03,164,53
371190043041,2021-04-03,91,21
371259501003,2021-04-03,58,10
371270104003,2021-04-03,50,17
371539706003,2021-04-03,44,12
370099707001,2021-04-03,73,10
370250407021,2021-04-03,317,123
370350117023,2021-04-03,56,6
370610907023,2021-04-03,99,13
371639709002,2021-04-03,76,17
371830509003,2021-04-03,41,16
370210025032,2021-04-03,108,20
370510031032,2021-04-03,175,42
370710313012,2021-04-03,180,41
370810145031,2021-04-03,106,29
371239601002,2021-04-03,56,9
371690703003,2021-04-03,186,42
371830516005,2021-04-03,42,10
371830542041,2021-04-03,171,43
371939602003,2021-04-03,82,16
371939606003,2021-04-03,41,5
370250406001,2021-04-03,250,51
370499608001,2021-04-03,23,11
370899316004,2021-04-03,49,6
371090710012,2021-04-03,110,20
371119707002,2021-04-03,96,16
371190053051,2021-04-03,42,7
371190058332,2021-04-03,112,15
370610904002,2021-04-03,41,11
370710326003,2021-04-03,63,11
370810157052,2021-04-03,40,3
371830540012,2021-04-03,181,64
370510033051,2021-04-03,82,26
370650214001,2021-04-03,206,42
370999508001,2021-04-03,46,6
371190058342,2021-04-03,60,7
371399607022,2021-04-03,24,1
371970501013,2021-04-03,61,16
370250415021,2021-04-03,323,70
370350101011,2021-04-03,91,16
370710309011,2021-04-03,57,13
370710314021,2021-04-03,76,12
370810128031,2021-04-03,157,34
370899313002,2021-04-03,39,5
371830544042,2021-04-03,80,19
370159604005,2021-04-03,21,6
370339305003,2021-04-03,78,11
370670026044,2021-04-03,84,18
370670041032,2021-04-03,98,18
370810111011,2021-04-03,102,34
370850712011,2021-04-03,158,38
370919502004,2021-04-03,42,6
370970605001,2021-04-03,78,9
371090712031,2021-04-03,388,71
371719303022,2021-04-03,103,15
371819609003,2021-04-03,74,18
371830528012,2021-04-03,71,19
370670037012,2021-04-03,73,11
371190057101,2021-04-03,91,21
371590509042,2021-04-03,65,3
371910006021,2021-04-03,195,47
370630001021,2021-04-03,71,24
370710310031,2021-04-03,137,16
371270111021,2021-04-03,84,15
371379502012,2021-04-03,69,14
371830543024,2021-04-03,80,22
371910003043,2021-04-03,93,14
370810126094,2021-04-03,29,6
371190030081,2021-04-03,115,30
371290115004,2021-04-03,77,18
371470007013,2021-04-03,27,6
371559601022,2021-04-03,48,17
370270304003,2021-04-03,78,25
371190029042,2021-04-03,62,10
371639704001,2021-04-03,58,17
371830528081,2021-04-03,81,18
371830534082,2021-04-03,72,11
371830541092,2021-04-03,90,32
370210028042,2021-04-03,111,14
370510002003,2021-04-03,28,12
370510009002,2021-04-03,32,11
370710327021,2021-04-03,110,16
370939701033,2021-04-03,57,17
371350108013,2021-04-03,33,7
371570415003,2021-04-03,122,22
371719309013,2021-04-03,58,11
370350115032,2021-04-03,109,21
370570620012,2021-04-03,77,16
371559619003,2021-04-03,36,6
370099703002,2021-04-03,38,8
370319703021,2021-04-03,38,5
370350112004,2021-04-03,222,81
371859501031,2021-04-03,21,4
370439501004,2021-04-03,46,6
370710324012,2021-04-03,233,85
371350121001,2021-04-03,73,17
371790203071,2021-04-03,198,35
371910011023,2021-04-03,96,14
371290120011,2021-04-03,60,21
371350107011,2021-04-03,459,236
371470005022,2021-04-03,111,21
370459516013,2021-04-03,139,24
370670039062,2021-04-03,39,4
370810157031,2021-04-03,99,20
370810157033,2021-04-03,126,33
370010217032,2021-04-03,201,37
370190203091,2021-04-03,92,29
370510021003,2021-04-03,71,10
370510034071,2021-04-03,69,8
370610901002,2021-04-03,92,11
370670031082,2021-04-03,46,9
370670033093,2021-04-03,161,53
370810160031,2021-04-03,202,43
370010215004,2021-04-03,118,16
370250410001,2021-04-03,73,15
370319708043,2021-04-03,101,11
370850705001,2021-04-03,80,17
371190027013,2021-04-03,23,3
371190058482,2021-04-03,127,10
371290117032,2021-04-03,62,21
371510303013,2021-04-03,38,7
371590513033,2021-04-03,58,9
371830535131,2021-04-03,67,11
370510008001,2021-04-03,41,6
370810107012,2021-04-03,33,4
371259508013,2021-04-03,167,29
370510029001,2021-04-03,81,20
370570608003,2021-04-03,126,27
370670032012,2021-04-03,62,13
370810126123,2021-04-03,79,22
371679312017,2021-04-03,43,4
371970504003,2021-04-03,92,21
370459514003,2021-04-03,129,20
370810114005,2021-04-03,25,3
370839309003,2021-04-03,19,4
370839311004,2021-04-03,23,7
370850705004,2021-04-03,83,14
371350116021,2021-04-03,55,4
371590508001,2021-04-03,55,15
371690701002,2021-04-03,76,16
371830532071,2021-04-03,301,60
371830537231,2021-04-03,66,16
371830542051,2021-04-03,105,23
370270311001,2021-04-03,67,4
371510305043,2021-04-03,66,11
370710335002,2021-04-03,97,17
370999506002,2021-04-03,222,7
371290120072,2021-04-03,118,30
371330002011,2021-04-03,123,24
370230206004,2021-04-03,41,8
370710332031,2021-04-03,35,9
370970614041,2021-04-03,111,23
371419201011,2021-04-03,20,6
371459203002,2021-04-03,73,21
370190203093,2021-04-03,83,13
370739701004,2021-04-03,54,7
370810126041,2021-04-03,51,8
370810126101,2021-04-03,57,14
371190055191,2021-04-03,165,51
371379502011,2021-04-03,44,12
370339303004,2021-04-03,48,10
370630020282,2021-04-03,59,11
370810112001,2021-04-03,113,30
371559601021,2021-04-03,91,19
370230205002,2021-04-03,65,10
370250424022,2021-04-03,79,22
371050305011,2021-04-03,76,15
371179701001,2021-04-03,55,15
371190064063,2021-04-03,223,47
371330022012,2021-04-03,110,30
371570402002,2021-04-03,60,17
371790202042,2021-04-03,97,10
371830524081,2021-04-03,69,21
370739702003,2021-04-03,37,7
370839308001,2021-04-03,25,9
370970614082,2021-04-03,171,23
371470010011,2021-04-03,159,29
371950006004,2021-04-03,36,11
370810110003,2021-04-03,141,13
371470017001,2021-04-03,139,29
371719302022,2021-04-03,86,22
370630003013,2021-04-03,11,1
371459202004,2021-04-03,123,28
370510029002,2021-04-03,229,99
370970613011,2021-04-03,60,9
371950013002,2021-04-03,68,18
370210023021,2021-04-03,135,23
370270312022,2021-04-03,143,36
370499604042,2021-04-03,68,16
370810116013,2021-04-03,28,8
371290119041,2021-04-03,52,11
370010209013,2021-04-03,70,16
370139305011,2021-04-03,89,14
370350118024,2021-04-03,128,28
370570603021,2021-04-03,237,52
370630010023,2021-04-03,32,4
370670040132,2021-04-03,155,26
371190059132,2021-04-03,130,27
371690704003,2021-04-03,78,13
370839310001,2021-04-03,51,14
371270103002,2021-04-03,30,2
371719309014,2021-04-03,114,12
371830527043,2021-04-03,66,18
370210016003,2021-04-03,58,15
370250405003,2021-04-03,90,16
370810126081,2021-04-03,104,32
370810154011,2021-04-03,208,44
370839301002,2021-04-03,42,16
371010411014,2021-04-03,90,17
371139707001,2021-04-03,68,14
371190058372,2021-04-03,126,23
371459204001,2021-04-03,28,5
371719311021,2021-04-03,135,21
371830527012,2021-04-03,58,13
371879501006,2021-04-03,22,3
370210004003,2021-04-03,27,7
370610903003,2021-04-03,47,18
370999402002,2021-04-03,71,18
371470001002,2021-04-03,49,2
370190202043,2021-04-03,138,28
370670028082,2021-04-03,134,38
371190015071,2021-04-03,25,3
371510312004,2021-04-03,101,20
371830537143,2021-04-03,39,7
370010217011,2021-04-03,112,20
370319705012,2021-04-03,31,6
371070110011,2021-04-03,166,32
371190044002,2021-04-03,178,55
371619610004,2021-04-03,66,11
371690707003,2021-04-03,78,14
370459503023,2021-04-03,135,24
371319204022,2021-04-03,52,19
371330003024,2021-04-03,141,37
371950017003,2021-04-03,61,14
370250421021,2021-04-03,76,13
370399304002,2021-04-03,82,12
371190020023,2021-04-03,78,16
371830523013,2021-04-03,137,21
371830540134,2021-04-03,200,36
370459511001,2021-04-03,52,8
370570602031,2021-04-03,181,36
370570618031,2021-04-03,30,6
370670039063,2021-04-03,350,137
370899316003,2021-04-03,27,6
370899319021,2021-04-03,72,29
371330013004,2021-04-03,138,39
371790203162,2021-04-03,223,41
370230214002,2021-04-03,82,14
370339305001,2021-04-03,43,6
370499607002,2021-04-03,28,6
370630020222,2021-04-03,61,13
370999506001,2021-04-03,165,22
371330001023,2021-04-03,109,19
371830537111,2021-04-03,97,21
371830540042,2021-04-03,54,18
370179501005,2021-04-03,83,14
370510029004,2021-04-03,51,5
370570610002,2021-04-03,57,11
371190057113,2021-04-03,169,37
371619602004,2021-04-03,86,23
371650102001,2021-04-03,37,13
370079206002,2021-04-03,67,13
370099702002,2021-04-03,62,11
370350103041,2021-04-03,45,5
370459515013,2021-04-03,233,15
370559703002,2021-04-03,90,27
371559605023,2021-04-03,61,12
370179501001,2021-04-03,63,16
370230211001,2021-04-03,200,45
370350103021,2021-04-03,188,23
370670031061,2021-04-03,168,37
371190019181,2021-04-03,30,3
371790203081,2021-04-03,77,15
370030407004,2021-04-03,169,31
370210005001,2021-04-03,33,9
370250413031,2021-04-03,747,154
370510032031,2021-04-03,73,19
370570619013,2021-04-03,125,27
370810116022,2021-04-03,54,15
370999506004,2021-04-03,166,10
371190058251,2021-04-03,168,53
370590803001,2021-04-03,118,30
370630020201,2021-04-03,95,26
370810102003,2021-04-03,49,10
371119701002,2021-04-03,58,8
371470007012,2021-04-03,38,12
371590517003,2021-04-03,40,7
371899207022,2021-04-03,77,20
370630009002,2021-04-03,32,7
370630015021,2021-04-03,57,18
370630019002,2021-04-03,93,21
370670033081,2021-04-03,166,33
370690603013,2021-04-03,289,84
370710335004,2021-04-03,212,27
370810172003,2021-04-03,273,41
371190059071,2021-04-03,206,37
371190059133,2021-04-03,76,16
371459205002,2021-04-03,152,32
370810114003,2021-04-03,49,6
370899305011,2021-04-03,218,44
371319204012,2021-04-03,33,11
371510304002,2021-04-03,57,7
371510305023,2021-04-03,44,7
371510311004,2021-04-03,82,19
371830532041,2021-04-03,123,27
370250407023,2021-04-03,109,21
370499601011,2021-04-03,182,50
370510030011,2021-04-03,211,41
370159604003,2021-04-03,35,9
370570601023,2021-04-03,144,34
371830538031,2021-04-03,157,20
370099702001,2021-04-03,61,11
370270302003,2021-04-03,64,13
370531104012,2021-04-03,96,18
370810114001,2021-04-03,26,4
371070114002,2021-04-03,78,14
371350119013,2021-04-03,27,7
370650209003,2021-04-03,22,8
371190057121,2021-04-03,114,25
371539704002,2021-04-03,50,5
371790202041,2021-04-03,156,21
371539709002,2021-04-03,63,12
371830542061,2021-04-03,329,58
370230213022,2021-04-03,89,19
370250413011,2021-04-03,499,98
370670040141,2021-04-03,134,42
371070107001,2021-04-03,31,14
371190019121,2021-04-03,79,21
371190062152,2021-04-03,175,41
371539709005,2021-04-03,34,4
371739602003,2021-04-03,51,12
371790203172,2021-04-03,256,57
371999601022,2021-04-03,41,6
370190205072,2021-04-03,79,24
370559703003,2021-04-03,249,84
370810139003,2021-04-03,40,12
370939701031,2021-04-03,136,34
371190055192,2021-04-03,148,37
370970611032,2021-04-03,105,16
371830535122,2021-04-03,107,24
371830542103,2021-04-03,449,74
370230211002,2021-04-03,122,30
370510016043,2021-04-03,197,57
370650204001,2021-04-03,36,9
370970606011,2021-04-03,200,46
370999506005,2021-04-03,61,14
371330026003,2021-04-03,36,6
371510301001,2021-04-03,60,9
371590516001,2021-04-03,157,31
371790203173,2021-04-03,217,36
371899202002,2021-04-03,73,18
370399301004,2021-04-03,66,15
370570603032,2021-04-03,156,24
370590807003,2021-04-03,65,12
371470006031,2021-04-03,321,70
371639705001,2021-04-03,79,18
371759601002,2021-04-03,137,31
371939608024,2021-04-03,62,9
370190203052,2021-04-03,40,5
370210005003,2021-04-03,40,7
370670033152,2021-04-03,123,21
370670040142,2021-04-03,85,28
370970607012,2021-04-03,78,27
371830536042,2021-04-03,99,16
371879503002,2021-04-03,22,5
370210032023,2021-04-03,87,9
370270309004,2021-04-03,97,27
370270311003,2021-04-03,110,18
370270312014,2021-04-03,157,23
370499610024,2021-04-03,38,11
370570607001,2021-04-03,101,19
370630016042,2021-04-03,116,21
371190019193,2021-04-03,49,9
370270314021,2021-04-03,122,31
370419301014,2021-04-03,38,9
370439502003,2021-04-03,108,25
370810125084,2021-04-03,41,18
371190061041,2021-04-03,59,9
370810125114,2021-04-03,30,4
371459203004,2021-04-03,33,6
371559613021,2021-04-03,83,14
371759606002,2021-04-03,41,3
370179504005,2021-04-03,67,11
370510031031,2021-04-03,64,15
370810160071,2021-04-03,114,20
370810164051,2021-04-03,107,24
371190031032,2021-04-03,60,18
370399303001,2021-04-03,97,23
371050305031,2021-04-03,109,17
371070112003,2021-04-03,99,19
371190058271,2021-04-03,86,26
371330002022,2021-04-03,132,27
371559615001,2021-04-03,111,9
370630018092,2021-04-03,108,31
370630020183,2021-04-03,150,26
371190059171,2021-04-03,169,26
371270110002,2021-04-03,63,10
371899206011,2021-04-03,84,17
370519801001,2021-04-03,46,12
370810111022,2021-04-03,71,27
370810145022,2021-04-03,97,26
371559604013,2021-04-03,69,9
371950006002,2021-04-03,37,6
370099707004,2021-04-03,28,6
370670003021,2021-04-03,43,14
370939701011,2021-04-03,180,46
371290121031,2021-04-03,192,42
370139302001,2021-04-03,114,23
370210003002,2021-04-03,10,4
370210012004,2021-04-03,70,13
370510026001,2021-04-03,114,25
370570609001,2021-04-03,65,26
370690601001,2021-04-03,89,18
370779704001,2021-04-03,81,21
371190029031,2021-04-03,51,5
371330014002,2021-04-03,48,11
371470017002,2021-04-03,78,17
371719310024,2021-04-03,64,12
370459512001,2021-04-03,100,26
370810127031,2021-04-03,89,18
370899311002,2021-04-03,78,19
371190030161,2021-04-03,108,15
371290122012,2021-04-03,77,24
371570407004,2021-04-03,54,3
370250416021,2021-04-03,334,58
370630020251,2021-04-03,100,30
370710302053,2021-04-03,80,16
371190048002,2021-04-03,42,14
371830534121,2021-04-03,350,63
370630020272,2021-04-03,239,67
370970612041,2021-04-03,275,41
371150106002,2021-04-03,71,16
371470002012,2021-04-03,83,7
371559606001,2021-04-03,90,15
371619602002,2021-04-03,125,16
371830505003,2021-04-03,17,4
371830537203,2021-04-03,147,42
370899306001,2021-04-03,132,24
370939701022,2021-04-03,173,58
371830540044,2021-04-03,45,13
370610904003,2021-04-03,44,14
370850710021,2021-04-03,140,28
371270109002,2021-04-03,62,8
371499201041,2021-04-03,57,16
371510304003,2021-04-03,88,25
371590508002,2021-04-03,37,11
371759603003,2021-04-03,74,14
371830535182,2021-04-03,72,13
371830536051,2021-04-03,108,21
371830541044,2021-04-03,44,5
370370208004,2021-04-03,86,11
370630020253,2021-04-03,49,13
371190056131,2021-04-03,133,19
371290102003,2021-04-03,28,8
371350122022,2021-04-03,58,14
371559613023,2021-04-03,12,5
370510009005,2021-04-03,32,8
370810144081,2021-04-03,77,23
370899313001,2021-04-03,26,5
371179701002,2021-04-03,69,11
371190056182,2021-04-03,74,18
371150105001,2021-04-03,84,19
371190031052,2021-04-03,87,21
371259508022,2021-04-03,72,22
371510310003,2021-04-03,113,20
371590505002,2021-04-03,43,10
370250425041,2021-04-03,136,19
370319705031,2021-04-03,53,6
370510007012,2021-04-03,75,11
370510014004,2021-04-03,64,18
371050301021,2021-04-03,109,18
371190024002,2021-04-03,18,2
371190030114,2021-04-03,65,12
371190055246,2021-04-03,59,13
370499613013,2021-04-03,40,10
370570610003,2021-04-03,81,21
370630022001,2021-04-03,87,14
370879206002,2021-04-03,108,21
370899317002,2021-04-03,50,19
371539703001,2021-04-03,80,11
371939608023,2021-04-03,98,10
370139310001,2021-04-03,109,19
370230208012,2021-04-03,60,6
370319706042,2021-04-03,55,5
370670029011,2021-04-03,72,13
371010412011,2021-04-03,208,34
371090705001,2021-04-03,134,26
371399606002,2021-04-03,200,46
371970505014,2021-04-03,105,19
370999503001,2021-04-03,42,14
371179702001,2021-04-03,46,21
371190015072,2021-04-03,43,9
371190060081,2021-04-03,88,12
370270301001,2021-04-03,51,6
370399302001,2021-04-03,54,16
370479301001,2021-04-03,56,12
370810137005,2021-04-03,28,4
371570404004,2021-04-03,72,12
371590502023,2021-04-03,368,116
370270311002,2021-04-03,79,16
370350115041,2021-04-03,165,32
370570612022,2021-04-03,137,25
370670029041,2021-04-03,76,12
370879208001,2021-04-03,103,32
371190064062,2021-04-03,89,12
371219502003,2021-04-03,45,5
371470008001,2021-04-03,76,21
371590512042,2021-04-03,98,19
371830531072,2021-04-03,136,39
370350116012,2021-04-03,112,26
370570601012,2021-04-03,55,14
370650213002,2021-04-03,110,23
370810104032,2021-04-03,43,19
371010409011,2021-04-03,84,23
371190062092,2021-04-03,68,11
371419205013,2021-04-03,72,18
370190201043,2021-04-03,141,37
370350105022,2021-04-03,74,13
370670040051,2021-04-03,47,10
371190015083,2021-04-03,31,10
371190059111,2021-04-03,390,70
370210006001,2021-04-03,18,1
370210032043,2021-04-03,131,24
370350114022,2021-04-03,85,20
371010414005,2021-04-03,195,43
371090704004,2021-04-03,122,21
371470013033,2021-04-03,165,37
370119301002,2021-04-03,90,9
370210029003,2021-04-03,39,9
370499602002,2021-04-03,84,15
370630015011,2021-04-03,144,26
370670027021,2021-04-03,37,8
370899313004,2021-04-03,31,8
371259502005,2021-04-03,38,9
370479304003,2021-04-03,57,15
370510035002,2021-04-03,23,5
370810143002,2021-04-03,39,9
371559615002,2021-04-03,49,9
370030405004,2021-04-03,233,41
370139309002,2021-04-03,102,23
371830535174,2021-04-03,26,1
371299901000,2021-04-03,19,3
371330026004,2021-04-03,55,22
371470004004,2021-04-03,31,2
370250407032,2021-04-03,108,28
370759202002,2021-04-03,52,11
371119709021,2021-04-03,94,14
371190056043,2021-04-03,98,10
371190056052,2021-04-03,95,13
371190057102,2021-04-03,94,27
371190060092,2021-04-03,105,27
371679310004,2021-04-03,69,12
371790205013,2021-04-03,58,7
370010207022,2021-04-03,48,12
370250422003,2021-04-03,492,167
371190019142,2021-04-03,64,15
371330005001,2021-04-03,151,26
371350107033,2021-04-03,49,9
371510302023,2021-04-03,101,22
370670017003,2021-04-03,103,44
370970602001,2021-04-03,18,1
371190030131,2021-04-03,166,22
371470010033,2021-04-03,145,25
371559601011,2021-04-03,121,36
370210002001,2021-04-03,37,9
370210022051,2021-04-03,148,27
370399304001,2021-04-03,65,13
370670037021,2021-04-03,98,20
371379502014,2021-04-03,53,15
371559607011,2021-04-03,58,17
371830541055,2021-04-03,37,10
371910012001,2021-04-03,129,40
370419302003,2021-04-03,55,2
370970610012,2021-04-03,138,30
371899207021,2021-04-03,62,20
370299501011,2021-04-03,240,42
371010410012,2021-04-03,544,239
371330025002,2021-04-03,120,34
371639703021,2021-04-03,71,12
371779601003,2021-04-03,36,7
371830542062,2021-04-03,113,47
370210030014,2021-04-03,64,24
371679311002,2021-04-03,110,20
371830531112,2021-04-03,77,29
371830544022,2021-04-03,141,36
371950011002,2021-04-03,41,7
370479308001,2021-04-03,70,9
370670039051,2021-04-03,98,13
370710319001,2021-04-03,33,10
370779703002,2021-04-03,41,5
370879212005,2021-04-03,48,20
371070101004,2021-04-03,60,12
371070113002,2021-04-03,42,12
371270106023,2021-04-03,94,19
371679301021,2021-04-03,122,18
371970503005,2021-04-03,91,19
370839304002,2021-04-03,67,13
371259506023,2021-04-03,136,18
371290119032,2021-04-03,74,20
371290121053,2021-04-03,242,53
370710319004,2021-04-03,50,15
370850714021,2021-04-03,84,19
370250413022,2021-04-03,159,35
370839308004,2021-04-03,48,7
371290111002,2021-04-03,46,18
371319201006,2021-04-03,33,12
371570406021,2021-04-03,135,23
371590513034,2021-04-03,69,13
371790210141,2021-04-03,154,39
371939609001,2021-04-03,114,16
370210024021,2021-04-03,91,19
370899314002,2021-04-03,46,12
370970614032,2021-04-03,61,18
370139301004,2021-04-03,63,4
370270302001,2021-04-03,42,2
370479313003,2021-04-03,47,11
371179702002,2021-04-03,108,38
371190058413,2021-04-03,421,180
371619605005,2021-04-03,76,12
371819610002,2021-04-03,143,22
370350102021,2021-04-03,272,71
370630021001,2021-04-03,110,27
371010407002,2021-04-03,42,12
371290119042,2021-04-03,54,12
370010212062,2021-04-03,147,28
370210023011,2021-04-03,87,13
370250425021,2021-04-03,154,37
370419301013,2021-04-03,38,8
370510024023,2021-04-03,41,14
370570608002,2021-04-03,25,8
371179703001,2021-04-03,20,1
371379502013,2021-04-03,30,8
371570411003,2021-04-03,82,19
370670027034,2021-04-03,44,13
370779707021,2021-04-03,44,11
371190019182,2021-04-03,63,24
370670033141,2021-04-03,87,17
370690602002,2021-04-03,76,12
371190056191,2021-04-03,108,25
371290104003,2021-04-03,27,7
371459204003,2021-04-03,71,11
371790204043,2021-04-03,61,12
371819601003,2021-04-03,46,11
371939604006,2021-04-03,66,17
370499605001,2021-04-03,51,15
370510034032,2021-04-03,67,8
370630001022,2021-04-03,53,12
370710321001,2021-04-03,45,13
370899319011,2021-04-03,67,15
371050307022,2021-04-03,63,8
371190027022,2021-04-03,321,96
371190058291,2021-04-03,55,9
371330007003,2021-04-03,167,42
371419205012,2021-04-03,52,12
371790203091,2021-04-03,144,27
371830534211,2021-04-03,280,58
370010217013,2021-04-03,8,1
370570620022,2021-04-03,56,13
370810127032,2021-04-03,62,8
371190058312,2021-04-03,73,14
371190058374,2021-04-03,110,15
371759605004,2021-04-03,138,23
371830528062,2021-04-03,129,32
371290104001,2021-04-03,57,12
371830535181,2021-04-03,43,10
370399306011,2021-04-03,109,26
370710332042,2021-04-03,47,15
371639701002,2021-04-03,32,4
370210025052,2021-04-03,118,31
370439501001,2021-04-03,86,9
370499613023,2021-04-03,50,8
370670002001,2021-04-03,52,10
371239605004,2021-04-03,80,12
371330003012,2021-04-03,127,32
371470005012,2021-04-03,125,10
371679301011,2021-04-03,118,15
