GEOID,DATE,DEV,COMPHOME
371010402032,2021-04-08,570,96
371190056212,2021-04-08,104,22
371190059172,2021-04-08,131,41
371690706003,2021-04-08,135,24
371830535251,2021-04-08,46,13
371830540141,2021-04-08,457,122
370210023021,2021-04-08,133,28
370270312022,2021-04-08,142,19
370499604042,2021-04-08,70,19
370810116013,2021-04-08,24,5
371290119041,2021-04-08,55,14
371470007021,2021-04-08,38,19
370270304003,2021-04-08,80,20
371190029042,2021-04-08,60,6
371639704001,2021-04-08,69,22
371830528081,2021-04-08,80,19
371830534082,2021-04-08,73,27
371830541092,2021-04-08,95,29
371190053071,2021-04-08,67,23
371399603001,2021-04-08,51,15
371399606001,2021-04-08,199,40
371790206011,2021-04-08,109,18
370010213001,2021-04-08,101,22
370079203002,2021-04-08,82,17
370810126111,2021-04-08,103,22
371090705002,2021-04-08,144,26
371090709022,2021-04-08,258,35
371119702001,2021-04-08,174,35
370510005001,2021-04-08,70,18
370670040113,2021-04-08,62,18
370710325072,2021-04-08,225,37
371190019122,2021-04-08,28,5
371190055101,2021-04-08,91,24
371290121013,2021-04-08,130,27
370510029001,2021-04-08,78,17
370570608003,2021-04-08,129,27
370670032012,2021-04-08,70,14
370810126123,2021-04-08,91,28
371679312017,2021-04-08,47,5
371970504003,2021-04-08,110,25
370010212071,2021-04-08,88,16
370010217012,2021-04-08,106,20
370510031043,2021-04-08,211,69
370590806003,2021-04-08,168,34
370850712042,2021-04-08,228,52
371190015051,2021-04-08,342,69
371190029063,2021-04-08,62,15
371190048001,2021-04-08,59,21
371290119033,2021-04-08,35,1
371830527051,2021-04-08,65,20
371830540062,2021-04-08,39,9
370099707001,2021-04-08,77,19
370250407021,2021-04-08,378,137
370350117023,2021-04-08,65,8
370610907023,2021-04-08,97,20
371639709002,2021-04-08,88,16
371830509003,2021-04-08,44,18
370370201061,2021-04-08,40,14
370710306021,2021-04-08,102,19
370839302002,2021-04-08,36,11
370970608022,2021-04-08,140,26
370159604005,2021-04-08,24,4
370339305003,2021-04-08,95,15
370670026044,2021-04-08,102,20
370670041032,2021-04-08,95,13
370810111011,2021-04-08,112,36
370850712011,2021-04-08,165,37
370919502004,2021-04-08,44,8
370970605001,2021-04-08,89,13
371090712031,2021-04-08,379,72
371719303022,2021-04-08,107,22
371819609003,2021-04-08,69,14
371830528012,2021-04-08,74,17
370010202004,2021-04-08,50,14
370499604022,2021-04-08,44,4
370899315003,2021-04-08,59,20
370499603001,2021-04-08,124,25
370630017053,2021-04-08,56,10
370919501003,2021-04-08,122,23
371190052003,2021-04-08,45,10
371830540061,2021-04-08,70,17
370250421013,2021-04-08,24,3
370399302002,2021-04-08,67,19
370670027024,2021-04-08,57,16
370710311011,2021-04-08,61,17
370879210003,2021-04-08,48,10
371219503001,2021-04-08,64,10
371350107052,2021-04-08,34,8
371619611014,2021-04-08,58,6
371759606003,2021-04-08,64,15
371830535241,2021-04-08,61,12
370510014005,2021-04-08,105,20
370670017005,2021-04-08,122,32
370970606032,2021-04-08,56,9
371190057162,2021-04-08,104,36
371419202011,2021-04-08,332,52
371859502002,2021-04-08,54,7
371910009011,2021-04-08,98,18
370179501005,2021-04-08,83,11
370510029004,2021-04-08,53,4
370570610002,2021-04-08,62,15
371190057113,2021-04-08,178,50
371619602004,2021-04-08,92,21
371650102001,2021-04-08,35,13
370630018092,2021-04-08,104,37
370630020183,2021-04-08,150,35
371190059171,2021-04-08,192,55
371270110002,2021-04-08,81,10
371899206011,2021-04-08,86,12
370210030012,2021-04-08,115,27
371190058233,2021-04-08,129,32
371470009003,2021-04-08,135,33
371910018001,2021-04-08,66,21
370079206002,2021-04-08,55,13
370099702002,2021-04-08,58,11
370350103041,2021-04-08,54,10
370459515013,2021-04-08,227,24
370559703002,2021-04-08,101,26
371559605023,2021-04-08,68,9
370250425041,2021-04-08,145,24
370319705031,2021-04-08,47,7
370510007012,2021-04-08,79,10
370510014004,2021-04-08,71,19
371050301021,2021-04-08,109,25
371190024002,2021-04-08,18,4
371190030114,2021-04-08,78,20
371190055246,2021-04-08,56,17
370999503001,2021-04-08,42,12
371179702001,2021-04-08,42,11
371190015072,2021-04-08,45,8
371190060081,2021-04-08,96,38
370570601011,2021-04-08,305,59
370810125113,2021-04-08,72,18
370939703001,2021-04-08,33,12
371290120042,2021-04-08,36,5
371350119022,2021-04-08,48,15
371830534252,2021-04-08,40,16
370670007002,2021-04-08,49,10
370899318012,2021-04-08,200,71
370970614022,2021-04-08,186,30
371539703002,2021-04-08,39,1
371570401011,2021-04-08,61,16
371830530082,2021-04-08,122,37
371830530084,2021-04-08,59,12
371830544031,2021-04-08,49,9
370190203031,2021-04-08,132,23
370190203104,2021-04-08,42,10
370799501023,2021-04-08,70,15
370879204002,2021-04-08,43,5
371070111002,2021-04-08,68,21
371190020035,2021-04-08,67,16
371399605011,2021-04-08,90,22
370210016003,2021-04-08,59,12
370250405003,2021-04-08,92,15
370810126081,2021-04-08,116,35
370810154011,2021-04-08,220,40
370839301002,2021-04-08,39,13
371010411014,2021-04-08,95,25
371139707001,2021-04-08,60,14
371190058372,2021-04-08,147,36
371459204001,2021-04-08,37,6
371719311021,2021-04-08,147,26
371830527012,2021-04-08,69,15
371879501006,2021-04-08,25,3
370610904001,2021-04-08,99,11
371190061043,2021-04-08,267,71
371330001022,2021-04-08,156,32
371470001001,2021-04-08,63,7
371759603005,2021-04-08,23,4
371830542111,2021-04-08,255,47
371910004012,2021-04-08,259,42
370650203004,2021-04-08,77,30
371570411006,2021-04-08,108,20
371830535252,2021-04-08,99,24
370010202002,2021-04-08,24,9
370210031022,2021-04-08,76,10
370270309001,2021-04-08,49,10
370350103023,2021-04-08,45,5
370850704021,2021-04-08,170,36
371830534093,2021-04-08,128,30
371830541151,2021-04-08,99,29
370210026043,2021-04-08,92,21
370810144101,2021-04-08,51,11
371719304001,2021-04-08,76,14
370190203052,2021-04-08,42,4
370210005003,2021-04-08,40,4
370670033152,2021-04-08,124,20
370670040142,2021-04-08,98,23
370970607012,2021-04-08,81,24
371830536042,2021-04-08,104,23
371879503002,2021-04-08,18,3
370190201032,2021-04-08,118,35
370190206022,2021-04-08,158,34
371290121041,2021-04-08,296,64
371330024003,2021-04-08,139,30
371419204021,2021-04-08,71,24
371950012001,2021-04-08,99,17
370970601001,2021-04-08,74,15
371590517001,2021-04-08,126,25
371830534202,2021-04-08,298,72
370210025043,2021-04-08,53,8
370210032041,2021-04-08,102,31
370230203012,2021-04-08,57,8
370319711011,2021-04-08,17,6
370630001012,2021-04-08,41,12
370710303022,2021-04-08,49,12
371190061091,2021-04-08,146,29
371559605011,2021-04-08,37,6
371779601001,2021-04-08,36,6
371899208001,2021-04-08,85,17
370510029002,2021-04-08,318,145
370970613011,2021-04-08,61,9
371950013002,2021-04-08,82,13
370459516013,2021-04-08,150,27
370670039062,2021-04-08,35,5
370810157031,2021-04-08,97,17
370810157033,2021-04-08,148,38
370210032032,2021-04-08,58,7
370499612012,2021-04-08,108,17
370570605004,2021-04-08,159,28
370710313023,2021-04-08,67,10
370810136012,2021-04-08,187,16
370850703004,2021-04-08,106,23
370879213022,2021-04-08,123,22
371179706003,2021-04-08,7,1
371190003001,2021-04-08,62,23
371190019191,2021-04-08,79,20
371270107002,2021-04-08,43,8
371459203005,2021-04-08,106,18
371719303021,2021-04-08,82,16
371939612004,2021-04-08,77,6
370030407004,2021-04-08,166,21
370210005001,2021-04-08,35,8
370250413031,2021-04-08,739,154
370510032031,2021-04-08,83,26
370570619013,2021-04-08,135,27
370810116022,2021-04-08,61,12
370999506004,2021-04-08,185,34
371190058251,2021-04-08,180,46
370210002001,2021-04-08,33,11
370210022051,2021-04-08,158,26
370399304001,2021-04-08,80,15
370670037021,2021-04-08,108,20
371379502014,2021-04-08,60,17
371559607011,2021-04-08,57,10
371830541055,2021-04-08,39,9
371910012001,2021-04-08,130,28
370459503023,2021-04-08,138,31
371319204022,2021-04-08,52,13
371330003024,2021-04-08,121,28
371950017003,2021-04-08,66,11
370350115011,2021-04-08,226,36
370810104031,2021-04-08,133,46
371190061051,2021-04-08,174,37
371459205003,2021-04-08,183,38
371830538084,2021-04-08,65,17
370670027034,2021-04-08,43,16
370779707021,2021-04-08,48,6
371190019182,2021-04-08,68,21
370159603003,2021-04-08,31,15
370250419011,2021-04-08,37,9
370670018003,2021-04-08,27,5
371070112002,2021-04-08,136,51
370190203041,2021-04-08,220,73
370350103031,2021-04-08,132,25
370670007001,2021-04-08,35,9
370670032023,2021-04-08,95,20
371139702004,2021-04-08,47,7
371239604011,2021-04-08,64,19
371590507003,2021-04-08,42,11
371590513021,2021-04-08,86,15
370810154021,2021-04-08,43,11
371290116082,2021-04-08,84,16
371290122013,2021-04-08,59,6
370210030014,2021-04-08,62,22
371679311002,2021-04-08,123,34
371830531112,2021-04-08,78,30
371830544022,2021-04-08,154,44
371950011002,2021-04-08,38,5
370190205072,2021-04-08,97,27
370419301020,2021-04-08,9,1
370559703003,2021-04-08,292,104
370810139003,2021-04-08,43,9
370939701031,2021-04-08,140,41
371190055192,2021-04-08,163,43
370670038054,2021-04-08,82,15
371010409014,2021-04-08,286,51
371190060082,2021-04-08,101,26
371259509002,2021-04-08,43,10
371399605021,2021-04-08,138,31
371830536102,2021-04-08,239,63
370630009002,2021-04-08,37,10
370630015021,2021-04-08,67,24
370630019002,2021-04-08,103,26
370670033081,2021-04-08,168,33
370690603013,2021-04-08,391,125
370710335004,2021-04-08,235,41
370810172003,2021-04-08,294,64
371190059071,2021-04-08,224,58
371190059133,2021-04-08,76,22
371459205002,2021-04-08,167,32
370010217011,2021-04-08,129,21
370319705012,2021-04-08,39,5
371070110011,2021-04-08,170,34
371190044002,2021-04-08,175,42
371619610004,2021-04-08,88,17
371690707003,2021-04-08,83,17
370559703001,2021-04-08,161,32
370959201003,2021-04-08,71,22
371330024001,2021-04-08,96,18
371510301002,2021-04-08,134,35
371539701003,2021-04-08,22,7
371570405013,2021-04-08,65,8
371590516005,2021-04-08,128,19
371939610022,2021-04-08,89,17
370030404003,2021-04-08,80,16
371190010001,2021-04-08,28,6
371819607003,2021-04-08,16,4
370230214003,2021-04-08,777,386
370499610023,2021-04-08,46,5
370570617031,2021-04-08,56,4
371510305031,2021-04-08,191,37
371830501001,2021-04-08,155,36
371830535061,2021-04-08,33,3
370630020272,2021-04-08,267,77
370970612041,2021-04-08,275,42
371150106002,2021-04-08,73,16
371470002012,2021-04-08,81,12
371559606001,2021-04-08,97,17
371619602002,2021-04-08,133,24
371830505003,2021-04-08,17,3
371830537203,2021-04-08,159,33
370839302005,2021-04-08,39,8
371190031023,2021-04-08,45,12
371259509003,2021-04-08,284,163
371270106011,2021-04-08,503,184
371830534183,2021-04-08,74,17
370570611003,2021-04-08,48,9
370610902001,2021-04-08,78,14
370650211001,2021-04-08,76,15
370850708022,2021-04-08,339,40
371830540151,2021-04-08,175,34
370570619023,2021-04-08,118,21
370670031072,2021-04-08,201,44
371399605012,2021-04-08,84,15
371830535051,2021-04-08,83,19
370299501011,2021-04-08,273,64
371010410012,2021-04-08,715,337
371330025002,2021-04-08,128,25
371639703021,2021-04-08,70,12
371779601003,2021-04-08,45,3
371830542062,2021-04-08,114,46
370590805002,2021-04-08,414,190
370650202003,2021-04-08,22,6
370739701003,2021-04-08,68,18
371190058301,2021-04-08,75,17
371679312014,2021-04-08,56,14
371830535202,2021-04-08,84,29
370810126094,2021-04-08,29,9
371190030081,2021-04-08,130,26
371290115004,2021-04-08,65,15
371470007013,2021-04-08,21,8
371559601022,2021-04-08,53,20
370210027022,2021-04-08,86,24
370810154024,2021-04-08,214,66
371010403021,2021-04-08,33,18
370899306001,2021-04-08,142,20
370939701022,2021-04-08,192,53
371830540044,2021-04-08,34,11
370399301004,2021-04-08,64,15
370570603032,2021-04-08,162,20
370590807003,2021-04-08,71,9
371470006031,2021-04-08,338,66
371639705001,2021-04-08,88,19
371759601002,2021-04-08,141,28
371939608024,2021-04-08,73,12
370179506005,2021-04-08,47,12
370210006002,2021-04-08,44,8
370270308003,2021-04-08,127,17
371010406002,2021-04-08,61,11
371190058302,2021-04-08,123,32
371879501005,2021-04-08,29,4
370319709031,2021-04-08,66,13
370350102012,2021-04-08,103,21
370630015023,2021-04-08,83,30
370710309021,2021-04-08,230,51
371270115005,2021-04-08,62,18
371510312003,2021-04-08,77,18
371539707003,2021-04-08,24,8
371910001014,2021-04-08,135,28
370399306011,2021-04-08,106,25
370710332042,2021-04-08,55,24
371639701002,2021-04-08,36,7
370210025052,2021-04-08,135,33
370439501001,2021-04-08,99,12
370499613023,2021-04-08,53,10
370670002001,2021-04-08,64,14
371239605004,2021-04-08,64,11
371330003012,2021-04-08,145,29
371470005012,2021-04-08,128,13
371679301011,2021-04-08,122,17
371830540011,2021-04-08,61,12
370210029002,2021-04-08,35,5
371090702021,2021-04-08,134,21
371270109003,2021-04-08,92,14
371830532022,2021-04-08,109,28
370459512001,2021-04-08,103,27
370810127031,2021-04-08,95,26
370899311002,2021-04-08,95,22
371190030161,2021-04-08,104,20
371290122012,2021-04-08,79,20
371570407004,2021-04-08,69,13
370350118023,2021-04-08,109,20
370570615003,2021-04-08,102,27
370690603021,2021-04-08,46,17
370710317042,2021-04-08,152,34
370899305021,2021-04-08,176,31
371779601004,2021-04-08,33,10
370739702003,2021-04-08,39,13
370839308001,2021-04-08,34,10
370970614082,2021-04-08,180,24
371470010011,2021-04-08,162,22
371950006004,2021-04-08,34,8
370230212023,2021-04-08,107,20
370250421011,2021-04-08,47,10
370370207021,2021-04-08,114,33
370670038032,2021-04-08,152,50
370510016031,2021-04-08,79,27
370710302041,2021-04-08,132,30
370879202002,2021-04-08,65,14
370970606012,2021-04-08,116,22
371830512003,2021-04-08,57,13
370210020002,2021-04-08,72,18
370350111022,2021-04-08,77,15
371010405004,2021-04-08,186,41
371510315014,2021-04-08,276,39
371639709003,2021-04-08,44,9
371830540123,2021-04-08,27,9
370250413021,2021-04-08,553,119
371190056053,2021-04-08,208,44
371650104001,2021-04-08,29,5
371539709002,2021-04-08,63,12
371830542061,2021-04-08,358,69
371150105001,2021-04-08,90,13
371190031052,2021-04-08,110,36
371259508022,2021-04-08,86,23
371510310003,2021-04-08,123,18
371590505002,2021-04-08,40,8
370510019011,2021-04-08,107,32
370510020012,2021-04-08,61,21
370939703004,2021-04-08,80,19
371190061071,2021-04-08,224,58
371350111022,2021-04-08,83,20
371830524062,2021-04-08,225,52
370350115032,2021-04-08,115,16
370570620012,2021-04-08,88,15
371559619003,2021-04-08,50,9
370010218031,2021-04-08,107,18
370531103012,2021-04-08,192,48
371819605001,2021-04-08,49,14
371939601004,2021-04-08,84,19
370670036001,2021-04-08,61,8
370779705002,2021-04-08,74,7
371190054013,2021-04-08,47,19
371619611011,2021-04-08,119,20
371639707001,2021-04-08,81,13
370079204003,2021-04-08,61,18
370119303023,2021-04-08,45,11
370230208022,2021-04-08,107,18
370319708011,2021-04-08,88,15
370970612013,2021-04-08,193,43
371270105024,2021-04-08,114,32
371759602002,2021-04-08,85,17
371819603002,2021-04-08,254,93
371830524093,2021-04-08,44,8
370230205002,2021-04-08,72,12
370250424022,2021-04-08,83,27
371050305011,2021-04-08,88,13
371179701001,2021-04-08,61,17
371190064063,2021-04-08,214,39
371330022012,2021-04-08,112,21
371570402002,2021-04-08,66,18
371790202042,2021-04-08,104,12
371830524081,2021-04-08,76,18
370010212062,2021-04-08,153,34
370210023011,2021-04-08,91,22
370250425021,2021-04-08,153,33
370419301013,2021-04-08,36,5
370510024023,2021-04-08,47,15
370570608002,2021-04-08,26,5
371179703001,2021-04-08,28,7
371379502013,2021-04-08,33,8
371570411003,2021-04-08,90,14
370190204031,2021-04-08,81,18
370810161031,2021-04-08,117,18
370970611041,2021-04-08,138,17
371330004031,2021-04-08,120,23
371539707001,2021-04-08,34,6
370270311002,2021-04-08,83,17
370350115041,2021-04-08,166,17
370570612022,2021-04-08,143,28
370670029041,2021-04-08,81,24
370879208001,2021-04-08,113,30
371190064062,2021-04-08,95,21
371219502003,2021-04-08,47,15
371470008001,2021-04-08,80,29
371590512042,2021-04-08,103,19
371830531072,2021-04-08,137,38
370139302001,2021-04-08,116,13
370210003002,2021-04-08,13,4
370210012004,2021-04-08,75,13
370510026001,2021-04-08,130,23
370570609001,2021-04-08,76,26
370690601001,2021-04-08,93,22
370779704001,2021-04-08,84,19
371190029031,2021-04-08,55,4
371330014002,2021-04-08,48,8
371470017002,2021-04-08,73,18
371719310024,2021-04-08,71,6
370159602002,2021-04-08,70,20
370179506007,2021-04-08,50,9
370270310003,2021-04-08,58,10
370630020221,2021-04-08,122,33
370810126121,2021-04-08,95,26
370839311005,2021-04-08,16,6
371939601002,2021-04-08,61,11
371970505012,2021-04-08,97,24
370010209013,2021-04-08,69,12
370139305011,2021-04-08,95,13
370350118024,2021-04-08,133,28
370570603021,2021-04-08,242,47
370630010023,2021-04-08,28,8
370670040132,2021-04-08,156,21
371190059132,2021-04-08,164,39
371690704003,2021-04-08,82,9
370190202012,2021-04-08,160,23
370570618032,2021-04-08,62,10
370759203001,2021-04-08,50,6
371050304012,2021-04-08,48,3
371719308023,2021-04-08,74,12
371190019162,2021-04-08,148,31
371190043041,2021-04-08,111,28
371259501003,2021-04-08,63,5
371270104003,2021-04-08,60,14
371539706003,2021-04-08,49,9
370499604021,2021-04-08,101,24
370690601002,2021-04-08,81,18
370999402003,2021-04-08,83,16
371270110003,2021-04-08,119,20
371319203006,2021-04-08,34,6
371819607001,2021-04-08,13,4
370810114003,2021-04-08,53,12
370899305011,2021-04-08,221,28
371319204012,2021-04-08,36,8
371510304002,2021-04-08,61,15
371510305023,2021-04-08,43,7
371510311004,2021-04-08,92,19
371830532041,2021-04-08,123,31
370190206012,2021-04-08,215,49
370319703022,2021-04-08,28,5
370499612021,2021-04-08,35,4
370630018021,2021-04-08,47,11
370670022001,2021-04-08,47,12
371190005001,2021-04-08,53,7
371259507012,2021-04-08,68,7
371590520002,2021-04-08,68,13
371830537201,2021-04-08,69,10
371999604003,2021-04-08,81,20
370159604003,2021-04-08,30,10
370570601023,2021-04-08,133,32
371830538031,2021-04-08,159,29
370179501001,2021-04-08,70,16
370230211001,2021-04-08,220,48
370350103021,2021-04-08,193,15
370670031061,2021-04-08,171,31
371190019181,2021-04-08,24,3
371790203081,2021-04-08,85,11
370339303003,2021-04-08,45,7
370650208003,2021-04-08,85,28
370670025022,2021-04-08,52,6
370879203002,2021-04-08,47,11
370139308003,2021-04-08,29,7
370810114002,2021-04-08,34,11
371190064052,2021-04-08,195,54
371559610003,2021-04-08,359,174
370439501004,2021-04-08,44,7
370710324012,2021-04-08,305,126
371350121001,2021-04-08,99,40
371790203071,2021-04-08,213,41
371910011023,2021-04-08,100,18
370230209001,2021-04-08,107,13
370670031071,2021-04-08,73,8
370710313024,2021-04-08,33,3
370810119052,2021-04-08,41,7
371190055245,2021-04-08,109,18
371290118002,2021-04-08,46,6
371470009001,2021-04-08,62,13
370210024021,2021-04-08,100,23
370899314002,2021-04-08,50,8
370970614032,2021-04-08,79,20
370179504005,2021-04-08,73,16
370510031031,2021-04-08,64,17
370810160071,2021-04-08,127,25
370810164051,2021-04-08,103,27
371190031032,2021-04-08,60,14
370190203063,2021-04-08,28,3
370230202014,2021-04-08,72,15
370570607003,2021-04-08,47,13
371090709021,2021-04-08,247,42
370179505004,2021-04-08,55,5
370710305022,2021-04-08,82,10
370839309002,2021-04-08,28,2
371090702022,2021-04-08,796,397
371090707001,2021-04-08,184,16
371830535091,2021-04-08,78,14
371950006001,2021-04-08,63,17
370531101011,2021-04-08,65,16
370690606002,2021-04-08,232,49
370810160102,2021-04-08,54,13
371190045002,2021-04-08,41,8
371319202005,2021-04-08,25,5
371619606001,2021-04-08,110,34
371639704003,2021-04-08,52,10
370190203061,2021-04-08,111,19
370210024023,2021-04-08,65,9
370510028002,2021-04-08,181,33
370670022003,2021-04-08,54,13
371190035001,2021-04-08,93,17
371830504002,2021-04-08,39,5
371910001021,2021-04-08,227,41
370230211002,2021-04-08,128,30
370510016043,2021-04-08,204,60
370650204001,2021-04-08,27,11
370970606011,2021-04-08,234,49
370999506005,2021-04-08,62,15
371330026003,2021-04-08,35,5
371510301001,2021-04-08,66,13
371590516001,2021-04-08,177,24
371790203173,2021-04-08,228,52
371899202002,2021-04-08,77,15
370210023024,2021-04-08,75,13
371190029051,2021-04-08,82,3
371330012001,2021-04-08,172,38
371510314003,2021-04-08,130,16
370670017003,2021-04-08,122,45
370970602001,2021-04-08,22,4
371190030131,2021-04-08,156,25
371470010033,2021-04-08,146,33
371559601011,2021-04-08,138,41
370250421021,2021-04-08,91,23
370399304002,2021-04-08,99,19
371190020023,2021-04-08,71,19
371830523013,2021-04-08,148,30
371830540134,2021-04-08,211,44
370210032023,2021-04-08,95,20
370270309004,2021-04-08,98,23
370270311003,2021-04-08,115,24
370270312014,2021-04-08,159,21
370499610024,2021-04-08,42,15
370570607001,2021-04-08,106,24
370630016042,2021-04-08,123,28
371190019193,2021-04-08,44,7
370010207023,2021-04-08,83,16
370630017101,2021-04-08,104,35
370839307001,2021-04-08,43,3
370879211002,2021-04-08,52,14
371190031092,2021-04-08,33,5
371259503023,2021-04-08,160,32
371570412001,2021-04-08,93,26
370650209003,2021-04-08,20,11
371190057121,2021-04-08,118,24
371539704002,2021-04-08,45,5
371790202041,2021-04-08,148,18
370319705033,2021-04-08,39,11
370570617033,2021-04-08,130,32
370810127033,2021-04-08,63,11
370899308001,2021-04-08,104,18
371270105023,2021-04-08,42,11
371290120041,2021-04-08,165,29
371350107041,2021-04-08,49,18
370190203093,2021-04-08,100,25
370739701004,2021-04-08,57,13
370810126041,2021-04-08,49,14
370810126101,2021-04-08,67,14
371190055191,2021-04-08,175,45
371379502011,2021-04-08,52,10
370419302001,2021-04-08,70,13
370510006003,2021-04-08,94,29
370570619021,2021-04-08,87,18
370710333032,2021-04-08,82,18
371190061062,2021-04-08,111,32
371350111015,2021-04-08,84,18
371819605004,2021-04-08,32,8
370250426021,2021-04-08,146,40
371190064032,2021-04-08,90,9
371650101021,2021-04-08,135,24
371970505021,2021-04-08,139,20
370510031022,2021-04-08,81,14
370510038002,2021-04-08,34,6
370710313022,2021-04-08,122,24
371470006032,2021-04-08,174,52
370670040103,2021-04-08,87,18
371290101001,2021-04-08,26,6
371910008001,2021-04-08,45,12
370319704011,2021-04-08,78,23
370319707021,2021-04-08,204,41
370510009004,2021-04-08,22,8
370810158001,2021-04-08,297,66
370919502003,2021-04-08,54,12
371190058123,2021-04-08,105,36
370210030021,2021-04-08,95,16
370670032021,2021-04-08,56,13
371190044001,2021-04-08,38,9
371190055241,2021-04-08,40,7
371190059081,2021-04-08,106,30
371910011013,2021-04-08,111,26
371910015001,2021-04-08,52,9
370210023013,2021-04-08,63,12
370350103012,2021-04-08,123,29
370610901003,2021-04-08,106,10
371290119021,2021-04-08,93,14
371650102004,2021-04-08,55,14
371819609002,2021-04-08,72,26
371899201003,2021-04-08,49,6
370459512005,2021-04-08,50,8
371090710011,2021-04-08,127,20
371970504002,2021-04-08,102,34
370710319004,2021-04-08,39,10
370850714021,2021-04-08,90,26
370630018062,2021-04-08,223,63
370670013002,2021-04-08,175,13
370899307022,2021-04-08,155,30
371190060061,2021-04-08,141,53
371470020013,2021-04-08,58,20
371790208004,2021-04-08,88,14
370670018001,2021-04-08,49,12
370919504012,2021-04-08,35,6
371290110002,2021-04-08,68,16
371290121032,2021-04-08,55,14
371319204011,2021-04-08,60,13
370190201043,2021-04-08,140,29
370350105022,2021-04-08,68,13
370670040051,2021-04-08,48,7
371190015083,2021-04-08,28,6
371190059111,2021-04-08,419,102
370339306001,2021-04-08,114,24
370670040152,2021-04-08,119,28
370710303012,2021-04-08,130,14
371139703023,2021-04-08,37,9
371190015043,2021-04-08,56,15
371419201021,2021-04-08,57,11
371470008002,2021-04-08,51,8
371470012003,2021-04-08,76,12
371790203103,2021-04-08,267,58
370899302002,2021-04-08,87,12
371190038062,2021-04-08,74,26
371999602004,2021-04-08,84,29
370270306001,2021-04-08,109,17
371190057161,2021-04-08,89,32
371559619004,2021-04-08,27,4
371619608001,2021-04-08,46,16
371830518001,2021-04-08,151,52
370570617012,2021-04-08,197,38
370810163041,2021-04-08,261,43
371070107002,2021-04-08,35,9
371679309002,2021-04-08,249,40
371790205021,2021-04-08,103,22
371830541083,2021-04-08,75,16
371899201001,2021-04-08,80,19
370630001021,2021-04-08,84,31
370710310031,2021-04-08,151,22
371270111021,2021-04-08,86,10
371379502012,2021-04-08,77,21
371830543024,2021-04-08,80,20
371910003043,2021-04-08,92,16
370319705042,2021-04-08,37,6
370499613011,2021-04-08,77,13
370810140001,2021-04-08,65,12
371039201001,2021-04-08,119,20
371190052001,2021-04-08,10,3
371510302012,2021-04-08,51,9
371830516002,2021-04-08,34,8
370210013002,2021-04-08,454,218
370319703031,2021-04-08,29,2
370570602013,2021-04-08,119,21
370810109001,2021-04-08,45,16
370010217032,2021-04-08,229,47
370190203091,2021-04-08,113,31
370510021003,2021-04-08,88,17
370510034071,2021-04-08,67,8
370610901002,2021-04-08,97,16
370670031082,2021-04-08,45,8
370670033093,2021-04-08,167,44
370810160031,2021-04-08,208,34
370510033043,2021-04-08,114,29
371190056091,2021-04-08,248,46
371190062033,2021-04-08,118,17
371939612002,2021-04-08,126,26
370210025061,2021-04-08,90,24
370350103011,2021-04-08,77,11
371190036002,2021-04-08,43,6
371259511002,2021-04-08,88,22
371510308022,2021-04-08,141,31
370250407032,2021-04-08,119,36
370759202002,2021-04-08,52,6
371119709021,2021-04-08,106,21
371190056043,2021-04-08,124,20
371190056052,2021-04-08,102,20
371190057102,2021-04-08,94,20
371190060092,2021-04-08,109,30
371679310004,2021-04-08,83,15
371790205013,2021-04-08,51,14
370270311001,2021-04-08,53,4
371510305043,2021-04-08,60,8
370270314021,2021-04-08,152,35
370419301014,2021-04-08,40,13
370439502003,2021-04-08,110,16
370810125084,2021-04-08,42,16
371190061041,2021-04-08,57,19
370339301001,2021-04-08,64,15
370630015024,2021-04-08,13,2
371070112001,2021-04-08,104,23
371190058262,2021-04-08,108,41
370879213011,2021-04-08,76,16
371139706005,2021-04-08,37,7
370559706013,2021-04-08,277,106
370670029033,2021-04-08,39,11
370710322003,2021-04-08,104,22
370810155002,2021-04-08,116,23
370810160072,2021-04-08,86,24
371570405023,2021-04-08,48,21
371590519022,2021-04-08,106,22
370270301001,2021-04-08,48,17
370399302001,2021-04-08,58,15
370479301001,2021-04-08,62,14
370810137005,2021-04-08,39,6
371570404004,2021-04-08,84,24
371590502023,2021-04-08,488,159
370010207021,2021-04-08,75,12
370319709012,2021-04-08,44,11
370710310041,2021-04-08,91,16
371559620011,2021-04-08,34,10
371619601002,2021-04-08,68,14
371690701001,2021-04-08,89,18
370810160091,2021-04-08,123,31
370970612023,2021-04-08,210,56
370999504002,2021-04-08,484,197
371179705002,2021-04-08,150,29
371510307003,2021-04-08,207,31
371590514001,2021-04-08,203,30
370670028013,2021-04-08,132,30
370839308002,2021-04-08,35,4
370970601002,2021-04-08,49,8
371350110003,2021-04-08,49,14
371939610013,2021-04-08,60,9
370670035002,2021-04-08,35,3
371259503022,2021-04-08,153,33
371539704003,2021-04-08,73,13
371879502006,2021-04-08,65,10
371190053081,2021-04-08,47,6
371290123002,2021-04-08,297,56
371590513012,2021-04-08,89,24
371970503001,2021-04-08,72,13
370179501002,2021-04-08,92,13
370210018012,2021-04-08,62,16
370270303002,2021-04-08,51,8
370670006002,2021-04-08,25,8
371190038063,2021-04-08,88,18
371190056111,2021-04-08,163,46
370479308001,2021-04-08,72,11
370670039051,2021-04-08,84,20
370710319001,2021-04-08,35,8
370779703002,2021-04-08,47,15
