GEOID,DATE,DEV,COMPHOME
370970605002,2021-04-09,467,243
370970610024,2021-04-09,32,9
371090701004,2021-04-09,46,10
371190038061,2021-04-09,127,27
371190062101,2021-04-09,177,42
371259508021,2021-04-09,98,26
371270109004,2021-04-09,93,16
371510310005,2021-04-09,74,17
370230203024,2021-04-09,76,15
370670039061,2021-04-09,39,3
370810159021,2021-04-09,315,65
370850714022,2021-04-09,351,95
371190059063,2021-04-09,87,17
371790201002,2021-04-09,211,33
371830525032,2021-04-09,111,17
370590801004,2021-04-09,114,22
370650204004,2021-04-09,23,1
371190032012,2021-04-09,37,10
371539704004,2021-04-09,71,15
370499610012,2021-04-09,361,75
370810116023,2021-04-09,28,5
370850710011,2021-04-09,232,44
370970614071,2021-04-09,119,18
371139706001,2021-04-09,77,16
371719305022,2021-04-09,34,7
371830531113,2021-04-09,110,33
370010215003,2021-04-09,59,6
370030404004,2021-04-09,83,8
370210017001,2021-04-09,38,10
370250424023,2021-04-09,169,44
370270314032,2021-04-09,72,13
370350116021,2021-04-09,90,18
371290122032,2021-04-09,52,13
371619602003,2021-04-09,102,13
371790209021,2021-04-09,152,28
370190203103,2021-04-09,38,6
370510009003,2021-04-09,73,25
370710334001,2021-04-09,87,19
371350112023,2021-04-09,69,15
371350116023,2021-04-09,69,9
371830540133,2021-04-09,59,15
371859503001,2021-04-09,41,9
370159604006,2021-04-09,45,15
370370205003,2021-04-09,75,13
370459510001,2021-04-09,51,5
370479307004,2021-04-09,52,10
370630020281,2021-04-09,181,50
370779706022,2021-04-09,301,75
370810153003,2021-04-09,194,52
370850710022,2021-04-09,73,9
370899303002,2021-04-09,111,24
370970616011,2021-04-09,108,22
371179704003,2021-04-09,25,7
371539704001,2021-04-09,70,15
371650101023,2021-04-09,48,11
370570607004,2021-04-09,77,18
371190045001,2021-04-09,50,16
371590509031,2021-04-09,165,24
371619601004,2021-04-09,64,3
370059502001,2021-04-09,48,5
371190039021,2021-04-09,79,21
371190041002,2021-04-09,70,15
371190056202,2021-04-09,225,54
371190060102,2021-04-09,97,24
371190062122,2021-04-09,72,15
371790205012,2021-04-09,24,3
370210016002,2021-04-09,63,17
370210017002,2021-04-09,47,18
370210022043,2021-04-09,59,20
370710310032,2021-04-09,234,34
371119706001,2021-04-09,70,12
370010206013,2021-04-09,95,19
370810104043,2021-04-09,39,1
371090712022,2021-04-09,136,27
371510313051,2021-04-09,180,49
371830540043,2021-04-09,47,18
371999603001,2021-04-09,74,19
370210032021,2021-04-09,86,23
370250412001,2021-04-09,84,20
370350113001,2021-04-09,158,34
370630003012,2021-04-09,14,2
370670035001,2021-04-09,45,14
370810144121,2021-04-09,78,17
370850709011,2021-04-09,155,29
370919501005,2021-04-09,45,11
371510308011,2021-04-09,172,19
371570405011,2021-04-09,127,29
371830540142,2021-04-09,71,23
370319706051,2021-04-09,77,19
370510032013,2021-04-09,170,26
370970614013,2021-04-09,169,28
371139705011,2021-04-09,63,17
371190038072,2021-04-09,117,28
371350112022,2021-04-09,61,13
371759602001,2021-04-09,293,172
371830540122,2021-04-09,51,16
371830543022,2021-04-09,102,32
370370201031,2021-04-09,156,48
370810163061,2021-04-09,253,65
371419204011,2021-04-09,128,29
371690705042,2021-04-09,108,12
371830537191,2021-04-09,82,8
370179506004,2021-04-09,58,15
370190205093,2021-04-09,75,19
370210022041,2021-04-09,197,29
370399304005,2021-04-09,75,13
370499610013,2021-04-09,402,64
370710321003,2021-04-09,64,12
370710326004,2021-04-09,82,13
370810163052,2021-04-09,116,33
371190053012,2021-04-09,80,23
371790210151,2021-04-09,136,32
371830528011,2021-04-09,60,17
371830531101,2021-04-09,148,28
371830540161,2021-04-09,58,9
371830540181,2021-04-09,96,24
370670038051,2021-04-09,61,20
370810126171,2021-04-09,83,29
371190054012,2021-04-09,122,30
371290120012,2021-04-09,134,22
371499201031,2021-04-09,153,38
370059501001,2021-04-09,60,11
370670019021,2021-04-09,54,18
370710332043,2021-04-09,76,17
371639705004,2021-04-09,76,15
371830519003,2021-04-09,51,17
371910004022,2021-04-09,113,28
370210015001,2021-04-09,76,17
370270314023,2021-04-09,109,24
370570602021,2021-04-09,158,28
370630007003,2021-04-09,35,14
371190058331,2021-04-09,56,11
371830535192,2021-04-09,60,16
370030404005,2021-04-09,78,15
370159604004,2021-04-09,28,10
370270308002,2021-04-09,31,11
370570607002,2021-04-09,36,6
370630020271,2021-04-09,124,36
371190060051,2021-04-09,172,48
371239602001,2021-04-09,55,10
371690707004,2021-04-09,103,19
370210014005,2021-04-09,102,24
370810102001,2021-04-09,48,18
371050302001,2021-04-09,28,4
371790210112,2021-04-09,168,21
370190205103,2021-04-09,48,14
370810136021,2021-04-09,97,28
370899308002,2021-04-09,85,13
371190032032,2021-04-09,32,11
371190058231,2021-04-09,177,30
371830543011,2021-04-09,80,18
370010209022,2021-04-09,94,17
370970613042,2021-04-09,214,47
371350117002,2021-04-09,98,21
371679301013,2021-04-09,198,26
370510014002,2021-04-09,68,14
370650204003,2021-04-09,14,5
370670038053,2021-04-09,71,10
371190055141,2021-04-09,78,23
371190058321,2021-04-09,193,31
371830514003,2021-04-09,34,7
371830540041,2021-04-09,59,16
371830541132,2021-04-09,130,31
370139310002,2021-04-09,92,20
371150106001,2021-04-09,74,14
371219504001,2021-04-09,54,12
371459206014,2021-04-09,106,22
371590504002,2021-04-09,70,16
371639706002,2021-04-09,87,22
370499606002,2021-04-09,47,9
370510019022,2021-04-09,100,26
370710327033,2021-04-09,31,9
370779706031,2021-04-09,82,17
370810143003,2021-04-09,25,8
371190030171,2021-04-09,40,9
371190054011,2021-04-09,148,44
371239602002,2021-04-09,52,10
371470005021,2021-04-09,181,26
371559613022,2021-04-09,68,14
371819606001,2021-04-09,61,20
371830541061,2021-04-09,131,36
370510009006,2021-04-09,32,7
370539901000,2021-04-09,11,7
370670033151,2021-04-09,90,21
370810170002,2021-04-09,180,33
370970603004,2021-04-09,33,7
371190062121,2021-04-09,130,22
371290120061,2021-04-09,114,24
371190018021,2021-04-09,57,10
371219502002,2021-04-09,79,20
371619610003,2021-04-09,171,24
371879502005,2021-04-09,42,6
370010203005,2021-04-09,80,17
370210021011,2021-04-09,69,14
370510027004,2021-04-09,154,25
370510031041,2021-04-09,139,40
370690607002,2021-04-09,63,18
370810156001,2021-04-09,760,265
371150106004,2021-04-09,100,19
371330009002,2021-04-09,46,11
371419202042,2021-04-09,66,12
371590511013,2021-04-09,169,24
370250406002,2021-04-09,154,21
370810116021,2021-04-09,68,14
370970611022,2021-04-09,95,19
371830540163,2021-04-09,130,27
370570602012,2021-04-09,119,11
371830537112,2021-04-09,88,12
370270313004,2021-04-09,217,44
370879201021,2021-04-09,69,15
370999507002,2021-04-09,27,1
371639708003,2021-04-09,86,19
371719308011,2021-04-09,123,19
371830528022,2021-04-09,66,23
370339303001,2021-04-09,64,13
370670013003,2021-04-09,29,6
371330011011,2021-04-09,68,12
371619605001,2021-04-09,97,15
371679308011,2021-04-09,287,42
371819602003,2021-04-09,87,19
370250422005,2021-04-09,95,21
370319703042,2021-04-09,53,14
370630020193,2021-04-09,42,17
370670015002,2021-04-09,59,16
370810162051,2021-04-09,286,78
371190019113,2021-04-09,79,16
370499603004,2021-04-09,83,12
370710316002,2021-04-09,78,13
370970612012,2021-04-09,189,23
371070104001,2021-04-09,12,5
371190022004,2021-04-09,60,9
371539708002,2021-04-09,40,9
371590513011,2021-04-09,108,23
371970505011,2021-04-09,69,6
370670017004,2021-04-09,16,3
370670028081,2021-04-09,119,32
370810151002,2021-04-09,256,64
371190055213,2021-04-09,241,62
371399602002,2021-04-09,20,4
371539701001,2021-04-09,51,13
371679303002,2021-04-09,73,10
371790203141,2021-04-09,187,25
371830542102,2021-04-09,355,94
370319709011,2021-04-09,49,11
370510036002,2021-04-09,43,16
370710319003,2021-04-09,65,20
370139308001,2021-04-09,45,9
370370206004,2021-04-09,38,8
370710308012,2021-04-09,58,16
371070110021,2021-04-09,128,25
371190038021,2021-04-09,30,6
371190038082,2021-04-09,103,36
371350112021,2021-04-09,139,44
370210011001,2021-04-09,38,8
370670025021,2021-04-09,68,10
370899312002,2021-04-09,33,15
371510308021,2021-04-09,186,29
371830527063,2021-04-09,62,14
370499606003,2021-04-09,81,27
370510032032,2021-04-09,55,13
370510033104,2021-04-09,74,23
370779704003,2021-04-09,48,15
370810171002,2021-04-09,280,53
370939702013,2021-04-09,61,11
371010411032,2021-04-09,362,79
371190022002,2021-04-09,69,13
371190030132,2021-04-09,141,24
371190030151,2021-04-09,59,12
371399604002,2021-04-09,37,5
371939611001,2021-04-09,74,16
370970616022,2021-04-09,72,16
371090711013,2021-04-09,255,38
371830514005,2021-04-09,49,14
370010209011,2021-04-09,74,17
370250407022,2021-04-09,206,44
370570603022,2021-04-09,127,25
370570614004,2021-04-09,22,3
370570619022,2021-04-09,165,32
370970614062,2021-04-09,198,32
371270102003,2021-04-09,39,13
371470001005,2021-04-09,141,6
370230208021,2021-04-09,144,24
371050306012,2021-04-09,111,21
371190049001,2021-04-09,20,2
371270109001,2021-04-09,44,4
371830534232,2021-04-09,17,4
371910014003,2021-04-09,33,8
370459503014,2021-04-09,89,16
371090705003,2021-04-09,155,23
371190040003,2021-04-09,44,13
371190055202,2021-04-09,72,18
371190056171,2021-04-09,87,25
370190205101,2021-04-09,64,21
370299501012,2021-04-09,230,42
370499604033,2021-04-09,47,8
370670030041,2021-04-09,114,17
370759203004,2021-04-09,18,1
370970612053,2021-04-09,49,7
371259511004,2021-04-09,94,18
371719310011,2021-04-09,57,8
370010212013,2021-04-09,56,9
371330001031,2021-04-09,162,24
371830538072,2021-04-09,136,22
371910002003,2021-04-09,109,13
370010208025,2021-04-09,27,5
370190205123,2021-04-09,29,2
370590804003,2021-04-09,71,7
370850704012,2021-04-09,167,32
371039202001,2021-04-09,71,21
371350116012,2021-04-09,32,4
371559608013,2021-04-09,17,2
371619604001,2021-04-09,162,25
371830541152,2021-04-09,108,28
370010207024,2021-04-09,74,23
371259505023,2021-04-09,114,20
371830514001,2021-04-09,72,17
371830531073,2021-04-09,404,94
370190203092,2021-04-09,39,9
370630018015,2021-04-09,31,8
371190038071,2021-04-09,75,22
371190057122,2021-04-09,106,21
371679312016,2021-04-09,43,10
370570612013,2021-04-09,159,45
371190024003,2021-04-09,44,5
371190055223,2021-04-09,48,11
370879209001,2021-04-09,96,21
371190058122,2021-04-09,132,43
371470019002,2021-04-09,46,9
371719309021,2021-04-09,121,17
371830531051,2021-04-09,349,73
370179506003,2021-04-09,24,8
370350101014,2021-04-09,99,15
370459507002,2021-04-09,83,17
370590807004,2021-04-09,167,31
370610905021,2021-04-09,113,19
370839310002,2021-04-09,27,7
370999505003,2021-04-09,100,16
371179705004,2021-04-09,57,8
371419206011,2021-04-09,190,58
370779702003,2021-04-09,325,116
370810165062,2021-04-09,130,29
371090710022,2021-04-09,156,30
371190018022,2021-04-09,62,14
371190042003,2021-04-09,24,4
371190058234,2021-04-09,194,43
371830526032,2021-04-09,54,4
370510023001,2021-04-09,42,7
370710317041,2021-04-09,81,16
370839303002,2021-04-09,52,11
371290105021,2021-04-09,264,51
371470002021,2021-04-09,74,14
370119303022,2021-04-09,56,14
370510006001,2021-04-09,63,11
370510034051,2021-04-09,59,15
370879203001,2021-04-09,42,5
371510313043,2021-04-09,69,14
371570410021,2021-04-09,165,31
371830511012,2021-04-09,46,13
370479306002,2021-04-09,47,13
370499603003,2021-04-09,50,5
370670026032,2021-04-09,73,16
370670037033,2021-04-09,66,19
370779701021,2021-04-09,121,22
370810144072,2021-04-09,159,41
370810168004,2021-04-09,116,35
371190059142,2021-04-09,52,14
371219501003,2021-04-09,18,1
371759603006,2021-04-09,40,5
371830528024,2021-04-09,70,20
370210032051,2021-04-09,73,12
370459516011,2021-04-09,120,17
371510316012,2021-04-09,89,20
371819607005,2021-04-09,24,7
371830504001,2021-04-09,23,5
371830531111,2021-04-09,144,39
370210022053,2021-04-09,47,11
370250407012,2021-04-09,68,17
370250410003,2021-04-09,131,32
370570609004,2021-04-09,47,12
371190013003,2021-04-09,11,3
371590502022,2021-04-09,96,19
371830506003,2021-04-09,19,3
370030401003,2021-04-09,119,13
370139305021,2021-04-09,145,29
370210022032,2021-04-09,151,33
370510035003,2021-04-09,35,12
370630007001,2021-04-09,24,5
370739702002,2021-04-09,52,16
371419202023,2021-04-09,149,25
371690702002,2021-04-09,82,10
371830537232,2021-04-09,56,12
371939603002,2021-04-09,130,22
370690605021,2021-04-09,299,69
371470006021,2021-04-09,81,27
371470007023,2021-04-09,36,5
371539703005,2021-04-09,34,4
371790203073,2021-04-09,140,27
370250426032,2021-04-09,82,23
370810106021,2021-04-09,51,14
371330009004,2021-04-09,91,16
371470005023,2021-04-09,140,19
370590801002,2021-04-09,125,26
370670027031,2021-04-09,94,21
371010409021,2021-04-09,55,18
371050305012,2021-04-09,150,45
371190043023,2021-04-09,49,16
371619610002,2021-04-09,162,29
371639710002,2021-04-09,81,15
370339303002,2021-04-09,83,15
370919501001,2021-04-09,67,12
371399601002,2021-04-09,25,6
371819610001,2021-04-09,119,27
371939605001,2021-04-09,576,244
370590806001,2021-04-09,40,10
370670009004,2021-04-09,50,12
370810165024,2021-04-09,44,7
370839301001,2021-04-09,40,11
371830516003,2021-04-09,55,6
370510025012,2021-04-09,145,11
370670031031,2021-04-09,116,26
370939701024,2021-04-09,118,31
370970615031,2021-04-09,120,15
371190055102,2021-04-09,219,57
371459206012,2021-04-09,49,18
371830537171,2021-04-09,315,87
371830537241,2021-04-09,358,99
371970504005,2021-04-09,58,12
370139305013,2021-04-09,89,11
370139310003,2021-04-09,48,13
370210027033,2021-04-09,409,232
370270314022,2021-04-09,74,14
370510006002,2021-04-09,40,7
370590803003,2021-04-09,145,29
370610908022,2021-04-09,55,16
370710328005,2021-04-09,96,25
371719307003,2021-04-09,114,24
371719308022,2021-04-09,67,10
370210021022,2021-04-09,106,26
370559701012,2021-04-09,152,37
370630002003,2021-04-09,16,4
371559607021,2021-04-09,25,6
370210026042,2021-04-09,61,17
370650213001,2021-04-09,91,19
370690608021,2021-04-09,165,35
370850713031,2021-04-09,133,31
371290119035,2021-04-09,57,5
371679309003,2021-04-09,151,21
370230201001,2021-04-09,84,17
370670001001,2021-04-09,90,15
370899314001,2021-04-09,41,13
370970609022,2021-04-09,46,6
370970613023,2021-04-09,124,19
371190030073,2021-04-09,115,15
371290105011,2021-04-09,88,11
370250411002,2021-04-09,69,11
370250416012,2021-04-09,191,37
370319701031,2021-04-09,53,9
370350105011,2021-04-09,35,6
370499613031,2021-04-09,60,18
371139706002,2021-04-09,120,37
371190050002,2021-04-09,35,10
371759604023,2021-04-09,84,15
370670008021,2021-04-09,11,5
370839303005,2021-04-09,56,16
370970604002,2021-04-09,55,12
371270106024,2021-04-09,39,11
371619612003,2021-04-09,115,23
371719310021,2021-04-09,93,21
371859501011,2021-04-09,74,17
370710329003,2021-04-09,50,12
371190060104,2021-04-09,45,8
371270104001,2021-04-09,23,6
371590513035,2021-04-09,63,15
371830521021,2021-04-09,158,38
370250421014,2021-04-09,20,6
370670029032,2021-04-09,81,20
370919503001,2021-04-09,69,15
370919504024,2021-04-09,67,20
371050305022,2021-04-09,81,8
371070110022,2021-04-09,98,10
370270309002,2021-04-09,64,13
370510019031,2021-04-09,59,18
370510025041,2021-04-09,69,23
370650212003,2021-04-09,77,22
370779707012,2021-04-09,211,46
370999502002,2021-04-09,33,10
370999503004,2021-04-09,59,8
371570405021,2021-04-09,68,10
371830537072,2021-04-09,77,19
370510012001,2021-04-09,53,12
370670029013,2021-04-09,83,16
371650103005,2021-04-09,35,10
370510033045,2021-04-09,29,8
370670033084,2021-04-09,57,3
370779702002,2021-04-09,34,9
370970608021,2021-04-09,109,21
371690705033,2021-04-09,459,167
370459516012,2021-04-09,57,9
370690605012,2021-04-09,318,64
371330009003,2021-04-09,138,32
371790208003,2021-04-09,75,9
370479311003,2021-04-09,87,8
371190058423,2021-04-09,200,39
371330011024,2021-04-09,101,24
371910001012,2021-04-09,32,4
370710333061,2021-04-09,118,14
370939702012,2021-04-09,143,37
371190056141,2021-04-09,134,28
371690705032,2021-04-09,63,7
371719301022,2021-04-09,167,19
371830503002,2021-04-09,53,12
370319706021,2021-04-09,83,13
370610903002,2021-04-09,49,10
371190058432,2021-04-09,78,14
371790207021,2021-04-09,124,33
370010217031,2021-04-09,327,61
370399301001,2021-04-09,71,12
370479310001,2021-04-09,84,17
370810160112,2021-04-09,63,13
370810165063,2021-04-09,55,10
370899319022,2021-04-09,76,14
370999402001,2021-04-09,114,41
371010415031,2021-04-09,303,51
371330018002,2021-04-09,47,9
371690707002,2021-04-09,83,20
371719303023,2021-04-09,71,10
371830542091,2021-04-09,545,164
371830545002,2021-04-09,85,24
371679310005,2021-04-09,132,24
371790202031,2021-04-09,75,10
371819603003,2021-04-09,137,25
371830535172,2021-04-09,30,4
371830537152,2021-04-09,97,23
370710318002,2021-04-09,37,6
371010407001,2021-04-09,108,32
371119701001,2021-04-09,71,15
371259510001,2021-04-09,72,15
371790205011,2021-04-09,191,31
371830528092,2021-04-09,62,13
370210032011,2021-04-09,85,14
370319707041,2021-04-09,164,32
370370206002,2021-04-09,141,25
370670033111,2021-04-09,121,26
370710333051,2021-04-09,145,35
370939703002,2021-04-09,51,20
371399607023,2021-04-09,49,12
371510303011,2021-04-09,153,27
371619609002,2021-04-09,91,10
370119303012,2021-04-09,36,6
370210018022,2021-04-09,31,3
370479312006,2021-04-09,74,10
370510008003,2021-04-09,53,18
370670026041,2021-04-09,29,4
370670040123,2021-04-09,47,9
370810144092,2021-04-09,97,19
371330024004,2021-04-09,54,9
371619606003,2021-04-09,86,14
371739603012,2021-04-09,44,6
370419301021,2021-04-09,52,7
370419302004,2021-04-09,79,11
370499612022,2021-04-09,514,243
370510025033,2021-04-09,117,35
370670028012,2021-04-09,100,26
371190037001,2021-04-09,86,23
371190056211,2021-04-09,122,31
371590513031,2021-04-09,42,3
371690705034,2021-04-09,111,25
371830519001,2021-04-09,37,9
370319707033,2021-04-09,48,10
370710304023,2021-04-09,131,18
370810103001,2021-04-09,60,16
371910013011,2021-04-09,99,22
370250419012,2021-04-09,83,22
370270312012,2021-04-09,68,15
370459514001,2021-04-09,101,23
370970606021,2021-04-09,66,20
371190056213,2021-04-09,86,11
371290119034,2021-04-09,423,33
371499201042,2021-04-09,76,11
371739603013,2021-04-09,61,11
370210026063,2021-04-09,45,15
370270303003,2021-04-09,50,8
370459509002,2021-04-09,47,9
370510032044,2021-04-09,93,25
370630003022,2021-04-09,12,8
370630020181,2021-04-09,78,21
370670033131,2021-04-09,101,17
370810108002,2021-04-09,74,19
370879202001,2021-04-09,160,19
371150107002,2021-04-09,49,6
371830525071,2021-04-09,59,22
371910011021,2021-04-09,59,10
370190204033,2021-04-09,52,15
370230213012,2021-04-09,57,17
370499604011,2021-04-09,96,28
370559702004,2021-04-09,77,15
370850714012,2021-04-09,90,17
370879202003,2021-04-09,87,18
370879210002,2021-04-09,437,235
371010411022,2021-04-09,276,64
370010204002,2021-04-09,51,10
370319708021,2021-04-09,91,10
370510034022,2021-04-09,33,4
370810126071,2021-04-09,145,38
371559611001,2021-04-09,27,7
371719308013,2021-04-09,141,25
371830512002,2021-04-09,45,7
371830528064,2021-04-09,336,93
370119302003,2021-04-09,68,16
370190205061,2021-04-09,161,32
371270115003,2021-04-09,83,10
371290105012,2021-04-09,83,17
371690701003,2021-04-09,86,14
371719302023,2021-04-09,86,15
371790209012,2021-04-09,76,9
371330024002,2021-04-09,29,5
370210031023,2021-04-09,39,3
370270312021,2021-04-09,167,28
