GEOID,DATE,DEV,COMPHOME
370159604005,2021-03-25,16,6
370339305003,2021-03-25,88,15
370670026044,2021-03-25,88,27
370670041032,2021-03-25,91,19
370810111011,2021-03-25,97,33
370850712011,2021-03-25,158,35
370919502004,2021-03-25,42,8
370970605001,2021-03-25,79,14
371090712031,2021-03-25,391,78
371719303022,2021-03-25,105,22
371819609003,2021-03-25,69,17
371830528012,2021-03-25,64,18
371559604011,2021-03-25,73,17
371939601003,2021-03-25,46,3
370250415021,2021-03-25,329,104
370350101011,2021-03-25,93,22
370710309011,2021-03-25,60,6
370710314021,2021-03-25,77,14
370810128031,2021-03-25,140,44
370899313002,2021-03-25,28,5
371830544042,2021-03-25,73,21
370510016031,2021-03-25,84,22
370710302041,2021-03-25,132,31
370879202002,2021-03-25,63,13
370970606012,2021-03-25,103,26
371830512003,2021-03-25,56,16
371010403012,2021-03-25,32,8
371190027011,2021-03-25,26,5
371239602004,2021-03-25,74,13
371330014003,2021-03-25,50,8
371350107051,2021-03-25,45,9
371499202002,2021-03-25,91,20
371639706004,2021-03-25,30,5
371690706002,2021-03-25,60,11
371830545004,2021-03-25,71,24
370190203052,2021-03-25,40,2
370210005003,2021-03-25,39,11
370670033152,2021-03-25,118,26
370670040142,2021-03-25,84,23
370970607012,2021-03-25,69,20
371830536042,2021-03-25,99,14
371879503002,2021-03-25,22,4
370079206002,2021-03-25,61,16
370099702002,2021-03-25,50,7
370350103041,2021-03-25,50,15
370459515013,2021-03-25,233,29
370559703002,2021-03-25,93,27
371559605023,2021-03-25,59,11
370810114003,2021-03-25,59,18
370899305011,2021-03-25,211,38
371319204012,2021-03-25,34,11
371510304002,2021-03-25,54,7
371510305023,2021-03-25,37,10
371510311004,2021-03-25,74,14
371830532041,2021-03-25,115,27
370250413023,2021-03-25,70,20
370570618045,2021-03-25,106,20
370630018061,2021-03-25,83,18
370670040073,2021-03-25,73,25
371190060073,2021-03-25,133,31
371319201005,2021-03-25,31,3
371650105005,2021-03-25,138,30
371790203131,2021-03-25,126,39
371830521022,2021-03-25,56,12
370510014005,2021-03-25,90,27
370670017005,2021-03-25,116,29
370970606032,2021-03-25,59,14
371190057162,2021-03-25,96,32
371419202011,2021-03-25,301,54
371859502002,2021-03-25,45,11
371910009011,2021-03-25,88,22
370010215004,2021-03-25,116,12
370250410001,2021-03-25,60,9
370319708043,2021-03-25,95,12
370850705001,2021-03-25,84,16
371190027013,2021-03-25,19,5
371190058482,2021-03-25,119,22
371290117032,2021-03-25,63,16
371510303013,2021-03-25,32,7
371590513033,2021-03-25,52,9
371830535131,2021-03-25,65,19
370139301003,2021-03-25,26,4
370139302003,2021-03-25,125,25
370250417011,2021-03-25,111,18
371719303012,2021-03-25,87,10
371719304002,2021-03-25,43,15
371819604003,2021-03-25,69,21
371830541131,2021-03-25,97,25
370210016003,2021-03-25,59,19
370250405003,2021-03-25,91,22
370810126081,2021-03-25,97,33
370810154011,2021-03-25,211,44
370839301002,2021-03-25,35,5
371010411014,2021-03-25,98,23
371139707001,2021-03-25,62,12
371190058372,2021-03-25,141,40
371459204001,2021-03-25,36,7
371719311021,2021-03-25,138,25
371830527012,2021-03-25,59,17
371879501006,2021-03-25,24,2
370119303011,2021-03-25,44,12
370350105012,2021-03-25,130,23
370559704002,2021-03-25,68,6
371259502004,2021-03-25,39,8
371719302012,2021-03-25,52,12
371790210052,2021-03-25,124,24
370810125114,2021-03-25,25,10
371459203004,2021-03-25,28,4
371559613021,2021-03-25,77,8
371759606002,2021-03-25,37,4
370010202002,2021-03-25,28,10
370210031022,2021-03-25,68,13
370270309001,2021-03-25,54,8
370350103023,2021-03-25,34,4
370850704021,2021-03-25,166,35
371830534093,2021-03-25,120,35
371830541151,2021-03-25,95,32
370270311002,2021-03-25,80,17
370350115041,2021-03-25,162,29
370570612022,2021-03-25,126,20
370670029041,2021-03-25,74,20
370879208001,2021-03-25,97,20
371190064062,2021-03-25,97,23
371219502003,2021-03-25,45,8
371470008001,2021-03-25,82,26
371590512042,2021-03-25,98,19
371830531072,2021-03-25,153,49
370459512004,2021-03-25,46,12
370630010022,2021-03-25,18,7
371559607022,2021-03-25,121,33
371570416011,2021-03-25,118,17
370419302001,2021-03-25,58,12
370510006003,2021-03-25,100,26
370570619021,2021-03-25,78,12
370710333032,2021-03-25,81,15
371190061062,2021-03-25,105,36
371350111015,2021-03-25,76,17
371819605004,2021-03-25,29,16
370250420003,2021-03-25,196,60
370670040092,2021-03-25,175,49
370810152001,2021-03-25,85,24
370850714011,2021-03-25,146,23
371070109001,2021-03-25,89,26
371470020012,2021-03-25,91,15
371719301011,2021-03-25,62,10
370210006001,2021-03-25,25,8
370210032043,2021-03-25,134,40
370350114022,2021-03-25,82,17
371010414005,2021-03-25,218,43
371090704004,2021-03-25,119,16
371470013033,2021-03-25,162,28
370210030014,2021-03-25,51,21
371679311002,2021-03-25,109,17
371830531112,2021-03-25,80,35
371830544022,2021-03-25,145,37
371950011002,2021-03-25,40,7
370510011003,2021-03-25,77,20
371190060072,2021-03-25,149,27
371239601004,2021-03-25,50,10
371330006002,2021-03-25,162,25
371830535212,2021-03-25,68,23
371939601005,2021-03-25,115,30
370350106003,2021-03-25,92,20
370399305003,2021-03-25,82,16
371570406012,2021-03-25,69,15
370670037012,2021-03-25,77,22
371190057101,2021-03-25,88,31
371590509042,2021-03-25,65,8
371910006021,2021-03-25,186,37
370010207022,2021-03-25,53,12
370250422003,2021-03-25,754,291
371190019142,2021-03-25,70,17
371330005001,2021-03-25,162,30
371350107033,2021-03-25,39,9
371510302023,2021-03-25,94,20
370230213022,2021-03-25,91,17
370250413011,2021-03-25,480,105
370670040141,2021-03-25,127,37
371070107001,2021-03-25,25,9
371190019121,2021-03-25,82,24
371190062152,2021-03-25,185,44
371539709005,2021-03-25,29,4
371739602003,2021-03-25,54,12
371790203172,2021-03-25,259,59
371999601022,2021-03-25,45,9
370210026052,2021-03-25,175,45
370510033142,2021-03-25,86,19
370610904004,2021-03-25,49,9
371319203002,2021-03-25,31,9
371830530083,2021-03-25,66,18
370519801001,2021-03-25,51,11
370810111022,2021-03-25,64,28
370810145022,2021-03-25,93,32
371559604013,2021-03-25,55,7
371950006002,2021-03-25,28,8
370670038054,2021-03-25,72,17
371010409014,2021-03-25,287,58
371190060082,2021-03-25,104,27
371259509002,2021-03-25,34,12
371399605021,2021-03-25,116,24
371830536102,2021-03-25,228,64
370319708022,2021-03-25,47,11
370670026011,2021-03-25,91,21
371259502003,2021-03-25,62,15
371259503012,2021-03-25,40,6
371830525072,2021-03-25,62,16
370270301005,2021-03-25,59,11
370319901000,2021-03-25,26,6
370570617024,2021-03-25,178,29
370710302052,2021-03-25,131,18
371190055201,2021-03-25,171,61
371270106021,2021-03-25,84,18
370499604021,2021-03-25,87,20
370690601002,2021-03-25,68,15
370999402003,2021-03-25,76,23
371270110003,2021-03-25,100,19
371319203006,2021-03-25,30,6
371819607001,2021-03-25,10,3
370510019011,2021-03-25,92,29
370510020012,2021-03-25,59,18
370939703004,2021-03-25,75,26
371190061071,2021-03-25,205,65
371350111022,2021-03-25,76,19
371830524062,2021-03-25,208,37
370190202044,2021-03-25,137,29
370230201002,2021-03-25,106,21
370630018073,2021-03-25,117,28
370670033092,2021-03-25,64,19
371190019103,2021-03-25,41,12
371290120093,2021-03-25,160,39
371470012002,2021-03-25,51,9
371510302011,2021-03-25,37,2
371830517001,2021-03-25,57,9
371950005011,2021-03-25,85,17
371970505022,2021-03-25,105,21
370190203041,2021-03-25,190,64
370350103031,2021-03-25,117,27
370670007001,2021-03-25,23,4
370670032023,2021-03-25,92,20
371139702004,2021-03-25,32,3
371239604011,2021-03-25,55,22
371590507003,2021-03-25,35,7
371590513021,2021-03-25,89,8
370510027002,2021-03-25,110,22
370630010011,2021-03-25,24,12
370630020171,2021-03-25,89,26
371179704001,2021-03-25,39,8
371350112052,2021-03-25,71,19
371719305024,2021-03-25,59,10
371790210081,2021-03-25,358,92
371830529021,2021-03-25,187,38
370839310001,2021-03-25,49,10
371239602003,2021-03-25,7,1
371270103002,2021-03-25,30,6
371719309014,2021-03-25,116,24
371830527043,2021-03-25,56,20
370270301001,2021-03-25,46,8
370399302001,2021-03-25,50,16
370479301001,2021-03-25,55,10
370810137005,2021-03-25,31,3
371570404004,2021-03-25,63,15
371590502023,2021-03-25,456,166
370350102021,2021-03-25,294,85
370630021001,2021-03-25,115,29
371010407002,2021-03-25,48,14
371290119042,2021-03-25,50,7
370670027034,2021-03-25,44,12
370779707021,2021-03-25,46,5
371190019182,2021-03-25,66,25
370350115011,2021-03-25,222,41
370810104031,2021-03-25,132,40
371190061051,2021-03-25,162,40
371459205003,2021-03-25,168,44
371830538084,2021-03-25,67,12
370210025052,2021-03-25,123,39
370439501001,2021-03-25,98,25
370499613023,2021-03-25,43,6
370670002001,2021-03-25,49,12
371239605004,2021-03-25,67,14
371330003012,2021-03-25,116,35
371470005012,2021-03-25,117,19
371679301011,2021-03-25,117,12
371830540011,2021-03-25,58,19
370190203081,2021-03-25,115,30
370210023022,2021-03-25,96,25
370710308021,2021-03-25,125,34
370739701001,2021-03-25,49,11
370839306002,2021-03-25,59,8
371190056172,2021-03-25,59,16
371290112003,2021-03-25,54,15
371570414003,2021-03-25,46,14
371650101012,2021-03-25,131,19
371830532042,2021-03-25,149,45
370230214003,2021-03-25,798,433
370499610023,2021-03-25,36,8
370570617031,2021-03-25,42,10
371510305031,2021-03-25,180,40
371830501001,2021-03-25,142,47
371830535061,2021-03-25,32,7
370459516013,2021-03-25,147,28
370670039062,2021-03-25,29,5
370810157031,2021-03-25,102,21
370810157033,2021-03-25,124,31
370570611003,2021-03-25,42,11
370610902001,2021-03-25,79,20
370650211001,2021-03-25,64,14
370850708022,2021-03-25,346,54
371830540151,2021-03-25,155,47
370630018092,2021-03-25,103,35
370630020183,2021-03-25,149,40
371190059171,2021-03-25,177,55
371270110002,2021-03-25,66,10
371899206011,2021-03-25,82,18
370010207023,2021-03-25,71,18
370630017101,2021-03-25,93,37
370839307001,2021-03-25,49,9
370879211002,2021-03-25,54,8
371190031092,2021-03-25,32,7
371259503023,2021-03-25,153,25
371570412001,2021-03-25,89,22
370010203002,2021-03-25,37,12
370190205092,2021-03-25,19,6
370710306012,2021-03-25,89,12
371190005003,2021-03-25,67,21
371290116033,2021-03-25,95,21
371290122022,2021-03-25,51,9
370710329004,2021-03-25,47,5
371650103002,2021-03-25,27,10
370319705033,2021-03-25,31,6
370570617033,2021-03-25,131,27
370810127033,2021-03-25,54,10
370899308001,2021-03-25,105,25
371270105023,2021-03-25,40,7
371290120041,2021-03-25,155,38
371350107041,2021-03-25,49,16
370159604003,2021-03-25,28,4
370570601023,2021-03-25,131,30
371830538031,2021-03-25,163,37
370250425041,2021-03-25,140,26
370319705031,2021-03-25,36,3
370510007012,2021-03-25,74,6
370510014004,2021-03-25,57,15
371050301021,2021-03-25,97,11
371190024002,2021-03-25,20,5
371190030114,2021-03-25,67,15
371190055246,2021-03-25,60,17
370010209013,2021-03-25,61,17
370139305011,2021-03-25,88,14
370350118024,2021-03-25,121,20
370570603021,2021-03-25,228,45
370630010023,2021-03-25,26,4
370670040132,2021-03-25,155,48
371190059132,2021-03-25,132,24
371690704003,2021-03-25,79,12
370610908012,2021-03-25,71,19
370630004021,2021-03-25,60,10
370810161032,2021-03-25,73,10
371190038081,2021-03-25,33,6
371719308021,2021-03-25,62,8
370190205052,2021-03-25,46,12
370510038001,2021-03-25,38,10
370630018023,2021-03-25,73,22
370630020151,2021-03-25,38,5
370650216003,2021-03-25,47,6
370810160113,2021-03-25,72,20
371950007002,2021-03-25,40,13
370210027022,2021-03-25,74,27
370810154024,2021-03-25,191,54
371010403021,2021-03-25,27,9
370010218013,2021-03-25,81,7
370710304021,2021-03-25,171,31
370810165031,2021-03-25,120,30
370839309004,2021-03-25,21,10
370970610023,2021-03-25,163,34
371070101002,2021-03-25,68,16
371119709012,2021-03-25,179,40
371190030082,2021-03-25,66,11
371739602001,2021-03-25,46,6
370879213011,2021-03-25,59,12
371139706005,2021-03-25,39,9
371190019162,2021-03-25,146,46
371190043041,2021-03-25,95,28
371259501003,2021-03-25,53,6
371270104003,2021-03-25,38,17
371539706003,2021-03-25,33,7
370510033051,2021-03-25,84,28
370650214001,2021-03-25,189,29
370999508001,2021-03-25,39,10
371190058342,2021-03-25,57,8
371399607022,2021-03-25,24,3
371970501013,2021-03-25,71,22
370299501011,2021-03-25,249,52
371010410012,2021-03-25,731,373
371330025002,2021-03-25,114,19
371639703021,2021-03-25,65,10
371779601003,2021-03-25,40,10
371830542062,2021-03-25,132,56
370099707004,2021-03-25,27,7
370670003021,2021-03-25,45,11
370939701011,2021-03-25,191,44
371290121031,2021-03-25,170,29
370179505004,2021-03-25,49,4
370710305022,2021-03-25,74,9
370839309002,2021-03-25,32,5
371090702022,2021-03-25,854,459
371090707001,2021-03-25,180,16
371830535091,2021-03-25,76,11
371950006001,2021-03-25,58,17
370999503001,2021-03-25,42,10
371179702001,2021-03-25,28,9
371190015072,2021-03-25,43,11
371190060081,2021-03-25,103,28
370270311001,2021-03-25,54,6
371510305043,2021-03-25,63,14
370210023024,2021-03-25,58,10
371190029051,2021-03-25,89,13
371330012001,2021-03-25,169,41
371510314003,2021-03-25,137,24
370739702003,2021-03-25,35,9
370839308001,2021-03-25,28,5
370970614082,2021-03-25,168,27
371470010011,2021-03-25,144,23
371950006004,2021-03-25,33,10
370079204003,2021-03-25,46,18
370119303023,2021-03-25,43,4
370230208022,2021-03-25,99,34
370319708011,2021-03-25,80,23
370970612013,2021-03-25,178,21
371270105024,2021-03-25,89,26
371759602002,2021-03-25,76,24
371819603002,2021-03-25,238,102
371830524093,2021-03-25,35,8
370230214002,2021-03-25,73,11
370339305001,2021-03-25,49,9
370499607002,2021-03-25,32,9
370630020222,2021-03-25,55,14
370999506001,2021-03-25,179,33
371330001023,2021-03-25,109,18
371830537111,2021-03-25,96,25
371830540042,2021-03-25,51,12
370531101021,2021-03-25,107,24
370590807002,2021-03-25,77,21
370810126091,2021-03-25,102,27
371199802001,2021-03-25,105,42
371290116081,2021-03-25,228,51
371830534053,2021-03-25,83,40
370190202032,2021-03-25,47,9
370319709021,2021-03-25,104,18
370970609013,2021-03-25,73,13
371470010021,2021-03-25,231,41
371790207011,2021-03-25,95,19
370810126094,2021-03-25,23,7
371190030081,2021-03-25,127,24
371290115004,2021-03-25,77,16
371470007013,2021-03-25,19,7
371559601022,2021-03-25,43,12
370270314021,2021-03-25,123,27
370419301014,2021-03-25,31,9
370439502003,2021-03-25,100,20
370810125084,2021-03-25,39,9
371190061041,2021-03-25,58,14
370010212042,2021-03-25,127,33
370179502001,2021-03-25,115,42
371190030172,2021-03-25,123,34
371190058232,2021-03-25,76,20
371470005011,2021-03-25,113,34
371570401012,2021-03-25,100,15
371830530094,2021-03-25,42,8
370190201043,2021-03-25,134,28
370350105022,2021-03-25,70,16
370670040051,2021-03-25,45,9
371190015083,2021-03-25,45,12
371190059111,2021-03-25,401,113
370010211012,2021-03-25,138,35
370179504003,2021-03-25,33,4
370370208001,2021-03-25,138,34
370919504011,2021-03-25,67,28
371679302002,2021-03-25,150,28
371830534051,2021-03-25,60,16
370670017003,2021-03-25,121,63
370970602001,2021-03-25,17,5
371190030131,2021-03-25,178,32
371470010033,2021-03-25,147,25
371559601011,2021-03-25,107,35
370510025043,2021-03-25,140,27
370630017072,2021-03-25,43,8
371150101001,2021-03-25,38,13
371190055151,2021-03-25,153,35
371190057111,2021-03-25,61,15
371539709002,2021-03-25,62,14
371830542061,2021-03-25,345,78
370010217011,2021-03-25,116,18
370319705012,2021-03-25,31,7
371070110011,2021-03-25,152,25
371190044002,2021-03-25,168,42
371619610004,2021-03-25,65,15
371690707003,2021-03-25,84,16
370210014004,2021-03-25,37,14
370350106004,2021-03-25,87,21
370759202001,2021-03-25,76,21
371190054031,2021-03-25,125,27
371830526023,2021-03-25,27,1
371830537142,2021-03-25,133,35
370230206004,2021-03-25,36,10
370710332031,2021-03-25,28,6
370970614041,2021-03-25,118,27
371419201011,2021-03-25,25,12
371459203002,2021-03-25,66,21
370210025051,2021-03-25,161,43
370250410002,2021-03-25,376,158
370510025022,2021-03-25,133,18
371190032042,2021-03-25,41,8
371719312002,2021-03-25,81,11
371830535052,2021-03-25,56,17
370210032032,2021-03-25,64,11
370499612012,2021-03-25,111,13
370570605004,2021-03-25,149,36
370710313023,2021-03-25,71,9
370810136012,2021-03-25,188,15
370850703004,2021-03-25,104,20
370879213022,2021-03-25,116,19
371179706003,2021-03-25,5,1
371190003001,2021-03-25,66,16
371190019191,2021-03-25,68,23
371270107002,2021-03-25,36,9
371459203005,2021-03-25,92,11
371719303021,2021-03-25,85,11
371939612004,2021-03-25,78,9
370459512001,2021-03-25,85,26
370810127031,2021-03-25,73,15
370899311002,2021-03-25,87,22
371190030161,2021-03-25,98,30
371290122012,2021-03-25,75,11
371570407004,2021-03-25,62,13
371190053071,2021-03-25,58,25
371399603001,2021-03-25,47,10
371399606001,2021-03-25,176,32
371790206011,2021-03-25,114,25
370230205002,2021-03-25,65,15
370250424022,2021-03-25,82,25
371050305011,2021-03-25,74,17
371179701001,2021-03-25,50,11
371190064063,2021-03-25,217,54
371330022012,2021-03-25,97,27
371570402002,2021-03-25,55,18
371790202042,2021-03-25,98,17
371830524081,2021-03-25,83,34
370210030012,2021-03-25,114,31
371190058233,2021-03-25,137,36
371470009003,2021-03-25,134,34
371910018001,2021-03-25,65,24
370139308003,2021-03-25,34,10
370810114002,2021-03-25,21,8
371190064052,2021-03-25,185,56
371559610003,2021-03-25,367,210
370179501001,2021-03-25,55,4
370230211001,2021-03-25,202,38
370350103021,2021-03-25,195,24
370670031061,2021-03-25,156,25
371190019181,2021-03-25,24,2
371790203081,2021-03-25,72,21
371150105001,2021-03-25,91,20
371190031052,2021-03-25,105,34
371259508022,2021-03-25,80,24
371510310003,2021-03-25,105,18
371590505002,2021-03-25,47,4
370399301004,2021-03-25,64,4
370570603032,2021-03-25,155,32
370590807003,2021-03-25,62,7
371470006031,2021-03-25,322,63
371639705001,2021-03-25,72,12
371759601002,2021-03-25,135,31
371939608024,2021-03-25,68,9
370670036001,2021-03-25,46,15
370779705002,2021-03-25,70,10
371190054013,2021-03-25,42,12
371619611011,2021-03-25,132,31
371639707001,2021-03-25,69,10
370499613013,2021-03-25,45,10
370570610003,2021-03-25,72,20
370630022001,2021-03-25,105,27
370879206002,2021-03-25,114,33
370899317002,2021-03-25,56,19
371539703001,2021-03-25,77,8
371939608023,2021-03-25,99,12
370650209003,2021-03-25,11,3
371190057121,2021-03-25,116,23
371539704002,2021-03-25,43,4
371790202041,2021-03-25,142,23
370670040103,2021-03-25,86,23
371290101001,2021-03-25,27,6
371910008001,2021-03-25,42,6
370210024021,2021-03-25,95,29
370899314002,2021-03-25,41,10
370970614032,2021-03-25,63,19
370319704011,2021-03-25,65,19
370319707021,2021-03-25,185,35
370510009004,2021-03-25,21,8
370810158001,2021-03-25,292,59
370919502003,2021-03-25,47,8
371190058123,2021-03-25,85,29
370459503023,2021-03-25,133,26
371319204022,2021-03-25,52,11
371330003024,2021-03-25,124,20
371950017003,2021-03-25,50,7
370439501004,2021-03-25,39,10
370710324012,2021-03-25,323,155
371350121001,2021-03-25,75,25
371790203071,2021-03-25,204,40
371910011023,2021-03-25,93,17
370459512005,2021-03-25,47,2
371090710011,2021-03-25,120,18
371970504002,2021-03-25,100,38
370810110003,2021-03-25,148,18
371470017001,2021-03-25,126,13
371719302022,2021-03-25,79,14
370099703002,2021-03-25,35,5
370319703021,2021-03-25,35,8
370350112004,2021-03-25,284,113
371859501031,2021-03-25,21,4
370531101011,2021-03-25,53,15
370690606002,2021-03-25,216,44
370810160102,2021-03-25,54,18
371190045002,2021-03-25,35,10
371319202005,2021-03-25,18,2
371619606001,2021-03-25,100,33
371639704003,2021-03-25,42,1
370190205091,2021-03-25,68,8
370250426031,2021-03-25,331,65
370630020211,2021-03-25,82,18
370810125101,2021-03-25,56,15
370919501006,2021-03-25,33,16
371290114001,2021-03-25,16,3
371819610003,2021-03-25,89,18
370810114006,2021-03-25,23,9
371070111003,2021-03-25,95,15
371190016031,2021-03-25,54,18
371570412002,2021-03-25,47,11
371619610005,2021-03-25,87,15
371830525042,2021-03-25,41,7
370499603001,2021-03-25,107,17
370630017053,2021-03-25,50,11
370919501003,2021-03-25,121,20
371190052003,2021-03-25,47,10
371830540061,2021-03-25,62,17
370270304003,2021-03-25,71,19
371190029042,2021-03-25,58,13
371639704001,2021-03-25,50,11
371830528081,2021-03-25,77,24
371830534082,2021-03-25,69,13
371830541092,2021-03-25,88,21
370350114021,2021-03-25,102,17
370499604023,2021-03-25,62,13
370670030032,2021-03-25,123,26
370350115032,2021-03-25,117,16
370570620012,2021-03-25,78,17
371559619003,2021-03-25,40,9
370250426021,2021-03-25,144,34
371190064032,2021-03-25,87,7
371650101021,2021-03-25,130,25
371970505021,2021-03-25,135,20
370479304003,2021-03-25,55,8
370510035002,2021-03-25,14,2
370810143002,2021-03-25,31,6
371559615002,2021-03-25,48,19
370099707001,2021-03-25,73,9
370250407021,2021-03-25,442,176
370350117023,2021-03-25,52,10
370610907023,2021-03-25,85,16
371639709002,2021-03-25,67,15
371830509003,2021-03-25,43,16
370670018002,2021-03-25,30,9
370779702001,2021-03-25,99,15
371190017024,2021-03-25,69,25
371830520023,2021-03-25,31,14
370570619023,2021-03-25,115,17
370670031072,2021-03-25,178,36
371399605012,2021-03-25,70,10
371830535051,2021-03-25,71,18
370159604007,2021-03-25,26,9
370899301001,2021-03-25,58,18
371559620013,2021-03-25,22,4
370059501003,2021-03-25,39,6
370630020153,2021-03-25,16,4
370810157071,2021-03-25,116,29
370850707003,2021-03-25,51,6
371330012003,2021-03-25,175,33
370210030021,2021-03-25,93,23
370670032021,2021-03-25,56,16
371190044001,2021-03-25,34,10
371190055241,2021-03-25,37,5
371190059081,2021-03-25,101,23
371910011013,2021-03-25,96,13
371910015001,2021-03-25,42,18
370139304001,2021-03-25,44,11
370510037001,2021-03-25,114,34
371190064061,2021-03-25,93,24
371950001004,2021-03-25,502,277
370510033043,2021-03-25,104,28
371190056091,2021-03-25,241,49
371190062033,2021-03-25,123,30
371939612002,2021-03-25,118,15
370010220021,2021-03-25,131,36
370570620011,2021-03-25,125,26
371190042004,2021-03-25,41,13
371619612002,2021-03-25,78,11
370559706012,2021-03-25,35,5
371190036001,2021-03-25,24,5
371830531092,2021-03-25,168,42
370510031022,2021-03-25,68,10
370510038002,2021-03-25,28,1
370710313022,2021-03-25,119,29
371470006032,2021-03-25,157,44
370319704022,2021-03-25,25,8
370510015001,2021-03-25,76,23
370510016012,2021-03-25,111,27
370810140002,2021-03-25,73,15
371510301003,2021-03-25,51,10
371559610001,2021-03-25,37,10
371679309004,2021-03-25,55,6
371950006005,2021-03-25,281,61
370350116012,2021-03-25,112,27
370570601012,2021-03-25,48,17
370650213002,2021-03-25,106,16
370810104032,2021-03-25,39,11
371010409011,2021-03-25,87,28
371190062092,2021-03-25,69,13
371419205013,2021-03-25,56,6
370559706014,2021-03-25,85,17
370559901000,2021-03-25,38,12
370670008012,2021-03-25,27,8
370710323021,2021-03-25,34,12
371010401005,2021-03-25,82,12
371350122021,2021-03-25,39,15
370230211002,2021-03-25,119,27
370510016043,2021-03-25,183,53
370650204001,2021-03-25,19,4
370970606011,2021-03-25,198,54
370999506005,2021-03-25,61,14
371330026003,2021-03-25,40,6
371510301001,2021-03-25,59,12
371590516001,2021-03-25,173,35
371790203173,2021-03-25,214,48
371899202002,2021-03-25,74,16
370010220011,2021-03-25,97,22
370510036004,2021-03-25,76,16
370650214002,2021-03-25,136,16
370970601003,2021-03-25,136,36
371830544023,2021-03-25,197,62
370190204031,2021-03-25,83,15
370810161031,2021-03-25,107,29
370970611041,2021-03-25,131,22
371330004031,2021-03-25,114,26
371539707001,2021-03-25,24,1
370030407004,2021-03-25,164,25
370210005001,2021-03-25,35,7
370250413031,2021-03-25,742,204
370510032031,2021-03-25,76,26
370570619013,2021-03-25,119,19
370810116022,2021-03-25,47,8
370999506004,2021-03-25,176,29
371190058251,2021-03-25,172,58
370319705042,2021-03-25,34,12
370499613011,2021-03-25,66,19
370810140001,2021-03-25,51,18
371039201001,2021-03-25,91,18
371190052001,2021-03-25,9,1
371510302012,2021-03-25,50,16
371830516002,2021-03-25,29,3
370190203093,2021-03-25,85,22
370739701004,2021-03-25,52,11
370810126041,2021-03-25,53,14
370810126101,2021-03-25,58,9
371190055191,2021-03-25,150,34
371379502011,2021-03-25,46,6
370139304002,2021-03-25,96,15
370319704021,2021-03-25,24,3
370570618034,2021-03-25,61,11
371259508011,2021-03-25,44,14
371650104002,2021-03-25,116,23
371939608022,2021-03-25,62,10
371939612005,2021-03-25,102,19
370339306001,2021-03-25,97,24
370670040152,2021-03-25,117,30
370710303012,2021-03-25,119,23
371139703023,2021-03-25,30,13
371190015043,2021-03-25,45,17
371419201021,2021-03-25,52,9
371470008002,2021-03-25,33,9
371470012003,2021-03-25,74,10
371790203103,2021-03-25,266,54
370630001021,2021-03-25,79,29
370710310031,2021-03-25,138,22
371270111021,2021-03-25,80,8
371379502012,2021-03-25,64,14
371830543024,2021-03-25,75,16
371910003043,2021-03-25,92,16
370210025061,2021-03-25,68,18
370350103011,2021-03-25,74,10
371190036002,2021-03-25,40,9
371259511002,2021-03-25,85,15
371510308022,2021-03-25,149,32
370250421022,2021-03-25,136,31
370339301002,2021-03-25,34,8
370210026043,2021-03-25,79,19
370810144101,2021-03-25,47,8
371719304001,2021-03-25,77,24
370899306001,2021-03-25,134,25
370939701022,2021-03-25,186,63
371830540044,2021-03-25,30,9
370250413022,2021-03-25,153,22
370839308004,2021-03-25,54,14
371290111002,2021-03-25,33,15
371319201006,2021-03-25,33,9
371570406021,2021-03-25,125,20
371590513034,2021-03-25,75,23
371790210141,2021-03-25,167,37
371939609001,2021-03-25,123,16
370210028042,2021-03-25,96,23
370510002003,2021-03-25,31,7
370510009002,2021-03-25,27,13
370710327021,2021-03-25,108,22
370939701033,2021-03-25,54,10
371350108013,2021-03-25,35,11
371570415003,2021-03-25,109,28
371719309013,2021-03-25,58,15
370190202012,2021-03-25,146,29
370570618032,2021-03-25,53,12
370759203001,2021-03-25,46,13
371050304012,2021-03-25,45,11
371719308023,2021-03-25,64,12
370839304002,2021-03-25,62,12
371259506023,2021-03-25,138,28
371290119032,2021-03-25,68,15
371290121053,2021-03-25,230,41
370419302003,2021-03-25,54,7
370970610012,2021-03-25,137,28
371899207021,2021-03-25,55,10
370339301001,2021-03-25,77,15
370630015024,2021-03-25,12,5
371070112001,2021-03-25,97,15
371190058262,2021-03-25,111,34
370119301002,2021-03-25,86,3
370210029003,2021-03-25,40,6
370499602002,2021-03-25,79,14
370630015011,2021-03-25,142,27
370670027021,2021-03-25,44,17
370899313004,2021-03-25,33,7
371259502005,2021-03-25,31,7
370010218011,2021-03-25,220,36
370250423002,2021-03-25,113,30
370670011001,2021-03-25,30,2
370810164102,2021-03-25,154,45
371190020034,2021-03-25,39,11
371190051002,2021-03-25,39,13
371259501002,2021-03-25,35,5
371319202003,2021-03-25,32,8
371470006033,2021-03-25,124,21
370559703001,2021-03-25,134,25
370959201003,2021-03-25,68,12
371330024001,2021-03-25,100,14
371510301002,2021-03-25,125,27
371539701003,2021-03-25,17,5
371570405013,2021-03-25,61,12
371590516005,2021-03-25,121,21
371939610022,2021-03-25,85,22
370459503024,2021-03-25,114,17
370670039092,2021-03-25,61,18
370999502001,2021-03-25,35,4
371010411023,2021-03-25,207,42
371830537141,2021-03-25,65,11
371830540132,2021-03-25,181,45
370210002001,2021-03-25,33,13
