GEOID,DATE,DEV,COMPHOME
370270309001,2021-03-27,50,11
370350103023,2021-03-27,35,5
370850704021,2021-03-27,159,39
371830534093,2021-03-27,117,29
371830541151,2021-03-27,86,13
370499603001,2021-03-27,110,24
370630017053,2021-03-27,49,13
370919501003,2021-03-27,122,21
371190052003,2021-03-27,46,5
371830540061,2021-03-27,62,14
370159604002,2021-03-27,36,10
370670017001,2021-03-27,26,8
370710325021,2021-03-27,215,34
370710327032,2021-03-27,21,4
370899310004,2021-03-27,58,17
371190001001,2021-03-27,66,12
371190053011,2021-03-27,94,22
371559602012,2021-03-27,86,22
370230213022,2021-03-27,90,23
370250413011,2021-03-27,482,100
370670040141,2021-03-27,122,30
371070107001,2021-03-27,23,6
371190019121,2021-03-27,74,21
371190062152,2021-03-27,181,44
371539709005,2021-03-27,26,1
371739602003,2021-03-27,51,10
371790203172,2021-03-27,243,38
371999601022,2021-03-27,44,3
370250426021,2021-03-27,134,31
371190064032,2021-03-27,86,14
371650101021,2021-03-27,133,32
371970505021,2021-03-27,126,19
370159601005,2021-03-27,32,8
370459509001,2021-03-27,51,14
370610907012,2021-03-27,135,30
370839311002,2021-03-27,32,10
371190001004,2021-03-27,15,2
371190016092,2021-03-27,62,25
371510315051,2021-03-27,71,19
371830529043,2021-03-27,112,37
371830536101,2021-03-27,292,45
370210020003,2021-03-27,30,9
370270307001,2021-03-27,81,16
370319702001,2021-03-27,50,13
370670025013,2021-03-27,55,15
370850704023,2021-03-27,128,30
370010203002,2021-03-27,37,14
370190205092,2021-03-27,18,5
370710306012,2021-03-27,91,18
371190005003,2021-03-27,64,18
371290116033,2021-03-27,95,17
371290122022,2021-03-27,49,9
370650203004,2021-03-27,55,12
371570411006,2021-03-27,90,22
371830535252,2021-03-27,94,26
370099707004,2021-03-27,26,5
370670003021,2021-03-27,39,10
370939701011,2021-03-27,180,47
371290121031,2021-03-27,180,41
370559703001,2021-03-27,135,30
370959201003,2021-03-27,62,16
371330024001,2021-03-27,101,17
371510301002,2021-03-27,121,29
371539701003,2021-03-27,17,5
371570405013,2021-03-27,54,11
371590516005,2021-03-27,130,23
371939610022,2021-03-27,83,16
370210026043,2021-03-27,75,18
370810144101,2021-03-27,49,9
371719304001,2021-03-27,76,25
370190203052,2021-03-27,42,4
370210005003,2021-03-27,51,9
370670033152,2021-03-27,120,24
370670040142,2021-03-27,90,23
370970607012,2021-03-27,74,16
371830536042,2021-03-27,107,12
371879503002,2021-03-27,23,9
370230214002,2021-03-27,76,7
370339305001,2021-03-27,51,11
370499607002,2021-03-27,32,10
370630020222,2021-03-27,54,11
370999506001,2021-03-27,170,33
371330001023,2021-03-27,112,25
371830537111,2021-03-27,94,25
371830540042,2021-03-27,49,9
370179501004,2021-03-27,25,7
370250420001,2021-03-27,87,16
370419301022,2021-03-27,35,10
370630002002,2021-03-27,11,1
370670040112,2021-03-27,169,47
370970601004,2021-03-27,73,21
371050307021,2021-03-27,113,24
371070112004,2021-03-27,94,15
371790210053,2021-03-27,117,19
371910010002,2021-03-27,95,14
370970611032,2021-03-27,103,21
371830535122,2021-03-27,104,22
371830542103,2021-03-27,455,78
370270305001,2021-03-27,158,29
370570611005,2021-03-27,163,29
370810107011,2021-03-27,47,9
371679307001,2021-03-27,120,18
371830534163,2021-03-27,59,14
370210026071,2021-03-27,62,12
370570618042,2021-03-27,146,32
370879213023,2021-03-27,52,9
371090707002,2021-03-27,168,31
371190027023,2021-03-27,23,3
371190056101,2021-03-27,77,21
371830528084,2021-03-27,223,48
371830534171,2021-03-27,600,347
370210023021,2021-03-27,115,20
370270312022,2021-03-27,126,31
370499604042,2021-03-27,56,20
370810116013,2021-03-27,30,15
371290119041,2021-03-27,51,13
370710329004,2021-03-27,50,13
371650103002,2021-03-27,24,11
370710323011,2021-03-27,70,11
371190015042,2021-03-27,48,14
371270111025,2021-03-27,92,22
371290112001,2021-03-27,22,7
371830530032,2021-03-27,50,17
370350115011,2021-03-27,219,46
370810104031,2021-03-27,120,49
371190061051,2021-03-27,160,33
371459205003,2021-03-27,169,49
371830538084,2021-03-27,65,18
370159604003,2021-03-27,24,9
370570601023,2021-03-27,131,28
371830538031,2021-03-27,151,29
370079204003,2021-03-27,40,6
370119303023,2021-03-27,39,9
370230208022,2021-03-27,102,23
370319708011,2021-03-27,79,22
370970612013,2021-03-27,179,38
371270105024,2021-03-27,95,17
371759602002,2021-03-27,69,13
371819603002,2021-03-27,203,79
371830524093,2021-03-27,35,7
370190201032,2021-03-27,99,29
370190206022,2021-03-27,143,27
371290121041,2021-03-27,264,44
371330024003,2021-03-27,121,27
371419204021,2021-03-27,65,21
371950012001,2021-03-27,90,5
370350115032,2021-03-27,100,15
370570620012,2021-03-27,79,21
371559619003,2021-03-27,40,4
370230209002,2021-03-27,106,31
370570602014,2021-03-27,58,10
371010403023,2021-03-27,97,24
371190038023,2021-03-27,45,6
371190057172,2021-03-27,60,19
371639702002,2021-03-27,66,11
370459503024,2021-03-27,113,16
370670039092,2021-03-27,58,16
370999502001,2021-03-27,28,10
371010411023,2021-03-27,202,40
371830537141,2021-03-27,65,9
371830540132,2021-03-27,169,27
370030404003,2021-03-27,72,17
371190010001,2021-03-27,28,4
371819607003,2021-03-27,10,1
370270311001,2021-03-27,48,11
371510305043,2021-03-27,61,16
370839302005,2021-03-27,40,14
371190031023,2021-03-27,45,12
371259509003,2021-03-27,252,162
371270106011,2021-03-27,492,201
371830534183,2021-03-27,72,19
370350113002,2021-03-27,158,35
370670018004,2021-03-27,31,8
371150106003,2021-03-27,97,11
371150106005,2021-03-27,47,4
371190061061,2021-03-27,98,22
371759603004,2021-03-27,43,5
370270313002,2021-03-27,247,39
370570617023,2021-03-27,112,23
370710318005,2021-03-27,30,6
370970613032,2021-03-27,272,56
371190031051,2021-03-27,62,12
371290105013,2021-03-27,424,211
371790203083,2021-03-27,142,25
371830545003,2021-03-27,93,27
371939601006,2021-03-27,85,9
370419302001,2021-03-27,63,13
370510006003,2021-03-27,98,18
370570619021,2021-03-27,75,18
370710333032,2021-03-27,74,15
371190061062,2021-03-27,109,25
371350111015,2021-03-27,70,12
371819605004,2021-03-27,28,15
370510031022,2021-03-27,71,17
370510038002,2021-03-27,34,5
370710313022,2021-03-27,119,26
371470006032,2021-03-27,153,39
370630020262,2021-03-27,131,54
371190058292,2021-03-27,60,25
371830527071,2021-03-27,61,22
370670035002,2021-03-27,34,9
371259503022,2021-03-27,129,27
371539704003,2021-03-27,71,12
371879502006,2021-03-27,61,17
370630001021,2021-03-27,69,31
370710310031,2021-03-27,133,22
371270111021,2021-03-27,74,10
371379502012,2021-03-27,62,10
371830543024,2021-03-27,78,21
371910003043,2021-03-27,95,11
370210027022,2021-03-27,75,29
370810154024,2021-03-27,187,50
371010403021,2021-03-27,20,3
370879213011,2021-03-27,76,14
371139706005,2021-03-27,40,9
370610908012,2021-03-27,66,14
370630004021,2021-03-27,58,4
370810161032,2021-03-27,74,18
371190038081,2021-03-27,35,12
371719308021,2021-03-27,66,8
370810125114,2021-03-27,26,4
371459203004,2021-03-27,35,8
371559613021,2021-03-27,81,18
371759606002,2021-03-27,40,9
370210010001,2021-03-27,42,12
370439501003,2021-03-27,81,23
370939701025,2021-03-27,147,28
371270105043,2021-03-27,67,6
371290120081,2021-03-27,123,27
370270301005,2021-03-27,56,17
370319901000,2021-03-27,31,6
370570617024,2021-03-27,180,35
370710302052,2021-03-27,131,33
370670018001,2021-03-27,42,9
370919504012,2021-03-27,30,6
371290110002,2021-03-27,62,10
371290121032,2021-03-27,49,22
371319204011,2021-03-27,53,17
370250415021,2021-03-27,312,74
370350101011,2021-03-27,103,23
370710309011,2021-03-27,62,12
370710314021,2021-03-27,74,22
370810128031,2021-03-27,137,41
370899313002,2021-03-27,22,7
371830544042,2021-03-27,69,13
370210025032,2021-03-27,107,24
370510031032,2021-03-27,162,35
370710313012,2021-03-27,172,42
370810145031,2021-03-27,77,31
371239601002,2021-03-27,35,6
371690703003,2021-03-27,202,51
371830516005,2021-03-27,41,9
371830542041,2021-03-27,179,52
371939602003,2021-03-27,86,30
371939606003,2021-03-27,46,13
370210032032,2021-03-27,59,8
370499612012,2021-03-27,101,19
370570605004,2021-03-27,144,32
370710313023,2021-03-27,71,18
370810136012,2021-03-27,195,19
370850703004,2021-03-27,104,28
370879213022,2021-03-27,114,22
371179706003,2021-03-27,7,1
371190003001,2021-03-27,65,10
371190019191,2021-03-27,71,14
371270107002,2021-03-27,37,6
371459203005,2021-03-27,97,17
371719303021,2021-03-27,76,12
371939612004,2021-03-27,74,6
370839310001,2021-03-27,45,7
371239602003,2021-03-27,5,1
371270103002,2021-03-27,35,1
371719309014,2021-03-27,122,18
371830527043,2021-03-27,62,21
370810114003,2021-03-27,48,10
370899305011,2021-03-27,201,40
371319204012,2021-03-27,31,5
371510304002,2021-03-27,58,7
371510305023,2021-03-27,41,5
371510311004,2021-03-27,84,19
371830532041,2021-03-27,116,23
370459504003,2021-03-27,104,22
370690605022,2021-03-27,237,54
370779706021,2021-03-27,354,88
370899310003,2021-03-27,47,14
371150102002,2021-03-27,26,8
371590516004,2021-03-27,48,8
371719307002,2021-03-27,67,7
371830534123,2021-03-27,203,53
371150105001,2021-03-27,92,18
371190031052,2021-03-27,85,23
371259508022,2021-03-27,68,20
371510310003,2021-03-27,105,22
371590505002,2021-03-27,47,17
370030407004,2021-03-27,168,29
370210005001,2021-03-27,36,8
370250413031,2021-03-27,743,177
370510032031,2021-03-27,78,20
370570619013,2021-03-27,117,15
370810116022,2021-03-27,52,11
370999506004,2021-03-27,176,30
371190058251,2021-03-27,159,43
370670040103,2021-03-27,90,23
371290101001,2021-03-27,39,5
371910008001,2021-03-27,40,4
370210026061,2021-03-27,41,9
370710325022,2021-03-27,187,31
370879201023,2021-03-27,53,7
371259507011,2021-03-27,98,17
371570411005,2021-03-27,53,7
371790205022,2021-03-27,125,22
371879502002,2021-03-27,37,4
371190053081,2021-03-27,48,16
371290123002,2021-03-27,280,52
371590513012,2021-03-27,77,12
371970503001,2021-03-27,66,13
370010212071,2021-03-27,81,19
370010217012,2021-03-27,107,23
370510031043,2021-03-27,175,53
370590806003,2021-03-27,148,49
370850712042,2021-03-27,200,54
371190015051,2021-03-27,313,46
371190029063,2021-03-27,56,7
371190048001,2021-03-27,44,11
371290119033,2021-03-27,29,5
371830527051,2021-03-27,50,13
371830540062,2021-03-27,38,13
370610904003,2021-03-27,35,13
370850710021,2021-03-27,135,23
371270109002,2021-03-27,59,10
371499201041,2021-03-27,53,9
371510304003,2021-03-27,92,27
371590508002,2021-03-27,47,13
371759603003,2021-03-27,68,14
371830535182,2021-03-27,58,25
371830536051,2021-03-27,105,28
371830541044,2021-03-27,48,15
370270304003,2021-03-27,72,14
371190029042,2021-03-27,58,11
371639704001,2021-03-27,50,13
371830528081,2021-03-27,76,16
371830534082,2021-03-27,68,16
371830541092,2021-03-27,77,29
370570611003,2021-03-27,41,7
370610902001,2021-03-27,72,15
370650211001,2021-03-27,63,14
370850708022,2021-03-27,339,50
371830540151,2021-03-27,152,38
370510033051,2021-03-27,80,26
370650214001,2021-03-27,192,35
370999508001,2021-03-27,45,9
371190058342,2021-03-27,55,7
371399607022,2021-03-27,33,19
371970501013,2021-03-27,72,21
370270314021,2021-03-27,117,30
370419301014,2021-03-27,27,7
370439502003,2021-03-27,103,16
370810125084,2021-03-27,39,10
371190061041,2021-03-27,53,8
370210031021,2021-03-27,61,13
370670031081,2021-03-27,129,32
370810127041,2021-03-27,29,13
371050305021,2021-03-27,48,11
371559618022,2021-03-27,24,3
370419301011,2021-03-27,68,15
370459516022,2021-03-27,126,26
370570617021,2021-03-27,99,25
371010401003,2021-03-27,133,34
371830534142,2021-03-27,259,64
370210025051,2021-03-27,153,25
370250410002,2021-03-27,355,164
370510025022,2021-03-27,138,23
371190032042,2021-03-27,35,6
371719312002,2021-03-27,82,6
371830535052,2021-03-27,57,11
370899306001,2021-03-27,136,30
370939701022,2021-03-27,166,47
371830540044,2021-03-27,37,20
370210016003,2021-03-27,60,11
370250405003,2021-03-27,79,20
370810126081,2021-03-27,88,35
370810154011,2021-03-27,203,42
370839301002,2021-03-27,29,10
371010411014,2021-03-27,90,20
371139707001,2021-03-27,61,19
371190058372,2021-03-27,135,31
371459204001,2021-03-27,30,7
371719311021,2021-03-27,145,25
371830527012,2021-03-27,58,13
371879501006,2021-03-27,24,8
370010217032,2021-03-27,203,41
370190203091,2021-03-27,102,25
370510021003,2021-03-27,78,14
370510034071,2021-03-27,57,11
370610901002,2021-03-27,90,11
370670031082,2021-03-27,52,16
370670033093,2021-03-27,156,52
370810160031,2021-03-27,204,38
370010213001,2021-03-27,110,18
370079203002,2021-03-27,60,18
370810126111,2021-03-27,88,23
371090705002,2021-03-27,129,16
371090709022,2021-03-27,249,53
371119702001,2021-03-27,166,33
370210002001,2021-03-27,31,14
370210022051,2021-03-27,150,26
370399304001,2021-03-27,68,16
370670037021,2021-03-27,103,27
371379502014,2021-03-27,50,13
371559607011,2021-03-27,53,11
371830541055,2021-03-27,35,10
371910012001,2021-03-27,127,38
370670027034,2021-03-27,46,7
370779707021,2021-03-27,44,9
371190019182,2021-03-27,55,19
370010207021,2021-03-27,66,8
370319709012,2021-03-27,35,9
370710310041,2021-03-27,77,19
371559620011,2021-03-27,35,10
371619601002,2021-03-27,63,11
371690701001,2021-03-27,80,17
370190202032,2021-03-27,47,8
370319709021,2021-03-27,105,23
370970609013,2021-03-27,75,12
371470010021,2021-03-27,237,47
371790207011,2021-03-27,104,26
370139308002,2021-03-27,45,5
370810125082,2021-03-27,43,6
371570410012,2021-03-27,90,16
371830537224,2021-03-27,28,8
370010207022,2021-03-27,56,10
370250422003,2021-03-27,665,253
371190019142,2021-03-27,61,20
371330005001,2021-03-27,157,31
371350107033,2021-03-27,41,12
371510302023,2021-03-27,96,18
370010212042,2021-03-27,125,41
370179502001,2021-03-27,114,41
371190030172,2021-03-27,113,22
371190058232,2021-03-27,74,9
371470005011,2021-03-27,130,36
371570401012,2021-03-27,110,26
371830530094,2021-03-27,47,13
370810126094,2021-03-27,25,2
371190030081,2021-03-27,112,18
371290115004,2021-03-27,62,18
371470007013,2021-03-27,18,5
371559601022,2021-03-27,40,13
370630018092,2021-03-27,104,37
370630020183,2021-03-27,142,27
371190059171,2021-03-27,176,44
371270110002,2021-03-27,81,14
371899206011,2021-03-27,70,13
370510019011,2021-03-27,83,23
370510020012,2021-03-27,51,16
370939703004,2021-03-27,76,16
371190061071,2021-03-27,199,51
371350111022,2021-03-27,73,20
371830524062,2021-03-27,210,39
370439501004,2021-03-27,40,3
370710324012,2021-03-27,279,127
371350121001,2021-03-27,82,24
371790203071,2021-03-27,196,35
371910011023,2021-03-27,95,10
370570601011,2021-03-27,277,62
370810125113,2021-03-27,72,12
370939703001,2021-03-27,28,14
371290120042,2021-03-27,41,11
371350119022,2021-03-27,40,12
371830534252,2021-03-27,39,6
370210023024,2021-03-27,63,13
371190029051,2021-03-27,99,16
371330012001,2021-03-27,163,34
371510314003,2021-03-27,139,31
370079206002,2021-03-27,61,15
370099702002,2021-03-27,57,26
370350103041,2021-03-27,50,13
370459515013,2021-03-27,231,28
370559703002,2021-03-27,100,31
371559605023,2021-03-27,53,12
371190053071,2021-03-27,52,13
371399603001,2021-03-27,53,14
371399606001,2021-03-27,187,49
371790206011,2021-03-27,107,37
370559706014,2021-03-27,93,8
370559901000,2021-03-27,38,4
370670008012,2021-03-27,23,5
370710323021,2021-03-27,31,5
371010401005,2021-03-27,78,16
371350122021,2021-03-27,48,11
370670017003,2021-03-27,114,56
370970602001,2021-03-27,18,1
371190030131,2021-03-27,167,21
371470010033,2021-03-27,143,20
371559601011,2021-03-27,112,30
370159604007,2021-03-27,29,8
370899301001,2021-03-27,64,13
371559620013,2021-03-27,25,3
370210030014,2021-03-27,57,27
371679311002,2021-03-27,108,19
371830531112,2021-03-27,80,23
371830544022,2021-03-27,129,26
371950011002,2021-03-27,38,8
370459503023,2021-03-27,128,23
371319204022,2021-03-27,51,13
371330003024,2021-03-27,122,27
371950017003,2021-03-27,48,7
370670018002,2021-03-27,34,5
370779702001,2021-03-27,98,21
371190017024,2021-03-27,58,24
371830520023,2021-03-27,36,11
370010211012,2021-03-27,131,32
370179504003,2021-03-27,30,1
370370208001,2021-03-27,130,18
370919504011,2021-03-27,63,25
371679302002,2021-03-27,144,34
371830534051,2021-03-27,61,18
370010209013,2021-03-27,65,10
370139305011,2021-03-27,89,10
370350118024,2021-03-27,117,21
370570603021,2021-03-27,236,50
370630010023,2021-03-27,30,6
370670040132,2021-03-27,140,26
371190059132,2021-03-27,131,31
371690704003,2021-03-27,78,12
371190019162,2021-03-27,150,47
371190043041,2021-03-27,89,28
371259501003,2021-03-27,48,7
371270104003,2021-03-27,38,8
371539706003,2021-03-27,34,5
370190205091,2021-03-27,63,9
370250426031,2021-03-27,322,70
370630020211,2021-03-27,79,13
370810125101,2021-03-27,52,13
370919501006,2021-03-27,39,6
371290114001,2021-03-27,18,3
371819610003,2021-03-27,92,24
371299901000,2021-03-27,10,1
371330026004,2021-03-27,41,9
371470004004,2021-03-27,26,6
370270311002,2021-03-27,81,21
370350115041,2021-03-27,166,33
370570612022,2021-03-27,127,40
370670029041,2021-03-27,73,26
370879208001,2021-03-27,103,34
371190064062,2021-03-27,90,7
371219502003,2021-03-27,40,7
371470008001,2021-03-27,75,21
371590512042,2021-03-27,94,20
371830531072,2021-03-27,140,38
370190203063,2021-03-27,30,5
370230202014,2021-03-27,63,16
370570607003,2021-03-27,43,13
371090709021,2021-03-27,239,39
370250407032,2021-03-27,110,29
370759202002,2021-03-27,54,7
371119709021,2021-03-27,98,21
371190056043,2021-03-27,87,7
371190056052,2021-03-27,109,21
371190057102,2021-03-27,92,19
371190060092,2021-03-27,99,20
371679310004,2021-03-27,73,10
371790205013,2021-03-27,50,11
370210030021,2021-03-27,97,21
370670032021,2021-03-27,57,13
371190044001,2021-03-27,32,10
371190055241,2021-03-27,35,6
371190059081,2021-03-27,106,25
371910011013,2021-03-27,93,12
371910015001,2021-03-27,41,17
370119301002,2021-03-27,89,12
370210029003,2021-03-27,41,17
370499602002,2021-03-27,79,18
370630015011,2021-03-27,145,26
370670027021,2021-03-27,38,7
370899313004,2021-03-27,34,8
371259502005,2021-03-27,36,10
370499604021,2021-03-27,93,24
370690601002,2021-03-27,91,22
370999402003,2021-03-27,76,21
371270110003,2021-03-27,107,26
371319203006,2021-03-27,27,6
371819607001,2021-03-27,9,1
370319708022,2021-03-27,55,13
370670026011,2021-03-27,67,13
371259502003,2021-03-27,64,6
371259503012,2021-03-27,41,7
371830525072,2021-03-27,55,16
370210023013,2021-03-27,56,9
370350103012,2021-03-27,124,25
370610901003,2021-03-27,93,9
371290119021,2021-03-27,82,22
371650102004,2021-03-27,44,8
371819609002,2021-03-27,62,18
371899201003,2021-03-27,52,6
370350116012,2021-03-27,122,27
370570601012,2021-03-27,53,10
370650213002,2021-03-27,103,21
370810104032,2021-03-27,41,12
371010409011,2021-03-27,72,21
371190062092,2021-03-27,69,15
371419205013,2021-03-27,62,14
370230205002,2021-03-27,71,17
370250424022,2021-03-27,69,17
371050305011,2021-03-27,74,13
371179701001,2021-03-27,52,11
371190064063,2021-03-27,218,35
371330022012,2021-03-27,100,30
371570402002,2021-03-27,54,29
371790202042,2021-03-27,95,18
371830524081,2021-03-27,73,29
370610908021,2021-03-27,57,17
370810126122,2021-03-27,76,22
370899304022,2021-03-27,33,4
371190014001,2021-03-27,61,14
371759604011,2021-03-27,94,18
370190201043,2021-03-27,133,17
370350105022,2021-03-27,66,10
370670040051,2021-03-27,57,12
371190015083,2021-03-27,38,20
371190059111,2021-03-27,386,88
370210014004,2021-03-27,37,14
370350106004,2021-03-27,76,14
370759202001,2021-03-27,74,22
371190054031,2021-03-27,132,32
371830526023,2021-03-27,23,4
371830537142,2021-03-27,128,32
370350106003,2021-03-27,103,17
370399305003,2021-03-27,81,21
371570406012,2021-03-27,65,16
370010220021,2021-03-27,124,22
370570620011,2021-03-27,123,29
371190042004,2021-03-27,39,14
371619612002,2021-03-27,83,15
370010217013,2021-03-27,7,1
370570620022,2021-03-27,51,8
370810127032,2021-03-27,48,19
371190058312,2021-03-27,75,15
371190058374,2021-03-27,110,22
371759605004,2021-03-27,126,30
371830528062,2021-03-27,122,30
370010207023,2021-03-27,69,13
370630017101,2021-03-27,88,22
370839307001,2021-03-27,46,10
370879211002,2021-03-27,50,11
371190031092,2021-03-27,34,12
371259503023,2021-03-27,155,34
371570412001,2021-03-27,84,32
370559706012,2021-03-27,39,7
371190036001,2021-03-27,19,8
371830531092,2021-03-27,159,30
370710305023,2021-03-27,113,22
371270112002,2021-03-27,99,26
371559603002,2021-03-27,34,7
370210020002,2021-03-27,72,8
370350111022,2021-03-27,74,12
371010405004,2021-03-27,162,31
371510315014,2021-03-27,263,40
371639709003,2021-03-27,32,10
371830540123,2021-03-27,23,3
370159603003,2021-03-27,26,13
370250419011,2021-03-27,30,3
370670018003,2021-03-27,24,3
371070112002,2021-03-27,126,42
370319704011,2021-03-27,69,21
370319707021,2021-03-27,187,52
370510009004,2021-03-27,25,5
370810158001,2021-03-27,289,55
370919502003,2021-03-27,46,16
371190058123,2021-03-27,80,30
371190055201,2021-03-27,167,47
371270106021,2021-03-27,83,26
370010206022,2021-03-27,74,14
370250419021,2021-03-27,70,16
370270304002,2021-03-27,43,13
370270313001,2021-03-27,175,36
370570620021,2021-03-27,60,13
370670010004,2021-03-27,28,3
371190046002,2021-03-27,44,11
371290117011,2021-03-27,81,21
371350112053,2021-03-27,68,17
371830527011,2021-03-27,88,33
370210025043,2021-03-27,47,11
370210032041,2021-03-27,84,27
370230203012,2021-03-27,52,4
370319711011,2021-03-27,19,2
370630001012,2021-03-27,41,13
370710303022,2021-03-27,50,15
371190061091,2021-03-27,121,28
371559605011,2021-03-27,31,5
371779601001,2021-03-27,29,10
371899208001,2021-03-27,75,21
370190202012,2021-03-27,131,24
370570618032,2021-03-27,59,11
370759203001,2021-03-27,38,11
371050304012,2021-03-27,42,7
371719308023,2021-03-27,63,8
370179506006,2021-03-27,59,4
370210030022,2021-03-27,43,8
370350105013,2021-03-27,43,6
370670026033,2021-03-27,23,7
370810163051,2021-03-27,93,18
371070106001,2021-03-27,73,14
371719301021,2021-03-27,122,23
371830538032,2021-03-27,69,22
371910009021,2021-03-27,136,38
370799503001,2021-03-27,60,10
370810104041,2021-03-27,46,6
371190020024,2021-03-27,49,10
371290117012,2021-03-27,97,17
370459514003,2021-03-27,120,16
370810114005,2021-03-27,22,7
370839309003,2021-03-27,15,7
370839311004,2021-03-27,25,5
370850705004,2021-03-27,82,12
371350116021,2021-03-27,53,11
371590508001,2021-03-27,44,22
371690701002,2021-03-27,79,15
371830532071,2021-03-27,299,57
371830537231,2021-03-27,59,10
371830542051,2021-03-27,105,27
370319705033,2021-03-27,33,11
370570617033,2021-03-27,107,30
370810127033,2021-03-27,57,15
370899308001,2021-03-27,102,30
371270105023,2021-03-27,39,13
371290120041,2021-03-27,143,34
371350107041,2021-03-27,38,10
370210022033,2021-03-27,225,120
371190052002,2021-03-27,16,5
371190053072,2021-03-27,64,10
371470014012,2021-03-27,50,12
371679301012,2021-03-27,79,9
371830534221,2021-03-27,65,17
370010218031,2021-03-27,99,15
370531103012,2021-03-27,156,34
371819605001,2021-03-27,35,9
371939601004,2021-03-27,76,8
370319705042,2021-03-27,35,6
370499613011,2021-03-27,70,19
370810140001,2021-03-27,51,13
371039201001,2021-03-27,94,25
371190052001,2021-03-27,5,1
371510302012,2021-03-27,41,9
371830516002,2021-03-27,26,1
370190206012,2021-03-27,226,54
370319703022,2021-03-27,25,3
370499612021,2021-03-27,34,9
370630018021,2021-03-27,35,10
370670022001,2021-03-27,44,13
371190005001,2021-03-27,50,9
371259507012,2021-03-27,70,16
371590520002,2021-03-27,67,21
371830537201,2021-03-27,60,10
371999604003,2021-03-27,66,16
370099703002,2021-03-27,36,10
370319703021,2021-03-27,30,8
370350112004,2021-03-27,271,114
371859501031,2021-03-27,22,4
370210025061,2021-03-27,67,8
370350103011,2021-03-27,70,13
371190036002,2021-03-27,34,4
371259511002,2021-03-27,89,32
371510308022,2021-03-27,129,30
370210025031,2021-03-27,427,213
370630016012,2021-03-27,118,32
370670039052,2021-03-27,83,24
370779701011,2021-03-27,85,17
370810160092,2021-03-27,84,20
370810168001,2021-03-27,57,9
371470003023,2021-03-27,96,29
370670007002,2021-03-27,40,5
370899318012,2021-03-27,203,89
370970614022,2021-03-27,176,28
371539703002,2021-03-27,35,5
371570401011,2021-03-27,58,16
371830530082,2021-03-27,96,24
371830530084,2021-03-27,59,10
371830544031,2021-03-27,55,21
370210024021,2021-03-27,95,23
370899314002,2021-03-27,39,11
370970614032,2021-03-27,64,21
370179504004,2021-03-27,77,15
370810172001,2021-03-27,201,41
371070105002,2021-03-27,47,15
371510302021,2021-03-27,88,14
370010203001,2021-03-27,38,8
370459514004,2021-03-27,119,27
370670034031,2021-03-27,83,23
370710329002,2021-03-27,52,13
371510308012,2021-03-27,158,25
370270310001,2021-03-27,65,8
370459502002,2021-03-27,93,18
370670041043,2021-03-27,47,10
370810127042,2021-03-27,58,10
370210019001,2021-03-27,61,9
370210028031,2021-03-27,133,25
370559701011,2021-03-27,63,10
370630003021,2021-03-27,11,1
370670011003,2021-03-27,47,9
370710325062,2021-03-27,98,27
370970606031,2021-03-27,40,6
370179501001,2021-03-27,71,12
370230211001,2021-03-27,207,54
370350103021,2021-03-27,186,24
370670031061,2021-03-27,167,34
371190019181,2021-03-27,21,6
371790203081,2021-03-27,72,14
370350105021,2021-03-27,162,27
370399304003,2021-03-27,52,10
370810138001,2021-03-27,24,5
371350108011,2021-03-27,63,8
371559604021,2021-03-27,48,9
371950014002,2021-03-27,299,66
370010212062,2021-03-27,135,24
370210023011,2021-03-27,70,21
370250425021,2021-03-27,141,32
370419301013,2021-03-27,40,7
370510024023,2021-03-27,35,12
370570608002,2021-03-27,21,6
371179703001,2021-03-27,31,15
371379502013,2021-03-27,31,7
371570411003,2021-03-27,81,17
370399306011,2021-03-27,99,25
370710332042,2021-03-27,43,20
371639701002,2021-03-27,37,13
370739702003,2021-03-27,38,8
370839308001,2021-03-27,29,7
370970614082,2021-03-27,166,24
371470010011,2021-03-27,152,27
371950006004,2021-03-27,36,10
370010215004,2021-03-27,115,20
370250410001,2021-03-27,58,10
370319708043,2021-03-27,95,19
370850705001,2021-03-27,76,9
371190027013,2021-03-27,25,1
371190058482,2021-03-27,128,17
371290117032,2021-03-27,54,7
371510303013,2021-03-27,37,6
371590513033,2021-03-27,45,14
371830535131,2021-03-27,63,12
370459512005,2021-03-27,53,9
371090710011,2021-03-27,121,17
371970504002,2021-03-27,114,43
370210032023,2021-03-27,77,12
370270309004,2021-03-27,96,22
370270311003,2021-03-27,107,26
370270312014,2021-03-27,170,25
370499610024,2021-03-27,30,10
370570607001,2021-03-27,87,23
370630016042,2021-03-27,115,21
371190019193,2021-03-27,55,6
370479304003,2021-03-27,52,10
370510035002,2021-03-27,13,1
370810143002,2021-03-27,30,6
371559615002,2021-03-27,57,12
370079201001,2021-03-27,42,10
370210026032,2021-03-27,79,25
370250424011,2021-03-27,90,14
370570618023,2021-03-27,133,22
370839311001,2021-03-27,36,6
370899302001,2021-03-27,86,18
370899318022,2021-03-27,41,7
371190058151,2021-03-27,124,30
371190064071,2021-03-27,100,19
371830544043,2021-03-27,104,16
370230211002,2021-03-27,115,21
370510016043,2021-03-27,186,55
370650204001,2021-03-27,29,15
370970606011,2021-03-27,195,56
370999506005,2021-03-27,55,14
371330026003,2021-03-27,38,2
371510301001,2021-03-27,54,15
