GEOID,DATE,DEV,COMPHOME
370210028041,2021-03-23,66,16
370479307003,2021-03-23,55,9
370499603005,2021-03-23,58,11
370810144122,2021-03-23,37,10
370270301004,2021-03-23,54,11
370810125032,2021-03-23,120,21
370899304012,2021-03-23,39,9
371679310002,2021-03-23,60,8
371679310003,2021-03-23,78,16
370030404002,2021-03-23,91,21
370810165051,2021-03-23,104,25
370879213024,2021-03-23,55,10
371039202002,2021-03-23,33,7
371719312001,2021-03-23,151,27
370159601004,2021-03-23,58,4
370350115042,2021-03-23,261,46
371790210132,2021-03-23,239,75
370139310001,2021-03-23,107,21
370230208012,2021-03-23,56,6
370319706042,2021-03-23,54,13
370670029011,2021-03-23,66,21
371010412011,2021-03-23,215,29
371090705001,2021-03-23,118,23
371399606002,2021-03-23,199,54
371970505014,2021-03-23,110,18
370230212031,2021-03-23,133,22
370710312022,2021-03-23,137,18
370739703003,2021-03-23,75,7
371010404001,2021-03-23,109,26
371830544041,2021-03-23,132,27
370319704011,2021-03-23,69,19
370319707021,2021-03-23,188,37
370510009004,2021-03-23,21,6
370810158001,2021-03-23,290,54
370919502003,2021-03-23,56,15
371190058123,2021-03-23,86,27
370570601021,2021-03-23,241,37
370710323012,2021-03-23,66,10
371510314002,2021-03-23,126,26
370179505005,2021-03-23,47,2
370879213012,2021-03-23,164,31
371190031022,2021-03-23,33,3
371590510011,2021-03-23,197,38
371790201001,2021-03-23,175,23
371830530052,2021-03-23,73,19
370099702001,2021-03-23,56,6
370270302003,2021-03-23,59,14
370531104012,2021-03-23,92,27
370810114001,2021-03-23,24,4
371070114002,2021-03-23,83,17
371350119013,2021-03-23,27,7
370190202042,2021-03-23,143,45
370810113003,2021-03-23,30,7
371830535162,2021-03-23,47,12
371830542092,2021-03-23,367,91
370099704004,2021-03-23,218,80
370350114012,2021-03-23,83,15
370479303001,2021-03-23,38,2
370510017002,2021-03-23,33,13
370510033111,2021-03-23,151,45
370559706011,2021-03-23,76,26
370810153001,2021-03-23,148,33
370899316001,2021-03-23,34,7
371010415012,2021-03-23,333,68
371190029043,2021-03-23,42,10
370670033141,2021-03-23,79,19
370690602002,2021-03-23,82,17
371190056191,2021-03-23,119,39
371290104003,2021-03-23,22,1
371459204003,2021-03-23,72,17
371790204043,2021-03-23,54,8
371819601003,2021-03-23,48,4
371939604006,2021-03-23,64,9
370630017091,2021-03-23,52,19
370630020093,2021-03-23,63,12
371190055243,2021-03-23,94,32
371319202001,2021-03-23,21,8
370710333041,2021-03-23,176,36
370010217022,2021-03-23,121,18
370210008001,2021-03-23,25,6
370210010002,2021-03-23,81,23
370670041031,2021-03-23,173,46
371190056192,2021-03-23,89,27
371259505011,2021-03-23,119,22
370099704003,2021-03-23,49,5
370670029034,2021-03-23,40,7
371739401001,2021-03-23,35,10
371830537192,2021-03-23,84,20
370270314031,2021-03-23,77,16
370499608003,2021-03-23,20,6
370590807001,2021-03-23,93,19
370899318021,2021-03-23,88,16
371190059151,2021-03-23,89,24
371830520012,2021-03-23,81,22
371830541111,2021-03-23,107,28
370710312012,2021-03-23,174,33
370710326001,2021-03-23,393,225
370810160062,2021-03-23,69,21
370839303001,2021-03-23,72,13
371090710021,2021-03-23,76,17
371939610012,2021-03-23,89,21
370079206001,2021-03-23,70,15
370670027023,2021-03-23,82,16
370710321002,2021-03-23,54,14
370970615022,2021-03-23,236,48
371179705001,2021-03-23,69,12
371350112031,2021-03-23,96,24
371759602003,2021-03-23,83,13
370210032022,2021-03-23,55,17
370459511003,2021-03-23,35,9
370570602011,2021-03-23,63,6
370970615011,2021-03-23,146,38
371150104001,2021-03-23,103,43
370879207003,2021-03-23,97,21
370899310005,2021-03-23,45,4
371119708002,2021-03-23,110,20
371190029032,2021-03-23,63,8
371190058472,2021-03-23,143,36
371830520024,2021-03-23,22,1
371910001022,2021-03-23,265,52
370319705011,2021-03-23,103,22
370350111021,2021-03-23,71,15
370670028071,2021-03-23,92,21
371910003041,2021-03-23,162,32
370459513001,2021-03-23,96,12
370710320002,2021-03-23,13,1
371190015091,2021-03-23,44,11
371290106002,2021-03-23,49,6
371439201002,2021-03-23,87,24
371790203121,2021-03-23,629,307
371830537262,2021-03-23,60,23
371859501032,2021-03-23,38,14
370210003001,2021-03-23,78,17
370510017003,2021-03-23,48,19
370670020021,2021-03-23,42,8
371179701003,2021-03-23,68,16
371470016003,2021-03-23,155,31
370319704032,2021-03-23,22,5
370630020133,2021-03-23,58,12
371190058462,2021-03-23,185,41
370010218012,2021-03-23,101,10
370630006003,2021-03-23,26,5
371190032011,2021-03-23,27,8
371559604014,2021-03-23,50,11
371830537131,2021-03-23,71,18
370710335002,2021-03-23,99,21
370999506002,2021-03-23,228,32
371290120072,2021-03-23,111,24
371330002011,2021-03-23,137,27
370159601003,2021-03-23,21,4
370810165032,2021-03-23,126,37
371190017023,2021-03-23,50,15
371350112041,2021-03-23,61,10
371570405012,2021-03-23,62,18
371650103003,2021-03-23,35,12
371830535053,2021-03-23,80,21
370670031051,2021-03-23,98,31
371259512003,2021-03-23,56,16
371539705003,2021-03-23,42,11
371830540143,2021-03-23,121,27
370250423001,2021-03-23,56,15
370350109002,2021-03-23,79,17
370810113004,2021-03-23,42,11
370919501002,2021-03-23,22,10
371010410011,2021-03-23,329,76
371350107062,2021-03-23,71,14
371350109013,2021-03-23,91,19
371830532012,2021-03-23,308,55
370030405004,2021-03-23,233,48
370139309002,2021-03-23,103,18
371830535174,2021-03-23,18,4
370459511002,2021-03-23,37,1
371190039022,2021-03-23,45,18
371190055182,2021-03-23,129,27
371190059121,2021-03-23,87,24
371830526012,2021-03-23,71,11
371830542052,2021-03-23,257,61
370010217013,2021-03-23,18,2
370570620022,2021-03-23,56,12
370810127032,2021-03-23,55,16
371190058312,2021-03-23,87,21
371190058374,2021-03-23,116,29
371759605004,2021-03-23,132,21
371830528062,2021-03-23,121,39
370210005002,2021-03-23,17,1
371190058311,2021-03-23,120,26
371679312011,2021-03-23,51,12
370499610011,2021-03-23,27,9
370670026042,2021-03-23,111,41
371119701003,2021-03-23,57,12
371330013003,2021-03-23,149,45
370479303003,2021-03-23,51,10
370510033121,2021-03-23,47,12
370630002001,2021-03-23,32,8
370670016021,2021-03-23,55,12
371150107001,2021-03-23,67,16
371190031033,2021-03-23,22,7
370590801001,2021-03-23,120,18
370710308011,2021-03-23,58,15
371510312002,2021-03-23,54,12
371559601023,2021-03-23,75,35
370319703012,2021-03-23,71,13
370499601022,2021-03-23,79,17
370510033092,2021-03-23,94,18
370899320002,2021-03-23,114,21
371190017012,2021-03-23,76,22
371399604001,2021-03-23,48,18
371510303012,2021-03-23,273,106
371790210051,2021-03-23,204,37
370190204032,2021-03-23,59,10
371290119024,2021-03-23,32,6
371830528023,2021-03-23,72,24
370010201002,2021-03-23,54,11
370670029012,2021-03-23,69,13
371090706002,2021-03-23,116,20
371179702003,2021-03-23,17,6
371590512013,2021-03-23,135,21
371950004002,2021-03-23,113,37
370190204021,2021-03-23,8,1
370370206003,2021-03-23,54,10
370810144103,2021-03-23,78,29
371330011023,2021-03-23,72,21
371330028002,2021-03-23,72,18
371539703004,2021-03-23,40,7
371619608002,2021-03-23,40,10
371719307004,2021-03-23,77,11
370010205012,2021-03-23,66,15
370439502002,2021-03-23,135,20
371619608003,2021-03-23,32,6
371830528072,2021-03-23,215,63
371270111024,2021-03-23,124,29
371690705013,2021-03-23,142,26
371899204004,2021-03-23,41,6
370459511001,2021-03-23,54,15
370570602031,2021-03-23,176,35
370570618031,2021-03-23,32,4
370670039063,2021-03-23,475,247
370899316003,2021-03-23,26,4
370899319021,2021-03-23,59,16
371330013004,2021-03-23,124,33
371790203162,2021-03-23,209,46
370010214001,2021-03-23,289,133
370919502002,2021-03-23,32,7
371199801001,2021-03-23,60,20
370319706031,2021-03-23,95,26
370350115043,2021-03-23,117,26
370510002002,2021-03-23,56,20
370510018002,2021-03-23,44,17
370570606012,2021-03-23,177,24
370710306022,2021-03-23,89,7
370710309012,2021-03-23,79,11
370810125053,2021-03-23,86,24
371330021002,2021-03-23,109,24
371419206022,2021-03-23,129,30
371559610002,2021-03-23,33,10
371830541153,2021-03-23,146,44
371939603001,2021-03-23,108,23
370499604032,2021-03-23,97,19
371090704002,2021-03-23,225,42
371239603001,2021-03-23,103,23
370059503002,2021-03-23,88,10
370630018024,2021-03-23,43,12
371190031091,2021-03-23,75,18
371219501002,2021-03-23,33,8
371290120014,2021-03-23,65,1
371330004023,2021-03-23,100,21
371679312023,2021-03-23,46,6
371830518002,2021-03-23,61,17
370210031043,2021-03-23,24,1
370810127051,2021-03-23,61,20
371039203001,2021-03-23,54,7
371719311011,2021-03-23,116,19
371819604002,2021-03-23,50,15
371830535093,2021-03-23,46,10
370010208026,2021-03-23,35,10
370010211023,2021-03-23,391,190
370190201033,2021-03-23,151,41
370510033046,2021-03-23,48,14
370650202001,2021-03-23,21,7
371179703003,2021-03-23,68,19
371270107003,2021-03-23,121,31
371570405022,2021-03-23,72,22
370010213005,2021-03-23,70,13
370899318011,2021-03-23,50,3
370970614072,2021-03-23,214,52
371050307012,2021-03-23,168,28
371190009002,2021-03-23,26,7
371639701004,2021-03-23,51,1
370230213023,2021-03-23,80,7
370670037022,2021-03-23,50,6
370939701032,2021-03-23,238,67
371830505002,2021-03-23,72,25
370250407011,2021-03-23,48,13
370370202004,2021-03-23,109,18
370459508002,2021-03-23,83,11
370710333043,2021-03-23,111,15
371290106001,2021-03-23,43,6
371590516002,2021-03-23,62,13
371639708002,2021-03-23,48,2
371830541081,2021-03-23,80,25
371950002001,2021-03-23,46,13
370479302001,2021-03-23,118,20
371290114002,2021-03-23,36,10
371470006011,2021-03-23,243,55
371819601001,2021-03-23,77,23
371950016002,2021-03-23,67,6
371010402033,2021-03-23,322,84
371690702003,2021-03-23,62,8
370319703043,2021-03-23,28,8
370399306012,2021-03-23,107,31
370879212004,2021-03-23,53,16
371270108002,2021-03-23,198,30
370610906002,2021-03-23,52,13
370670005001,2021-03-23,23,4
370710324021,2021-03-23,198,35
371459206013,2021-03-23,38,8
370350114023,2021-03-23,95,22
371470010032,2021-03-23,140,28
371510311001,2021-03-23,104,17
370350109001,2021-03-23,80,23
370810164091,2021-03-23,147,32
371190064031,2021-03-23,96,19
371290122021,2021-03-23,75,13
371399601001,2021-03-23,38,6
370339303003,2021-03-23,34,1
370650208003,2021-03-23,75,16
370670025022,2021-03-23,53,7
370879203002,2021-03-23,50,7
370190205122,2021-03-23,26,6
370210012002,2021-03-23,17,5
370479309004,2021-03-23,46,7
370499606001,2021-03-23,75,18
371290110001,2021-03-23,22,10
371290121011,2021-03-23,145,38
371319202004,2021-03-23,20,4
371330010001,2021-03-23,449,152
371510305042,2021-03-23,143,21
371719301012,2021-03-23,58,5
370210027032,2021-03-23,47,9
370250405002,2021-03-23,104,16
370370207023,2021-03-23,75,23
370559705023,2021-03-23,43,11
370899310002,2021-03-23,34,6
370970612054,2021-03-23,94,17
371290112002,2021-03-23,39,12
371470006012,2021-03-23,221,48
371539702003,2021-03-23,116,25
371790207012,2021-03-23,387,86
371830520022,2021-03-23,53,24
371830536021,2021-03-23,261,95
370010216002,2021-03-23,88,11
370190204025,2021-03-23,46,14
370479311001,2021-03-23,124,10
370879203003,2021-03-23,59,11
370899320001,2021-03-23,111,13
370959201001,2021-03-23,58,7
371830520011,2021-03-23,75,29
370690608022,2021-03-23,130,35
371190055211,2021-03-23,41,13
371270111011,2021-03-23,247,48
371290109001,2021-03-23,45,9
371590519024,2021-03-23,107,22
371910009023,2021-03-23,99,13
371939604003,2021-03-23,68,9
371050304024,2021-03-23,113,23
371419201022,2021-03-23,54,8
371619610001,2021-03-23,47,7
371830514004,2021-03-23,245,53
371830531102,2021-03-23,108,22
371830542071,2021-03-23,612,151
371950008012,2021-03-23,36,4
370650206002,2021-03-23,62,19
370710327042,2021-03-23,51,11
371190005002,2021-03-23,54,21
371190019123,2021-03-23,56,12
371330002012,2021-03-23,288,62
371350107043,2021-03-23,50,18
371639708005,2021-03-23,67,7
371830527041,2021-03-23,84,28
371830538062,2021-03-23,70,16
370670026034,2021-03-23,67,16
370810105001,2021-03-23,25,4
370810161011,2021-03-23,101,22
370850704022,2021-03-23,112,22
371190012002,2021-03-23,37,7
371190023002,2021-03-23,57,16
371350107054,2021-03-23,8,3
371590517005,2021-03-23,136,27
370210022062,2021-03-23,73,22
370510025032,2021-03-23,96,16
371139705021,2021-03-23,80,22
371290104002,2021-03-23,31,1
371470014011,2021-03-23,86,16
371070105003,2021-03-23,25,5
371070108001,2021-03-23,79,15
371150101002,2021-03-23,64,13
371330003023,2021-03-23,181,48
370510025023,2021-03-23,70,24
371190031021,2021-03-23,61,14
371190060101,2021-03-23,93,21
371330007002,2021-03-23,81,10
371559605021,2021-03-23,145,20
370010207012,2021-03-23,63,7
370159604001,2021-03-23,21,4
370650203002,2021-03-23,47,18
370710327031,2021-03-23,43,7
371639707003,2021-03-23,31,6
371899202003,2021-03-23,59,16
371950012002,2021-03-23,39,4
370799503002,2021-03-23,113,24
371830516001,2021-03-23,30,9
371830541121,2021-03-23,150,33
370510033021,2021-03-23,122,36
370650211002,2021-03-23,25,7
370710307001,2021-03-23,77,15
370810160101,2021-03-23,60,12
370879205005,2021-03-23,41,10
371259501001,2021-03-23,39,6
371510309001,2021-03-23,108,20
371739401003,2021-03-23,65,16
370099705003,2021-03-23,69,10
370499602004,2021-03-23,135,21
370710322001,2021-03-23,42,7
371190043052,2021-03-23,96,27
371459206022,2021-03-23,200,37
371510309002,2021-03-23,48,16
371559618011,2021-03-23,102,27
370710328002,2021-03-23,28,3
371190039031,2021-03-23,37,16
371330022024,2021-03-23,27,7
370190205124,2021-03-23,28,3
371830527013,2021-03-23,110,31
370510024012,2021-03-23,24,4
370899318023,2021-03-23,81,9
370939704021,2021-03-23,43,6
371190041001,2021-03-23,23,3
371330026002,2021-03-23,30,5
371470002011,2021-03-23,49,9
371719312003,2021-03-23,140,21
371950013001,2021-03-23,87,22
371190018013,2021-03-23,21,7
371379501021,2021-03-23,43,6
371970503006,2021-03-23,131,20
370210022042,2021-03-23,95,32
370479312005,2021-03-23,69,13
370810151001,2021-03-23,114,24
370970612022,2021-03-23,80,9
371330011022,2021-03-23,15,1
371459205001,2021-03-23,119,21
371559603003,2021-03-23,52,14
371910011012,2021-03-23,155,25
370459504001,2021-03-23,65,17
370531103022,2021-03-23,88,20
370810160114,2021-03-23,64,15
371190016051,2021-03-23,49,14
371470013011,2021-03-23,232,50
370899307032,2021-03-23,103,17
371070102001,2021-03-23,29,7
371590516003,2021-03-23,82,22
370210028032,2021-03-23,75,18
370250417013,2021-03-23,174,29
370339302004,2021-03-23,45,16
370510005003,2021-03-23,24,7
370570610001,2021-03-23,173,37
370610906003,2021-03-23,58,4
371970505023,2021-03-23,61,9
370399305002,2021-03-23,117,19
370499613022,2021-03-23,65,17
370510027003,2021-03-23,161,24
371830521014,2021-03-23,60,22
371830525031,2021-03-23,68,14
370230214001,2021-03-23,24,4
370270302002,2021-03-23,60,11
370970610021,2021-03-23,42,8
371190030061,2021-03-23,88,22
371470018005,2021-03-23,77,17
371790203111,2021-03-23,89,15
371819608002,2021-03-23,19,6
370139307001,2021-03-23,91,30
370650216002,2021-03-23,62,16
370970611011,2021-03-23,73,17
371150104002,2021-03-23,33,10
371190019183,2021-03-23,41,19
371830503001,2021-03-23,37,11
370350103032,2021-03-23,118,22
370510024011,2021-03-23,64,22
370559701022,2021-03-23,158,49
370610907022,2021-03-23,115,31
371190058362,2021-03-23,81,16
371350112033,2021-03-23,62,16
371790206013,2021-03-23,53,14
370670028062,2021-03-23,93,26
370710333071,2021-03-23,84,15
371790210062,2021-03-23,174,29
371830524092,2021-03-23,95,21
370810126172,2021-03-23,67,15
371010402021,2021-03-23,133,17
371119702003,2021-03-23,58,8
371190030163,2021-03-23,43,8
371830526022,2021-03-23,58,14
370010201004,2021-03-23,44,11
370010211022,2021-03-23,74,17
370119301001,2021-03-23,80,25
370839303003,2021-03-23,64,17
371259506021,2021-03-23,72,23
371350107031,2021-03-23,73,17
371419204022,2021-03-23,59,10
371539711003,2021-03-23,102,29
371879501004,2021-03-23,37,11
370230202022,2021-03-23,149,25
370630004011,2021-03-23,35,11
370630020152,2021-03-23,68,21
370710305021,2021-03-23,66,20
371190018011,2021-03-23,41,13
371510305041,2021-03-23,118,38
370119304002,2021-03-23,52,13
370319708051,2021-03-23,106,16
370590805001,2021-03-23,68,8
370710325052,2021-03-23,67,9
370850713022,2021-03-23,204,55
371330003013,2021-03-23,78,14
371679308021,2021-03-23,183,38
370210024011,2021-03-23,44,7
370710327044,2021-03-23,58,8
370810154012,2021-03-23,91,21
371190011001,2021-03-23,42,9
371190055161,2021-03-23,89,24
371190056143,2021-03-23,104,30
371290103002,2021-03-23,34,13
371559617001,2021-03-23,50,10
371719309011,2021-03-23,70,12
370210012001,2021-03-23,42,16
370630020182,2021-03-23,131,43
371330015001,2021-03-23,69,13
371350109022,2021-03-23,172,35
371499203042,2021-03-23,40,12
371830536031,2021-03-23,209,67
370630020273,2021-03-23,78,23
370670041021,2021-03-23,56,12
371650105001,2021-03-23,40,2
371399605022,2021-03-23,113,33
371539701002,2021-03-23,117,25
371950009003,2021-03-23,42,5
370230212011,2021-03-23,38,6
370570612021,2021-03-23,105,17
370810144091,2021-03-23,79,17
371190063032,2021-03-23,249,59
371259511003,2021-03-23,89,15
371779601002,2021-03-23,18,6
371910018002,2021-03-23,57,18
370270308005,2021-03-23,115,16
370510031033,2021-03-23,106,22
370759203002,2021-03-23,23,6
370839304003,2021-03-23,52,5
371539706002,2021-03-23,30,8
371570413004,2021-03-23,83,21
371650102002,2021-03-23,29,8
371999602001,2021-03-23,22,4
370230206003,2021-03-23,72,19
370610905011,2021-03-23,111,19
371499203011,2021-03-23,36,7
371590509012,2021-03-23,104,16
371679312015,2021-03-23,32,6
371939603004,2021-03-23,125,22
370459512006,2021-03-23,65,13
370559701021,2021-03-23,98,16
370630005003,2021-03-23,23,5
370670033072,2021-03-23,104,29
370670037032,2021-03-23,89,20
371190030122,2021-03-23,106,29
371350111013,2021-03-23,18,4
370139304003,2021-03-23,47,11
370179504006,2021-03-23,54,10
370210030025,2021-03-23,105,32
370650210002,2021-03-23,48,17
370839311006,2021-03-23,22,1
371139703022,2021-03-23,63,13
371910014005,2021-03-23,48,19
370670019022,2021-03-23,27,5
371650103004,2021-03-23,35,11
370010206011,2021-03-23,52,8
370510033101,2021-03-23,36,5
370810139002,2021-03-23,27,15
370970611023,2021-03-23,69,16
371459201002,2021-03-23,46,7
371790203061,2021-03-23,195,48
371830527073,2021-03-23,167,55
370190205112,2021-03-23,95,16
370250424021,2021-03-23,66,14
370319701032,2021-03-23,78,20
370630018071,2021-03-23,94,19
370779704002,2021-03-23,37,9
371190058371,2021-03-23,103,37
371290116083,2021-03-23,90,15
371790210072,2021-03-23,261,68
371830530053,2021-03-23,163,45
370210024012,2021-03-23,60,11
370570603031,2021-03-23,175,29
370570615004,2021-03-23,92,35
370650210001,2021-03-23,100,43
370810157062,2021-03-23,110,31
370970602002,2021-03-23,61,19
371119707001,2021-03-23,54,14
371239601003,2021-03-23,29,5
371419201033,2021-03-23,229,42
371899204001,2021-03-23,239,48
370210030013,2021-03-23,101,18
370879205001,2021-03-23,45,9
371010415032,2021-03-23,156,28
371190030113,2021-03-23,36,14
371190030152,2021-03-23,119,38
370459507001,2021-03-23,84,17
370670038041,2021-03-23,543,284
370670041041,2021-03-23,178,46
370810170001,2021-03-23,140,26
371190019192,2021-03-23,22,7
371330013001,2021-03-23,128,34
371830523011,2021-03-23,77,14
370499605002,2021-03-23,108,33
370670041042,2021-03-23,116,50
371270105032,2021-03-23,59,10
371559612001,2021-03-23,37,11
371590519021,2021-03-23,136,32
371830524072,2021-03-23,92,29
370350111012,2021-03-23,152,23
370970607021,2021-03-23,127,24
371190055133,2021-03-23,38,6
370499603002,2021-03-23,83,18
370710305012,2021-03-23,100,24
370810168002,2021-03-23,132,39
371190014002,2021-03-23,55,19
371350121003,2021-03-23,41,9
371439202011,2021-03-23,42,3
371899210001,2021-03-23,45,6
370270312013,2021-03-23,95,10
370510002001,2021-03-23,27,9
370630011001,2021-03-23,150,56
370850711022,2021-03-23,94,16
371090708001,2021-03-23,130,24
371190059131,2021-03-23,71,22
370010207011,2021-03-23,58,11
370210007001,2021-03-23,71,15
370210012003,2021-03-23,21,3
370210030023,2021-03-23,39,14
370250415022,2021-03-23,141,41
370350102022,2021-03-23,128,26
371190013002,2021-03-23,18,5
371190058152,2021-03-23,72,17
371270103006,2021-03-23,109,29
371270115004,2021-03-23,102,22
371859502003,2021-03-23,65,19
370250411004,2021-03-23,160,33
370670040124,2021-03-23,52,13
370690603011,2021-03-23,116,23
370690607001,2021-03-23,120,27
370710327043,2021-03-23,91,23
370779707013,2021-03-23,51,4
370850713033,2021-03-23,130,32
371090710014,2021-03-23,172,26
371290103004,2021-03-23,57,17
371559613024,2021-03-23,29,10
371910006024,2021-03-23,29,9
371910013013,2021-03-23,76,26
370810138005,2021-03-23,72,18
370810157032,2021-03-23,116,28
371539709001,2021-03-23,63,11
371830535063,2021-03-23,320,157
370010204001,2021-03-23,118,33
370759203003,2021-03-23,20,5
370810137004,2021-03-23,26,3
370839305021,2021-03-23,40,2
370939704011,2021-03-23,103,28
371090703001,2021-03-23,173,24
371190001002,2021-03-23,76,16
371259503013,2021-03-23,68,12
371290119022,2021-03-23,56,14
371830537073,2021-03-23,58,19
370059501004,2021-03-23,61,13
370370202002,2021-03-23,86,15
370510033091,2021-03-23,72,16
370531101012,2021-03-23,25,2
371190060071,2021-03-23,196,46
371559608014,2021-03-23,13,4
371759604012,2021-03-23,101,22
371859502004,2021-03-23,33,9
371650102003,2021-03-23,44,9
370570618024,2021-03-23,216,47
370630017075,2021-03-23,66,14
370710312021,2021-03-23,50,6
371859503002,2021-03-23,35,6
370250407031,2021-03-23,49,6
370510033042,2021-03-23,32,10
370850703002,2021-03-23,19,5
371190062091,2021-03-23,32,15
371270103004,2021-03-23,38,12
371330002013,2021-03-23,96,14
371790202021,2021-03-23,158,25
370099705005,2021-03-23,74,20
370710331003,2021-03-23,51,11
371039203003,2021-03-23,70,11
371790203122,2021-03-23,123,18
371830536013,2021-03-23,202,58
371970503003,2021-03-23,57,6
370350117013,2021-03-23,97,26
370650212002,2021-03-23,57,6
370939703003,2021-03-23,47,11
371190015102,2021-03-23,38,13
371270102001,2021-03-23,45,10
371759605002,2021-03-23,103,23
371830509001,2021-03-23,28,4
371830534101,2021-03-23,389,126
371910006023,2021-03-23,55,8
370350102024,2021-03-23,89,25
370350117011,2021-03-23,133,21
370879213021,2021-03-23,51,9
371190055242,2021-03-23,30,7
371499203031,2021-03-23,77,14
370179504001,2021-03-23,45,6
370510033141,2021-03-23,98,23
370710310013,2021-03-23,60,15
370879208002,2021-03-23,51,14
371939608013,2021-03-23,168,27
370190203101,2021-03-23,54,15
371119703003,2021-03-23,32,3
371270105042,2021-03-23,71,25
371539708005,2021-03-23,57,13
371830531103,2021-03-23,109,23
370179503001,2021-03-23,83,16
370210012005,2021-03-23,25,3
370230212012,2021-03-23,65,11
370839309006,2021-03-23,31,10
371190055131,2021-03-23,93,28
370250411001,2021-03-23,70,18
370319704031,2021-03-23,417,247
370459514005,2021-03-23,64,3
370970615032,2021-03-23,279,41
371590518022,2021-03-23,147,16
370010211021,2021-03-23,33,6
370179503002,2021-03-23,70,16
370210032031,2021-03-23,168,28
370479301002,2021-03-23,100,24
371590514002,2021-03-23,144,27
371619603001,2021-03-23,26,7
371619609003,2021-03-23,71,14
370459501021,2021-03-23,106,9
370810106023,2021-03-23,70,13
370970612042,2021-03-23,111,21
371290120102,2021-03-23,453,182
370670027012,2021-03-23,86,23
370670039041,2021-03-23,111,24
371010406001,2021-03-23,51,10
371179705003,2021-03-23,61,17
371330026001,2021-03-23,24,5
371970502001,2021-03-23,105,14
370030401001,2021-03-23,69,6
370510017004,2021-03-23,230,63
370670020011,2021-03-23,38,11
370899301003,2021-03-23,99,24
370939801001,2021-03-23,9,1
371399604005,2021-03-23,66,19
370759201002,2021-03-23,47,6
370810165023,2021-03-23,134,25
371190020021,2021-03-23,64,15
371590509011,2021-03-23,128,26
371790210101,2021-03-23,262,55
370119302002,2021-03-23,43,3
370630015031,2021-03-23,58,11
370779707031,2021-03-23,128,29
371010404003,2021-03-23,118,11
371139707004,2021-03-23,99,25
371290121042,2021-03-23,211,48
371559605012,2021-03-23,91,44
371639702001,2021-03-23,141,24
371639708001,2021-03-23,49,14
371830529041,2021-03-23,167,49
371830535064,2021-03-23,106,30
370250421012,2021-03-23,54,12
370370203002,2021-03-23,54,6
370499609001,2021-03-23,62,11
371010402013,2021-03-23,153,33
371190061044,2021-03-23,159,47
371830534201,2021-03-23,217,56
371830536091,2021-03-23,85,22
370190204034,2021-03-23,79,11
370559705011,2021-03-23,65,14
370879201012,2021-03-23,80,24
371510315043,2021-03-23,178,35
371619608004,2021-03-23,49,5
371790202043,2021-03-23,142,28
371899203002,2021-03-23,70,19
370210025041,2021-03-23,120,21
370459505001,2021-03-23,65,12
370510033052,2021-03-23,95,31
370710315003,2021-03-23,21,4
371190028003,2021-03-23,59,8
371190056181,2021-03-23,99,27
370650215002,2021-03-23,51,15
371190038051,2021-03-23,218,64
371190043051,2021-03-23,113,25
371270112003,2021-03-23,129,14
370030402002,2021-03-23,45,7
370270304004,2021-03-23,70,14
370570611002,2021-03-23,131,20
370810127071,2021-03-23,42,12
371379501012,2021-03-23,74,13
371590510021,2021-03-23,82,13
371790204044,2021-03-23,51,12
371879503001,2021-03-23,17,3
371939605002,2021-03-23,118,25
371950001003,2021-03-23,46,9
370350117022,2021-03-23,148,23
370779701012,2021-03-23,121,18
371119703001,2021-03-23,82,16
371190029044,2021-03-23,24,3
371190055081,2021-03-23,153,43
371190062102,2021-03-23,117,24
370230206002,2021-03-23,47,9
370459510003,2021-03-23,27,9
370570606011,2021-03-23,154,28
370630018013,2021-03-23,113,23
370630020252,2021-03-23,65,17
370810167012,2021-03-23,68,15
371190016062,2021-03-23,36,13
371290121051,2021-03-23,343,84
371570402001,2021-03-23,85,16
371830538083,2021-03-23,138,37
371179704002,2021-03-23,33,11
370370204021,2021-03-23,91,19
371899206013,2021-03-23,151,25
370670005003,2021-03-23,35,1
371070101001,2021-03-23,26,3
371190021001,2021-03-23,26,3
371190042001,2021-03-23,47,20
371719306001,2021-03-23,92,16
370479303002,2021-03-23,78,17
370630018022,2021-03-23,59,16
371050301012,2021-03-23,81,29
371179706001,2021-03-23,70,17
371219504002,2021-03-23,131,18
370079205003,2021-03-23,50,15
370319701022,2021-03-23,31,4
370810160051,2021-03-23,97,13
370850701002,2021-03-23,56,15
371719310031,2021-03-23,78,13
371899203001,2021-03-23,68,21
370030403002,2021-03-23,139,17
370810110002,2021-03-23,28,6
370810112003,2021-03-23,42,11
370970614051,2021-03-23,124,22
371090706001,2021-03-23,157,17
371330021001,2021-03-23,62,17
371559602021,2021-03-23,58,16
371570401013,2021-03-23,76,10
371999602003,2021-03-23,37,11
370010209012,2021-03-23,55,9
370459515011,2021-03-23,150,20
371190056151,2021-03-23,144,36
371219503002,2021-03-23,52,9
371219504003,2021-03-23,120,27
370350110001,2021-03-23,94,25
370350112003,2021-03-23,43,5
370919501004,2021-03-23,16,7
371150105002,2021-03-23,46,11
371190057064,2021-03-23,102,24
371259504022,2021-03-23,67,14
371319204021,2021-03-23,29,3
371330009001,2021-03-23,79,14
371559605022,2021-03-23,92,21
370630018091,2021-03-23,162,52
370710324022,2021-03-23,278,47
370810138003,2021-03-23,24,9
370810142002,2021-03-23,41,12
370810157051,2021-03-23,39,9
