GEOID,DATE,DEV,COMPHOME
370270301003,2021-04-05,49,10
370510034021,2021-04-05,10,1
370519802001,2021-04-05,37,8
371439202021,2021-04-05,73,19
371559614002,2021-04-05,71,18
371790203101,2021-04-05,119,26
370179504004,2021-04-05,81,23
370810172001,2021-04-05,206,59
371070105002,2021-04-05,51,19
371510302021,2021-04-05,98,18
370159601003,2021-04-05,26,8
370810165032,2021-04-05,132,41
371190017023,2021-04-05,45,7
371350112041,2021-04-05,61,12
371570405012,2021-04-05,72,24
371650103003,2021-04-05,45,8
371830535053,2021-04-05,89,35
370010205023,2021-04-05,32,3
370210016001,2021-04-05,93,31
370810160083,2021-04-05,69,12
370850711011,2021-04-05,191,48
371690704002,2021-04-05,120,30
371830529011,2021-04-05,176,50
370839306003,2021-04-05,38,5
370999508002,2021-04-05,38,10
371010409013,2021-04-05,276,58
371190030112,2021-04-05,24,3
371270105025,2021-04-05,59,11
371570415001,2021-04-05,99,33
371830535222,2021-04-05,173,58
371950008013,2021-04-05,12,8
371010402033,2021-04-05,337,97
371690702003,2021-04-05,65,10
370179506006,2021-04-05,54,9
370210030022,2021-04-05,47,11
370350105013,2021-04-05,48,11
370670026033,2021-04-05,28,13
370810163051,2021-04-05,99,20
371070106001,2021-04-05,77,18
371719301021,2021-04-05,117,28
371830538032,2021-04-05,73,20
371910009021,2021-04-05,121,29
370350114023,2021-04-05,111,22
371470010032,2021-04-05,145,25
371510311001,2021-04-05,107,22
370350103032,2021-04-05,121,29
370510024011,2021-04-05,57,21
370559701022,2021-04-05,112,25
370610907022,2021-04-05,108,23
371190058362,2021-04-05,76,25
371350112033,2021-04-05,65,14
371790206013,2021-04-05,53,13
370250407011,2021-04-05,53,14
370370202004,2021-04-05,115,27
370459508002,2021-04-05,89,13
370710333043,2021-04-05,113,22
371290106001,2021-04-05,38,4
371590516002,2021-04-05,62,12
371639708002,2021-04-05,44,7
371830541081,2021-04-05,92,24
371950002001,2021-04-05,49,19
370779706032,2021-04-05,47,8
370499610011,2021-04-05,23,3
370670026042,2021-04-05,107,38
371119701003,2021-04-05,57,12
371330013003,2021-04-05,156,37
370350109001,2021-04-05,83,26
370810164091,2021-04-05,148,38
371190064031,2021-04-05,99,22
371290122021,2021-04-05,73,13
371399601001,2021-04-05,49,13
370319703043,2021-04-05,32,10
370399306012,2021-04-05,106,33
370879212004,2021-04-05,57,11
371270108002,2021-04-05,188,20
370190204032,2021-04-05,59,15
371290119024,2021-04-05,36,4
371830528023,2021-04-05,69,20
370810161021,2021-04-05,84,30
370210032022,2021-04-05,55,13
370459511003,2021-04-05,38,9
370570602011,2021-04-05,65,8
370970615011,2021-04-05,142,31
371150104001,2021-04-05,88,23
371650102003,2021-04-05,35,13
370499604021,2021-04-05,82,26
370690601002,2021-04-05,81,23
370999402003,2021-04-05,77,23
371270110003,2021-04-05,114,29
371319203006,2021-04-05,33,8
371819607001,2021-04-05,13,3
370010201004,2021-04-05,39,10
370010211022,2021-04-05,68,21
370119301001,2021-04-05,81,22
370839303003,2021-04-05,63,17
371259506021,2021-04-05,76,19
371350107031,2021-04-05,69,13
371419204022,2021-04-05,48,10
371539711003,2021-04-05,105,25
371879501004,2021-04-05,45,15
370210022062,2021-04-05,76,19
370510025032,2021-04-05,99,21
371139705021,2021-04-05,83,18
371290104002,2021-04-05,33,5
371470014011,2021-04-05,85,24
370139307001,2021-04-05,87,20
370650216002,2021-04-05,62,18
370970611011,2021-04-05,75,21
371150104002,2021-04-05,36,1
371190019183,2021-04-05,46,17
371830503001,2021-04-05,41,14
370570601021,2021-04-05,222,37
370710323012,2021-04-05,72,17
371510314002,2021-04-05,122,32
371290104001,2021-04-05,59,16
371830535181,2021-04-05,46,17
370250423001,2021-04-05,58,14
370350109002,2021-04-05,76,16
370810113004,2021-04-05,41,6
370919501002,2021-04-05,12,1
371010410011,2021-04-05,325,79
371350107062,2021-04-05,66,21
371350109013,2021-04-05,95,27
371830532012,2021-04-05,310,72
370119303021,2021-04-05,44,9
370210028041,2021-04-05,63,15
370479307003,2021-04-05,52,10
370499603005,2021-04-05,55,8
370810144122,2021-04-05,49,12
370510033093,2021-04-05,116,33
371010411013,2021-04-05,169,37
371119708001,2021-04-05,54,12
371290118001,2021-04-05,41,10
371350112051,2021-04-05,100,21
371439201005,2021-04-05,49,11
371830534191,2021-04-05,51,22
370010219021,2021-04-05,109,22
370210031024,2021-04-05,95,39
370510033132,2021-04-05,105,28
370510034082,2021-04-05,118,35
371070110012,2021-04-05,77,12
371190061082,2021-04-05,102,35
371259503021,2021-04-05,65,9
371470003011,2021-04-05,43,8
371590511021,2021-04-05,86,15
371679311005,2021-04-05,75,18
370270310001,2021-04-05,69,11
370459502002,2021-04-05,97,19
370670041043,2021-04-05,42,3
370810127042,2021-04-05,50,11
370210012001,2021-04-05,40,17
370630020182,2021-04-05,134,48
371330015001,2021-04-05,78,21
371350109022,2021-04-05,169,45
371499203042,2021-04-05,44,10
371830536031,2021-04-05,221,67
370630018062,2021-04-05,215,79
370670013002,2021-04-05,180,15
370899307022,2021-04-05,146,22
371190060061,2021-04-05,134,47
371470020013,2021-04-05,59,14
371790208004,2021-04-05,89,17
371070105003,2021-04-05,24,4
371070108001,2021-04-05,96,26
371150101002,2021-04-05,68,14
371330003023,2021-04-05,184,51
370010215001,2021-04-05,103,27
370630013031,2021-04-05,115,20
371190063031,2021-04-05,109,27
371719305011,2021-04-05,114,24
371830510002,2021-04-05,36,14
371830534162,2021-04-05,180,41
370079205003,2021-04-05,51,10
370319701022,2021-04-05,22,5
370810160051,2021-04-05,100,15
370850701002,2021-04-05,57,10
371719310031,2021-04-05,68,17
371899203001,2021-04-05,66,13
370159604007,2021-04-05,32,4
370899301001,2021-04-05,60,14
371559620013,2021-04-05,29,2
370350117013,2021-04-05,95,20
370650212002,2021-04-05,60,12
370939703003,2021-04-05,45,13
371190015102,2021-04-05,37,12
371270102001,2021-04-05,38,12
371759605002,2021-04-05,129,23
371830509001,2021-04-05,33,6
371830534101,2021-04-05,365,101
371910006023,2021-04-05,57,5
370010206022,2021-04-05,87,21
370250419021,2021-04-05,83,26
370270304002,2021-04-05,43,14
370270313001,2021-04-05,180,40
370570620021,2021-04-05,59,11
370670010004,2021-04-05,28,8
371190046002,2021-04-05,46,14
371290117011,2021-04-05,83,23
371350112053,2021-04-05,68,17
371830527011,2021-04-05,96,32
370570601022,2021-04-05,234,42
371190015092,2021-04-05,69,25
371790204032,2021-04-05,133,26
370190205124,2021-04-05,22,4
371830527013,2021-04-05,108,30
370670026034,2021-04-05,76,24
370810105001,2021-04-05,32,9
370810161011,2021-04-05,89,22
370850704022,2021-04-05,124,22
371190012002,2021-04-05,39,8
371190023002,2021-04-05,52,20
371350107054,2021-04-05,6,1
371590517005,2021-04-05,150,31
370119302002,2021-04-05,47,12
370630015031,2021-04-05,62,12
370779707031,2021-04-05,125,33
371010404003,2021-04-05,117,14
371139707004,2021-04-05,107,22
371290121042,2021-04-05,211,56
371559605012,2021-04-05,71,22
371639702001,2021-04-05,136,22
371639708001,2021-04-05,57,19
371830529041,2021-04-05,173,49
371830535064,2021-04-05,111,41
370399306022,2021-04-05,63,13
371090701002,2021-04-05,46,6
371259511005,2021-04-05,102,22
371590510022,2021-04-05,175,35
370210005002,2021-04-05,16,1
371190058311,2021-04-05,114,29
371679312011,2021-04-05,51,18
370159601004,2021-04-05,64,11
370350115042,2021-04-05,244,42
371790210132,2021-04-05,202,45
370210027032,2021-04-05,36,11
370250405002,2021-04-05,100,20
370370207023,2021-04-05,73,23
370559705023,2021-04-05,49,8
370899310002,2021-04-05,30,2
370970612054,2021-04-05,92,19
371290112002,2021-04-05,33,8
371470006012,2021-04-05,202,56
371539702003,2021-04-05,116,15
371790207012,2021-04-05,354,46
371830520022,2021-04-05,63,21
371830536021,2021-04-05,262,76
370030403002,2021-04-05,139,28
370810110002,2021-04-05,30,12
370810112003,2021-04-05,44,16
370970614051,2021-04-05,121,15
371090706001,2021-04-05,171,31
371330021001,2021-04-05,50,10
371559602021,2021-04-05,52,13
371570401013,2021-04-05,87,17
371999602003,2021-04-05,45,12
370139310001,2021-04-05,101,20
370230208012,2021-04-05,59,10
370319706042,2021-04-05,53,9
370670029011,2021-04-05,68,23
371010412011,2021-04-05,210,28
371090705001,2021-04-05,130,21
371399606002,2021-04-05,200,49
371970505014,2021-04-05,104,20
370339303003,2021-04-05,47,6
370650208003,2021-04-05,79,22
370670025022,2021-04-05,52,6
370879203002,2021-04-05,50,11
370230206002,2021-04-05,52,16
370459510003,2021-04-05,28,10
370570606011,2021-04-05,171,41
370630018013,2021-04-05,102,24
370630020252,2021-04-05,71,27
370810167012,2021-04-05,73,17
371190016062,2021-04-05,35,12
371290121051,2021-04-05,353,88
371570402001,2021-04-05,81,15
371830538083,2021-04-05,139,30
370030406002,2021-04-05,120,15
370139302002,2021-04-05,131,38
370250406003,2021-04-05,78,19
370270314012,2021-04-05,55,13
370350104012,2021-04-05,109,18
370570617013,2021-04-05,82,17
370630020131,2021-04-05,42,12
370710335003,2021-04-05,56,8
370999503003,2021-04-05,59,6
371190021002,2021-04-05,61,16
371330022023,2021-04-05,78,24
371590512022,2021-04-05,181,29
371830540071,2021-04-05,258,95
370970614011,2021-04-05,74,14
371190057092,2021-04-05,115,28
371570413003,2021-04-05,95,22
370479303003,2021-04-05,56,11
370510033121,2021-04-05,50,14
370630002001,2021-04-05,27,5
370670016021,2021-04-05,47,18
371150107001,2021-04-05,70,12
371190031033,2021-04-05,24,8
370670028062,2021-04-05,82,28
370710333071,2021-04-05,80,21
371790210062,2021-04-05,169,19
371830524092,2021-04-05,96,11
370510033021,2021-04-05,107,19
370650211002,2021-04-05,22,3
370710307001,2021-04-05,81,19
370810160101,2021-04-05,56,11
370879205005,2021-04-05,36,6
371259501001,2021-04-05,56,9
371510309001,2021-04-05,108,22
371739401003,2021-04-05,72,23
370270306002,2021-04-05,123,18
370459504005,2021-04-05,81,14
370459512002,2021-04-05,52,11
371190041003,2021-04-05,32,13
370210003001,2021-04-05,71,12
370510017003,2021-04-05,54,22
370670020021,2021-04-05,44,12
371179701003,2021-04-05,75,8
371470016003,2021-04-05,151,33
370459507001,2021-04-05,94,20
370670038041,2021-04-05,334,132
370670041041,2021-04-05,180,44
370810170001,2021-04-05,143,28
371190019192,2021-04-05,23,5
371330013001,2021-04-05,131,33
371830523011,2021-04-05,86,19
370270308005,2021-04-05,111,22
370510031033,2021-04-05,105,18
370759203002,2021-04-05,29,5
370839304003,2021-04-05,51,8
371539706002,2021-04-05,38,11
371570413004,2021-04-05,88,35
371650102002,2021-04-05,20,5
371999602001,2021-04-05,33,7
370250411001,2021-04-05,70,14
370319704031,2021-04-05,244,112
370459514005,2021-04-05,54,8
370970615032,2021-04-05,276,69
371590518022,2021-04-05,148,37
370710328002,2021-04-05,24,5
371190039031,2021-04-05,39,11
371330022024,2021-04-05,28,3
370030404002,2021-04-05,91,17
370810165051,2021-04-05,102,25
370879213024,2021-04-05,58,13
371039202002,2021-04-05,43,8
371719312001,2021-04-05,147,23
370190204021,2021-04-05,10,1
370370206003,2021-04-05,63,19
370810144103,2021-04-05,87,31
371330011023,2021-04-05,61,24
371330028002,2021-04-05,64,17
371539703004,2021-04-05,45,9
371619608002,2021-04-05,49,13
371719307004,2021-04-05,76,11
370099704004,2021-04-05,185,43
370350114012,2021-04-05,85,16
370479303001,2021-04-05,37,7
370510017002,2021-04-05,32,5
370510033111,2021-04-05,147,45
370559706011,2021-04-05,72,20
370810153001,2021-04-05,146,33
370899316001,2021-04-05,33,7
371010415012,2021-04-05,336,75
371190029043,2021-04-05,47,12
370179504001,2021-04-05,50,10
370510033141,2021-04-05,103,26
370710310013,2021-04-05,63,13
370879208002,2021-04-05,59,16
371939608013,2021-04-05,160,36
370010214001,2021-04-05,195,51
370919502002,2021-04-05,36,7
371199801001,2021-04-05,39,8
370099704003,2021-04-05,47,6
370670029034,2021-04-05,39,6
371739401001,2021-04-05,36,17
371830537192,2021-04-05,86,13
370030405004,2021-04-05,244,45
370139309002,2021-04-05,101,26
371830535174,2021-04-05,23,4
370179505005,2021-04-05,44,8
370879213012,2021-04-05,173,31
371190031022,2021-04-05,27,8
371590510011,2021-04-05,194,39
371790201001,2021-04-05,174,35
371830530052,2021-04-05,58,8
370610908023,2021-04-05,100,16
370970607032,2021-04-05,114,13
371510315042,2021-04-05,227,44
371719309012,2021-04-05,84,23
371830528061,2021-04-05,82,26
371859501012,2021-04-05,45,17
370799503002,2021-04-05,116,26
371830516001,2021-04-05,31,3
371830541121,2021-04-05,150,35
370010201002,2021-04-05,64,18
370670029012,2021-04-05,73,20
371090706002,2021-04-05,102,13
371179702003,2021-04-05,16,10
371590512013,2021-04-05,141,32
371950004002,2021-04-05,102,34
370350117022,2021-04-05,147,35
370779701012,2021-04-05,129,31
371119703001,2021-04-05,78,20
371190029044,2021-04-05,24,5
371190055081,2021-04-05,157,39
371190062102,2021-04-05,114,20
370839304002,2021-04-05,77,18
371259506023,2021-04-05,134,24
371290119032,2021-04-05,77,19
371290121053,2021-04-05,252,62
371270111024,2021-04-05,116,29
371690705013,2021-04-05,150,27
371899204004,2021-04-05,34,8
370670031051,2021-04-05,98,34
371259512003,2021-04-05,51,17
371539705003,2021-04-05,47,15
371830540143,2021-04-05,136,34
370010206011,2021-04-05,46,9
370510033101,2021-04-05,35,6
370810139002,2021-04-05,35,12
370970611023,2021-04-05,71,15
371459201002,2021-04-05,43,9
371790203061,2021-04-05,200,56
371830527073,2021-04-05,153,47
370570606022,2021-04-05,111,20
370670004003,2021-04-05,58,28
371330001024,2021-04-05,178,38
371350118001,2021-04-05,57,8
371650101011,2021-04-05,78,18
371719301023,2021-04-05,109,21
370459511002,2021-04-05,46,15
371190039022,2021-04-05,52,13
371190055182,2021-04-05,133,27
371190059121,2021-04-05,101,28
371830526012,2021-04-05,68,26
371830542052,2021-04-05,251,52
370079206001,2021-04-05,76,17
370670027023,2021-04-05,90,24
370710321002,2021-04-05,63,10
370970615022,2021-04-05,255,46
371179705001,2021-04-05,70,10
371350112031,2021-04-05,92,24
371759602003,2021-04-05,94,20
370250421012,2021-04-05,58,16
370370203002,2021-04-05,54,11
370499609001,2021-04-05,52,15
371010402013,2021-04-05,167,47
371190061044,2021-04-05,160,60
371830534201,2021-04-05,207,50
371830536091,2021-04-05,79,19
370499603002,2021-04-05,84,16
370710305012,2021-04-05,109,16
370810168002,2021-04-05,137,40
371190014002,2021-04-05,51,10
371350121003,2021-04-05,48,8
371439202011,2021-04-05,45,7
371899210001,2021-04-05,41,14
370099705005,2021-04-05,89,23
370710331003,2021-04-05,49,11
371039203003,2021-04-05,78,16
371790203122,2021-04-05,125,27
371830536013,2021-04-05,201,59
371970503003,2021-04-05,56,9
370190205122,2021-04-05,21,3
370210012002,2021-04-05,22,4
370479309004,2021-04-05,42,11
370499606001,2021-04-05,70,16
371290110001,2021-04-05,26,8
371290121011,2021-04-05,152,50
371319202004,2021-04-05,31,8
371330010001,2021-04-05,330,75
371510305042,2021-04-05,139,28
371719301012,2021-04-05,50,8
370590802002,2021-04-05,69,25
371219503003,2021-04-05,53,17
371330006004,2021-04-05,118,17
371690705014,2021-04-05,85,17
370250407031,2021-04-05,48,14
370510033042,2021-04-05,33,8
370850703002,2021-04-05,23,8
371190062091,2021-04-05,44,7
371270103004,2021-04-05,33,14
371330002013,2021-04-05,103,24
371790202021,2021-04-05,159,27
370210030013,2021-04-05,92,19
370879205001,2021-04-05,51,11
371010415032,2021-04-05,151,27
371190030113,2021-04-05,43,6
371190030152,2021-04-05,108,19
370499605002,2021-04-05,97,18
370670041042,2021-04-05,100,26
371270105032,2021-04-05,62,11
371559612001,2021-04-05,39,8
371590519021,2021-04-05,141,26
371830524072,2021-04-05,80,26
370459501021,2021-04-05,101,16
370810106023,2021-04-05,73,12
370970612042,2021-04-05,121,34
371290120102,2021-04-05,320,77
370899307032,2021-04-05,104,24
371070102001,2021-04-05,34,11
371590516003,2021-04-05,85,22
370010204005,2021-04-05,49,21
370499602001,2021-04-05,73,18
370710334002,2021-04-05,49,18
371590510012,2021-04-05,193,41
371590511022,2021-04-05,194,32
370230212031,2021-04-05,146,28
370710312022,2021-04-05,129,16
370739703003,2021-04-05,78,19
371010404001,2021-04-05,109,35
371830544041,2021-04-05,144,42
370319703012,2021-04-05,72,8
370499601022,2021-04-05,73,22
370510033092,2021-04-05,92,29
370899320002,2021-04-05,110,21
371190017012,2021-04-05,73,19
371399604001,2021-04-05,40,21
371510303012,2021-04-05,231,70
371790210051,2021-04-05,192,55
370459504001,2021-04-05,65,14
370531103022,2021-04-05,92,21
370810160114,2021-04-05,56,13
371190016051,2021-04-05,52,15
371470013011,2021-04-05,211,57
370010207011,2021-04-05,51,11
370210007001,2021-04-05,63,12
370210012003,2021-04-05,20,1
370210030023,2021-04-05,42,15
370250415022,2021-04-05,148,38
370350102022,2021-04-05,134,22
371190013002,2021-04-05,22,5
371190058152,2021-04-05,65,11
371270103006,2021-04-05,102,26
371270115004,2021-04-05,104,25
371859502003,2021-04-05,72,16
370459507003,2021-04-05,83,22
371219501001,2021-04-05,56,15
371259512002,2021-04-05,92,30
370690601003,2021-04-05,34,6
370810171001,2021-04-05,170,42
371090701003,2021-04-05,91,18
371190059181,2021-04-05,243,59
371510306001,2021-04-05,223,42
371539705001,2021-04-05,61,11
371790203113,2021-04-05,183,40
371830535123,2021-04-05,89,26
371879502003,2021-04-05,36,15
370210022042,2021-04-05,96,20
370479312005,2021-04-05,60,9
370810151001,2021-04-05,110,23
370970612022,2021-04-05,82,5
371330011022,2021-04-05,22,3
371459205001,2021-04-05,111,25
371559603003,2021-04-05,66,24
371910011012,2021-04-05,150,27
370139304003,2021-04-05,38,13
370179504006,2021-04-05,71,13
370210030025,2021-04-05,105,36
370650210002,2021-04-05,50,14
370839311006,2021-04-05,24,6
371139703022,2021-04-05,64,18
371910014005,2021-04-05,48,22
370350104022,2021-04-05,130,25
370570618021,2021-04-05,133,24
371190058401,2021-04-05,135,42
371830531071,2021-04-05,204,63
371910020002,2021-04-05,12,3
370510025023,2021-04-05,75,27
371190031021,2021-04-05,54,11
371190060101,2021-04-05,105,29
371330007002,2021-04-05,75,12
371559605021,2021-04-05,145,12
370670027012,2021-04-05,70,19
370670039041,2021-04-05,112,30
371010406001,2021-04-05,53,14
371179705003,2021-04-05,69,16
371330026001,2021-04-05,25,9
371970502001,2021-04-05,103,19
370270314031,2021-04-05,70,17
370499608003,2021-04-05,26,4
370590807001,2021-04-05,88,21
370899318021,2021-04-05,91,20
371190059151,2021-04-05,84,15
371830520012,2021-04-05,82,26
371830541111,2021-04-05,103,31
370250421022,2021-04-05,146,36
370339301002,2021-04-05,34,7
370630017091,2021-04-05,65,29
370630020093,2021-04-05,63,20
371190055243,2021-04-05,88,26
371319202001,2021-04-05,22,11
370350112002,2021-04-05,74,13
370670026043,2021-04-05,67,17
370670037034,2021-04-05,151,40
371330011013,2021-04-05,114,21
371510313063,2021-04-05,174,34
371559604012,2021-04-05,60,17
371559605031,2021-04-05,72,20
371559611002,2021-04-05,49,9
370010218012,2021-04-05,108,11
370630006003,2021-04-05,21,10
371190032011,2021-04-05,28,7
371559604014,2021-04-05,61,11
371830537131,2021-04-05,68,17
370010209012,2021-04-05,52,12
370459515011,2021-04-05,153,25
371190056151,2021-04-05,131,43
371219503002,2021-04-05,53,12
371219504003,2021-04-05,113,23
370030405001,2021-04-05,97,11
371270112001,2021-04-05,60,8
370250411004,2021-04-05,155,35
370670040124,2021-04-05,49,10
370690603011,2021-04-05,125,24
370690607001,2021-04-05,107,27
370710327043,2021-04-05,76,26
370779707013,2021-04-05,61,9
370850713033,2021-04-05,114,32
371090710014,2021-04-05,166,34
371290103004,2021-04-05,78,22
371559613024,2021-04-05,28,4
371910006024,2021-04-05,26,9
371910013013,2021-04-05,78,34
370459512006,2021-04-05,75,21
370559701021,2021-04-05,104,19
370630005003,2021-04-05,25,9
370670033072,2021-04-05,101,33
370670037032,2021-04-05,89,16
371190030122,2021-04-05,106,16
371350111013,2021-04-05,26,5
370010206012,2021-04-05,62,14
370570613001,2021-04-05,54,18
370810137001,2021-04-05,77,21
370810137003,2021-04-05,46,14
370939703005,2021-04-05,48,9
371270106022,2021-04-05,91,28
371270114002,2021-04-05,88,22
371319203004,2021-04-05,37,4
371830537093,2021-04-05,170,49
370230206003,2021-04-05,81,9
370610905011,2021-04-05,114,31
371499203011,2021-04-05,38,14
371590509012,2021-04-05,103,24
371679312015,2021-04-05,29,5
371939603004,2021-04-05,126,17
371050304024,2021-04-05,117,28
371419201022,2021-04-05,50,4
371619610001,2021-04-05,52,16
371830514004,2021-04-05,245,38
371830531102,2021-04-05,104,28
371830542071,2021-04-05,614,148
371950008012,2021-04-05,41,15
370210025041,2021-04-05,125,24
370459505001,2021-04-05,73,13
370510033052,2021-04-05,98,38
370710315003,2021-04-05,19,5
371190028003,2021-04-05,50,5
371190056181,2021-04-05,100,24
371010409023,2021-04-05,179,49
371139702001,2021-04-05,66,13
371139704001,2021-04-05,78,28
371190032041,2021-04-05,29,7
371290116031,2021-04-05,65,21
370230214001,2021-04-05,22,7
370270302002,2021-04-05,63,10
370970610021,2021-04-05,47,14
371190030061,2021-04-05,87,22
371470018005,2021-04-05,73,14
371790203111,2021-04-05,93,16
371819608002,2021-04-05,25,2
370370204021,2021-04-05,70,21
371899206013,2021-04-05,163,31
370570612014,2021-04-05,36,11
370630017061,2021-04-05,85,25
371190019172,2021-04-05,58,9
371570410014,2021-04-05,72,15
371590509013,2021-04-05,48,5
371830525033,2021-04-05,81,22
371830527062,2021-04-05,47,15
370030406003,2021-04-05,140,36
370190205053,2021-04-05,102,27
370270305003,2021-04-05,88,23
370319710021,2021-04-05,37,5
370670038061,2021-04-05,64,14
371330004011,2021-04-05,289,109
370010205012,2021-04-05,79,21
370439502002,2021-04-05,138,30
371619608003,2021-04-05,32,10
371830528072,2021-04-05,218,72
370010204001,2021-04-05,109,23
370759203003,2021-04-05,22,5
370810137004,2021-04-05,29,5
370839305021,2021-04-05,52,8
370939704011,2021-04-05,100,39
371090703001,2021-04-05,175,38
371190001002,2021-04-05,72,14
371259503013,2021-04-05,76,20
371290119022,2021-04-05,62,12
371830537073,2021-04-05,57,23
370630018091,2021-04-05,163,45
370710324022,2021-04-05,278,54
370810138003,2021-04-05,23,5
370810142002,2021-04-05,42,11
370810157051,2021-04-05,47,11
371939607001,2021-04-05,107,20
370350103013,2021-04-05,176,33
370350104021,2021-04-05,504,192
370459501013,2021-04-05,55,9
370670039044,2021-04-05,45,8
370670040121,2021-04-05,111,21
370850713011,2021-04-05,61,16
371190019111,2021-04-05,48,10
371190055221,2021-04-05,40,8
371650103001,2021-04-05,89,12
371830540081,2021-04-05,54,15
370010211021,2021-04-05,35,8
370179503002,2021-04-05,63,13
370210032031,2021-04-05,154,27
370479301002,2021-04-05,91,23
371590514002,2021-04-05,142,28
371619603001,2021-04-05,32,3
371619609003,2021-04-05,75,7
370350110001,2021-04-05,94,24
370350112003,2021-04-05,44,6
370919501004,2021-04-05,26,12
371150105002,2021-04-05,55,12
371190057064,2021-04-05,99,26
371259504022,2021-04-05,55,10
371319204021,2021-04-05,35,6
371330009001,2021-04-05,85,12
371559605022,2021-04-05,82,17
370010213005,2021-04-05,70,14
370899318011,2021-04-05,51,10
370970614072,2021-04-05,221,63
371050307012,2021-04-05,160,32
371190009002,2021-04-05,23,6
371639701004,2021-04-05,56,15
370119304002,2021-04-05,46,5
370319708051,2021-04-05,103,24
370590805001,2021-04-05,64,17
370710325052,2021-04-05,66,22
370850713022,2021-04-05,203,54
371330003013,2021-04-05,85,29
371679308021,2021-04-05,182,34
370059501004,2021-04-05,67,10
370370202002,2021-04-05,84,14
370510033091,2021-04-05,74,15
370531101012,2021-04-05,23,8
371190060071,2021-04-05,206,42
371559608014,2021-04-05,14,8
371759604012,2021-04-05,105,20
371859502004,2021-04-05,27,6
371179704002,2021-04-05,42,7
370590801001,2021-04-05,121,31
370710308011,2021-04-05,54,5
371510312002,2021-04-05,52,9
371559601023,2021-04-05,47,14
370319706031,2021-04-05,100,24
370350115043,2021-04-05,111,23
370510002002,2021-04-05,61,30
370510018002,2021-04-05,44,16
370570606012,2021-04-05,169,23
370710306022,2021-04-05,89,22
370710309012,2021-04-05,77,16
370810125053,2021-04-05,91,27
371330021002,2021-04-05,124,31
371419206022,2021-04-05,135,39
371559610002,2021-04-05,29,5
371830541153,2021-04-05,153,41
371939603001,2021-04-05,111,19
370159603001,2021-04-05,51,12
370190203102,2021-04-05,25,4
370810125091,2021-04-05,135,43
370810127062,2021-04-05,52,22
371090702011,2021-04-05,218,35
370850712031,2021-04-05,56,16
370970613021,2021-04-05,113,19
371830527042,2021-04-05,78,24
371950013004,2021-04-05,84,15
370459510004,2021-04-05,44,9
370670037011,2021-04-05,34,10
371270105031,2021-04-05,72,23
371290106003,2021-04-05,81,22
371590515021,2021-04-05,108,20
371910003021,2021-04-05,105,28
370190203101,2021-04-05,49,12
371119703003,2021-04-05,30,2
371270105042,2021-04-05,61,19
371539708005,2021-04-05,68,14
371830531103,2021-04-05,110,34
370030401001,2021-04-05,71,12
370510017004,2021-04-05,232,60
370670020011,2021-04-05,41,11
370899301003,2021-04-05,114,37
371399604005,2021-04-05,76,18
370190206021,2021-04-05,56,12
371010410013,2021-04-05,130,37
371619604002,2021-04-05,82,17
371790203112,2021-04-05,203,43
370370201042,2021-04-05,204,61
371419201031,2021-04-05,108,20
371830542081,2021-04-05,712,169
370210022033,2021-04-05,154,68
371190052002,2021-04-05,20,5
371190053072,2021-04-05,69,16
371470014012,2021-04-05,65,5
371679301012,2021-04-05,80,16
371830534221,2021-04-05,70,16
370030407001,2021-04-05,120,20
370190202011,2021-04-05,136,34
370459511004,2021-04-05,34,12
370710333072,2021-04-05,74,14
371190039024,2021-04-05,31,9
371190043031,2021-04-05,182,63
371190061031,2021-04-05,162,35
371510305021,2021-04-05,168,35
371819604001,2021-04-05,61,9
371830508001,2021-04-05,15,4
371830517003,2021-04-05,73,7
371830528082,2021-04-05,197,58
370190202042,2021-04-05,132,41
370810113003,2021-04-05,35,11
371830535162,2021-04-05,37,3
371830542092,2021-04-05,350,90
370510024012,2021-04-05,26,7
370899318023,2021-04-05,82,23
370939704021,2021-04-05,34,4
371190041001,2021-04-05,17,2
371330026002,2021-04-05,36,12
371470002011,2021-04-05,53,13
371719312003,2021-04-05,144,23
371950013001,2021-04-05,82,17
370459513001,2021-04-05,100,26
370710320002,2021-04-05,12,1
371190015091,2021-04-05,47,11
371290106002,2021-04-05,53,10
371439201002,2021-04-05,88,16
371790203121,2021-04-05,385,130
371830537262,2021-04-05,74,24
371859501032,2021-04-05,44,11
370270312013,2021-04-05,88,13
370510002001,2021-04-05,26,3
370630011001,2021-04-05,99,33
370850711022,2021-04-05,93,19
371090708001,2021-04-05,136,29
371190059131,2021-04-05,74,18
370190204034,2021-04-05,78,19
370559705011,2021-04-05,64,15
370879201012,2021-04-05,94,27
371510315043,2021-04-05,181,42
371619608004,2021-04-05,56,8
371790202043,2021-04-05,148,25
371899203002,2021-04-05,76,16
370210031043,2021-04-05,24,4
370810127051,2021-04-05,59,21
371039203001,2021-04-05,64,16
371719311011,2021-04-05,122,26
371819604002,2021-04-05,60,14
371830535093,2021-04-05,46,16
370810126172,2021-04-05,64,24
371010402021,2021-04-05,137,17
371119702003,2021-04-05,58,10
371190030163,2021-04-05,45,7
371830526022,2021-04-05,56,12
370650210004,2021-04-05,40,6
370899313003,2021-04-05,69,23
371070107003,2021-04-05,20,7
371070111001,2021-04-05,53,8
371190064072,2021-04-05,169,40
371470013012,2021-04-05,50,12
