GEOID,DATE,DEV,COMPHOME
370230210001,2021-03-20,72,15
370531103021,2021-03-20,117,20
370810161023,2021-03-20,70,11
370879205002,2021-03-20,61,11
371239603003,2021-03-20,51,16
371330013002,2021-03-20,427,104
371350109011,2021-03-20,112,20
371690705041,2021-03-20,112,16
371950008022,2021-03-20,59,9
370010204005,2021-03-20,50,17
370499602001,2021-03-20,69,20
370710334002,2021-03-20,46,11
371590510012,2021-03-20,193,36
371590511022,2021-03-20,178,29
370250409001,2021-03-20,146,43
370319703011,2021-03-20,32,3
370510036003,2021-03-20,66,16
371190017021,2021-03-20,47,12
371190057141,2021-03-20,206,46
371190062041,2021-03-20,149,31
370119303021,2021-03-20,44,8
370210028041,2021-03-20,54,8
370479307003,2021-03-20,48,11
370499603005,2021-03-20,48,9
370810144122,2021-03-20,33,11
370210027032,2021-03-20,44,7
370250405002,2021-03-20,104,17
370370207023,2021-03-20,69,17
370559705023,2021-03-20,42,18
370899310002,2021-03-20,34,6
370970612054,2021-03-20,100,24
371290112002,2021-03-20,29,9
371470006012,2021-03-20,206,52
371539702003,2021-03-20,116,18
371790207012,2021-03-20,402,91
371830520022,2021-03-20,45,16
371830536021,2021-03-20,251,81
370099705003,2021-03-20,75,12
370499602004,2021-03-20,127,28
370710322001,2021-03-20,41,15
371190043052,2021-03-20,98,27
371459206022,2021-03-20,194,37
371510309002,2021-03-20,54,7
371559618011,2021-03-20,106,21
370610906002,2021-03-20,52,4
370670005001,2021-03-20,24,7
370710324021,2021-03-20,198,27
371459206013,2021-03-20,34,7
370210026062,2021-03-20,49,8
370510024022,2021-03-20,62,13
371190026001,2021-03-20,43,4
371559616011,2021-03-20,119,20
371830540072,2021-03-20,103,21
370059503002,2021-03-20,91,17
370630018024,2021-03-20,34,11
371190031091,2021-03-20,72,19
371219501002,2021-03-20,36,13
371290120014,2021-03-20,60,8
371330004023,2021-03-20,97,25
371679312023,2021-03-20,46,4
371830518002,2021-03-20,58,13
370499610011,2021-03-20,26,8
370670026042,2021-03-20,93,38
371119701003,2021-03-20,57,10
371330013003,2021-03-20,134,32
370010212051,2021-03-20,54,8
370010217021,2021-03-20,175,42
370510030014,2021-03-20,202,38
370510035004,2021-03-20,42,16
371090702012,2021-03-20,42,9
371559612003,2021-03-20,28,8
371830515011,2021-03-20,65,18
370210005002,2021-03-20,21,8
371190058311,2021-03-20,99,23
371679312011,2021-03-20,54,9
370250421012,2021-03-20,49,9
370370203002,2021-03-20,45,8
370499609001,2021-03-20,47,15
371010402013,2021-03-20,146,34
371190061044,2021-03-20,152,41
371830534201,2021-03-20,211,38
371830536091,2021-03-20,71,20
371070105003,2021-03-20,33,18
371070108001,2021-03-20,77,16
371150101002,2021-03-20,59,12
371330003023,2021-03-20,182,47
370139301002,2021-03-20,25,9
370510033122,2021-03-20,110,32
371010409022,2021-03-20,266,56
371139703012,2021-03-20,39,5
371910010001,2021-03-20,78,7
370270310001,2021-03-20,59,15
370459502002,2021-03-20,92,15
370670041043,2021-03-20,33,6
370810127042,2021-03-20,56,5
370350109001,2021-03-20,77,14
370810164091,2021-03-20,135,28
371190064031,2021-03-20,96,28
371290122021,2021-03-20,69,16
371399601001,2021-03-20,40,8
370270301004,2021-03-20,59,16
370810125032,2021-03-20,127,29
370899304012,2021-03-20,35,10
371679310002,2021-03-20,67,10
371679310003,2021-03-20,84,5
370190201021,2021-03-20,984,503
370650212004,2021-03-20,81,11
370670027022,2021-03-20,46,12
370739703001,2021-03-20,29,4
370970607031,2021-03-20,122,23
371459206011,2021-03-20,81,21
371830525043,2021-03-20,132,34
371970504004,2021-03-20,129,22
370610906001,2021-03-20,81,14
370810162012,2021-03-20,217,48
370850707002,2021-03-20,66,18
371590508004,2021-03-20,14,6
370270306002,2021-03-20,124,28
370459504005,2021-03-20,73,8
370459512002,2021-03-20,38,9
371190041003,2021-03-20,31,4
370350116024,2021-03-20,113,19
370630020073,2021-03-20,39,8
370999506003,2021-03-20,268,34
371290101002,2021-03-20,27,4
371639706003,2021-03-20,42,8
370179505004,2021-03-20,58,14
370710305022,2021-03-20,76,18
370839309002,2021-03-20,24,3
371090702022,2021-03-20,795,477
371090707001,2021-03-20,182,20
371830535091,2021-03-20,73,12
371950006001,2021-03-20,51,14
370499605001,2021-03-20,49,7
370510034032,2021-03-20,83,17
370630001022,2021-03-20,45,6
370710321001,2021-03-20,44,11
370899319011,2021-03-20,67,28
371050307022,2021-03-20,67,14
371190027022,2021-03-20,454,163
371190058291,2021-03-20,45,13
371330007003,2021-03-20,190,66
371419205012,2021-03-20,55,15
371790203091,2021-03-20,140,29
371830534211,2021-03-20,281,63
370230202011,2021-03-20,47,11
370510011002,2021-03-20,41,13
370710333053,2021-03-20,69,13
370710334003,2021-03-20,45,10
370810128032,2021-03-20,277,68
370810157061,2021-03-20,231,49
370810161022,2021-03-20,43,9
371190057142,2021-03-20,91,22
371790209013,2021-03-20,172,29
370010219021,2021-03-20,105,18
370210031024,2021-03-20,106,39
370510033132,2021-03-20,90,19
370510034082,2021-03-20,126,30
371070110012,2021-03-20,65,15
371190061082,2021-03-20,104,21
371259503021,2021-03-20,64,24
371470003011,2021-03-20,39,13
371590511021,2021-03-20,72,9
371679311005,2021-03-20,78,10
370670031051,2021-03-20,100,22
371259512003,2021-03-20,55,15
371539705003,2021-03-20,40,10
371830540143,2021-03-20,106,34
370210004001,2021-03-20,126,13
370510033071,2021-03-20,73,16
370630016011,2021-03-20,44,9
371330003021,2021-03-20,175,42
370010218011,2021-03-20,211,25
370250423002,2021-03-20,100,22
370670011001,2021-03-20,24,9
370810164102,2021-03-20,152,48
371190020034,2021-03-20,42,12
371190051002,2021-03-20,27,11
371259501002,2021-03-20,45,9
371319202003,2021-03-20,29,12
371470006033,2021-03-20,137,23
370010208012,2021-03-20,76,24
370319705022,2021-03-20,52,15
370810159012,2021-03-20,195,36
371830511011,2021-03-20,154,23
371950004004,2021-03-20,206,47
371950007004,2021-03-20,47,10
370250407031,2021-03-20,47,8
370510033042,2021-03-20,33,18
370850703002,2021-03-20,20,10
371190062091,2021-03-20,31,9
371270103004,2021-03-20,31,4
371330002013,2021-03-20,95,27
371790202021,2021-03-20,159,25
370139307001,2021-03-20,79,27
370650216002,2021-03-20,61,10
370970611011,2021-03-20,77,19
371150104002,2021-03-20,28,4
371190019183,2021-03-20,47,20
371830503001,2021-03-20,44,11
370190205102,2021-03-20,36,11
370850702003,2021-03-20,27,12
371330002023,2021-03-20,102,23
371350121004,2021-03-20,37,5
371899207011,2021-03-20,67,6
370139304002,2021-03-20,104,14
370319704021,2021-03-20,24,9
370570618034,2021-03-20,56,19
371259508011,2021-03-20,39,11
371650104002,2021-03-20,128,24
371939608022,2021-03-20,68,8
371939612005,2021-03-20,91,15
370350117013,2021-03-20,87,13
370650212002,2021-03-20,58,8
370939703003,2021-03-20,55,10
371190015102,2021-03-20,38,11
371270102001,2021-03-20,51,17
371759605002,2021-03-20,93,26
371830509001,2021-03-20,31,6
371830534101,2021-03-20,360,87
371910006023,2021-03-20,52,5
370210012001,2021-03-20,47,8
370630020182,2021-03-20,131,41
371330015001,2021-03-20,71,17
371350109022,2021-03-20,169,39
371499203042,2021-03-20,39,12
371830536031,2021-03-20,213,54
370370204021,2021-03-20,77,19
371899206013,2021-03-20,144,23
370230212031,2021-03-20,137,28
370710312022,2021-03-20,131,10
370739703003,2021-03-20,73,14
371010404001,2021-03-20,101,21
371830544041,2021-03-20,136,28
370230202022,2021-03-20,151,23
370630004011,2021-03-20,40,19
370630020152,2021-03-20,71,20
370710305021,2021-03-20,61,14
371190018011,2021-03-20,40,4
371510305041,2021-03-20,107,11
370010201004,2021-03-20,38,13
370010211022,2021-03-20,61,20
370119301001,2021-03-20,86,26
370839303003,2021-03-20,57,10
371259506021,2021-03-20,66,20
371350107031,2021-03-20,68,13
371419204022,2021-03-20,50,9
371539711003,2021-03-20,86,23
371879501004,2021-03-20,37,14
370139310001,2021-03-20,100,25
370230208012,2021-03-20,56,5
370319706042,2021-03-20,52,11
370670029011,2021-03-20,65,16
371010412011,2021-03-20,214,31
371090705001,2021-03-20,116,22
371399606002,2021-03-20,197,53
371970505014,2021-03-20,117,21
370759201002,2021-03-20,42,12
370810165023,2021-03-20,126,26
371190020021,2021-03-20,60,12
371590509011,2021-03-20,124,28
371790210101,2021-03-20,258,56
370339303003,2021-03-20,34,5
370650208003,2021-03-20,65,20
370670025022,2021-03-20,50,11
370879203002,2021-03-20,53,12
370319705021,2021-03-20,68,16
370350111011,2021-03-20,61,16
370810116012,2021-03-20,35,12
370810144061,2021-03-20,105,27
371070110013,2021-03-20,54,13
371190058121,2021-03-20,95,17
371830537202,2021-03-20,76,13
370710335002,2021-03-20,99,19
370999506002,2021-03-20,227,33
371290120072,2021-03-20,102,26
371330002011,2021-03-20,138,31
371270111024,2021-03-20,109,27
371690705013,2021-03-20,140,25
371899204004,2021-03-20,31,4
370459504001,2021-03-20,59,12
370531103022,2021-03-20,75,12
370810160114,2021-03-20,55,12
371190016051,2021-03-20,44,12
371470013011,2021-03-20,208,56
370210030013,2021-03-20,94,19
370879205001,2021-03-20,46,10
371010415032,2021-03-20,146,31
371190030113,2021-03-20,38,11
371190030152,2021-03-20,139,50
370159603001,2021-03-20,37,9
370190203102,2021-03-20,23,3
370810125091,2021-03-20,119,22
370810127062,2021-03-20,45,14
371090702011,2021-03-20,212,43
370210024012,2021-03-20,69,17
370570603031,2021-03-20,169,22
370570615004,2021-03-20,95,33
370650210001,2021-03-20,90,32
370810157062,2021-03-20,113,34
370970602002,2021-03-20,55,13
371119707001,2021-03-20,48,12
371239601003,2021-03-20,29,5
371419201033,2021-03-20,240,53
371899204001,2021-03-20,243,41
370610908023,2021-03-20,111,7
370970607032,2021-03-20,115,24
371510315042,2021-03-20,234,51
371719309012,2021-03-20,82,12
371830528061,2021-03-20,81,17
371859501012,2021-03-20,39,6
370590801001,2021-03-20,118,24
370710308011,2021-03-20,50,9
371510312002,2021-03-20,51,10
371559601023,2021-03-20,76,41
370350111012,2021-03-20,144,28
370970607021,2021-03-20,118,24
371190055133,2021-03-20,42,6
370179504004,2021-03-20,82,16
370810172001,2021-03-20,198,31
371070105002,2021-03-20,56,18
371510302021,2021-03-20,94,12
370250411001,2021-03-20,73,14
370319704031,2021-03-20,412,270
370459514005,2021-03-20,56,13
370970615032,2021-03-20,262,50
371590518022,2021-03-20,150,25
370030402001,2021-03-20,68,24
370210014001,2021-03-20,53,15
371590502013,2021-03-20,115,25
371590507002,2021-03-20,24,1
370010205021,2021-03-20,97,30
370210022061,2021-03-20,118,39
370510028003,2021-03-20,121,30
370799503004,2021-03-20,78,15
371270105022,2021-03-20,39,5
370010206011,2021-03-20,48,14
370510033101,2021-03-20,42,13
370810139002,2021-03-20,33,9
370970611023,2021-03-20,66,10
371459201002,2021-03-20,52,5
371790203061,2021-03-20,193,39
371830527073,2021-03-20,151,49
370190203101,2021-03-20,51,10
371119703003,2021-03-20,27,7
371270105042,2021-03-20,70,22
371539708005,2021-03-20,51,15
371830531103,2021-03-20,98,21
370630017091,2021-03-20,42,15
370630020093,2021-03-20,57,16
371190055243,2021-03-20,92,25
371319202001,2021-03-20,20,10
370190204032,2021-03-20,64,9
371290119024,2021-03-20,28,6
371830528023,2021-03-20,66,14
370230206002,2021-03-20,39,9
370459510003,2021-03-20,22,4
370570606011,2021-03-20,151,24
370630018013,2021-03-20,105,30
370630020252,2021-03-20,62,14
370810167012,2021-03-20,63,5
371190016062,2021-03-20,35,10
371290121051,2021-03-20,346,89
371570402001,2021-03-20,74,20
371830538083,2021-03-20,135,36
370510025023,2021-03-20,64,21
371190031021,2021-03-20,56,10
371190060101,2021-03-20,96,25
371330007002,2021-03-20,77,16
371559605021,2021-03-20,142,20
370119304002,2021-03-20,50,11
370319708051,2021-03-20,93,13
370590805001,2021-03-20,66,20
370710325052,2021-03-20,62,8
370850713022,2021-03-20,201,48
371330003013,2021-03-20,86,32
371679308021,2021-03-20,181,37
370010213005,2021-03-20,59,7
370899318011,2021-03-20,54,3
370970614072,2021-03-20,213,47
371050307012,2021-03-20,165,33
371190009002,2021-03-20,26,10
371639701004,2021-03-20,51,13
370670029042,2021-03-20,43,8
371090710013,2021-03-20,100,30
371190059072,2021-03-20,115,25
371470002022,2021-03-20,38,4
371679309001,2021-03-20,69,9
371830526021,2021-03-20,49,10
370190205122,2021-03-20,20,1
370210012002,2021-03-20,16,6
370479309004,2021-03-20,49,12
370499606001,2021-03-20,75,16
371290110001,2021-03-20,30,15
371290121011,2021-03-20,146,48
371319202004,2021-03-20,17,8
371330010001,2021-03-20,401,164
371510305042,2021-03-20,142,18
371719301012,2021-03-20,55,10
370230212011,2021-03-20,38,11
370570612021,2021-03-20,92,12
370810144091,2021-03-20,66,19
371190063032,2021-03-20,247,55
371259511003,2021-03-20,79,14
371779601002,2021-03-20,19,1
371910018002,2021-03-20,51,20
370210028032,2021-03-20,56,15
370250417013,2021-03-20,170,20
370339302004,2021-03-20,54,13
370510005003,2021-03-20,15,4
370570610001,2021-03-20,171,28
370610906003,2021-03-20,57,11
371970505023,2021-03-20,51,9
370319704011,2021-03-20,69,23
370319707021,2021-03-20,179,48
370510009004,2021-03-20,24,11
370810158001,2021-03-20,286,51
370919502003,2021-03-20,49,13
371190058123,2021-03-20,72,27
370230206003,2021-03-20,73,17
370610905011,2021-03-20,116,16
371499203011,2021-03-20,41,9
371590509012,2021-03-20,96,21
371679312015,2021-03-20,34,10
371939603004,2021-03-20,113,20
370799503002,2021-03-20,118,42
371830516001,2021-03-20,34,3
371830541121,2021-03-20,151,38
370570601022,2021-03-20,231,34
371190015092,2021-03-20,57,19
371790204032,2021-03-20,139,22
370030404002,2021-03-20,85,16
370810165051,2021-03-20,114,24
370879213024,2021-03-20,49,2
371039202002,2021-03-20,43,6
371719312001,2021-03-20,133,24
370710333041,2021-03-20,167,21
370350103032,2021-03-20,108,22
370510024011,2021-03-20,63,26
370559701022,2021-03-20,156,49
370610907022,2021-03-20,106,25
371190058362,2021-03-20,86,17
371350112033,2021-03-20,61,17
371790206013,2021-03-20,48,7
370690601003,2021-03-20,35,6
370810171001,2021-03-20,156,32
371090701003,2021-03-20,87,17
371190059181,2021-03-20,234,48
371510306001,2021-03-20,222,47
371539705001,2021-03-20,62,15
371790203113,2021-03-20,184,47
371830535123,2021-03-20,100,19
371879502003,2021-03-20,24,7
370499604032,2021-03-20,100,19
371090704002,2021-03-20,219,37
371239603001,2021-03-20,97,31
370159601004,2021-03-20,60,9
370350115042,2021-03-20,248,46
371790210132,2021-03-20,232,71
370230213023,2021-03-20,81,16
370670037022,2021-03-20,51,9
370939701032,2021-03-20,239,56
371830505002,2021-03-20,68,26
370570612014,2021-03-20,24,7
370630017061,2021-03-20,76,14
371190019172,2021-03-20,58,14
371570410014,2021-03-20,73,13
371590509013,2021-03-20,47,6
371830525033,2021-03-20,82,15
371830527062,2021-03-20,30,11
370030406002,2021-03-20,120,18
370139302002,2021-03-20,119,32
370250406003,2021-03-20,75,19
370270314012,2021-03-20,46,6
370350104012,2021-03-20,109,21
370570617013,2021-03-20,73,10
370630020131,2021-03-20,45,12
370710335003,2021-03-20,58,9
370999503003,2021-03-20,56,15
371190021002,2021-03-20,50,13
371330022023,2021-03-20,62,19
371590512022,2021-03-20,192,32
371830540071,2021-03-20,373,203
370690608022,2021-03-20,119,29
371190055211,2021-03-20,44,11
371270111011,2021-03-20,241,47
371290109001,2021-03-20,33,10
371590519024,2021-03-20,98,19
371910009023,2021-03-20,100,24
371939604003,2021-03-20,65,5
370399306022,2021-03-20,68,13
371090701002,2021-03-20,48,9
371259511005,2021-03-20,111,29
371590510022,2021-03-20,183,30
370670026034,2021-03-20,60,12
370810105001,2021-03-20,23,4
370810161011,2021-03-20,79,17
370850704022,2021-03-20,115,27
371190012002,2021-03-20,27,12
371190023002,2021-03-20,55,16
371350107054,2021-03-20,8,2
371590517005,2021-03-20,132,14
370190204021,2021-03-20,20,8
370370206003,2021-03-20,58,15
370810144103,2021-03-20,77,26
371330011023,2021-03-20,64,20
371330028002,2021-03-20,69,14
371539703004,2021-03-20,44,9
371619608002,2021-03-20,46,16
371719307004,2021-03-20,71,8
370010206012,2021-03-20,59,13
370570613001,2021-03-20,49,13
370810137001,2021-03-20,74,18
370810137003,2021-03-20,41,16
370939703005,2021-03-20,69,8
371270106022,2021-03-20,77,25
371270114002,2021-03-20,89,10
371319203004,2021-03-20,34,5
371830537093,2021-03-20,158,30
371399605022,2021-03-20,100,26
371539701002,2021-03-20,110,21
371950009003,2021-03-20,49,5
370230214001,2021-03-20,18,1
370270302002,2021-03-20,63,12
370970610021,2021-03-20,38,10
371190030061,2021-03-20,91,19
371470018005,2021-03-20,78,18
371790203111,2021-03-20,93,16
371819608002,2021-03-20,15,6
371190018013,2021-03-20,22,8
371379501021,2021-03-20,50,13
371970503006,2021-03-20,132,13
370010216002,2021-03-20,90,16
370190204025,2021-03-20,51,15
370479311001,2021-03-20,116,19
370879203003,2021-03-20,55,13
370899320001,2021-03-20,111,18
370959201001,2021-03-20,59,11
371830520011,2021-03-20,72,27
370879207003,2021-03-20,83,23
370899310005,2021-03-20,37,7
371119708002,2021-03-20,98,13
371190029032,2021-03-20,69,7
371190058472,2021-03-20,139,36
371830520024,2021-03-20,27,6
371910001022,2021-03-20,253,44
370319703043,2021-03-20,25,4
370399306012,2021-03-20,93,24
370879212004,2021-03-20,53,18
371270108002,2021-03-20,191,31
370350112002,2021-03-20,71,10
370670026043,2021-03-20,71,21
370670037034,2021-03-20,138,34
371330011013,2021-03-20,105,29
371510313063,2021-03-20,169,26
371559604012,2021-03-20,44,11
371559605031,2021-03-20,63,13
371559611002,2021-03-20,52,12
370399305002,2021-03-20,124,27
370499613022,2021-03-20,68,9
370510027003,2021-03-20,182,31
371830521014,2021-03-20,56,23
371830525031,2021-03-20,73,14
370799503001,2021-03-20,59,14
370810104041,2021-03-20,48,5
371190020024,2021-03-20,37,12
371290117012,2021-03-20,97,19
370210024011,2021-03-20,39,7
370710327044,2021-03-20,57,14
370810154012,2021-03-20,81,19
371190011001,2021-03-20,42,7
371190055161,2021-03-20,87,17
371190056143,2021-03-20,104,32
371290103002,2021-03-20,17,7
371559617001,2021-03-20,47,12
371719309011,2021-03-20,71,13
370010207011,2021-03-20,54,10
370210007001,2021-03-20,71,20
370210012003,2021-03-20,23,5
370210030023,2021-03-20,52,13
370250415022,2021-03-20,149,31
370350102022,2021-03-20,138,21
371190013002,2021-03-20,30,8
371190058152,2021-03-20,64,16
371270103006,2021-03-20,97,22
371270115004,2021-03-20,95,17
371859502003,2021-03-20,67,16
370139304003,2021-03-20,52,15
370179504006,2021-03-20,52,7
370210030025,2021-03-20,100,27
370650210002,2021-03-20,46,17
370839311006,2021-03-20,19,7
371139703022,2021-03-20,69,19
371910014005,2021-03-20,39,12
370350117022,2021-03-20,142,27
370779701012,2021-03-20,124,22
371119703001,2021-03-20,74,20
371190029044,2021-03-20,23,4
371190055081,2021-03-20,134,30
371190062102,2021-03-20,116,27
370479302001,2021-03-20,120,23
371290114002,2021-03-20,35,6
371470006011,2021-03-20,238,56
371819601001,2021-03-20,81,16
371950016002,2021-03-20,63,11
370319703012,2021-03-20,61,10
370499601022,2021-03-20,74,16
370510033092,2021-03-20,89,23
370899320002,2021-03-20,106,17
371190017012,2021-03-20,65,20
371399604001,2021-03-20,28,10
371510303012,2021-03-20,274,127
371790210051,2021-03-20,196,37
370459507001,2021-03-20,84,21
370670038041,2021-03-20,478,267
370670041041,2021-03-20,175,42
370810170001,2021-03-20,134,18
371190019192,2021-03-20,20,7
371330013001,2021-03-20,122,37
371830523011,2021-03-20,81,28
370670028062,2021-03-20,73,15
370710333071,2021-03-20,77,21
371790210062,2021-03-20,184,29
371830524092,2021-03-20,100,16
370899307032,2021-03-20,98,27
371070102001,2021-03-20,36,12
371590516003,2021-03-20,82,16
370350104022,2021-03-20,149,35
370570618021,2021-03-20,135,31
371190058401,2021-03-20,125,29
371830531071,2021-03-20,228,51
371910020002,2021-03-20,19,5
370010201003,2021-03-20,24,6
370810126102,2021-03-20,60,16
370850711023,2021-03-20,51,9
371190019112,2021-03-20,58,15
371830527052,2021-03-20,103,32
371910015002,2021-03-20,47,9
370710328002,2021-03-20,29,5
371190039031,2021-03-20,38,12
371330022024,2021-03-20,27,6
370099705001,2021-03-20,86,21
370710313021,2021-03-20,66,7
371190019102,2021-03-20,40,11
371190022001,2021-03-20,57,17
371470020023,2021-03-20,23,2
371570402003,2021-03-20,70,26
371639703023,2021-03-20,161,32
371830510001,2021-03-20,81,21
370499605002,2021-03-20,97,21
370670041042,2021-03-20,113,44
371270105032,2021-03-20,57,12
371559612001,2021-03-20,34,13
371590519021,2021-03-20,136,34
371830524072,2021-03-20,81,25
370570618024,2021-03-20,212,35
370630017075,2021-03-20,66,18
370710312021,2021-03-20,48,9
371859503002,2021-03-20,29,10
370010211021,2021-03-20,35,10
370179503002,2021-03-20,70,12
370210032031,2021-03-20,158,31
370479301002,2021-03-20,94,27
371590514002,2021-03-20,133,26
371619603001,2021-03-20,28,10
371619609003,2021-03-20,77,16
370159601002,2021-03-20,38,15
370499601023,2021-03-20,162,39
370810160073,2021-03-20,54,12
371290108001,2021-03-20,82,19
371719310022,2021-03-20,94,15
371830541042,2021-03-20,120,29
370010209012,2021-03-20,46,8
370459515011,2021-03-20,138,16
371190056151,2021-03-20,127,21
371219503002,2021-03-20,57,9
371219504003,2021-03-20,109,32
370459513001,2021-03-20,95,20
370710320002,2021-03-20,11,1
371190015091,2021-03-20,47,12
371290106002,2021-03-20,53,13
371439201002,2021-03-20,81,19
371790203121,2021-03-20,583,292
371830537262,2021-03-20,63,16
371859501032,2021-03-20,31,9
370010218012,2021-03-20,103,22
370630006003,2021-03-20,14,2
371190032011,2021-03-20,24,4
371559604014,2021-03-20,47,14
371830537131,2021-03-20,73,17
370839306003,2021-03-20,31,4
370999508002,2021-03-20,49,12
371010409013,2021-03-20,272,61
371190030112,2021-03-20,20,2
371270105025,2021-03-20,60,10
371570415001,2021-03-20,87,25
371830535222,2021-03-20,158,32
371950008013,2021-03-20,8,3
370459511002,2021-03-20,42,8
371190039022,2021-03-20,55,19
371190055182,2021-03-20,128,20
371190059121,2021-03-20,87,25
371830526012,2021-03-20,53,13
371830542052,2021-03-20,247,45
370479303003,2021-03-20,49,7
370510033121,2021-03-20,55,14
370630002001,2021-03-20,28,9
370670016021,2021-03-20,44,19
371150107001,2021-03-20,62,13
371190031033,2021-03-20,21,7
370210026041,2021-03-20,185,39
371190020042,2021-03-20,35,6
371690705031,2021-03-20,58,17
371830534151,2021-03-20,267,59
370510024012,2021-03-20,18,7
370899318023,2021-03-20,77,14
370939704021,2021-03-20,35,9
371190041001,2021-03-20,19,2
371330026002,2021-03-20,43,15
371470002011,2021-03-20,49,7
371719312003,2021-03-20,135,15
371950013001,2021-03-20,78,11
370650215002,2021-03-20,59,26
371190038051,2021-03-20,190,47
371190043051,2021-03-20,117,28
371270112003,2021-03-20,125,21
370670019022,2021-03-20,25,3
371650103004,2021-03-20,31,6
370590802002,2021-03-20,62,16
371219503003,2021-03-20,39,13
371330006004,2021-03-20,131,29
371690705014,2021-03-20,74,8
370250423004,2021-03-20,58,7
370319701021,2021-03-20,131,31
370319711021,2021-03-20,13,4
370419302006,2021-03-20,80,15
370670041022,2021-03-20,88,13
371590512012,2021-03-20,62,11
370030403002,2021-03-20,130,19
370810110002,2021-03-20,24,1
370810112003,2021-03-20,31,14
370970614051,2021-03-20,130,31
371090706001,2021-03-20,152,30
371330021001,2021-03-20,51,14
371559602021,2021-03-20,50,4
371570401013,2021-03-20,80,14
371999602003,2021-03-20,31,10
370850712031,2021-03-20,50,11
370970613021,2021-03-20,117,24
371830527042,2021-03-20,70,22
371950013004,2021-03-20,76,16
370810126172,2021-03-20,53,9
371010402021,2021-03-20,136,19
371119702003,2021-03-20,50,5
371190030163,2021-03-20,44,7
371830526022,2021-03-20,45,7
370319706031,2021-03-20,87,24
370350115043,2021-03-20,117,26
370510002002,2021-03-20,53,19
370510018002,2021-03-20,43,19
370570606012,2021-03-20,176,21
370710306022,2021-03-20,88,17
370710309012,2021-03-20,77,17
370810125053,2021-03-20,74,19
371330021002,2021-03-20,116,34
371419206022,2021-03-20,121,31
371559610002,2021-03-20,25,1
371830541153,2021-03-20,149,40
371939603001,2021-03-20,108,16
370350110002,2021-03-20,39,5
370670040122,2021-03-20,84,21
370810112002,2021-03-20,28,8
371190053052,2021-03-20,34,14
371419204032,2021-03-20,141,28
371639703013,2021-03-20,138,29
371650102003,2021-03-20,29,16
370510035001,2021-03-20,94,33
370670038042,2021-03-20,79,18
371190029061,2021-03-20,60,15
371190039023,2021-03-20,65,34
371619606002,2021-03-20,41,8
371830534181,2021-03-20,180,40
371950017001,2021-03-20,77,9
370079206001,2021-03-20,73,16
370670027023,2021-03-20,82,19
370710321002,2021-03-20,52,15
370970615022,2021-03-20,246,58
371179705001,2021-03-20,64,13
371350112031,2021-03-20,78,17
371759602003,2021-03-20,90,19
370250411004,2021-03-20,150,31
370670040124,2021-03-20,53,13
370690603011,2021-03-20,112,26
370690607001,2021-03-20,95,28
370710327043,2021-03-20,66,22
370779707013,2021-03-20,57,11
370850713033,2021-03-20,112,30
371090710014,2021-03-20,171,34
371290103004,2021-03-20,49,20
371559613024,2021-03-20,36,10
371910006024,2021-03-20,19,1
371910013013,2021-03-20,73,22
370010208026,2021-03-20,40,4
370010211023,2021-03-20,391,210
370190201033,2021-03-20,137,44
370510033046,2021-03-20,41,14
370650202001,2021-03-20,31,13
371179703003,2021-03-20,73,24
371270107003,2021-03-20,125,33
371570405022,2021-03-20,72,23
370059501004,2021-03-20,64,11
370370202002,2021-03-20,82,16
370510033091,2021-03-20,75,24
370531101012,2021-03-20,20,5
371190060071,2021-03-20,190,37
371559608014,2021-03-20,12,3
371759604012,2021-03-20,94,19
371859502004,2021-03-20,29,9
370190205112,2021-03-20,90,25
370250424021,2021-03-20,65,20
370319701032,2021-03-20,70,17
370630018071,2021-03-20,93,21
370779704002,2021-03-20,41,8
371190058371,2021-03-20,100,29
371290116083,2021-03-20,98,23
371790210072,2021-03-20,261,43
371830530053,2021-03-20,144,30
370499603002,2021-03-20,70,16
370710305012,2021-03-20,101,15
370810168002,2021-03-20,120,31
371190014002,2021-03-20,56,10
371350121003,2021-03-20,43,10
371439202011,2021-03-20,50,9
371899210001,2021-03-20,48,7
370670027012,2021-03-20,79,23
370670039041,2021-03-20,104,38
371010406001,2021-03-20,48,9
371179705003,2021-03-20,66,12
371330026001,2021-03-20,22,3
371970502001,2021-03-20,110,20
370270308005,2021-03-20,117,26
370510031033,2021-03-20,98,21
370759203002,2021-03-20,24,6
370839304003,2021-03-20,48,10
371539706002,2021-03-20,24,4
371570413004,2021-03-20,78,19
371650102002,2021-03-20,23,7
371999602001,2021-03-20,20,5
370270312013,2021-03-20,92,13
370510002001,2021-03-20,19,10
370630011001,2021-03-20,149,56
370850711022,2021-03-20,89,25
371090708001,2021-03-20,133,34
371190059131,2021-03-20,65,10
370099704003,2021-03-20,58,11
370670029034,2021-03-20,37,11
371739401001,2021-03-20,32,11
371830537192,2021-03-20,83,19
370210003001,2021-03-20,86,33
370510017003,2021-03-20,49,23
370670020021,2021-03-20,44,16
371179701003,2021-03-20,75,12
371470016003,2021-03-20,155,26
370010214001,2021-03-20,270,124
370919502002,2021-03-20,39,4
371199801001,2021-03-20,43,17
370230208013,2021-03-20,119,27
371010414006,2021-03-20,50,10
371190010003,2021-03-20,35,3
371510303022,2021-03-20,67,20
371650106003,2021-03-20,71,22
370010219023,2021-03-20,107,20
371270113002,2021-03-20,64,18
