GEOID,DATE,DEV,COMPHOME
370010212051,2021-03-24,58,7
370010217021,2021-03-24,193,50
370510030014,2021-03-24,213,48
370510035004,2021-03-24,43,14
371090702012,2021-03-24,57,10
371559612003,2021-03-24,39,12
371830515011,2021-03-24,77,14
370899306001,2021-03-24,142,31
370939701022,2021-03-24,180,43
371830540044,2021-03-24,41,9
370159601004,2021-03-24,60,11
370350115042,2021-03-24,264,50
371790210132,2021-03-24,239,81
370210004001,2021-03-24,134,25
370510033071,2021-03-24,89,21
370630016011,2021-03-24,50,19
371330003021,2021-03-24,185,34
370499610011,2021-03-24,31,7
370670026042,2021-03-24,113,43
371119701003,2021-03-24,61,12
371330013003,2021-03-24,152,48
370099704004,2021-03-24,228,84
370350114012,2021-03-24,83,16
370479303001,2021-03-24,38,6
370510017002,2021-03-24,33,11
370510033111,2021-03-24,155,49
370559706011,2021-03-24,77,19
370810153001,2021-03-24,147,37
370899316001,2021-03-24,32,11
371010415012,2021-03-24,335,55
371190029043,2021-03-24,39,8
370459511002,2021-03-24,39,8
371190039022,2021-03-24,48,21
371190055182,2021-03-24,138,31
371190059121,2021-03-24,87,19
371830526012,2021-03-24,68,17
371830542052,2021-03-24,257,50
370099702003,2021-03-24,73,17
370350118021,2021-03-24,106,12
370370202003,2021-03-24,172,45
370630015022,2021-03-24,31,11
371190062044,2021-03-24,52,8
371590512041,2021-03-24,83,20
370350103032,2021-03-24,115,18
370510024011,2021-03-24,66,23
370559701022,2021-03-24,151,44
370610907022,2021-03-24,110,25
371190058362,2021-03-24,80,17
371350112033,2021-03-24,65,12
371790206013,2021-03-24,61,15
370139304003,2021-03-24,52,19
370179504006,2021-03-24,59,11
370210030025,2021-03-24,103,35
370650210002,2021-03-24,45,15
370839311006,2021-03-24,29,3
371139703022,2021-03-24,67,16
371910014005,2021-03-24,52,16
370879207003,2021-03-24,106,26
370899310005,2021-03-24,37,6
371119708002,2021-03-24,121,20
371190029032,2021-03-24,69,18
371190058472,2021-03-24,149,43
371830520024,2021-03-24,26,9
371910001022,2021-03-24,269,34
370630017091,2021-03-24,64,19
370630020093,2021-03-24,68,18
371190055243,2021-03-24,96,34
371319202001,2021-03-24,24,9
370399306022,2021-03-24,64,9
371090701002,2021-03-24,48,8
371259511005,2021-03-24,111,24
371590510022,2021-03-24,196,31
370270308005,2021-03-24,106,15
370510031033,2021-03-24,107,18
370759203002,2021-03-24,21,2
370839304003,2021-03-24,50,9
371539706002,2021-03-24,30,4
371570413004,2021-03-24,78,18
371650102002,2021-03-24,29,9
371999602001,2021-03-24,28,4
370459513001,2021-03-24,100,17
370710320002,2021-03-24,16,1
371190015091,2021-03-24,46,7
371290106002,2021-03-24,50,10
371439201002,2021-03-24,86,16
371790203121,2021-03-24,624,294
371830537262,2021-03-24,69,23
371859501032,2021-03-24,38,7
370510025023,2021-03-24,89,21
371190031021,2021-03-24,60,12
371190060101,2021-03-24,106,28
371330007002,2021-03-24,78,11
371559605021,2021-03-24,144,20
371070105003,2021-03-24,27,12
371070108001,2021-03-24,83,22
371150101002,2021-03-24,66,13
371330003023,2021-03-24,182,43
370710335002,2021-03-24,103,17
370999506002,2021-03-24,229,29
371290120072,2021-03-24,121,29
371330002011,2021-03-24,133,33
370570601022,2021-03-24,229,40
371190015092,2021-03-24,80,22
371790204032,2021-03-24,130,28
370010204005,2021-03-24,49,18
370499602001,2021-03-24,67,10
370710334002,2021-03-24,49,17
371590510012,2021-03-24,200,41
371590511022,2021-03-24,195,36
370059503002,2021-03-24,89,14
370630018024,2021-03-24,39,13
371190031091,2021-03-24,81,18
371219501002,2021-03-24,42,8
371290120014,2021-03-24,61,6
371330004023,2021-03-24,102,22
371679312023,2021-03-24,48,7
371830518002,2021-03-24,60,17
370230202011,2021-03-24,49,9
370510011002,2021-03-24,47,12
370710333053,2021-03-24,87,19
370710334003,2021-03-24,41,3
370810128032,2021-03-24,293,68
370810157061,2021-03-24,244,54
370810161022,2021-03-24,41,6
371190057142,2021-03-24,103,22
371790209013,2021-03-24,166,41
370270312013,2021-03-24,96,17
370510002001,2021-03-24,27,7
370630011001,2021-03-24,158,62
370850711022,2021-03-24,96,19
371090708001,2021-03-24,136,28
371190059131,2021-03-24,69,18
370799503002,2021-03-24,119,30
371830516001,2021-03-24,43,5
371830541121,2021-03-24,152,42
370779706032,2021-03-24,49,4
370270314031,2021-03-24,82,23
370499608003,2021-03-24,16,5
370590807001,2021-03-24,97,20
370899318021,2021-03-24,99,26
371190059151,2021-03-24,91,22
371830520012,2021-03-24,83,12
371830541111,2021-03-24,115,24
370499604032,2021-03-24,101,18
371090704002,2021-03-24,228,41
371239603001,2021-03-24,109,26
370459511001,2021-03-24,53,5
370570602031,2021-03-24,179,34
370570618031,2021-03-24,39,5
370670039063,2021-03-24,510,256
370899316003,2021-03-24,30,6
370899319021,2021-03-24,60,16
371330013004,2021-03-24,126,30
371790203162,2021-03-24,215,37
370670029042,2021-03-24,41,8
371090710013,2021-03-24,94,18
371190059072,2021-03-24,133,34
371470002022,2021-03-24,46,12
371679309001,2021-03-24,68,10
371830526021,2021-03-24,54,17
370610906002,2021-03-24,57,6
370670005001,2021-03-24,23,8
370710324021,2021-03-24,188,33
371459206013,2021-03-24,44,8
370319704032,2021-03-24,20,8
370630020133,2021-03-24,56,16
371190058462,2021-03-24,179,36
370010205021,2021-03-24,108,27
370210022061,2021-03-24,117,43
370510028003,2021-03-24,125,30
370799503004,2021-03-24,75,11
371270105022,2021-03-24,41,10
370250409001,2021-03-24,148,41
370319703011,2021-03-24,32,7
370510036003,2021-03-24,67,15
371190017021,2021-03-24,47,15
371190057141,2021-03-24,212,65
371190062041,2021-03-24,149,28
370319703043,2021-03-24,32,9
370399306012,2021-03-24,108,25
370879212004,2021-03-24,59,12
371270108002,2021-03-24,199,35
370010216002,2021-03-24,89,7
370190204025,2021-03-24,45,12
370479311001,2021-03-24,119,18
370879203003,2021-03-24,61,10
370899320001,2021-03-24,122,21
370959201001,2021-03-24,59,12
371830520011,2021-03-24,71,25
370230214001,2021-03-24,20,6
370270302002,2021-03-24,62,12
370970610021,2021-03-24,43,6
371190030061,2021-03-24,87,23
371470018005,2021-03-24,83,24
371790203111,2021-03-24,99,14
371819608002,2021-03-24,19,7
370710328002,2021-03-24,29,6
371190039031,2021-03-24,28,8
371330022024,2021-03-24,28,11
371190020041,2021-03-24,70,14
371190055132,2021-03-24,56,14
371190059062,2021-03-24,50,10
371190063022,2021-03-24,112,32
371459203001,2021-03-24,72,18
371590509033,2021-03-24,555,237
370650206002,2021-03-24,65,21
370710327042,2021-03-24,54,7
371190005002,2021-03-24,52,18
371190019123,2021-03-24,58,18
371330002012,2021-03-24,285,62
371350107043,2021-03-24,57,22
371639708005,2021-03-24,70,11
371830527041,2021-03-24,85,27
371830538062,2021-03-24,80,16
370250407011,2021-03-24,52,9
370370202004,2021-03-24,127,24
370459508002,2021-03-24,87,12
370710333043,2021-03-24,123,23
371290106001,2021-03-24,44,8
371590516002,2021-03-24,58,16
371639708002,2021-03-24,41,4
371830541081,2021-03-24,82,18
371950002001,2021-03-24,44,16
370459504001,2021-03-24,61,15
370531103022,2021-03-24,85,14
370810160114,2021-03-24,56,11
371190016051,2021-03-24,63,18
371470013011,2021-03-24,232,59
370399304004,2021-03-24,44,15
370970614052,2021-03-24,120,26
371190059101,2021-03-24,269,55
371470004002,2021-03-24,115,12
371570404001,2021-03-24,92,14
371639702003,2021-03-24,64,8
371790203142,2021-03-24,121,25
371830537211,2021-03-24,127,30
371950016001,2021-03-24,67,5
370230206003,2021-03-24,72,13
370610905011,2021-03-24,118,16
371499203011,2021-03-24,43,11
371590509012,2021-03-24,102,23
371679312015,2021-03-24,42,7
371939603004,2021-03-24,117,20
370230212031,2021-03-24,143,29
370710312022,2021-03-24,134,21
370739703003,2021-03-24,80,15
371010404001,2021-03-24,118,21
371830544041,2021-03-24,140,34
371010402033,2021-03-24,340,84
371690702003,2021-03-24,63,8
370059502004,2021-03-24,138,53
370350117021,2021-03-24,171,31
370370205001,2021-03-24,67,10
370850709041,2021-03-24,117,39
370970610031,2021-03-24,75,19
371190016032,2021-03-24,81,28
371190055172,2021-03-24,77,22
371690702001,2021-03-24,76,16
371759605003,2021-03-24,72,17
370459503024,2021-03-24,118,20
370670039092,2021-03-24,62,8
370999502001,2021-03-24,34,5
371010411023,2021-03-24,218,43
371830537141,2021-03-24,69,23
371830540132,2021-03-24,186,42
370010201004,2021-03-24,39,12
370010211022,2021-03-24,64,12
370119301001,2021-03-24,89,27
370839303003,2021-03-24,56,16
371259506021,2021-03-24,73,18
371350107031,2021-03-24,78,23
371419204022,2021-03-24,52,13
371539711003,2021-03-24,105,20
371879501004,2021-03-24,40,6
370270301004,2021-03-24,59,6
370810125032,2021-03-24,131,25
370899304012,2021-03-24,38,11
371679310002,2021-03-24,62,14
371679310003,2021-03-24,90,22
370690608022,2021-03-24,130,27
371190055211,2021-03-24,40,14
371270111011,2021-03-24,252,57
371290109001,2021-03-24,36,6
371590519024,2021-03-24,112,26
371910009023,2021-03-24,106,20
371939604003,2021-03-24,70,12
370010205012,2021-03-24,74,13
370439502002,2021-03-24,137,23
371619608003,2021-03-24,31,9
371830528072,2021-03-24,216,67
370319703012,2021-03-24,67,7
370499601022,2021-03-24,78,15
370510033092,2021-03-24,97,25
370899320002,2021-03-24,113,23
371190017012,2021-03-24,72,22
371399604001,2021-03-24,37,12
371510303012,2021-03-24,323,128
371790210051,2021-03-24,199,44
370399303001,2021-03-24,100,15
371050305031,2021-03-24,102,20
371070112003,2021-03-24,97,12
371190058271,2021-03-24,86,23
371330002022,2021-03-24,126,26
371559615001,2021-03-24,98,13
370010201002,2021-03-24,59,12
370670029012,2021-03-24,78,11
371090706002,2021-03-24,112,14
371179702003,2021-03-24,22,3
371590512013,2021-03-24,132,25
371950004002,2021-03-24,118,36
370010218012,2021-03-24,101,12
370630006003,2021-03-24,21,4
371190032011,2021-03-24,33,6
371559604014,2021-03-24,53,14
371830537131,2021-03-24,68,16
370010214001,2021-03-24,283,126
370919502002,2021-03-24,34,5
371199801001,2021-03-24,61,18
370210005002,2021-03-24,19,1
371190058311,2021-03-24,120,24
371679312011,2021-03-24,53,9
370810127052,2021-03-24,65,19
371190019141,2021-03-24,98,32
371290117031,2021-03-24,119,17
371439202012,2021-03-24,48,9
371570416012,2021-03-24,113,21
371790206012,2021-03-24,69,19
370099705003,2021-03-24,82,16
370499602004,2021-03-24,130,27
370710322001,2021-03-24,42,10
371190043052,2021-03-24,102,33
371459206022,2021-03-24,197,30
371510309002,2021-03-24,51,6
371559618011,2021-03-24,106,18
370250423001,2021-03-24,58,13
370350109002,2021-03-24,78,20
370810113004,2021-03-24,32,9
370919501002,2021-03-24,24,8
371010410011,2021-03-24,329,75
371350107062,2021-03-24,64,16
371350109013,2021-03-24,103,26
371830532012,2021-03-24,314,83
370339303003,2021-03-24,38,5
370650208003,2021-03-24,69,21
370670025022,2021-03-24,60,9
370879203002,2021-03-24,46,7
370010206012,2021-03-24,64,13
370570613001,2021-03-24,59,13
370810137001,2021-03-24,75,21
370810137003,2021-03-24,48,11
370939703005,2021-03-24,60,14
371270106022,2021-03-24,90,26
371270114002,2021-03-24,94,9
371319203004,2021-03-24,40,5
371830537093,2021-03-24,160,41
370010206011,2021-03-24,58,9
370510033101,2021-03-24,36,8
370810139002,2021-03-24,37,12
370970611023,2021-03-24,76,17
371459201002,2021-03-24,55,9
371790203061,2021-03-24,191,46
371830527073,2021-03-24,165,55
370010209012,2021-03-24,50,11
370459515011,2021-03-24,151,22
371190056151,2021-03-24,132,35
371219503002,2021-03-24,64,23
371219504003,2021-03-24,114,23
370350117013,2021-03-24,91,21
370650212002,2021-03-24,62,11
370939703003,2021-03-24,57,17
371190015102,2021-03-24,47,6
371270102001,2021-03-24,51,17
371759605002,2021-03-24,114,31
371830509001,2021-03-24,31,6
371830534101,2021-03-24,389,107
371910006023,2021-03-24,55,12
370350109001,2021-03-24,83,21
370810164091,2021-03-24,147,27
371190064031,2021-03-24,103,13
371290122021,2021-03-24,75,9
371399601001,2021-03-24,42,10
370630020273,2021-03-24,74,15
370670041021,2021-03-24,53,14
371650105001,2021-03-24,45,7
370010211021,2021-03-24,34,11
370179503002,2021-03-24,72,11
370210032031,2021-03-24,163,27
370479301002,2021-03-24,102,29
371590514002,2021-03-24,148,37
371619603001,2021-03-24,35,8
371619609003,2021-03-24,75,14
370590801001,2021-03-24,119,20
370710308011,2021-03-24,61,14
371510312002,2021-03-24,53,10
371559601023,2021-03-24,71,35
370099705005,2021-03-24,83,17
370710331003,2021-03-24,65,13
371039203003,2021-03-24,72,11
371790203122,2021-03-24,120,20
371830536013,2021-03-24,211,54
371970503003,2021-03-24,55,7
370510024012,2021-03-24,24,7
370899318023,2021-03-24,78,16
370939704021,2021-03-24,36,13
371190041001,2021-03-24,21,7
371330026002,2021-03-24,34,9
371470002011,2021-03-24,44,6
371719312003,2021-03-24,134,18
371950013001,2021-03-24,85,18
370350114023,2021-03-24,105,16
371470010032,2021-03-24,138,24
371510311001,2021-03-24,114,16
370810126172,2021-03-24,57,9
371010402021,2021-03-24,143,13
371119702003,2021-03-24,60,7
371190030163,2021-03-24,50,8
371830526022,2021-03-24,56,10
370230212011,2021-03-24,40,7
370570612021,2021-03-24,102,13
370810144091,2021-03-24,88,25
371190063032,2021-03-24,253,46
371259511003,2021-03-24,104,27
371779601002,2021-03-24,20,2
371910018002,2021-03-24,53,14
370079206001,2021-03-24,75,13
370670027023,2021-03-24,82,18
370710321002,2021-03-24,60,11
370970615022,2021-03-24,251,46
371179705001,2021-03-24,70,18
371350112031,2021-03-24,88,25
371759602003,2021-03-24,92,17
370799503001,2021-03-24,75,17
370810104041,2021-03-24,50,3
371190020024,2021-03-24,33,8
371290117012,2021-03-24,112,28
370510033021,2021-03-24,106,24
370650211002,2021-03-24,23,3
370710307001,2021-03-24,83,18
370810160101,2021-03-24,61,24
370879205005,2021-03-24,50,7
371259501001,2021-03-24,43,9
371510309001,2021-03-24,114,31
371739401003,2021-03-24,78,18
370230206002,2021-03-24,42,10
370459510003,2021-03-24,32,10
370570606011,2021-03-24,164,35
370630018013,2021-03-24,110,28
370630020252,2021-03-24,74,21
370810167012,2021-03-24,67,10
371190016062,2021-03-24,38,19
371290121051,2021-03-24,353,76
371570402001,2021-03-24,89,21
371830538083,2021-03-24,147,41
371190018013,2021-03-24,20,8
371379501021,2021-03-24,46,10
371970503006,2021-03-24,135,19
370210031043,2021-03-24,22,5
370810127051,2021-03-24,53,19
371039203001,2021-03-24,52,9
371719311011,2021-03-24,118,20
371819604002,2021-03-24,58,13
371830535093,2021-03-24,44,9
370210022042,2021-03-24,99,29
370479312005,2021-03-24,59,11
370810151001,2021-03-24,120,33
370970612022,2021-03-24,79,3
371330011022,2021-03-24,15,1
371459205001,2021-03-24,115,25
371559603003,2021-03-24,55,15
371910011012,2021-03-24,162,32
370010217013,2021-03-24,13,3
370570620022,2021-03-24,62,13
370810127032,2021-03-24,57,14
371190058312,2021-03-24,84,19
371190058374,2021-03-24,115,29
371759605004,2021-03-24,135,26
371830528062,2021-03-24,123,40
370210024012,2021-03-24,67,14
370570603031,2021-03-24,190,31
370570615004,2021-03-24,96,31
370650210001,2021-03-24,94,34
370810157062,2021-03-24,109,31
370970602002,2021-03-24,67,21
371119707001,2021-03-24,51,14
371239601003,2021-03-24,30,4
371419201033,2021-03-24,229,46
371899204001,2021-03-24,241,51
370250411001,2021-03-24,68,12
370319704031,2021-03-24,433,259
370459514005,2021-03-24,61,6
370970615032,2021-03-24,275,54
371590518022,2021-03-24,146,23
370690601003,2021-03-24,34,10
370810171001,2021-03-24,168,35
371090701003,2021-03-24,105,12
371190059181,2021-03-24,247,66
371510306001,2021-03-24,217,44
371539705001,2021-03-24,63,7
371790203113,2021-03-24,182,54
371830535123,2021-03-24,99,24
371879502003,2021-03-24,23,6
370499605002,2021-03-24,120,27
370670041042,2021-03-24,119,46
371270105032,2021-03-24,53,9
371559612001,2021-03-24,40,11
371590519021,2021-03-24,127,21
371830524072,2021-03-24,85,26
370010215001,2021-03-24,99,21
370630013031,2021-03-24,131,27
371190063031,2021-03-24,105,25
371719305011,2021-03-24,118,15
371830510002,2021-03-24,40,9
371830534162,2021-03-24,198,52
370030404002,2021-03-24,96,17
370810165051,2021-03-24,101,19
370879213024,2021-03-24,59,17
371039202002,2021-03-24,43,11
371719312001,2021-03-24,152,31
371270111024,2021-03-24,117,29
371690705013,2021-03-24,162,23
371899204004,2021-03-24,37,5
370899307032,2021-03-24,102,16
371070102001,2021-03-24,31,15
371590516003,2021-03-24,89,15
370459507001,2021-03-24,86,16
370670038041,2021-03-24,615,292
370670041041,2021-03-24,176,47
370810170001,2021-03-24,147,25
371190019192,2021-03-24,23,9
371330013001,2021-03-24,129,37
371830523011,2021-03-24,87,21
370190205124,2021-03-24,33,6
371830527013,2021-03-24,119,35
370030403002,2021-03-24,138,23
370810110002,2021-03-24,35,12
370810112003,2021-03-24,41,12
370970614051,2021-03-24,120,27
371090706001,2021-03-24,163,25
371330021001,2021-03-24,58,12
371559602021,2021-03-24,54,11
371570401013,2021-03-24,83,11
371999602003,2021-03-24,39,9
370479302001,2021-03-24,125,26
371290114002,2021-03-24,31,9
371470006011,2021-03-24,251,52
371819601001,2021-03-24,76,18
371950016002,2021-03-24,68,12
370570612014,2021-03-24,28,9
370630017061,2021-03-24,85,21
371190019172,2021-03-24,67,20
371570410014,2021-03-24,69,13
371590509013,2021-03-24,51,9
371830525033,2021-03-24,83,11
371830527062,2021-03-24,46,8
370179504001,2021-03-24,44,12
370510033141,2021-03-24,102,27
370710310013,2021-03-24,69,16
370879208002,2021-03-24,54,11
371939608013,2021-03-24,170,20
370119304002,2021-03-24,58,12
370319708051,2021-03-24,110,15
370590805001,2021-03-24,71,14
370710325052,2021-03-24,63,11
370850713022,2021-03-24,197,58
371330003013,2021-03-24,85,25
371679308021,2021-03-24,193,42
370210027032,2021-03-24,40,10
370250405002,2021-03-24,103,19
370370207023,2021-03-24,77,19
370559705023,2021-03-24,39,10
370899310002,2021-03-24,31,1
370970612054,2021-03-24,102,14
371290112002,2021-03-24,35,10
371470006012,2021-03-24,223,54
371539702003,2021-03-24,120,25
371790207012,2021-03-24,399,83
371830520022,2021-03-24,53,25
371830536021,2021-03-24,256,93
370230213023,2021-03-24,81,16
370670037022,2021-03-24,51,16
370939701032,2021-03-24,236,55
371830505002,2021-03-24,87,27
370190204032,2021-03-24,64,9
371290119024,2021-03-24,35,1
371830528023,2021-03-24,72,21
370670028062,2021-03-24,82,23
370710333071,2021-03-24,85,15
371790210062,2021-03-24,175,32
371830524092,2021-03-24,94,9
370210024011,2021-03-24,37,5
370710327044,2021-03-24,61,21
370810154012,2021-03-24,91,16
371190011001,2021-03-24,43,11
371190055161,2021-03-24,85,19
371190056143,2021-03-24,104,34
371290103002,2021-03-24,28,9
371559617001,2021-03-24,52,12
371719309011,2021-03-24,71,9
370399305002,2021-03-24,117,25
370499613022,2021-03-24,69,17
370510027003,2021-03-24,174,31
371830521014,2021-03-24,66,22
371830525031,2021-03-24,63,15
370190205122,2021-03-24,23,1
370210012002,2021-03-24,18,5
370479309004,2021-03-24,44,6
370499606001,2021-03-24,71,16
371290110001,2021-03-24,22,7
371290121011,2021-03-24,149,38
371319202004,2021-03-24,28,11
371330010001,2021-03-24,476,157
371510305042,2021-03-24,150,22
371719301012,2021-03-24,62,13
370350116024,2021-03-24,120,19
370630020073,2021-03-24,48,15
370999506003,2021-03-24,282,35
371290101002,2021-03-24,22,8
371639706003,2021-03-24,38,11
370650215002,2021-03-24,55,19
371190038051,2021-03-24,226,65
371190043051,2021-03-24,122,37
371270112003,2021-03-24,125,15
370350104022,2021-03-24,139,32
370570618021,2021-03-24,143,25
371190058401,2021-03-24,138,33
371830531071,2021-03-24,214,58
371910020002,2021-03-24,15,4
371050304024,2021-03-24,116,24
371419201022,2021-03-24,52,6
371619610001,2021-03-24,45,7
371830514004,2021-03-24,245,43
371830531102,2021-03-24,116,22
371830542071,2021-03-24,638,160
371950008012,2021-03-24,51,14
370010219023,2021-03-24,113,19
371270113002,2021-03-24,57,13
371830532011,2021-03-24,602,122
371399605022,2021-03-24,115,28
371539701002,2021-03-24,124,18
371950009003,2021-03-24,42,5
370099704003,2021-03-24,54,8
370670029034,2021-03-24,45,9
371739401001,2021-03-24,40,12
371830537192,2021-03-24,89,21
371010409023,2021-03-24,172,34
371139702001,2021-03-24,68,21
371139704001,2021-03-24,75,15
371190032041,2021-03-24,39,12
371290116031,2021-03-24,71,20
370010207011,2021-03-24,55,12
370210007001,2021-03-24,68,18
370210012003,2021-03-24,19,1
370210030023,2021-03-24,42,11
370250415022,2021-03-24,145,42
370350102022,2021-03-24,137,22
371190013002,2021-03-24,26,9
371190058152,2021-03-24,67,11
371270103006,2021-03-24,109,25
371270115004,2021-03-24,106,26
371859502003,2021-03-24,79,30
370210030013,2021-03-24,99,27
370879205001,2021-03-24,47,8
371010415032,2021-03-24,164,33
371190030113,2021-03-24,38,7
371190030152,2021-03-24,125,29
370250407031,2021-03-24,44,5
370510033042,2021-03-24,33,12
370850703002,2021-03-24,22,6
371190062091,2021-03-24,37,12
371270103004,2021-03-24,39,11
371330002013,2021-03-24,95,20
371790202021,2021-03-24,165,23
370190205112,2021-03-24,98,18
370250424021,2021-03-24,63,18
370319701032,2021-03-24,76,15
370630018071,2021-03-24,96,32
370779704002,2021-03-24,46,9
371190058371,2021-03-24,120,30
371290116083,2021-03-24,94,20
371790210072,2021-03-24,268,50
371830530053,2021-03-24,157,53
370210012001,2021-03-24,51,16
370630020182,2021-03-24,125,37
371330015001,2021-03-24,74,17
371350109022,2021-03-24,181,49
371499203042,2021-03-24,56,14
371830536031,2021-03-24,223,76
370010208026,2021-03-24,36,5
370010211023,2021-03-24,416,200
370190201033,2021-03-24,145,32
370510033046,2021-03-24,45,17
370650202001,2021-03-24,28,11
371179703003,2021-03-24,77,16
371270107003,2021-03-24,117,31
371570405022,2021-03-24,67,11
370190206021,2021-03-24,64,14
371010410013,2021-03-24,143,44
371619604002,2021-03-24,81,14
371790203112,2021-03-24,216,55
370350111012,2021-03-24,152,20
370970607021,2021-03-24,122,23
371190055133,2021-03-24,37,7
370610908023,2021-03-24,112,21
370970607032,2021-03-24,117,27
371510315042,2021-03-24,237,52
371719309012,2021-03-24,74,11
371830528061,2021-03-24,90,23
371859501012,2021-03-24,50,10
370459501021,2021-03-24,106,17
370810106023,2021-03-24,66,13
370970612042,2021-03-24,119,28
371290120102,2021-03-24,482,201
370570618024,2021-03-24,221,42
370630017075,2021-03-24,74,14
370710312021,2021-03-24,45,5
371859503002,2021-03-24,35,9
370250421012,2021-03-24,55,12
370370203002,2021-03-24,53,5
370499609001,2021-03-24,66,22
371010402013,2021-03-24,166,44
371190061044,2021-03-24,178,56
371830534201,2021-03-24,218,47
371830536091,2021-03-24,89,20
370459512006,2021-03-24,76,15
370559701021,2021-03-24,98,19
370630005003,2021-03-24,30,13
370670033072,2021-03-24,106,24
370670037032,2021-03-24,86,6
371190030122,2021-03-24,110,28
371350111013,2021-03-24,22,7
370759201002,2021-03-24,43,7
370810165023,2021-03-24,135,24
371190020021,2021-03-24,70,16
371590509011,2021-03-24,128,28
371790210101,2021-03-24,273,61
370159603001,2021-03-24,42,12
370190203102,2021-03-24,31,7
370810125091,2021-03-24,135,34
370810127062,2021-03-24,53,18
371090702011,2021-03-24,211,34
370670027012,2021-03-24,70,20
370670039041,2021-03-24,108,36
371010406001,2021-03-24,47,12
371179705003,2021-03-24,71,21
371330026001,2021-03-24,21,5
371970502001,2021-03-24,110,20
370210010003,2021-03-24,41,8
370499613032,2021-03-24,133,26
370510023002,2021-03-24,116,32
370630020082,2021-03-24,84,26
370710308023,2021-03-24,52,13
371070108002,2021-03-24,70,22
371590502012,2021-03-24,54,12
370010213005,2021-03-24,65,15
370899318011,2021-03-24,57,7
370970614072,2021-03-24,230,70
371050307012,2021-03-24,170,35
371190009002,2021-03-24,22,5
371639701004,2021-03-24,51,5
370630016041,2021-03-24,78,23
370810160032,2021-03-24,126,34
371119709022,2021-03-24,50,5
371790206022,2021-03-24,62,17
371790208001,2021-03-24,39,1
371939612001,2021-03-24,105,14
370879212001,2021-03-24,95,16
371970505015,2021-03-24,91,19
370370204021,2021-03-24,81,18
371899206013,2021-03-24,137,20
370839306003,2021-03-24,39,5
370999508002,2021-03-24,43,9
371010409013,2021-03-24,286,77
371190030112,2021-03-24,21,2
371270105025,2021-03-24,56,8
371570415001,2021-03-24,106,20
371830535222,2021-03-24,172,49
371950008013,2021-03-24,9,3
370270314011,2021-03-24,194,32
370299501023,2021-03-24,64,11
370670028092,2021-03-24,126,23
370810167013,2021-03-24,44,6
370479303002,2021-03-24,82,8
370630018022,2021-03-24,66,22
371050301012,2021-03-24,74,16
371179706001,2021-03-24,68,23
371219504002,2021-03-24,124,22
370179503001,2021-03-24,79,20
370210012005,2021-03-24,30,4
370230212012,2021-03-24,66,14
370839309006,2021-03-24,35,14
371190055131,2021-03-24,95,23
370499603002,2021-03-24,81,17
370710305012,2021-03-24,100,25
370810168002,2021-03-24,134,42
371190014002,2021-03-24,64,15
371350121003,2021-03-24,42,17
371439202011,2021-03-24,43,5
371899210001,2021-03-24,47,10
370030407001,2021-03-24,133,19
370190202011,2021-03-24,138,27
370459511004,2021-03-24,35,6
370710333072,2021-03-24,87,24
371190039024,2021-03-24,38,10
371190043031,2021-03-24,182,43
371190061031,2021-03-24,176,34
371510305021,2021-03-24,164,28
371819604001,2021-03-24,57,9
371830508001,2021-03-24,19,4
371830517003,2021-03-24,77,14
371830528082,2021-03-24,207,61
370250411004,2021-03-24,164,24
370670040124,2021-03-24,54,10
370690603011,2021-03-24,124,24
370690607001,2021-03-24,112,29
370710327043,2021-03-24,85,21
370779707013,2021-03-24,51,12
370850713033,2021-03-24,124,33
371090710014,2021-03-24,175,25
371290103004,2021-03-24,61,20
371559613024,2021-03-24,33,7
371910006024,2021-03-24,25,2
371910013013,2021-03-24,85,28
370350116022,2021-03-24,205,38
370570611001,2021-03-24,58,15
370810105003,2021-03-24,42,18
371050305013,2021-03-24,80,19
371399602004,2021-03-24,61,18
371830535183,2021-03-24,65,15
370190203101,2021-03-24,50,12
371119703003,2021-03-24,29,2
371270105042,2021-03-24,63,17
371539708005,2021-03-24,56,13
371830531103,2021-03-24,106,26
370839302003,2021-03-24,62,10
370879201013,2021-03-24,122,31
371090711011,2021-03-24,130,16
371179703002,2021-03-24,28,3
370010201003,2021-03-24,27,6
370810126102,2021-03-24,75,17
370850711023,2021-03-24,46,6
371190019112,2021-03-24,52,18
371830527052,2021-03-24,100,25
371910015002,2021-03-24,44,12
370350110002,2021-03-24,45,8
370670040122,2021-03-24,92,20
370810112002,2021-03-24,25,4
371190053052,2021-03-24,34,6
371419204032,2021-03-24,162,48
371639703013,2021-03-24,152,23
370179505005,2021-03-24,42,6
370879213012,2021-03-24,164,28
371190031022,2021-03-24,29,9
371590510011,2021-03-24,190,33
371790201001,2021-03-24,181,30
371830530052,2021-03-24,68,11
370010204001,2021-03-24,113,30
370759203003,2021-03-24,25,5
370810137004,2021-03-24,33,5
370839305021,2021-03-24,51,7
370939704011,2021-03-24,103,32
371090703001,2021-03-24,173,30
371190001002,2021-03-24,80,16
371259503013,2021-03-24,71,17
371290119022,2021-03-24,60,15
371830537073,2021-03-24,55,12
370139307001,2021-03-24,97,28
370650216002,2021-03-24,62,14
370970611011,2021-03-24,77,16
371150104002,2021-03-24,24,5
371190019183,2021-03-24,37,8
371830503001,2021-03-24,44,9
370119302002,2021-03-24,42,6
370630015031,2021-03-24,57,14
