GEOID,DATE,DEV,COMPHOME
371950004002,2021-03-22,102,22
370210028032,2021-03-22,63,14
370250417013,2021-03-22,179,28
370339302004,2021-03-22,56,22
370510005003,2021-03-22,19,7
370570610001,2021-03-22,165,32
370610906003,2021-03-22,55,8
371970505023,2021-03-22,52,6
370319705011,2021-03-22,105,17
370350111021,2021-03-22,74,21
370670028071,2021-03-22,92,29
371910003041,2021-03-22,159,27
370459511002,2021-03-22,34,6
371190039022,2021-03-22,46,10
371190055182,2021-03-22,136,23
371190059121,2021-03-22,86,22
371830526012,2021-03-22,70,19
371830542052,2021-03-22,260,50
370779706032,2021-03-22,46,8
370099704004,2021-03-22,209,91
370350114012,2021-03-22,85,15
370479303001,2021-03-22,39,5
370510017002,2021-03-22,34,5
370510033111,2021-03-22,157,63
370559706011,2021-03-22,66,18
370810153001,2021-03-22,141,28
370899316001,2021-03-22,38,11
371010415012,2021-03-22,327,55
371190029043,2021-03-22,37,9
370459503024,2021-03-22,117,23
370670039092,2021-03-22,64,12
370999502001,2021-03-22,26,6
371010411023,2021-03-22,199,50
371830537141,2021-03-22,68,25
371830540132,2021-03-22,189,40
370210026062,2021-03-22,54,9
370510024022,2021-03-22,59,15
371190026001,2021-03-22,44,8
371559616011,2021-03-22,123,24
371830540072,2021-03-22,115,36
370499605002,2021-03-22,105,30
370670041042,2021-03-22,118,48
371270105032,2021-03-22,58,15
371559612001,2021-03-22,35,11
371590519021,2021-03-22,131,27
371830524072,2021-03-22,85,25
370210031021,2021-03-22,69,19
370670031081,2021-03-22,140,37
370810127041,2021-03-22,26,6
371050305021,2021-03-22,47,8
371559618022,2021-03-22,23,3
370179504004,2021-03-22,76,5
370810172001,2021-03-22,206,47
371070105002,2021-03-22,60,15
371510302021,2021-03-22,96,16
370099705003,2021-03-22,67,10
370499602004,2021-03-22,134,21
370710322001,2021-03-22,37,8
371190043052,2021-03-22,108,36
371459206022,2021-03-22,195,32
371510309002,2021-03-22,50,14
371559618011,2021-03-22,101,23
370230202011,2021-03-22,50,13
370510011002,2021-03-22,33,11
370710333053,2021-03-22,76,17
370710334003,2021-03-22,46,11
370810128032,2021-03-22,289,72
370810157061,2021-03-22,251,57
370810161022,2021-03-22,42,7
371190057142,2021-03-22,95,20
371790209013,2021-03-22,173,26
370610906002,2021-03-22,52,7
370670005001,2021-03-22,22,9
370710324021,2021-03-22,201,36
371459206013,2021-03-22,37,9
370250412002,2021-03-22,424,94
371190019153,2021-03-22,41,12
371499202001,2021-03-22,133,22
370159601004,2021-03-22,67,13
370350115042,2021-03-22,259,52
371790210132,2021-03-22,246,82
370670031051,2021-03-22,92,27
371259512003,2021-03-22,51,12
371539705003,2021-03-22,41,15
371830540143,2021-03-22,116,30
370250421022,2021-03-22,138,26
370339301002,2021-03-22,25,6
370010201004,2021-03-22,41,13
370010211022,2021-03-22,64,12
370119301001,2021-03-22,91,31
370839303003,2021-03-22,60,17
371259506021,2021-03-22,71,22
371350107031,2021-03-22,77,25
371419204022,2021-03-22,54,14
371539711003,2021-03-22,95,23
371879501004,2021-03-22,41,12
370010205021,2021-03-22,101,24
370210022061,2021-03-22,121,34
370510028003,2021-03-22,120,31
370799503004,2021-03-22,78,16
371270105022,2021-03-22,37,6
370459511001,2021-03-22,50,9
370570602031,2021-03-22,176,33
370570618031,2021-03-22,34,8
370670039063,2021-03-22,435,227
370899316003,2021-03-22,30,1
370899319021,2021-03-22,64,14
371330013004,2021-03-22,123,26
371790203162,2021-03-22,212,43
370190201021,2021-03-22,1036,520
370650212004,2021-03-22,83,18
370670027022,2021-03-22,48,12
370739703001,2021-03-22,29,6
370970607031,2021-03-22,115,28
371459206011,2021-03-22,84,13
371830525043,2021-03-22,133,35
371970504004,2021-03-22,128,15
370270310001,2021-03-22,62,14
370459502002,2021-03-22,97,21
370670041043,2021-03-22,40,4
370810127042,2021-03-22,56,16
370610902003,2021-03-22,75,12
371190050001,2021-03-22,46,7
371510313032,2021-03-22,131,17
371190018013,2021-03-22,22,9
371379501021,2021-03-22,45,7
371970503006,2021-03-22,132,15
371270111024,2021-03-22,116,28
371690705013,2021-03-22,146,23
371899204004,2021-03-22,40,6
370319703043,2021-03-22,26,6
370399306012,2021-03-22,102,22
370879212004,2021-03-22,61,17
371270108002,2021-03-22,192,23
370510025023,2021-03-22,78,23
371190031021,2021-03-22,57,21
371190060101,2021-03-22,99,20
371330007002,2021-03-22,80,13
371559605021,2021-03-22,145,26
370319704032,2021-03-22,18,7
370630020133,2021-03-22,64,14
371190058462,2021-03-22,179,22
370139307001,2021-03-22,93,26
370650216002,2021-03-22,60,10
370970611011,2021-03-22,75,9
371150104002,2021-03-22,28,8
371190019183,2021-03-22,42,11
371830503001,2021-03-22,39,15
370230212031,2021-03-22,142,20
370710312022,2021-03-22,136,16
370739703003,2021-03-22,83,19
371010404001,2021-03-22,110,19
371830544041,2021-03-22,137,38
370459514003,2021-03-22,125,17
370810114005,2021-03-22,21,2
370839309003,2021-03-22,15,2
370839311004,2021-03-22,15,3
370850705004,2021-03-22,76,14
371350116021,2021-03-22,51,2
371590508001,2021-03-22,54,12
371690701002,2021-03-22,79,8
371830532071,2021-03-22,306,92
371830537231,2021-03-22,65,19
371830542051,2021-03-22,116,30
370319706031,2021-03-22,83,27
370350115043,2021-03-22,119,26
370510002002,2021-03-22,55,21
370510018002,2021-03-22,46,14
370570606012,2021-03-22,179,22
370710306022,2021-03-22,93,12
370710309012,2021-03-22,86,14
370810125053,2021-03-22,85,32
371330021002,2021-03-22,118,28
371419206022,2021-03-22,126,29
371559610002,2021-03-22,29,7
371830541153,2021-03-22,150,51
371939603001,2021-03-22,109,22
370250407011,2021-03-22,51,14
370370202004,2021-03-22,121,26
370459508002,2021-03-22,88,9
370710333043,2021-03-22,120,17
371290106001,2021-03-22,42,5
371590516002,2021-03-22,62,7
371639708002,2021-03-22,39,5
371830541081,2021-03-22,79,19
371950002001,2021-03-22,40,16
370250423001,2021-03-22,54,12
370350109002,2021-03-22,76,24
370810113004,2021-03-22,31,10
370919501002,2021-03-22,13,2
371010410011,2021-03-22,319,77
371350107062,2021-03-22,59,17
371350109013,2021-03-22,85,21
371830532012,2021-03-22,309,71
370030404002,2021-03-22,91,19
370810165051,2021-03-22,100,17
370879213024,2021-03-22,58,7
371039202002,2021-03-22,36,1
371719312001,2021-03-22,144,24
370010216002,2021-03-22,88,15
370190204025,2021-03-22,51,16
370479311001,2021-03-22,117,24
370879203003,2021-03-22,56,5
370899320001,2021-03-22,117,26
370959201001,2021-03-22,60,7
371830520011,2021-03-22,69,20
370350109001,2021-03-22,76,28
370810164091,2021-03-22,137,25
371190064031,2021-03-22,103,16
371290122021,2021-03-22,69,16
371399601001,2021-03-22,42,8
370879207003,2021-03-22,89,20
370899310005,2021-03-22,39,6
371119708002,2021-03-22,104,11
371190029032,2021-03-22,63,5
371190058472,2021-03-22,143,42
371830520024,2021-03-22,25,5
371910001022,2021-03-22,271,46
371070105003,2021-03-22,22,5
371070108001,2021-03-22,79,17
371150101002,2021-03-22,63,3
371330003023,2021-03-22,181,43
370030405001,2021-03-22,100,21
371270112001,2021-03-22,69,14
370319703012,2021-03-22,71,14
370499601022,2021-03-22,81,17
370510033092,2021-03-22,76,17
370899320002,2021-03-22,109,20
371190017012,2021-03-22,72,16
371399604001,2021-03-22,32,8
371510303012,2021-03-22,281,106
371790210051,2021-03-22,193,43
370590801001,2021-03-22,118,22
370710308011,2021-03-22,53,10
371510312002,2021-03-22,54,10
371559601023,2021-03-22,71,31
370010217013,2021-03-22,12,3
370570620022,2021-03-22,49,10
370810127032,2021-03-22,73,26
371190058312,2021-03-22,85,13
371190058374,2021-03-22,107,23
371759605004,2021-03-22,129,22
371830528062,2021-03-22,123,42
370339303003,2021-03-22,41,3
370650208003,2021-03-22,65,16
370670025022,2021-03-22,52,7
370879203002,2021-03-22,49,11
370010214001,2021-03-22,260,117
370919502002,2021-03-22,27,4
371199801001,2021-03-22,55,21
370210022033,2021-03-22,221,116
371190052002,2021-03-22,15,5
371190053072,2021-03-22,65,14
371470014012,2021-03-22,61,8
371679301012,2021-03-22,83,16
371830534221,2021-03-22,58,18
370190204032,2021-03-22,62,13
371290119024,2021-03-22,30,3
371830528023,2021-03-22,68,25
370270301004,2021-03-22,57,7
370810125032,2021-03-22,117,28
370899304012,2021-03-22,39,13
371679310002,2021-03-22,62,5
371679310003,2021-03-22,89,15
370159601003,2021-03-22,29,3
370810165032,2021-03-22,132,31
371190017023,2021-03-22,46,13
371350112041,2021-03-22,65,14
371570405012,2021-03-22,64,12
371650103003,2021-03-22,42,9
371830535053,2021-03-22,78,17
371010409023,2021-03-22,179,39
371139702001,2021-03-22,71,17
371139704001,2021-03-22,77,15
371190032041,2021-03-22,40,15
371290116031,2021-03-22,66,16
370479302001,2021-03-22,121,23
371290114002,2021-03-22,32,10
371470006011,2021-03-22,242,48
371819601001,2021-03-22,72,20
371950016002,2021-03-22,63,8
370270312013,2021-03-22,93,11
370510002001,2021-03-22,25,5
370630011001,2021-03-22,171,63
370850711022,2021-03-22,94,20
371090708001,2021-03-22,130,24
371190059131,2021-03-22,72,19
370030403002,2021-03-22,129,22
370810110002,2021-03-22,27,3
370810112003,2021-03-22,35,12
370970614051,2021-03-22,126,21
371090706001,2021-03-22,159,15
371330021001,2021-03-22,56,9
371559602021,2021-03-22,59,16
371570401013,2021-03-22,78,14
371999602003,2021-03-22,39,12
370210022062,2021-03-22,70,15
370510025032,2021-03-22,88,16
371139705021,2021-03-22,71,22
371290104002,2021-03-22,30,3
371470014011,2021-03-22,87,16
370350103032,2021-03-22,113,25
370510024011,2021-03-22,60,18
370559701022,2021-03-22,158,40
370610907022,2021-03-22,120,18
371190058362,2021-03-22,89,24
371350112033,2021-03-22,74,13
371790206013,2021-03-22,56,5
370319705021,2021-03-22,68,12
370350111011,2021-03-22,74,17
370810116012,2021-03-22,32,7
370810144061,2021-03-22,108,27
371070110013,2021-03-22,51,13
371190058121,2021-03-22,96,11
371830537202,2021-03-22,75,14
370119303021,2021-03-22,40,3
370210028041,2021-03-22,62,13
370479307003,2021-03-22,62,13
370499603005,2021-03-22,45,14
370810144122,2021-03-22,32,10
370230206003,2021-03-22,75,11
370610905011,2021-03-22,111,12
371499203011,2021-03-22,37,7
371590509012,2021-03-22,101,18
371679312015,2021-03-22,38,9
371939603004,2021-03-22,120,17
370010209012,2021-03-22,48,6
370459515011,2021-03-22,151,21
371190056151,2021-03-22,125,38
371219503002,2021-03-22,53,7
371219504003,2021-03-22,121,29
370650215002,2021-03-22,56,19
371190038051,2021-03-22,198,54
371190043051,2021-03-22,118,38
371270112003,2021-03-22,125,21
370459513001,2021-03-22,97,16
370710320002,2021-03-22,15,4
371190015091,2021-03-22,44,15
371290106002,2021-03-22,59,12
371439201002,2021-03-22,85,20
371790203121,2021-03-22,599,306
371830537262,2021-03-22,73,14
371859501032,2021-03-22,31,7
371650102003,2021-03-22,37,11
370010207012,2021-03-22,57,10
370159604001,2021-03-22,20,5
370650203002,2021-03-22,43,15
370710327031,2021-03-22,48,12
371639707003,2021-03-22,24,8
371899202003,2021-03-22,58,10
371950012002,2021-03-22,30,4
370370204021,2021-03-22,73,18
371899206013,2021-03-22,147,30
370010205023,2021-03-22,34,8
370210016001,2021-03-22,148,64
370810160083,2021-03-22,76,19
370850711011,2021-03-22,211,41
371690704002,2021-03-22,109,20
371830529011,2021-03-22,156,34
370030406003,2021-03-22,135,24
370190205053,2021-03-22,93,14
370270305003,2021-03-22,93,17
370319710021,2021-03-22,38,11
370670038061,2021-03-22,52,9
371330004011,2021-03-22,384,190
370010208026,2021-03-22,37,11
370010211023,2021-03-22,365,172
370190201033,2021-03-22,157,46
370510033046,2021-03-22,46,15
370650202001,2021-03-22,31,13
371179703003,2021-03-22,71,16
371270107003,2021-03-22,122,29
371570405022,2021-03-22,69,18
370270308005,2021-03-22,119,16
370510031033,2021-03-22,103,16
370759203002,2021-03-22,26,8
370839304003,2021-03-22,48,9
371539706002,2021-03-22,25,5
371570413004,2021-03-22,77,14
371650102002,2021-03-22,30,11
371999602001,2021-03-22,21,1
370230214001,2021-03-22,19,9
370270302002,2021-03-22,59,9
370970610021,2021-03-22,41,11
371190030061,2021-03-22,85,15
371470018005,2021-03-22,78,24
371790203111,2021-03-22,92,9
371819608002,2021-03-22,19,2
370139304003,2021-03-22,49,12
370179504006,2021-03-22,55,9
370210030025,2021-03-22,98,20
370650210002,2021-03-22,49,15
370839311006,2021-03-22,20,2
371139703022,2021-03-22,66,13
371910014005,2021-03-22,47,18
370799503001,2021-03-22,61,20
370810104041,2021-03-22,45,5
371190020024,2021-03-22,34,11
371290117012,2021-03-22,115,34
370570618024,2021-03-22,209,36
370630017075,2021-03-22,74,25
370710312021,2021-03-22,43,2
371859503002,2021-03-22,31,10
371010402033,2021-03-22,339,83
371690702003,2021-03-22,69,13
370570601021,2021-03-22,240,38
370710323012,2021-03-22,72,9
371510314002,2021-03-22,134,25
370010204005,2021-03-22,48,10
370499602001,2021-03-22,67,17
370710334002,2021-03-22,50,13
371590510012,2021-03-22,193,31
371590511022,2021-03-22,188,23
370190205124,2021-03-22,21,5
371830527013,2021-03-22,111,37
370499610011,2021-03-22,28,9
370670026042,2021-03-22,101,34
371119701003,2021-03-22,53,10
371330013003,2021-03-22,146,33
370690608022,2021-03-22,128,34
371190055211,2021-03-22,38,13
371270111011,2021-03-22,248,44
371290109001,2021-03-22,33,15
371590519024,2021-03-22,102,18
371910009023,2021-03-22,101,21
371939604003,2021-03-22,66,1
370210012001,2021-03-22,42,14
370630020182,2021-03-22,131,35
371330015001,2021-03-22,69,16
371350109022,2021-03-22,176,42
371499203042,2021-03-22,44,13
371830536031,2021-03-22,214,75
370350111012,2021-03-22,159,27
370970607021,2021-03-22,121,20
371190055133,2021-03-22,40,13
370350114023,2021-03-22,99,18
371470010032,2021-03-22,139,27
371510311001,2021-03-22,105,19
370059503002,2021-03-22,86,12
370630018024,2021-03-22,29,2
371190031091,2021-03-22,77,13
371219501002,2021-03-22,38,10
371290120014,2021-03-22,61,4
371330004023,2021-03-22,103,23
371679312023,2021-03-22,52,9
371830518002,2021-03-22,64,17
370250406001,2021-03-22,245,39
370499608001,2021-03-22,15,9
370899316004,2021-03-22,47,8
371090710012,2021-03-22,105,19
371119707002,2021-03-22,87,9
371190053051,2021-03-22,42,11
371190058332,2021-03-22,107,20
370210004001,2021-03-22,131,16
370510033071,2021-03-22,72,11
370630016011,2021-03-22,52,18
371330003021,2021-03-22,190,39
370710328002,2021-03-22,32,7
371190039031,2021-03-22,37,14
371330022024,2021-03-22,25,5
370210024012,2021-03-22,74,21
370570603031,2021-03-22,172,23
370570615004,2021-03-22,91,32
370650210001,2021-03-22,93,31
370810157062,2021-03-22,107,33
370970602002,2021-03-22,58,13
371119707001,2021-03-22,44,17
371239601003,2021-03-22,32,3
371419201033,2021-03-22,234,53
371899204001,2021-03-22,235,48
370210030013,2021-03-22,107,22
370879205001,2021-03-22,47,10
371010415032,2021-03-22,150,28
371190030113,2021-03-22,35,10
371190030152,2021-03-22,123,36
370459507001,2021-03-22,84,23
370670038041,2021-03-22,543,276
370670041041,2021-03-22,175,37
370810170001,2021-03-22,138,19
371190019192,2021-03-22,24,3
371330013001,2021-03-22,131,34
371830523011,2021-03-22,82,23
371399605022,2021-03-22,116,24
371539701002,2021-03-22,114,20
371950009003,2021-03-22,44,6
370210005002,2021-03-22,14,2
371190058311,2021-03-22,116,34
371679312011,2021-03-22,52,9
370570601022,2021-03-22,228,41
371190015092,2021-03-22,76,31
371790204032,2021-03-22,139,24
370570612014,2021-03-22,28,9
370630017061,2021-03-22,80,23
371190019172,2021-03-22,60,18
371570410014,2021-03-22,69,15
371590509013,2021-03-22,53,8
371830525033,2021-03-22,85,15
371830527062,2021-03-22,35,16
370799503002,2021-03-22,134,43
371830516001,2021-03-22,30,6
371830541121,2021-03-22,149,37
370350117013,2021-03-22,94,23
370650212002,2021-03-22,59,10
370939703003,2021-03-22,56,14
371190015102,2021-03-22,39,12
371270102001,2021-03-22,44,17
371759605002,2021-03-22,111,33
371830509001,2021-03-22,31,4
371830534101,2021-03-22,385,136
371910006023,2021-03-22,59,9
370630017091,2021-03-22,44,14
370630020093,2021-03-22,59,9
371190055243,2021-03-22,95,33
371319202001,2021-03-22,23,7
370399305002,2021-03-22,115,20
370499613022,2021-03-22,64,16
370510027003,2021-03-22,173,23
371830521014,2021-03-22,65,18
371830525031,2021-03-22,69,20
370610906001,2021-03-22,86,13
370810162012,2021-03-22,222,48
370850707002,2021-03-22,67,14
371590508004,2021-03-22,14,3
370670028062,2021-03-22,78,22
370710333071,2021-03-22,85,15
371790210062,2021-03-22,184,43
371830524092,2021-03-22,96,16
370899307032,2021-03-22,98,18
371070102001,2021-03-22,29,8
371590516003,2021-03-22,79,15
370010204001,2021-03-22,110,28
370759203003,2021-03-22,21,7
370810137004,2021-03-22,27,3
370839305021,2021-03-22,43,6
370939704011,2021-03-22,103,32
371090703001,2021-03-22,164,23
371190001002,2021-03-22,79,15
371259503013,2021-03-22,75,14
371290119022,2021-03-22,61,5
371830537073,2021-03-22,60,16
370079206001,2021-03-22,78,16
370670027023,2021-03-22,92,25
370710321002,2021-03-22,49,9
370970615022,2021-03-22,234,44
371179705001,2021-03-22,66,19
371350112031,2021-03-22,88,15
371759602003,2021-03-22,92,22
370010211021,2021-03-22,34,4
370179503002,2021-03-22,68,9
370210032031,2021-03-22,168,33
370479301002,2021-03-22,96,22
371590514002,2021-03-22,134,31
371619603001,2021-03-22,32,10
371619609003,2021-03-22,72,11
370630020273,2021-03-22,74,24
370670041021,2021-03-22,60,10
371650105001,2021-03-22,45,13
370459504001,2021-03-22,71,16
370531103022,2021-03-22,79,16
370810160114,2021-03-22,56,16
371190016051,2021-03-22,51,16
371470013011,2021-03-22,226,58
370610908023,2021-03-22,105,10
370970607032,2021-03-22,115,21
371510315042,2021-03-22,231,45
371719309012,2021-03-22,78,15
371830528061,2021-03-22,74,20
371859501012,2021-03-22,48,14
370010213005,2021-03-22,65,9
370899318011,2021-03-22,48,10
370970614072,2021-03-22,224,51
371050307012,2021-03-22,162,28
371190009002,2021-03-22,27,9
371639701004,2021-03-22,56,9
370350116022,2021-03-22,205,42
370570611001,2021-03-22,60,9
370810105003,2021-03-22,36,8
371050305013,2021-03-22,77,21
371399602004,2021-03-22,59,15
371830535183,2021-03-22,57,9
370210022042,2021-03-22,103,34
370479312005,2021-03-22,60,14
370810151001,2021-03-22,111,20
370970612022,2021-03-22,83,2
371330011022,2021-03-22,23,8
371459205001,2021-03-22,115,20
371559603003,2021-03-22,50,17
371910011012,2021-03-22,164,27
370010206011,2021-03-22,51,11
370510033101,2021-03-22,44,9
370810139002,2021-03-22,25,6
370970611023,2021-03-22,72,17
371459201002,2021-03-22,44,7
371790203061,2021-03-22,199,43
371830527073,2021-03-22,165,61
370230212011,2021-03-22,38,6
370570612021,2021-03-22,94,16
370810144091,2021-03-22,77,16
371190063032,2021-03-22,247,54
371259511003,2021-03-22,92,18
371779601002,2021-03-22,19,5
371910018002,2021-03-22,54,17
370119304002,2021-03-22,52,10
370319708051,2021-03-22,105,18
370590805001,2021-03-22,70,14
370710325052,2021-03-22,60,11
370850713022,2021-03-22,202,51
371330003013,2021-03-22,87,17
371679308021,2021-03-22,187,34
370510033021,2021-03-22,116,37
370650211002,2021-03-22,24,1
370710307001,2021-03-22,83,17
370810160101,2021-03-22,58,10
370879205005,2021-03-22,40,7
371259501001,2021-03-22,39,7
371510309001,2021-03-22,109,22
371739401003,2021-03-22,68,17
370759201002,2021-03-22,43,8
370810165023,2021-03-22,139,32
371190020021,2021-03-22,67,20
371590509011,2021-03-22,124,31
371790210101,2021-03-22,267,65
370510024012,2021-03-22,17,5
370899318023,2021-03-22,77,15
370939704021,2021-03-22,29,6
371190041001,2021-03-22,17,2
371330026002,2021-03-22,38,10
371470002011,2021-03-22,47,4
371719312003,2021-03-22,134,16
371950013001,2021-03-22,87,21
370839302003,2021-03-22,62,9
370879201013,2021-03-22,120,28
371090711011,2021-03-22,130,20
371179703002,2021-03-22,24,9
370230206002,2021-03-22,51,7
370459510003,2021-03-22,34,13
370570606011,2021-03-22,161,29
370630018013,2021-03-22,109,29
370630020252,2021-03-22,65,22
370810167012,2021-03-22,65,13
371190016062,2021-03-22,39,19
371290121051,2021-03-22,356,89
371570402001,2021-03-22,80,17
371830538083,2021-03-22,133,29
370030402001,2021-03-22,72,12
370210014001,2021-03-22,52,13
371590502013,2021-03-22,120,24
371590507002,2021-03-22,22,4
370210031043,2021-03-22,22,3
370810127051,2021-03-22,59,22
371039203001,2021-03-22,53,4
371719311011,2021-03-22,111,18
371819604002,2021-03-22,48,7
371830535093,2021-03-22,44,18
370670027012,2021-03-22,74,13
370670039041,2021-03-22,99,22
371010406001,2021-03-22,43,11
371179705003,2021-03-22,72,12
371330026001,2021-03-22,23,7
371970502001,2021-03-22,99,12
370179503001,2021-03-22,81,18
370210012005,2021-03-22,22,4
370230212012,2021-03-22,64,12
370839309006,2021-03-22,36,10
371190055131,2021-03-22,87,24
370670019022,2021-03-22,26,3
371650103004,2021-03-22,40,18
370179504001,2021-03-22,53,9
370510033141,2021-03-22,100,26
370710310013,2021-03-22,56,6
370879208002,2021-03-22,44,8
371939608013,2021-03-22,168,33
370210027032,2021-03-22,43,6
370250405002,2021-03-22,109,16
370370207023,2021-03-22,73,18
370559705023,2021-03-22,42,8
370899310002,2021-03-22,37,7
370970612054,2021-03-22,95,19
371290112002,2021-03-22,39,13
371470006012,2021-03-22,206,53
371539702003,2021-03-22,118,28
371790207012,2021-03-22,409,94
371830520022,2021-03-22,51,19
371830536021,2021-03-22,261,100
370010205012,2021-03-22,69,11
370439502002,2021-03-22,129,15
371619608003,2021-03-22,30,5
371830528072,2021-03-22,209,57
370059502004,2021-03-22,122,52
370350117021,2021-03-22,168,22
370370205001,2021-03-22,66,14
370850709041,2021-03-22,123,34
370970610031,2021-03-22,71,10
371190016032,2021-03-22,63,30
371190055172,2021-03-22,77,18
371690702001,2021-03-22,76,16
371759605003,2021-03-22,70,11
370250421012,2021-03-22,55,7
370370203002,2021-03-22,61,7
370499609001,2021-03-22,61,21
371010402013,2021-03-22,152,23
371190061044,2021-03-22,153,43
371830534201,2021-03-22,222,53
371830536091,2021-03-22,80,21
370630023001,2021-03-22,29,11
370670028061,2021-03-22,57,10
370710314012,2021-03-22,53,13
370850705003,2021-03-22,102,22
371290115003,2021-03-22,96,27
371419205021,2021-03-22,110,40
371950007003,2021-03-22,15,4
371950017002,2021-03-22,115,29
370630016041,2021-03-22,85,18
370810160032,2021-03-22,121,35
371119709022,2021-03-22,50,8
371790206022,2021-03-22,62,16
371790208001,2021-03-22,41,7
371939612001,2021-03-22,104,23
370459512006,2021-03-22,73,10
370559701021,2021-03-22,107,20
370630005003,2021-03-22,28,12
370670033072,2021-03-22,99,37
370670037032,2021-03-22,84,12
371190030122,2021-03-22,109,34
371350111013,2021-03-22,15,3
370690601003,2021-03-22,39,8
370810171001,2021-03-22,168,34
371090701003,2021-03-22,90,13
371190059181,2021-03-22,245,68
371510306001,2021-03-22,219,32
371539705001,2021-03-22,61,11
371790203113,2021-03-22,189,41
371830535123,2021-03-22,93,24
371879502003,2021-03-22,26,4
370190203101,2021-03-22,57,18
371119703003,2021-03-22,28,2
371270105042,2021-03-22,71,19
371539708005,2021-03-22,65,13
371830531103,2021-03-22,109,29
370350103043,2021-03-22,100,14
370630020232,2021-03-22,91,29
370779707011,2021-03-22,81,10
370839301004,2021-03-22,50,10
371119709014,2021-03-22,51,8
371190062131,2021-03-22,278,84
371819605005,2021-03-22,17,2
371830535132,2021-03-22,619,339
370010207011,2021-03-22,49,12
370210007001,2021-03-22,64,10
370210012003,2021-03-22,21,1
370210030023,2021-03-22,39,15
370250415022,2021-03-22,144,40
370350102022,2021-03-22,134,29
371190013002,2021-03-22,17,6
371190058152,2021-03-22,71,14
371270103006,2021-03-22,107,26
371270115004,2021-03-22,110,29
371859502003,2021-03-22,70,16
370190206021,2021-03-22,63,15
371010410013,2021-03-22,137,39
371619604002,2021-03-22,80,6
371790203112,2021-03-22,211,38
370250411001,2021-03-22,78,21
370319704031,2021-03-22,429,271
370459514005,2021-03-22,63,11
370970615032,2021-03-22,264,40
371590518022,2021-03-22,150,26
370250407031,2021-03-22,48,5
370510033042,2021-03-22,39,16
370850703002,2021-03-22,24,6
371190062091,2021-03-22,38,10
371270103004,2021-03-22,30,9
371330002013,2021-03-22,98,19
371790202021,2021-03-22,159,31
371050304024,2021-03-22,110,24
371419201022,2021-03-22,56,7
371619610001,2021-03-22,40,10
371830514004,2021-03-22,245,45
371830531102,2021-03-22,107,32
371830542071,2021-03-22,616,144
371950008012,2021-03-22,41,10
370030407001,2021-03-22,123,24
370190202011,2021-03-22,137,30
370459511004,2021-03-22,35,10
370710333072,2021-03-22,88,19
371190039024,2021-03-22,34,10
371190043031,2021-03-22,180,60
371190061031,2021-03-22,160,41
371510305021,2021-03-22,160,30
371819604001,2021-03-22,60,9
371830508001,2021-03-22,17,7
371830517003,2021-03-22,80,18
371830528082,2021-03-22,200,72
370030401001,2021-03-22,64,6
370510017004,2021-03-22,228,62
370670020011,2021-03-22,36,5
370899301003,2021-03-22,101,18
370939801001,2021-03-22,9,2
371399604005,2021-03-22,63,19
371179704002,2021-03-22,38,13
370370201042,2021-03-22,209,52
371419201031,2021-03-22,105,27
371830542081,2021-03-22,741,183
370350104022,2021-03-22,150,25
370570618021,2021-03-22,134,24
371190058401,2021-03-22,134,37
371830531071,2021-03-22,216,59
371910020002,2021-03-22,17,9
370459501021,2021-03-22,107,7
370810106023,2021-03-22,68,5
370970612042,2021-03-22,114,28
371290120102,2021-03-22,456,188
370270314011,2021-03-22,186,29
370299501023,2021-03-22,53,10
370670028092,2021-03-22,132,34
370810167013,2021-03-22,46,6
370810126172,2021-03-22,64,11
371010402021,2021-03-22,134,21
371119702003,2021-03-22,52,7
371190030163,2021-03-22,43,13
371830526022,2021-03-22,55,10
370010219023,2021-03-22,115,26
371270113002,2021-03-22,61,13
371830532011,2021-03-22,594,137
370350117022,2021-03-22,153,24
370779701012,2021-03-22,124,23
371119703001,2021-03-22,83,25
371190029044,2021-03-22,26,5
371190055081,2021-03-22,157,40
371190062102,2021-03-22,123,35
370010208012,2021-03-22,84,16
370319705022,2021-03-22,55,15
370810159012,2021-03-22,197,31
371830511011,2021-03-22,157,26
371950004004,2021-03-22,225,57
371950007004,2021-03-22,42,9
370099705005,2021-03-22,71,15
370710331003,2021-03-22,53,13
371039203003,2021-03-22,70,11
371790203122,2021-03-22,126,25
371830536013,2021-03-22,193,54
371970503003,2021-03-22,57,13
370179505005,2021-03-22,34,5
370879213012,2021-03-22,156,25
371190031022,2021-03-22,30,5
371590510011,2021-03-22,194,32
371790201001,2021-03-22,176,39
371830530052,2021-03-22,64,10
370850712031,2021-03-22,61,18
370970613021,2021-03-22,131,29
371830527042,2021-03-22,71,25
371950013004,2021-03-22,83,17
370299501022,2021-03-22,114,19
370670028072,2021-03-22,43,8
371119705002,2021-03-22,51,12
371830531082,2021-03-22,493,109
370399304004,2021-03-22,38,14
370970614052,2021-03-22,120,27
371190059101,2021-03-22,257,68
371470004002,2021-03-22,126,15
371570404001,2021-03-22,89,13
371639702003,2021-03-22,63,4
371790203142,2021-03-22,112,32
371830537211,2021-03-22,116,31
371950016001,2021-03-22,68,8
370350102024,2021-03-22,86,18
370350117011,2021-03-22,124,20
370879213021,2021-03-22,43,9
371190055242,2021-03-22,27,7
371499203031,2021-03-22,66,9
370630018091,2021-03-22,168,56
370710324022,2021-03-22,287,48
370810138003,2021-03-22,28,9
