GEOID,DATE,DEV,COMPHOME
371970503001,2021-03-26,63,14
370250423001,2021-03-26,49,11
370350109002,2021-03-26,73,18
370810113004,2021-03-26,38,14
370919501002,2021-03-26,22,6
371010410011,2021-03-26,313,65
371350107062,2021-03-26,70,17
371350109013,2021-03-26,101,19
371830532012,2021-03-26,301,70
370099707002,2021-03-26,117,25
370190204026,2021-03-26,25,3
370210008002,2021-03-26,35,14
370710314023,2021-03-26,48,7
370810111012,2021-03-26,41,17
370810125041,2021-03-26,71,23
370810157042,2021-03-26,133,32
371190041004,2021-03-26,27,6
371590507004,2021-03-26,35,8
371590519012,2021-03-26,176,28
370010205012,2021-03-26,68,15
370439502002,2021-03-26,128,21
371619608003,2021-03-26,29,6
371830528072,2021-03-26,202,58
371190020041,2021-03-26,60,12
371190055132,2021-03-26,55,9
371190059062,2021-03-26,39,6
371190063022,2021-03-26,99,21
371459203001,2021-03-26,69,12
371590509033,2021-03-26,597,281
370570601022,2021-03-26,230,40
371190015092,2021-03-26,77,32
371790204032,2021-03-26,135,28
370350117013,2021-03-26,90,14
370650212002,2021-03-26,59,8
370939703003,2021-03-26,55,12
371190015102,2021-03-26,39,15
371270102001,2021-03-26,42,14
371759605002,2021-03-26,115,28
371830509001,2021-03-26,27,2
371830534101,2021-03-26,371,90
371910006023,2021-03-26,53,5
370650206002,2021-03-26,61,15
370710327042,2021-03-26,46,6
371190005002,2021-03-26,55,14
371190019123,2021-03-26,53,11
371330002012,2021-03-26,268,51
371350107043,2021-03-26,53,15
371639708005,2021-03-26,65,13
371830527041,2021-03-26,82,28
371830538062,2021-03-26,64,13
370510025023,2021-03-26,66,16
371190031021,2021-03-26,62,15
371190060101,2021-03-26,96,22
371330007002,2021-03-26,73,13
371559605021,2021-03-26,145,23
370270306002,2021-03-26,122,13
370459504005,2021-03-26,74,10
370459512002,2021-03-26,45,8
371190041003,2021-03-26,35,10
370119302002,2021-03-26,37,4
370630015031,2021-03-26,61,11
370779707031,2021-03-26,122,27
371010404003,2021-03-26,117,14
371139707004,2021-03-26,97,22
371290121042,2021-03-26,205,41
371559605012,2021-03-26,94,41
371639702001,2021-03-26,139,19
371639708001,2021-03-26,44,12
371830529041,2021-03-26,159,49
371830535064,2021-03-26,117,36
370010219021,2021-03-26,112,24
370210031024,2021-03-26,98,42
370510033132,2021-03-26,109,17
370510034082,2021-03-26,114,22
371070110012,2021-03-26,65,13
371190061082,2021-03-26,117,25
371259503021,2021-03-26,66,17
371470003011,2021-03-26,52,9
371590511021,2021-03-26,76,12
371679311005,2021-03-26,74,19
370010201002,2021-03-26,49,2
370670029012,2021-03-26,71,18
371090706002,2021-03-26,107,9
371179702003,2021-03-26,25,7
371590512013,2021-03-26,130,25
371950004002,2021-03-26,113,23
370610906002,2021-03-26,54,5
370670005001,2021-03-26,27,7
370710324021,2021-03-26,188,27
371459206013,2021-03-26,35,3
370499604032,2021-03-26,95,13
371090704002,2021-03-26,234,40
371239603001,2021-03-26,103,25
370710328002,2021-03-26,31,5
371190039031,2021-03-26,39,17
371330022024,2021-03-26,30,1
370010205021,2021-03-26,101,24
370210022061,2021-03-26,109,31
370510028003,2021-03-26,128,27
370799503004,2021-03-26,75,10
371270105022,2021-03-26,39,8
370179505004,2021-03-26,63,13
370710305022,2021-03-26,76,4
370839309002,2021-03-26,40,6
371090702022,2021-03-26,795,407
371090707001,2021-03-26,175,16
371830535091,2021-03-26,73,7
371950006001,2021-03-26,52,12
370590801001,2021-03-26,109,15
370710308011,2021-03-26,58,9
371510312002,2021-03-26,46,7
371559601023,2021-03-26,77,35
370319705011,2021-03-26,101,24
370350111021,2021-03-26,74,16
370670028071,2021-03-26,89,18
371910003041,2021-03-26,158,30
370059503002,2021-03-26,87,13
370630018024,2021-03-26,39,12
371190031091,2021-03-26,75,17
371219501002,2021-03-26,35,5
371290120014,2021-03-26,65,5
371330004023,2021-03-26,84,21
371679312023,2021-03-26,52,7
371830518002,2021-03-26,54,16
370479303003,2021-03-26,58,5
370510033121,2021-03-26,48,15
370630002001,2021-03-26,32,5
370670016021,2021-03-26,53,22
371150107001,2021-03-26,64,5
371190031033,2021-03-26,25,9
370459504001,2021-03-26,66,15
370531103022,2021-03-26,88,13
370810160114,2021-03-26,56,7
371190016051,2021-03-26,49,16
371470013011,2021-03-26,212,43
370839306003,2021-03-26,33,2
370999508002,2021-03-26,39,10
371010409013,2021-03-26,269,55
371190030112,2021-03-26,28,2
371270105025,2021-03-26,56,11
371570415001,2021-03-26,95,20
371830535222,2021-03-26,176,37
371950008013,2021-03-26,14,3
370670029042,2021-03-26,38,8
371090710013,2021-03-26,92,15
371190059072,2021-03-26,114,16
371470002022,2021-03-26,49,8
371679309001,2021-03-26,64,9
371830526021,2021-03-26,55,15
370779706032,2021-03-26,57,7
370099702001,2021-03-26,66,15
370270302003,2021-03-26,59,19
370531104012,2021-03-26,89,24
370810114001,2021-03-26,26,9
371070114002,2021-03-26,77,9
371350119013,2021-03-26,30,6
370350103032,2021-03-26,108,17
370510024011,2021-03-26,60,21
370559701022,2021-03-26,136,34
370610907022,2021-03-26,115,30
371190058362,2021-03-26,80,19
371350112033,2021-03-26,55,9
371790206013,2021-03-26,53,6
370139310001,2021-03-26,105,17
370230208012,2021-03-26,52,6
370319706042,2021-03-26,57,6
370670029011,2021-03-26,70,13
371010412011,2021-03-26,222,31
371090705001,2021-03-26,116,9
371399606002,2021-03-26,190,37
371970505014,2021-03-26,117,20
370710333041,2021-03-26,174,30
370850712031,2021-03-26,62,9
370970613021,2021-03-26,117,21
371830527042,2021-03-26,73,22
371950013004,2021-03-26,82,16
370339303003,2021-03-26,37,3
370650208003,2021-03-26,65,17
370670025022,2021-03-26,56,2
370879203002,2021-03-26,50,13
370010214001,2021-03-26,268,113
370919502002,2021-03-26,34,6
371199801001,2021-03-26,58,20
370879207003,2021-03-26,97,17
370899310005,2021-03-26,31,9
371119708002,2021-03-26,111,18
371190029032,2021-03-26,83,17
371190058472,2021-03-26,140,24
371830520024,2021-03-26,23,11
371910001022,2021-03-26,268,36
370350116013,2021-03-26,80,13
371090704003,2021-03-26,88,24
371190036004,2021-03-26,30,6
370370204021,2021-03-26,70,19
371899206013,2021-03-26,142,15
370030405001,2021-03-26,90,8
371270112001,2021-03-26,66,14
370610902003,2021-03-26,71,13
371190050001,2021-03-26,54,20
371510313032,2021-03-26,132,22
370370208004,2021-03-26,70,10
370630020253,2021-03-26,57,13
371190056131,2021-03-26,131,25
371290102003,2021-03-26,21,1
371350122022,2021-03-26,53,14
371559613023,2021-03-26,16,7
370210005002,2021-03-26,16,1
371190058311,2021-03-26,119,28
371679312011,2021-03-26,54,9
370179505005,2021-03-26,43,4
370879213012,2021-03-26,161,30
371190031022,2021-03-26,28,6
371590510011,2021-03-26,194,30
371790201001,2021-03-26,176,28
371830530052,2021-03-26,57,7
370319705021,2021-03-26,73,14
370350111011,2021-03-26,79,17
370810116012,2021-03-26,34,9
370810144061,2021-03-26,112,27
371070110013,2021-03-26,63,8
371190058121,2021-03-26,104,26
371830537202,2021-03-26,72,9
370099704003,2021-03-26,52,4
370670029034,2021-03-26,43,5
371739401001,2021-03-26,36,16
371830537192,2021-03-26,87,15
370010211021,2021-03-26,40,8
370179503002,2021-03-26,64,4
370210032031,2021-03-26,158,20
370479301002,2021-03-26,91,23
371590514002,2021-03-26,125,25
371619603001,2021-03-26,22,7
371619609003,2021-03-26,82,16
370210003001,2021-03-26,73,14
370510017003,2021-03-26,50,15
370670020021,2021-03-26,37,12
371179701003,2021-03-26,70,12
371470016003,2021-03-26,150,29
370030406002,2021-03-26,115,16
370139302002,2021-03-26,125,26
370250406003,2021-03-26,73,10
370270314012,2021-03-26,49,6
370350104012,2021-03-26,107,24
370570617013,2021-03-26,75,10
370630020131,2021-03-26,46,13
370710335003,2021-03-26,55,14
370999503003,2021-03-26,51,8
371190021002,2021-03-26,63,19
371330022023,2021-03-26,69,21
371590512022,2021-03-26,187,41
371830540071,2021-03-26,422,194
370099704004,2021-03-26,216,75
370350114012,2021-03-26,79,10
370479303001,2021-03-26,42,1
370510017002,2021-03-26,35,5
370510033111,2021-03-26,148,46
370559706011,2021-03-26,59,14
370810153001,2021-03-26,134,22
370899316001,2021-03-26,33,11
371010415012,2021-03-26,318,41
371190029043,2021-03-26,35,4
370250409001,2021-03-26,135,31
370319703011,2021-03-26,31,5
370510036003,2021-03-26,71,17
371190017021,2021-03-26,52,13
371190057141,2021-03-26,208,56
371190062041,2021-03-26,145,25
370030404002,2021-03-26,95,22
370810165051,2021-03-26,105,15
370879213024,2021-03-26,56,10
371039202002,2021-03-26,44,6
371719312001,2021-03-26,142,25
370230212031,2021-03-26,144,29
370710312022,2021-03-26,128,19
370739703003,2021-03-26,76,15
371010404001,2021-03-26,108,16
371830544041,2021-03-26,136,33
370210027032,2021-03-26,35,10
370250405002,2021-03-26,106,15
370370207023,2021-03-26,86,19
370559705023,2021-03-26,43,6
370899310002,2021-03-26,34,4
370970612054,2021-03-26,98,19
371290112002,2021-03-26,37,10
371470006012,2021-03-26,218,47
371539702003,2021-03-26,113,22
371790207012,2021-03-26,394,71
371830520022,2021-03-26,54,18
371830536021,2021-03-26,266,72
370250406001,2021-03-26,237,29
370499608001,2021-03-26,23,8
370899316004,2021-03-26,50,10
371090710012,2021-03-26,110,12
371119707002,2021-03-26,81,13
371190053051,2021-03-26,41,11
371190058332,2021-03-26,124,32
370319704032,2021-03-26,18,5
370630020133,2021-03-26,71,20
371190058462,2021-03-26,175,26
370230206002,2021-03-26,49,15
370459510003,2021-03-26,30,3
370570606011,2021-03-26,156,21
370630018013,2021-03-26,116,32
370630020252,2021-03-26,69,21
370810167012,2021-03-26,68,10
371190016062,2021-03-26,33,11
371290121051,2021-03-26,335,75
371570402001,2021-03-26,87,20
371830538083,2021-03-26,138,22
370459513001,2021-03-26,96,16
370710320002,2021-03-26,17,1
371190015091,2021-03-26,52,11
371290106002,2021-03-26,43,11
371439201002,2021-03-26,80,9
371790203121,2021-03-26,617,299
371830537262,2021-03-26,58,16
371859501032,2021-03-26,30,7
370010207011,2021-03-26,50,5
370210007001,2021-03-26,65,21
370210012003,2021-03-26,27,1
370210030023,2021-03-26,50,13
370250415022,2021-03-26,144,33
370350102022,2021-03-26,139,23
371190013002,2021-03-26,16,4
371190058152,2021-03-26,64,17
371270103006,2021-03-26,109,29
371270115004,2021-03-26,102,21
371859502003,2021-03-26,66,15
370190204034,2021-03-26,76,14
370559705011,2021-03-26,60,15
370879201012,2021-03-26,68,21
371510315043,2021-03-26,178,38
371619608004,2021-03-26,54,3
371790202043,2021-03-26,140,21
371899203002,2021-03-26,72,12
370670028062,2021-03-26,78,21
370710333071,2021-03-26,81,11
371790210062,2021-03-26,168,22
371830524092,2021-03-26,95,12
370810127052,2021-03-26,61,14
371190019141,2021-03-26,100,26
371290117031,2021-03-26,119,28
371439202012,2021-03-26,52,9
371570416012,2021-03-26,116,18
371790206012,2021-03-26,72,15
370799503001,2021-03-26,62,18
370810104041,2021-03-26,45,3
371190020024,2021-03-26,37,6
371290117012,2021-03-26,101,26
370190202042,2021-03-26,131,36
370810113003,2021-03-26,35,5
371830535162,2021-03-26,42,11
371830542092,2021-03-26,371,75
370499603002,2021-03-26,72,15
370710305012,2021-03-26,97,20
370810168002,2021-03-26,131,34
371190014002,2021-03-26,61,10
371350121003,2021-03-26,48,11
371439202011,2021-03-26,39,4
371899210001,2021-03-26,52,9
370799503002,2021-03-26,121,29
371830516001,2021-03-26,34,4
371830541121,2021-03-26,147,36
370499605002,2021-03-26,111,32
370670041042,2021-03-26,126,48
371270105032,2021-03-26,56,8
371559612001,2021-03-26,34,13
371590519021,2021-03-26,141,25
371830524072,2021-03-26,81,25
371270111024,2021-03-26,112,19
371690705013,2021-03-26,145,21
371899204004,2021-03-26,32,4
370010201004,2021-03-26,37,8
370010211022,2021-03-26,58,17
370119301001,2021-03-26,87,21
370839303003,2021-03-26,58,10
371259506021,2021-03-26,66,14
371350107031,2021-03-26,73,14
371419204022,2021-03-26,58,11
371539711003,2021-03-26,97,21
371879501004,2021-03-26,41,9
370670027012,2021-03-26,63,11
370670039041,2021-03-26,101,18
371010406001,2021-03-26,46,17
371179705003,2021-03-26,65,12
371330026001,2021-03-26,20,3
371970502001,2021-03-26,105,23
370350104022,2021-03-26,132,20
370570618021,2021-03-26,134,20
371190058401,2021-03-26,129,30
371830531071,2021-03-26,219,50
371910020002,2021-03-26,13,4
370250411001,2021-03-26,71,20
370319704031,2021-03-26,408,250
370459514005,2021-03-26,57,13
370970615032,2021-03-26,270,46
371590518022,2021-03-26,152,22
370319703043,2021-03-26,27,8
370399306012,2021-03-26,105,25
370879212004,2021-03-26,59,8
371270108002,2021-03-26,186,27
370690608022,2021-03-26,132,25
371190055211,2021-03-26,43,11
371270111011,2021-03-26,239,47
371290109001,2021-03-26,35,8
371590519024,2021-03-26,111,21
371910009023,2021-03-26,97,17
371939604003,2021-03-26,72,13
370670019022,2021-03-26,23,7
371650103004,2021-03-26,32,4
370139304003,2021-03-26,40,13
370179504006,2021-03-26,57,14
370210030025,2021-03-26,101,25
370650210002,2021-03-26,37,6
370839311006,2021-03-26,22,3
371139703022,2021-03-26,75,12
371910014005,2021-03-26,40,14
370159603001,2021-03-26,43,6
370190203102,2021-03-26,35,2
370810125091,2021-03-26,126,26
370810127062,2021-03-26,53,13
371090702011,2021-03-26,208,34
370230212011,2021-03-26,36,6
370570612021,2021-03-26,101,17
370810144091,2021-03-26,75,15
371190063032,2021-03-26,238,45
371259511003,2021-03-26,83,19
371779601002,2021-03-26,19,2
371910018002,2021-03-26,59,14
370299501022,2021-03-26,114,20
370670028072,2021-03-26,49,7
371119705002,2021-03-26,47,10
371830531082,2021-03-26,489,95
370030402001,2021-03-26,76,5
370210014001,2021-03-26,50,16
371590502013,2021-03-26,117,32
371590507002,2021-03-26,24,4
370270312013,2021-03-26,86,12
370510002001,2021-03-26,27,6
370630011001,2021-03-26,147,56
370850711022,2021-03-26,93,18
371090708001,2021-03-26,129,21
371190059131,2021-03-26,68,13
370230206003,2021-03-26,73,11
370610905011,2021-03-26,110,21
371499203011,2021-03-26,40,7
371590509012,2021-03-26,97,16
371679312015,2021-03-26,37,6
371939603004,2021-03-26,120,14
371050304024,2021-03-26,121,37
371419201022,2021-03-26,52,2
371619610001,2021-03-26,43,10
371830514004,2021-03-26,241,32
371830531102,2021-03-26,120,28
371830542071,2021-03-26,616,128
371950008012,2021-03-26,53,16
370510033021,2021-03-26,110,26
370650211002,2021-03-26,25,7
370710307001,2021-03-26,75,10
370810160101,2021-03-26,65,25
370879205005,2021-03-26,38,10
371259501001,2021-03-26,43,6
371510309001,2021-03-26,109,22
371739401003,2021-03-26,66,20
370230214001,2021-03-26,19,4
370270302002,2021-03-26,61,13
370970610021,2021-03-26,49,11
371190030061,2021-03-26,89,24
371470018005,2021-03-26,72,16
371790203111,2021-03-26,95,17
371819608002,2021-03-26,24,6
370899307032,2021-03-26,100,15
371070102001,2021-03-26,27,11
371590516003,2021-03-26,101,12
370179504001,2021-03-26,51,8
370510033141,2021-03-26,105,29
370710310013,2021-03-26,52,13
370879208002,2021-03-26,49,13
371939608013,2021-03-26,170,35
370630020273,2021-03-26,77,27
370670041021,2021-03-26,51,8
371650105001,2021-03-26,46,5
370030403002,2021-03-26,127,15
370810110002,2021-03-26,26,6
370810112003,2021-03-26,33,12
370970614051,2021-03-26,129,18
371090706001,2021-03-26,168,23
371330021001,2021-03-26,58,16
371559602021,2021-03-26,53,6
371570401013,2021-03-26,78,7
371999602003,2021-03-26,31,8
370690601003,2021-03-26,32,5
370810171001,2021-03-26,164,24
371090701003,2021-03-26,86,12
371190059181,2021-03-26,243,48
371510306001,2021-03-26,220,38
371539705001,2021-03-26,63,13
371790203113,2021-03-26,180,47
371830535123,2021-03-26,91,17
371879502003,2021-03-26,27,11
370630016041,2021-03-26,76,10
370810160032,2021-03-26,111,26
371119709022,2021-03-26,51,5
371790206022,2021-03-26,64,13
371790208001,2021-03-26,38,6
371939612001,2021-03-26,115,13
370010216002,2021-03-26,89,10
370190204025,2021-03-26,52,10
370479311001,2021-03-26,116,18
370879203003,2021-03-26,64,9
370899320001,2021-03-26,117,22
370959201001,2021-03-26,62,10
371830520011,2021-03-26,69,18
370190206021,2021-03-26,74,14
371010410013,2021-03-26,130,25
371619604002,2021-03-26,83,16
371790203112,2021-03-26,201,32
370459507001,2021-03-26,80,15
370670038041,2021-03-26,539,252
370670041041,2021-03-26,175,37
370810170001,2021-03-26,144,20
371190019192,2021-03-26,24,6
371330013001,2021-03-26,138,35
371830523011,2021-03-26,90,20
370210022062,2021-03-26,69,11
370510025032,2021-03-26,93,14
371139705021,2021-03-26,77,18
371290104002,2021-03-26,28,2
371470014011,2021-03-26,91,16
370079206001,2021-03-26,73,6
370670027023,2021-03-26,78,15
370710321002,2021-03-26,45,14
370970615022,2021-03-26,233,47
371179705001,2021-03-26,69,22
371350112031,2021-03-26,98,22
371759602003,2021-03-26,88,23
370270314011,2021-03-26,182,29
370299501023,2021-03-26,52,12
370670028092,2021-03-26,136,25
370810167013,2021-03-26,49,5
370230213023,2021-03-26,78,16
370670037022,2021-03-26,59,16
370939701032,2021-03-26,231,53
371830505002,2021-03-26,74,20
370099705003,2021-03-26,77,16
370499602004,2021-03-26,132,19
370710322001,2021-03-26,36,6
371190043052,2021-03-26,96,28
371459206022,2021-03-26,199,33
371510309002,2021-03-26,59,9
371559618011,2021-03-26,104,23
370010205022,2021-03-26,22,9
370250415031,2021-03-26,461,104
370570618043,2021-03-26,80,11
371790210042,2021-03-26,145,26
370210024011,2021-03-26,34,4
370710327044,2021-03-26,63,16
370810154012,2021-03-26,89,22
371190011001,2021-03-26,39,8
371190055161,2021-03-26,79,19
371190056143,2021-03-26,102,26
371290103002,2021-03-26,27,9
371559617001,2021-03-26,54,8
371719309011,2021-03-26,72,11
370010206011,2021-03-26,55,6
370510033101,2021-03-26,35,12
370810139002,2021-03-26,28,11
370970611023,2021-03-26,68,13
371459201002,2021-03-26,53,10
371790203061,2021-03-26,193,37
371830527073,2021-03-26,160,44
370650215002,2021-03-26,44,14
371190038051,2021-03-26,179,54
371190043051,2021-03-26,119,39
371270112003,2021-03-26,132,23
370159601003,2021-03-26,22,9
370810165032,2021-03-26,127,34
371190017023,2021-03-26,39,6
371350112041,2021-03-26,70,19
371570405012,2021-03-26,60,14
371650103003,2021-03-26,38,6
371830535053,2021-03-26,75,20
370350111012,2021-03-26,141,19
370970607021,2021-03-26,125,21
371190055133,2021-03-26,38,10
370190203101,2021-03-26,60,14
371119703003,2021-03-26,26,7
371270105042,2021-03-26,73,16
371539708005,2021-03-26,54,6
371830531103,2021-03-26,109,25
370479302001,2021-03-26,114,14
371290114002,2021-03-26,32,9
371470006011,2021-03-26,239,47
371819601001,2021-03-26,88,17
371950016002,2021-03-26,62,10
370459511002,2021-03-26,35,4
371190039022,2021-03-26,53,24
371190055182,2021-03-26,139,24
371190059121,2021-03-26,97,20
371830526012,2021-03-26,59,20
371830542052,2021-03-26,271,54
370630017091,2021-03-26,54,18
370630020093,2021-03-26,64,10
371190055243,2021-03-26,91,28
371319202001,2021-03-26,27,7
370010208026,2021-03-26,37,8
370010211023,2021-03-26,396,187
370190201033,2021-03-26,133,25
370510033046,2021-03-26,44,13
370650202001,2021-03-26,30,11
371179703003,2021-03-26,81,17
371270107003,2021-03-26,118,29
371570405022,2021-03-26,69,15
370399305002,2021-03-26,112,16
370499613022,2021-03-26,66,20
370510027003,2021-03-26,172,24
371830521014,2021-03-26,54,15
371830525031,2021-03-26,61,8
370010209012,2021-03-26,47,12
370459515011,2021-03-26,145,16
371190056151,2021-03-26,133,36
371219503002,2021-03-26,64,10
371219504003,2021-03-26,113,18
370350101022,2021-03-26,175,28
370350114011,2021-03-26,132,24
370710307002,2021-03-26,53,6
371190015082,2021-03-26,106,32
371190055222,2021-03-26,67,24
371350107032,2021-03-26,15,5
370630018091,2021-03-26,160,41
370710324022,2021-03-26,282,42
370810138003,2021-03-26,26,2
370810142002,2021-03-26,35,8
370810157051,2021-03-26,39,9
371939607001,2021-03-26,108,15
370570618024,2021-03-26,216,34
370630017075,2021-03-26,70,19
370710312021,2021-03-26,50,5
371859503002,2021-03-26,26,8
370270308005,2021-03-26,105,14
370510031033,2021-03-26,105,18
370759203002,2021-03-26,23,5
370839304003,2021-03-26,44,5
371539706002,2021-03-26,33,13
371570413004,2021-03-26,87,19
371650102002,2021-03-26,27,11
371999602001,2021-03-26,20,1
371190018013,2021-03-26,22,5
371379501021,2021-03-26,47,10
371970503006,2021-03-26,128,15
370630018062,2021-03-26,182,49
370670013002,2021-03-26,178,6
370899307022,2021-03-26,135,16
371190060061,2021-03-26,133,50
371470020013,2021-03-26,39,11
371790208004,2021-03-26,84,9
370010204005,2021-03-26,52,15
370499602001,2021-03-26,69,10
370710334002,2021-03-26,46,11
371590510012,2021-03-26,193,27
371590511022,2021-03-26,178,23
370350110001,2021-03-26,91,23
370350112003,2021-03-26,40,3
370919501004,2021-03-26,19,6
371150105002,2021-03-26,44,10
371190057064,2021-03-26,103,17
371259504022,2021-03-26,60,12
371319204021,2021-03-26,27,4
371330009001,2021-03-26,81,13
371559605022,2021-03-26,81,20
370190205122,2021-03-26,18,3
370210012002,2021-03-26,13,4
370479309004,2021-03-26,42,5
370499606001,2021-03-26,86,14
371290110001,2021-03-26,17,3
371290121011,2021-03-26,138,32
371319202004,2021-03-26,22,7
371330010001,2021-03-26,451,165
371510305042,2021-03-26,148,22
371719301012,2021-03-26,48,7
370319706031,2021-03-26,87,20
370350115043,2021-03-26,121,20
370510002002,2021-03-26,63,26
370510018002,2021-03-26,48,15
370570606012,2021-03-26,179,20
370710306022,2021-03-26,89,12
370710309012,2021-03-26,81,10
370810125053,2021-03-26,87,22
371330021002,2021-03-26,118,20
371419206022,2021-03-26,124,25
371559610002,2021-03-26,32,5
371830541153,2021-03-26,145,37
371939603001,2021-03-26,109,25
371399605022,2021-03-26,107,22
371539701002,2021-03-26,113,17
371950009003,2021-03-26,48,9
370510024012,2021-03-26,22,6
370899318023,2021-03-26,86,17
370939704021,2021-03-26,32,10
371190041001,2021-03-26,22,1
371330026002,2021-03-26,29,2
371470002011,2021-03-26,41,6
371719312003,2021-03-26,140,14
371950013001,2021-03-26,79,16
370190204032,2021-03-26,64,11
371290119024,2021-03-26,33,6
371830528023,2021-03-26,66,17
370350112002,2021-03-26,69,12
370670026043,2021-03-26,68,15
370670037034,2021-03-26,151,36
371330011013,2021-03-26,115,19
371510313063,2021-03-26,172,21
371559604012,2021-03-26,50,6
371559605031,2021-03-26,73,16
371559611002,2021-03-26,45,15
370210012001,2021-03-26,41,13
370630020182,2021-03-26,121,34
371330015001,2021-03-26,66,16
371350109022,2021-03-26,160,36
371499203042,2021-03-26,39,12
371830536031,2021-03-26,222,65
370350103043,2021-03-26,93,19
370630020232,2021-03-26,86,18
370779707011,2021-03-26,75,7
370839301004,2021-03-26,41,9
371119709014,2021-03-26,53,4
371190062131,2021-03-26,275,65
371819605005,2021-03-26,16,1
371830535132,2021-03-26,599,311
370010204001,2021-03-26,122,30
370759203003,2021-03-26,20,6
370810137004,2021-03-26,31,3
370839305021,2021-03-26,53,5
370939704011,2021-03-26,105,34
371090703001,2021-03-26,167,23
371190001002,2021-03-26,73,5
371259503013,2021-03-26,73,11
371290119022,2021-03-26,56,7
371830537073,2021-03-26,55,12
371650102003,2021-03-26,46,11
370810126172,2021-03-26,60,11
371010402021,2021-03-26,145,19
371119702003,2021-03-26,60,9
371190030163,2021-03-26,44,7
371830526022,2021-03-26,57,12
370210010003,2021-03-26,33,3
370499613032,2021-03-26,119,28
370510023002,2021-03-26,124,35
370630020082,2021-03-26,86,16
370710308023,2021-03-26,55,11
371070108002,2021-03-26,67,17
371590502012,2021-03-26,57,8
370190205102,2021-03-26,37,7
370850702003,2021-03-26,23,5
371330002023,2021-03-26,105,24
371350121004,2021-03-26,38,9
371899207011,2021-03-26,70,13
370459501021,2021-03-26,102,10
370810106023,2021-03-26,73,12
370970612042,2021-03-26,111,19
371290120102,2021-03-26,430,174
370759201002,2021-03-26,46,10
370810165023,2021-03-26,123,15
371190020021,2021-03-26,68,16
371590509011,2021-03-26,126,22
371790210101,2021-03-26,260,48
370010205023,2021-03-26,31,10
370210016001,2021-03-26,150,53
370810160083,2021-03-26,74,12
370850711011,2021-03-26,192,34
371690704002,2021-03-26,119,23
371830529011,2021-03-26,167,42
370010215001,2021-03-26,93,13
370630013031,2021-03-26,134,27
371190063031,2021-03-26,91,17
371719305011,2021-03-26,116,15
371830510002,2021-03-26,32,9
371830534162,2021-03-26,189,31
370590802002,2021-03-26,67,15
371219503003,2021-03-26,45,9
371330006004,2021-03-26,118,16
371690705014,2021-03-26,74,11
370839302003,2021-03-26,55,9
370879201013,2021-03-26,114,26
371090711011,2021-03-26,120,14
371179703002,2021-03-26,34,10
371179704002,2021-03-26,40,6
370250421012,2021-03-26,51,13
370370203002,2021-03-26,51,3
370499609001,2021-03-26,61,17
371010402013,2021-03-26,156,35
371190061044,2021-03-26,150,39
371830534201,2021-03-26,210,34
371830536091,2021-03-26,75,18
370479303002,2021-03-26,80,9
370630018022,2021-03-26,60,12
371050301012,2021-03-26,77,22
371179706001,2021-03-26,58,16
371219504002,2021-03-26,131,28
370190205124,2021-03-26,18,1
371830527013,2021-03-26,108,31
370190205112,2021-03-26,93,15
370250424021,2021-03-26,72,21
370319701032,2021-03-26,75,18
370630018071,2021-03-26,84,21
370779704002,2021-03-26,42,9
371190058371,2021-03-26,108,25
371290116083,2021-03-26,99,25
371790210072,2021-03-26,267,55
371830530053,2021-03-26,153,41
370099705001,2021-03-26,94,14
370710313021,2021-03-26,72,14
371190019102,2021-03-26,38,11
371190022001,2021-03-26,62,15
371470020023,2021-03-26,21,4
371570402003,2021-03-26,78,19
371639703023,2021-03-26,151,19
371830510001,2021-03-26,81,13
370179503001,2021-03-26,81,19
370210012005,2021-03-26,28,5
370230212012,2021-03-26,60,7
370839309006,2021-03-26,35,11
371190055131,2021-03-26,83,17
370350102024,2021-03-26,88,17
370350117011,2021-03-26,120,21
370879213021,2021-03-26,50,6
371190055242,2021-03-26,34,9
371499203031,2021-03-26,73,16
370350117022,2021-03-26,143,21
370779701012,2021-03-26,125,23
371119703001,2021-03-26,78,22
371190029044,2021-03-26,21,4
371190055081,2021-03-26,142,18
371190062102,2021-03-26,116,18
370119304002,2021-03-26,51,7
370319708051,2021-03-26,104,19
370590805001,2021-03-26,74,9
370710325052,2021-03-26,71,9
370850713022,2021-03-26,198,53
371330003013,2021-03-26,87,22
371679308021,2021-03-26,177,20
370610908023,2021-03-26,99,20
370970607032,2021-03-26,118,18
371510315042,2021-03-26,243,42
371719309012,2021-03-26,74,14
371830528061,2021-03-26,82,18
371859501012,2021-03-26,49,9
370350110002,2021-03-26,38,5
370670040122,2021-03-26,87,19
370810112002,2021-03-26,24,10
371190053052,2021-03-26,30,9
371419204032,2021-03-26,158,26
371639703013,2021-03-26,139,31
370270305002,2021-03-26,76,19
370810126042,2021-03-26,44,15
371050304013,2021-03-26,44,13
371759604022,2021-03-26,17,2
370250416011,2021-03-26,118,18
370970614081,2021-03-26,286,33
371239605002,2021-03-26,47,11
371790210102,2021-03-26,320,53
370250407031,2021-03-26,54,7
370510033042,2021-03-26,39,12
370850703002,2021-03-26,26,8
371190062091,2021-03-26,28,6
371270103004,2021-03-26,37,6
371330002013,2021-03-26,98,22
371790202021,2021-03-26,161,18
370010219023,2021-03-26,110,23
371270113002,2021-03-26,54,10
371830532011,2021-03-26,582,130
371070105003,2021-03-26,24,4
371070108001,2021-03-26,90,20
