GEOID,DATE,DEV,COMPHOME
370499613012,2021-03-30,84,26
370510016013,2021-03-30,184,39
370959201002,2021-03-30,24,4
370970612032,2021-03-30,376,61
371090709011,2021-03-30,147,14
371270108003,2021-03-30,182,33
370710329003,2021-03-30,53,17
371190060104,2021-03-30,44,14
371270104001,2021-03-30,21,7
371590513035,2021-03-30,71,17
371830521021,2021-03-30,143,43
370059503001,2021-03-30,47,8
370190206031,2021-03-30,171,42
370610903004,2021-03-30,79,12
371790203171,2021-03-30,112,14
370319708032,2021-03-30,63,10
370570615002,2021-03-30,51,9
371010410021,2021-03-30,191,41
371510311005,2021-03-30,48,10
371679305002,2021-03-30,136,20
371830526011,2021-03-30,99,20
371939601001,2021-03-30,196,27
370590803002,2021-03-30,220,38
370710327041,2021-03-30,54,13
371259506012,2021-03-30,52,15
371319203001,2021-03-30,41,11
371539710002,2021-03-30,74,24
371830532021,2021-03-30,134,32
370030407003,2021-03-30,160,34
370799501011,2021-03-30,75,10
371190057132,2021-03-30,136,27
371470009002,2021-03-30,421,191
371510304001,2021-03-30,52,15
371570413001,2021-03-30,121,25
371819602001,2021-03-30,94,31
371830524043,2021-03-30,30,5
370779702003,2021-03-30,302,120
370810165062,2021-03-30,128,26
371090710022,2021-03-30,153,35
371190018022,2021-03-30,59,25
371190042003,2021-03-30,21,1
371190058234,2021-03-30,201,52
371830526032,2021-03-30,52,7
370370204022,2021-03-30,100,26
370510014003,2021-03-30,51,9
370570603041,2021-03-30,229,33
370670004001,2021-03-30,36,15
371119702002,2021-03-30,65,16
371539708003,2021-03-30,25,9
370339306003,2021-03-30,85,20
370479309003,2021-03-30,28,10
370570602033,2021-03-30,175,24
371690703002,2021-03-30,85,12
371830528013,2021-03-30,95,39
370079206003,2021-03-30,89,18
370179506001,2021-03-30,54,11
370210029001,2021-03-30,83,17
370570609002,2021-03-30,96,24
370670022002,2021-03-30,60,13
370810126043,2021-03-30,69,21
370919504013,2021-03-30,87,18
371539710003,2021-03-30,37,9
371570413002,2021-03-30,76,15
371739603021,2021-03-30,106,17
371830538052,2021-03-30,37,8
371910003032,2021-03-30,129,27
371939606002,2021-03-30,43,9
370190205051,2021-03-30,63,13
370210031041,2021-03-30,61,13
370630019001,2021-03-30,144,41
370710315004,2021-03-30,20,3
371090706003,2021-03-30,83,14
371819607002,2021-03-30,27,9
370570602012,2021-03-30,121,22
371830537112,2021-03-30,90,14
370670038051,2021-03-30,73,28
370810126171,2021-03-30,83,30
371190054012,2021-03-30,115,33
371290120012,2021-03-30,132,26
371499201031,2021-03-30,134,24
370510025011,2021-03-30,58,23
370810154023,2021-03-30,89,27
371290116032,2021-03-30,97,27
371619607001,2021-03-30,70,10
371830535242,2021-03-30,86,24
370030404005,2021-03-30,66,15
370159604004,2021-03-30,28,4
370270308002,2021-03-30,35,10
370570607002,2021-03-30,39,10
370630020271,2021-03-30,121,36
371190060051,2021-03-30,147,38
371239602001,2021-03-30,65,15
371690707004,2021-03-30,98,19
370970612021,2021-03-30,108,32
370970615021,2021-03-30,102,17
371070103002,2021-03-30,18,4
371330008001,2021-03-30,98,10
371830534081,2021-03-30,149,54
371830540131,2021-03-30,284,79
371910011022,2021-03-30,75,14
370190203082,2021-03-30,25,4
370190204022,2021-03-30,12,4
370230210004,2021-03-30,55,9
370650203001,2021-03-30,58,17
370670033121,2021-03-30,308,72
371090708004,2021-03-30,107,17
371470020011,2021-03-30,87,24
371950013003,2021-03-30,68,12
371970502003,2021-03-30,76,17
370510037003,2021-03-30,190,34
370710316004,2021-03-30,51,13
370999507003,2021-03-30,82,15
371330014004,2021-03-30,34,5
371419203003,2021-03-30,59,11
371470018004,2021-03-30,66,16
371590518013,2021-03-30,167,23
371899208002,2021-03-30,58,14
371939602002,2021-03-30,69,10
371999601011,2021-03-30,82,17
370590806001,2021-03-30,45,7
370670009004,2021-03-30,51,12
370810165024,2021-03-30,45,6
370839301001,2021-03-30,28,10
371830516003,2021-03-30,58,1
370339303001,2021-03-30,67,14
370670013003,2021-03-30,35,6
371330011011,2021-03-30,63,13
371619605001,2021-03-30,90,13
371679308011,2021-03-30,279,45
371819602003,2021-03-30,84,16
370670031052,2021-03-30,110,21
370670032011,2021-03-30,81,22
371399605031,2021-03-30,140,35
371830539003,2021-03-30,143,31
370590801002,2021-03-30,123,28
370670027031,2021-03-30,84,21
371010409021,2021-03-30,63,14
371050305012,2021-03-30,132,41
371190043023,2021-03-30,56,20
371619610002,2021-03-30,149,26
371639710002,2021-03-30,76,13
370190205075,2021-03-30,20,8
370350104011,2021-03-30,159,36
370479313002,2021-03-30,41,5
370510027001,2021-03-30,103,20
370630020162,2021-03-30,84,27
371010412021,2021-03-30,52,14
371119704001,2021-03-30,53,11
371290121052,2021-03-30,184,37
370230203024,2021-03-30,78,17
370670039061,2021-03-30,34,6
370810159021,2021-03-30,297,67
370850714022,2021-03-30,314,80
371190059063,2021-03-30,79,13
371790201002,2021-03-30,201,29
371830525032,2021-03-30,93,15
371190018021,2021-03-30,47,11
371219502002,2021-03-30,89,30
371619610003,2021-03-30,165,20
371879502005,2021-03-30,39,12
370210032021,2021-03-30,84,18
370250412001,2021-03-30,88,17
370350113001,2021-03-30,153,33
370630003012,2021-03-30,13,2
370670035001,2021-03-30,42,14
370810144121,2021-03-30,71,19
370850709011,2021-03-30,140,27
370919501005,2021-03-30,40,8
371510308011,2021-03-30,168,26
371570405011,2021-03-30,124,21
371830540142,2021-03-30,58,14
370210024013,2021-03-30,81,22
370630017052,2021-03-30,77,16
371239601005,2021-03-30,37,10
371559608011,2021-03-30,16,5
371590503003,2021-03-30,28,7
371679311003,2021-03-30,77,8
371830515022,2021-03-30,73,12
371910006013,2021-03-30,63,20
370059501001,2021-03-30,53,12
370670019021,2021-03-30,59,17
370710332043,2021-03-30,68,17
371639705004,2021-03-30,68,12
371830519003,2021-03-30,59,19
371910004022,2021-03-30,89,15
370810161012,2021-03-30,793,423
371070102002,2021-03-30,36,12
371190056122,2021-03-30,84,18
371190064051,2021-03-30,131,32
371259505013,2021-03-30,185,35
371270111012,2021-03-30,191,41
371590519023,2021-03-30,95,21
371830535232,2021-03-30,106,23
371830538041,2021-03-30,227,57
370479309001,2021-03-30,59,11
370630016013,2021-03-30,80,23
371619607002,2021-03-30,64,8
371939604001,2021-03-30,79,20
370030403001,2021-03-30,114,19
371050307023,2021-03-30,106,20
371190019154,2021-03-30,43,12
371570406013,2021-03-30,84,8
370210032033,2021-03-30,83,14
370479312003,2021-03-30,43,3
370590801004,2021-03-30,111,12
370650204004,2021-03-30,22,8
371190032012,2021-03-30,41,14
371539704004,2021-03-30,75,15
370319701011,2021-03-30,47,8
370459516023,2021-03-30,73,15
370670039033,2021-03-30,55,19
370690607003,2021-03-30,136,31
370710316001,2021-03-30,44,8
370810107022,2021-03-30,70,11
370810156003,2021-03-30,54,11
370970613022,2021-03-30,94,28
371290102002,2021-03-30,42,15
370179506003,2021-03-30,19,5
370350101014,2021-03-30,101,17
370459507002,2021-03-30,83,13
370590807004,2021-03-30,160,27
370610905021,2021-03-30,112,21
370839310002,2021-03-30,26,5
370999505003,2021-03-30,89,19
371179705004,2021-03-30,56,8
371419206011,2021-03-30,195,59
370510009006,2021-03-30,26,5
370670033151,2021-03-30,91,16
370810170002,2021-03-30,169,38
370970603004,2021-03-30,34,6
371190062121,2021-03-30,123,22
371290120061,2021-03-30,110,29
370010215003,2021-03-30,56,8
370030404004,2021-03-30,96,15
370210017001,2021-03-30,36,9
370250424023,2021-03-30,180,47
370270314032,2021-03-30,78,17
370350116021,2021-03-30,89,15
371290122032,2021-03-30,57,16
371619602003,2021-03-30,87,19
371790209021,2021-03-30,143,34
370230201001,2021-03-30,78,11
370670001001,2021-03-30,101,21
370899314001,2021-03-30,43,7
370970609022,2021-03-30,52,5
370970613023,2021-03-30,111,23
371190030073,2021-03-30,114,15
371290105011,2021-03-30,89,11
370459503014,2021-03-30,93,16
371090705003,2021-03-30,149,12
371190040003,2021-03-30,44,8
371190055202,2021-03-30,74,15
371190056171,2021-03-30,89,28
370419302002,2021-03-30,89,14
370479307002,2021-03-30,31,6
370510029003,2021-03-30,86,11
370819801001,2021-03-30,26,6
370939704012,2021-03-30,80,14
371010410023,2021-03-30,227,46
370030401003,2021-03-30,118,8
370139305021,2021-03-30,146,22
370210022032,2021-03-30,132,19
370510035003,2021-03-30,28,11
370630007001,2021-03-30,26,3
370739702002,2021-03-30,49,8
371419202023,2021-03-30,157,31
371690702002,2021-03-30,81,9
371830537232,2021-03-30,51,12
371939603002,2021-03-30,142,26
370510014002,2021-03-30,63,18
370650204003,2021-03-30,20,5
370670038053,2021-03-30,75,19
371190055141,2021-03-30,76,24
371190058321,2021-03-30,191,38
371830514003,2021-03-30,40,9
371830540041,2021-03-30,47,11
371830541132,2021-03-30,117,37
370419302005,2021-03-30,53,14
370510034041,2021-03-30,88,24
370610905013,2021-03-30,140,29
371010412022,2021-03-30,128,21
371190057112,2021-03-30,133,38
371190056161,2021-03-30,110,33
371830534141,2021-03-30,282,60
371830537122,2021-03-30,86,19
370010219012,2021-03-30,146,14
370250412003,2021-03-30,186,41
370531104011,2021-03-30,157,28
370670039091,2021-03-30,62,19
371190001003,2021-03-30,66,16
371539708004,2021-03-30,125,32
371790203161,2021-03-30,175,42
371830540083,2021-03-30,53,21
370010208022,2021-03-30,59,20
370499611002,2021-03-30,140,30
370810126093,2021-03-30,82,18
371190034002,2021-03-30,23,5
371190038022,2021-03-30,60,21
371190058483,2021-03-30,58,6
371190062141,2021-03-30,68,14
371330007001,2021-03-30,117,10
371590502011,2021-03-30,43,21
371830531061,2021-03-30,228,52
370210014002,2021-03-30,27,6
371119703002,2021-03-30,43,9
371190018012,2021-03-30,25,2
371190058383,2021-03-30,225,56
371190059162,2021-03-30,58,21
371350113001,2021-03-30,141,33
371830525052,2021-03-30,64,20
371830541051,2021-03-30,108,34
370030406001,2021-03-30,148,26
370190204023,2021-03-30,44,6
370210026031,2021-03-30,122,21
370399305001,2021-03-30,121,20
370650208002,2021-03-30,30,7
370710323013,2021-03-30,89,21
370810145011,2021-03-30,63,10
371190029062,2021-03-30,64,13
370270309002,2021-03-30,63,6
370510019031,2021-03-30,62,13
370510025041,2021-03-30,74,32
370650212003,2021-03-30,71,22
370779707012,2021-03-30,203,41
370999502002,2021-03-30,36,7
370999503004,2021-03-30,48,13
371570405021,2021-03-30,61,9
371830537072,2021-03-30,77,17
370370201031,2021-03-30,133,36
370810163061,2021-03-30,254,56
371419204011,2021-03-30,123,32
371690705042,2021-03-30,108,25
371830537191,2021-03-30,75,9
370210021022,2021-03-30,105,30
370559701012,2021-03-30,122,33
370630002003,2021-03-30,12,7
371559607021,2021-03-30,24,3
370139310002,2021-03-30,91,20
371150106001,2021-03-30,70,10
371219504001,2021-03-30,60,13
371459206014,2021-03-30,103,17
371590504002,2021-03-30,74,15
371639706002,2021-03-30,87,17
370190205103,2021-03-30,38,5
370810136021,2021-03-30,90,16
370899308002,2021-03-30,81,24
371190032032,2021-03-30,37,7
371190058231,2021-03-30,180,41
371830543011,2021-03-30,77,18
370230203023,2021-03-30,123,22
371090702013,2021-03-30,57,10
371119709013,2021-03-30,112,22
371190016061,2021-03-30,58,26
371330011012,2021-03-30,86,25
371559613012,2021-03-30,51,13
371590513022,2021-03-30,181,43
371830537132,2021-03-30,49,15
370250411002,2021-03-30,65,11
370250416012,2021-03-30,190,43
370319701031,2021-03-30,47,5
370350105011,2021-03-30,29,6
370499613031,2021-03-30,62,14
371139706002,2021-03-30,105,23
371190050002,2021-03-30,37,8
371759604023,2021-03-30,81,15
370339303002,2021-03-30,75,19
370919501001,2021-03-30,57,16
371399601002,2021-03-30,25,1
371819610001,2021-03-30,109,20
371939605001,2021-03-30,542,326
370690603022,2021-03-30,62,10
371719311031,2021-03-30,119,18
370570607004,2021-03-30,72,16
371190045001,2021-03-30,56,19
371590509031,2021-03-30,167,31
371619601004,2021-03-30,62,4
370319706051,2021-03-30,72,18
370510032013,2021-03-30,172,36
370970614013,2021-03-30,156,23
371139705011,2021-03-30,53,11
371190038072,2021-03-30,105,30
371350112022,2021-03-30,55,14
371759602001,2021-03-30,300,196
371830540122,2021-03-30,44,13
371830543022,2021-03-30,113,55
370010203005,2021-03-30,77,14
370210021011,2021-03-30,73,23
370510027004,2021-03-30,153,33
370510031041,2021-03-30,140,44
370690607002,2021-03-30,51,12
370810156001,2021-03-30,787,308
371150106004,2021-03-30,103,23
371330009002,2021-03-30,59,8
371419202042,2021-03-30,66,12
371590511013,2021-03-30,162,26
370010208025,2021-03-30,23,7
370190205123,2021-03-30,25,1
370590804003,2021-03-30,61,6
370850704012,2021-03-30,154,28
371039202001,2021-03-30,63,17
371350116012,2021-03-30,32,7
371559608013,2021-03-30,15,8
371619604001,2021-03-30,156,25
371830541152,2021-03-30,102,26
370570619011,2021-03-30,215,33
370650202005,2021-03-30,26,13
371910003022,2021-03-30,94,19
370010204003,2021-03-30,19,5
370479312004,2021-03-30,102,12
370590804001,2021-03-30,274,47
370630005004,2021-03-30,20,5
370970616012,2021-03-30,74,17
371259504012,2021-03-30,65,16
371290119023,2021-03-30,77,14
371350111014,2021-03-30,166,40
371639705002,2021-03-30,96,15
371879502004,2021-03-30,44,12
371999601021,2021-03-30,52,10
370010210002,2021-03-30,76,21
370319711012,2021-03-30,16,5
370350101012,2021-03-30,141,23
370879212002,2021-03-30,56,11
371179706002,2021-03-30,58,18
371190028001,2021-03-30,54,12
371830532051,2021-03-30,344,78
371679310005,2021-03-30,127,31
371790202031,2021-03-30,75,12
371819603003,2021-03-30,127,18
371830535172,2021-03-30,30,8
371830537152,2021-03-30,94,14
370210022053,2021-03-30,45,10
370250407012,2021-03-30,61,9
370250410003,2021-03-30,133,37
370570609004,2021-03-30,39,9
371190013003,2021-03-30,15,3
371590502022,2021-03-30,102,23
371830506003,2021-03-30,23,6
370250426023,2021-03-30,98,19
370319701033,2021-03-30,67,4
370810125112,2021-03-30,107,20
370810168003,2021-03-30,93,23
371470020022,2021-03-30,32,12
370179502002,2021-03-30,90,14
370499608004,2021-03-30,21,5
370510032041,2021-03-30,59,20
371190054041,2021-03-30,70,20
371559608012,2021-03-30,43,11
371679307002,2021-03-30,215,33
370670039093,2021-03-30,113,21
370690601004,2021-03-30,34,7
370710322002,2021-03-30,76,15
371830505001,2021-03-30,45,10
370970616022,2021-03-30,91,13
371090711013,2021-03-30,255,49
371830514005,2021-03-30,55,13
370319706021,2021-03-30,74,18
370610903002,2021-03-30,41,11
371190058432,2021-03-30,77,10
371790207021,2021-03-30,128,29
370010209021,2021-03-30,156,37
370210031045,2021-03-30,22,6
370230201003,2021-03-30,80,15
370250419022,2021-03-30,73,21
370250426033,2021-03-30,184,50
370510026002,2021-03-30,107,20
370779706033,2021-03-30,555,190
370970613041,2021-03-30,214,39
371119705003,2021-03-30,60,17
371679312013,2021-03-30,65,12
371830521012,2021-03-30,43,15
371830541043,2021-03-30,259,73
371910005002,2021-03-30,61,10
370079205002,2021-03-30,45,12
370510007022,2021-03-30,58,17
370710332032,2021-03-30,399,193
371139702002,2021-03-30,37,6
371139703021,2021-03-30,548,288
371739602002,2021-03-30,99,44
371830511013,2021-03-30,7,1
370139305013,2021-03-30,82,8
370139310003,2021-03-30,46,6
370210027033,2021-03-30,407,228
370270314022,2021-03-30,75,14
370510006002,2021-03-30,40,11
370590803003,2021-03-30,122,24
370610908022,2021-03-30,46,13
370710328005,2021-03-30,97,28
371719307003,2021-03-30,117,25
371719308022,2021-03-30,62,14
370250426032,2021-03-30,87,22
370810106021,2021-03-30,45,15
371330009004,2021-03-30,82,18
371470005023,2021-03-30,146,26
370010219022,2021-03-30,47,10
370250413032,2021-03-30,175,50
370559706021,2021-03-30,117,18
370670033082,2021-03-30,72,13
371190004002,2021-03-30,36,13
371270102005,2021-03-30,47,12
371330004021,2021-03-30,275,62
371470010022,2021-03-30,287,44
371570403001,2021-03-30,76,11
371639704002,2021-03-30,51,13
370510033103,2021-03-30,59,20
370710304022,2021-03-30,72,10
370970605002,2021-03-30,465,224
370970610024,2021-03-30,37,9
371090701004,2021-03-30,43,9
371190038061,2021-03-30,113,31
371190062101,2021-03-30,171,46
371259508021,2021-03-30,82,11
371270109004,2021-03-30,87,18
371510310005,2021-03-30,73,17
370030407002,2021-03-30,111,23
370250426041,2021-03-30,511,139
370459503012,2021-03-30,62,12
370670030023,2021-03-30,80,14
371190062132,2021-03-30,253,62
371319201004,2021-03-30,16,2
371559619005,2021-03-30,17,6
371830531091,2021-03-30,527,112
371950001001,2021-03-30,76,9
370250421014,2021-03-30,29,8
370670029032,2021-03-30,76,28
370919503001,2021-03-30,61,8
370919504024,2021-03-30,64,19
371050305022,2021-03-30,78,13
371070110022,2021-03-30,98,20
370419301021,2021-03-30,49,6
370419302004,2021-03-30,68,14
370499612022,2021-03-30,498,237
370510025033,2021-03-30,100,32
370670028012,2021-03-30,82,10
371190037001,2021-03-30,71,27
371190056211,2021-03-30,116,28
371590513031,2021-03-30,33,4
371690705034,2021-03-30,112,24
371830519001,2021-03-30,31,14
370010218022,2021-03-30,111,31
370559702003,2021-03-30,93,19
370570620024,2021-03-30,132,26
370810113002,2021-03-30,51,18
371739603011,2021-03-30,64,16
371830508002,2021-03-30,20,5
371910004013,2021-03-30,27,7
370250425011,2021-03-30,87,15
370810139004,2021-03-30,64,12
371639707004,2021-03-30,28,6
370010204002,2021-03-30,51,16
370319708021,2021-03-30,78,9
370510034022,2021-03-30,32,5
370810126071,2021-03-30,137,31
371559611001,2021-03-30,28,7
371719308013,2021-03-30,127,23
371830512002,2021-03-30,54,5
371830528064,2021-03-30,343,102
370339302002,2021-03-30,55,12
370710315001,2021-03-30,31,9
371050301023,2021-03-30,116,26
371190058442,2021-03-30,298,91
371590518012,2021-03-30,62,7
370499606003,2021-03-30,68,24
370510032032,2021-03-30,48,10
370510033104,2021-03-30,69,23
370779704003,2021-03-30,42,15
370810171002,2021-03-30,261,53
370939702013,2021-03-30,60,12
371010411032,2021-03-30,345,75
371190022002,2021-03-30,73,14
371190030132,2021-03-30,143,38
371190030151,2021-03-30,61,11
371399604002,2021-03-30,36,6
371939611001,2021-03-30,84,16
370499610012,2021-03-30,348,70
370810116023,2021-03-30,27,8
370850710011,2021-03-30,229,47
370970614071,2021-03-30,117,23
371139706001,2021-03-30,70,17
371719305022,2021-03-30,36,7
371830531113,2021-03-30,100,24
370010212011,2021-03-30,126,30
370190204051,2021-03-30,76,16
370499612011,2021-03-30,108,20
371190019201,2021-03-30,73,18
371190053053,2021-03-30,61,19
371690705012,2021-03-30,78,17
371719305023,2021-03-30,555,299
370199901000,2021-03-30,145,56
370459503013,2021-03-30,44,5
370630020261,2021-03-30,82,30
371090701005,2021-03-30,80,11
371330022011,2021-03-30,135,44
371539710001,2021-03-30,106,27
370250406002,2021-03-30,153,23
370810116021,2021-03-30,55,9
370970611022,2021-03-30,94,17
371830540163,2021-03-30,130,31
370499603004,2021-03-30,81,18
370710316002,2021-03-30,77,14
370970612012,2021-03-30,194,37
371070104001,2021-03-30,10,6
371190022004,2021-03-30,61,11
371539708002,2021-03-30,41,4
371590513011,2021-03-30,105,13
371970505011,2021-03-30,72,7
370210026063,2021-03-30,36,13
370270303003,2021-03-30,55,5
370459509002,2021-03-30,44,9
370510032044,2021-03-30,72,16
370630003022,2021-03-30,14,6
370630020181,2021-03-30,84,24
370670033131,2021-03-30,101,12
370810108002,2021-03-30,65,26
370879202001,2021-03-30,149,20
371150107002,2021-03-30,53,11
371830525071,2021-03-30,45,9
371910011021,2021-03-30,51,9
370370207011,2021-03-30,268,87
