GEOID,DATE,DEV,COMPHOME
371790203102,2021-04-15,91,17
370810125114,2021-04-15,32,9
371459203004,2021-04-15,29,12
371559613021,2021-04-15,77,14
371759606002,2021-04-15,53,11
370010217023,2021-04-15,57,13
370190206024,2021-04-15,102,19
370479312002,2021-04-15,63,15
370630017073,2021-04-15,20,5
370670027033,2021-04-15,51,17
370710328001,2021-04-15,13,7
370810106024,2021-04-15,58,9
371290116035,2021-04-15,51,10
371970505013,2021-04-15,81,9
371290120011,2021-04-15,66,19
371350107011,2021-04-15,555,310
371470005022,2021-04-15,129,40
370010218013,2021-04-15,81,19
370710304021,2021-04-15,167,37
370810165031,2021-04-15,126,46
370839309004,2021-04-15,37,13
370970610023,2021-04-15,160,44
371070101002,2021-04-15,89,20
371119709012,2021-04-15,206,51
371190030082,2021-04-15,73,22
371739602001,2021-04-15,57,12
370350102013,2021-04-15,70,11
370479308003,2021-04-15,58,10
370670014001,2021-04-15,72,20
370710324013,2021-04-15,66,14
371570406022,2021-04-15,91,21
371150105001,2021-04-15,83,20
371190031052,2021-04-15,106,33
371259508022,2021-04-15,81,28
371510310003,2021-04-15,130,40
371590505002,2021-04-15,40,9
370810114003,2021-04-15,53,18
370899305011,2021-04-15,216,36
371319204012,2021-04-15,36,10
371510304002,2021-04-15,47,11
371510305023,2021-04-15,47,10
371510311004,2021-04-15,87,19
371830532041,2021-04-15,123,35
370210025063,2021-04-15,32,7
370210026051,2021-04-15,64,18
371190064041,2021-04-15,106,27
371939604002,2021-04-15,90,22
370810154021,2021-04-15,45,14
371290116082,2021-04-15,82,25
371290122013,2021-04-15,58,8
370190201032,2021-04-15,113,34
370190206022,2021-04-15,156,34
371290121041,2021-04-15,307,76
371330024003,2021-04-15,134,30
371419204021,2021-04-15,67,12
371950012001,2021-04-15,87,20
370710318004,2021-04-15,42,13
371190033001,2021-04-15,32,5
371270113003,2021-04-15,49,11
371690705011,2021-04-15,97,23
370459512001,2021-04-15,92,29
370810127031,2021-04-15,87,27
370899311002,2021-04-15,80,31
371190030161,2021-04-15,108,31
371290122012,2021-04-15,67,18
371570407004,2021-04-15,61,18
370350115011,2021-04-15,233,62
370810104031,2021-04-15,108,32
371190061051,2021-04-15,173,50
371459205003,2021-04-15,168,43
371830538084,2021-04-15,60,20
370350118023,2021-04-15,99,23
370570615003,2021-04-15,93,33
370690603021,2021-04-15,53,16
370710317042,2021-04-15,151,37
370899305021,2021-04-15,158,34
371779601004,2021-04-15,30,4
370190202012,2021-04-15,153,38
370570618032,2021-04-15,58,13
370759203001,2021-04-15,55,13
371050304012,2021-04-15,46,9
371719308023,2021-04-15,66,14
370030404003,2021-04-15,73,14
371190010001,2021-04-15,30,3
371819607003,2021-04-15,10,7
370190202032,2021-04-15,48,17
370319709021,2021-04-15,110,22
370970609013,2021-04-15,77,14
371470010021,2021-04-15,238,54
371790207011,2021-04-15,101,22
370350115013,2021-04-15,54,14
370670021001,2021-04-15,63,14
370779706012,2021-04-15,139,32
370810157072,2021-04-15,36,7
371119708003,2021-04-15,76,15
371570412003,2021-04-15,44,16
371830509002,2021-04-15,21,3
371830537251,2021-04-15,119,32
371899202001,2021-04-15,68,16
370179501005,2021-04-15,80,15
370510029004,2021-04-15,52,10
370570610002,2021-04-15,57,17
371190057113,2021-04-15,169,41
371619602004,2021-04-15,97,23
371650102001,2021-04-15,42,12
370210030012,2021-04-15,99,29
371190058233,2021-04-15,137,42
371470009003,2021-04-15,119,17
371910018001,2021-04-15,65,28
370210025032,2021-04-15,115,26
370510031032,2021-04-15,192,50
370710313012,2021-04-15,171,31
370810145031,2021-04-15,99,39
371239601002,2021-04-15,49,10
371690703003,2021-04-15,185,48
371830516005,2021-04-15,47,15
371830542041,2021-04-15,172,53
371939602003,2021-04-15,80,19
371939606003,2021-04-15,51,10
370210032023,2021-04-15,84,20
370270309004,2021-04-15,86,21
370270311003,2021-04-15,98,16
370270312014,2021-04-15,165,34
370499610024,2021-04-15,45,7
370570607001,2021-04-15,97,28
370630016042,2021-04-15,126,31
371190019193,2021-04-15,47,14
370210002001,2021-04-15,34,8
370210022051,2021-04-15,155,38
370399304001,2021-04-15,77,20
370670037021,2021-04-15,107,22
371379502014,2021-04-15,54,21
371559607011,2021-04-15,51,12
371830541055,2021-04-15,40,9
371910012001,2021-04-15,129,38
370250425041,2021-04-15,131,32
370319705031,2021-04-15,42,3
370510007012,2021-04-15,77,21
370510014004,2021-04-15,64,20
371050301021,2021-04-15,105,21
371190024002,2021-04-15,20,3
371190030114,2021-04-15,58,15
371190055246,2021-04-15,58,12
370710312012,2021-04-15,170,32
370710326001,2021-04-15,386,171
370810160062,2021-04-15,75,28
370839303001,2021-04-15,73,26
371090710021,2021-04-15,75,15
371939610012,2021-04-15,94,24
370159604005,2021-04-15,20,2
370339305003,2021-04-15,96,20
370670026044,2021-04-15,101,27
370670041032,2021-04-15,81,20
370810111011,2021-04-15,93,28
370850712011,2021-04-15,153,45
370919502004,2021-04-15,43,9
370970605001,2021-04-15,78,16
371090712031,2021-04-15,377,93
371719303022,2021-04-15,108,30
371819609003,2021-04-15,62,18
371830528012,2021-04-15,70,24
370650203004,2021-04-15,70,22
371570411006,2021-04-15,96,21
371830535252,2021-04-15,96,26
370319708022,2021-04-15,49,13
370670026011,2021-04-15,80,27
371259502003,2021-04-15,75,19
371259503012,2021-04-15,38,8
371830525072,2021-04-15,71,18
370350106003,2021-04-15,98,28
370399305003,2021-04-15,93,27
371570406012,2021-04-15,77,22
370099707004,2021-04-15,27,7
370670003021,2021-04-15,36,8
370939701011,2021-04-15,212,60
371290121031,2021-04-15,192,48
370190203052,2021-04-15,48,8
370210005003,2021-04-15,39,12
370670033152,2021-04-15,113,29
370670040142,2021-04-15,97,26
370970607012,2021-04-15,90,27
371830536042,2021-04-15,101,24
371879503002,2021-04-15,18,9
370210032032,2021-04-15,59,8
370499612012,2021-04-15,97,25
370570605004,2021-04-15,157,35
370710313023,2021-04-15,73,22
370810136012,2021-04-15,181,20
370850703004,2021-04-15,105,30
370879213022,2021-04-15,118,26
371179706003,2021-04-15,9,2
371190003001,2021-04-15,61,14
371190019191,2021-04-15,69,16
371270107002,2021-04-15,45,10
371459203005,2021-04-15,104,16
371719303021,2021-04-15,83,17
371939612004,2021-04-15,75,14
370419302001,2021-04-15,62,16
370510006003,2021-04-15,96,30
370570619021,2021-04-15,83,27
370710333032,2021-04-15,82,17
371190061062,2021-04-15,118,31
371350111015,2021-04-15,74,14
371819605004,2021-04-15,31,9
370439501004,2021-04-15,37,6
370710324012,2021-04-15,277,109
371350121001,2021-04-15,94,30
371790203071,2021-04-15,199,50
371910011023,2021-04-15,92,18
370439501002,2021-04-15,93,18
370630020212,2021-04-15,45,14
370810144113,2021-04-15,79,20
371190019221,2021-04-15,50,16
371290117051,2021-04-15,146,37
371510303021,2021-04-15,57,16
371830534251,2021-04-15,61,30
371830540111,2021-04-15,79,16
370010217032,2021-04-15,221,54
370190203091,2021-04-15,117,38
370510021003,2021-04-15,85,14
370510034071,2021-04-15,67,15
370610901002,2021-04-15,93,15
370670031082,2021-04-15,45,10
370670033093,2021-04-15,161,41
370810160031,2021-04-15,202,45
370010209013,2021-04-15,61,18
370139305011,2021-04-15,95,10
370350118024,2021-04-15,129,22
370570603021,2021-04-15,236,50
370630010023,2021-04-15,34,11
370670040132,2021-04-15,148,30
371190059132,2021-04-15,151,43
371690704003,2021-04-15,86,19
370630018092,2021-04-15,106,43
370630020183,2021-04-15,136,37
371190059171,2021-04-15,187,50
371270110002,2021-04-15,80,15
371899206011,2021-04-15,78,14
370710335002,2021-04-15,97,18
370999506002,2021-04-15,262,60
371290120072,2021-04-15,118,34
371330002011,2021-04-15,132,26
371010403012,2021-04-15,32,12
371190027011,2021-04-15,25,3
371239602004,2021-04-15,91,28
371330014003,2021-04-15,49,9
371350107051,2021-04-15,47,18
371499202002,2021-04-15,96,22
371639706004,2021-04-15,25,5
371690706002,2021-04-15,60,12
371830545004,2021-04-15,75,26
370670035002,2021-04-15,37,9
371259503022,2021-04-15,144,35
371539704003,2021-04-15,70,11
371879502006,2021-04-15,62,18
370250413021,2021-04-15,560,159
371190056053,2021-04-15,202,44
371650104001,2021-04-15,37,15
370270301005,2021-04-15,59,16
370319901000,2021-04-15,34,15
370570617024,2021-04-15,190,40
370710302052,2021-04-15,136,36
370079204003,2021-04-15,77,25
370119303023,2021-04-15,45,11
370230208022,2021-04-15,100,24
370319708011,2021-04-15,89,26
370970612013,2021-04-15,189,38
371270105024,2021-04-15,98,25
371759602002,2021-04-15,81,23
371819603002,2021-04-15,247,76
371830524093,2021-04-15,49,15
370810126094,2021-04-15,27,9
371190030081,2021-04-15,111,31
371290115004,2021-04-15,69,17
371470007013,2021-04-15,21,6
371559601022,2021-04-15,47,13
370250421021,2021-04-15,83,24
370399304002,2021-04-15,95,30
371190020023,2021-04-15,81,24
371830523013,2021-04-15,132,28
371830540134,2021-04-15,194,60
370010212062,2021-04-15,141,28
370210023011,2021-04-15,77,26
370250425021,2021-04-15,145,41
370419301013,2021-04-15,40,12
370510024023,2021-04-15,49,18
370570608002,2021-04-15,29,8
371179703001,2021-04-15,22,11
371379502013,2021-04-15,36,6
371570411003,2021-04-15,83,17
370230209001,2021-04-15,125,26
370670031071,2021-04-15,77,17
370710313024,2021-04-15,32,7
370810119052,2021-04-15,36,10
371190055245,2021-04-15,100,33
371290118002,2021-04-15,50,8
371470009001,2021-04-15,64,16
370030407004,2021-04-15,165,26
370210005001,2021-04-15,34,12
370250413031,2021-04-15,772,228
370510032031,2021-04-15,81,30
370570619013,2021-04-15,125,33
370810116022,2021-04-15,56,13
370999506004,2021-04-15,180,42
371190058251,2021-04-15,162,49
370010207023,2021-04-15,79,21
370630017101,2021-04-15,94,28
370839307001,2021-04-15,48,12
370879211002,2021-04-15,57,21
371190031092,2021-04-15,30,16
371259503023,2021-04-15,150,33
371570412001,2021-04-15,91,36
370270311002,2021-04-15,80,16
370350115041,2021-04-15,165,35
370570612022,2021-04-15,141,28
370670029041,2021-04-15,73,29
370879208001,2021-04-15,90,28
371190064062,2021-04-15,97,29
371219502003,2021-04-15,44,11
371470008001,2021-04-15,86,26
371590512042,2021-04-15,95,27
371830531072,2021-04-15,128,36
370610908021,2021-04-15,65,15
370810126122,2021-04-15,96,23
370899304022,2021-04-15,42,10
371190014001,2021-04-15,51,15
371759604011,2021-04-15,103,25
370190203031,2021-04-15,120,34
370190203104,2021-04-15,44,11
370799501023,2021-04-15,61,10
370879204002,2021-04-15,48,7
371070111002,2021-04-15,66,13
371190020035,2021-04-15,69,23
371399605011,2021-04-15,87,26
370190205072,2021-04-15,93,32
370419301020,2021-04-15,9,1
370559703003,2021-04-15,249,95
370810139003,2021-04-15,39,18
370939701031,2021-04-15,151,49
371190055192,2021-04-15,144,49
370339306001,2021-04-15,105,32
370670040152,2021-04-15,127,25
370710303012,2021-04-15,119,23
371139703023,2021-04-15,40,14
371190015043,2021-04-15,47,13
371419201021,2021-04-15,59,14
371470008002,2021-04-15,45,17
371470012003,2021-04-15,76,6
371790203103,2021-04-15,267,65
370350102021,2021-04-15,277,68
370630021001,2021-04-15,122,33
371010407002,2021-04-15,50,18
371290119042,2021-04-15,52,6
370210025061,2021-04-15,81,23
370350103011,2021-04-15,84,15
371190036002,2021-04-15,39,11
371259511002,2021-04-15,86,20
371510308022,2021-04-15,135,27
370499604021,2021-04-15,90,27
370690601002,2021-04-15,83,21
370999402003,2021-04-15,75,17
371270110003,2021-04-15,115,37
371319203006,2021-04-15,31,12
371819607001,2021-04-15,17,1
370190205052,2021-04-15,52,14
370510038001,2021-04-15,42,7
370630018023,2021-04-15,73,19
370630020151,2021-04-15,47,14
370650216003,2021-04-15,49,9
370810160113,2021-04-15,79,22
371950007002,2021-04-15,54,15
370250421013,2021-04-15,18,3
370399302002,2021-04-15,65,11
370670027024,2021-04-15,56,9
370710311011,2021-04-15,63,20
370879210003,2021-04-15,50,10
371219503001,2021-04-15,72,13
371350107052,2021-04-15,48,17
371619611014,2021-04-15,51,6
371759606003,2021-04-15,73,12
371830535241,2021-04-15,50,17
370670017003,2021-04-15,106,36
370970602001,2021-04-15,20,4
371190030131,2021-04-15,153,34
371470010033,2021-04-15,148,34
371559601011,2021-04-15,134,42
370610908012,2021-04-15,66,15
370630004021,2021-04-15,70,14
370810161032,2021-04-15,73,17
371190038081,2021-04-15,46,15
371719308021,2021-04-15,79,14
370230211002,2021-04-15,123,45
370510016043,2021-04-15,205,62
370650204001,2021-04-15,23,9
370970606011,2021-04-15,224,66
370999506005,2021-04-15,67,15
371330026003,2021-04-15,33,9
371510301001,2021-04-15,55,10
371590516001,2021-04-15,173,42
371790203173,2021-04-15,221,58
371899202002,2021-04-15,72,12
370190203081,2021-04-15,116,32
370210023022,2021-04-15,98,26
370710308021,2021-04-15,130,28
370739701001,2021-04-15,57,20
370839306002,2021-04-15,65,9
371190056172,2021-04-15,63,18
371290112003,2021-04-15,57,15
371570414003,2021-04-15,50,17
371650101012,2021-04-15,136,24
371830532042,2021-04-15,163,52
370499613013,2021-04-15,43,10
370570610003,2021-04-15,74,21
370630022001,2021-04-15,103,19
370879206002,2021-04-15,105,15
370899317002,2021-04-15,76,28
371539703001,2021-04-15,95,18
371939608023,2021-04-15,105,11
370459502001,2021-04-15,88,21
371070104002,2021-04-15,39,6
370010202004,2021-04-15,48,15
370499604022,2021-04-15,43,13
370899315003,2021-04-15,53,20
370270311001,2021-04-15,56,13
371510305043,2021-04-15,56,11
370610904001,2021-04-15,103,22
371190061043,2021-04-15,264,64
371330001022,2021-04-15,153,33
371470001001,2021-04-15,63,10
371759603005,2021-04-15,18,3
371830542111,2021-04-15,247,57
371910004012,2021-04-15,251,53
370010220012,2021-04-15,158,38
370319710022,2021-04-15,68,18
370630014001,2021-04-15,29,9
370670031033,2021-04-15,128,35
371010410022,2021-04-15,175,56
371830534111,2021-04-15,426,151
370230210002,2021-04-15,103,30
370510006005,2021-04-15,52,11
370650213003,2021-04-15,85,20
370899307011,2021-04-15,112,26
370899317001,2021-04-15,75,17
371830525062,2021-04-15,54,17
371910009013,2021-04-15,116,19
370210026052,2021-04-15,182,51
370510033142,2021-04-15,103,29
370610904004,2021-04-15,55,12
371319203002,2021-04-15,32,6
371830530083,2021-04-15,64,13
370810143004,2021-04-15,24,7
371010415033,2021-04-15,178,33
370459512005,2021-04-15,49,10
371090710011,2021-04-15,120,20
371970504002,2021-04-15,92,34
370570619023,2021-04-15,113,21
370670031072,2021-04-15,192,58
371399605012,2021-04-15,81,12
371830535051,2021-04-15,73,32
370399301004,2021-04-15,61,9
370570603032,2021-04-15,152,26
370590807003,2021-04-15,78,16
371470006031,2021-04-15,324,77
371639705001,2021-04-15,88,18
371759601002,2021-04-15,132,18
371939608024,2021-04-15,62,21
370630003013,2021-04-15,17,1
371459202004,2021-04-15,124,26
370999503001,2021-04-15,38,6
371179702001,2021-04-15,46,15
371190015072,2021-04-15,44,9
371190060081,2021-04-15,96,24
371190053071,2021-04-15,66,25
371399603001,2021-04-15,46,6
371399606001,2021-04-15,191,46
371790206011,2021-04-15,108,26
370179501001,2021-04-15,55,13
370230211001,2021-04-15,213,52
370350103021,2021-04-15,190,21
370670031061,2021-04-15,172,40
371190019181,2021-04-15,29,6
371790203081,2021-04-15,77,18
370459514003,2021-04-15,118,22
370810114005,2021-04-15,22,6
370839309003,2021-04-15,15,5
370839311004,2021-04-15,22,9
370850705004,2021-04-15,85,19
371350116021,2021-04-15,52,14
371590508001,2021-04-15,51,21
371690701002,2021-04-15,86,15
371830532071,2021-04-15,307,93
371830537231,2021-04-15,57,13
371830542051,2021-04-15,118,24
370010203002,2021-04-15,48,15
370190205092,2021-04-15,28,13
370710306012,2021-04-15,87,23
371190005003,2021-04-15,75,22
371290116033,2021-04-15,97,31
371290122022,2021-04-15,56,9
370010213001,2021-04-15,97,21
370079203002,2021-04-15,77,13
370810126111,2021-04-15,89,25
371090705002,2021-04-15,136,27
371090709022,2021-04-15,266,63
371119702001,2021-04-15,176,45
370210030021,2021-04-15,84,15
370670032021,2021-04-15,56,11
371190044001,2021-04-15,36,9
371190055241,2021-04-15,31,9
371190059081,2021-04-15,108,41
371910011013,2021-04-15,104,19
371910015001,2021-04-15,45,15
370630009002,2021-04-15,35,15
370630015021,2021-04-15,58,19
370630019002,2021-04-15,105,29
370670033081,2021-04-15,156,41
370690603013,2021-04-15,342,112
370710335004,2021-04-15,218,45
370810172003,2021-04-15,276,62
371190059071,2021-04-15,216,62
371190059133,2021-04-15,68,18
371459205002,2021-04-15,164,42
370559706014,2021-04-15,91,22
370559901000,2021-04-15,35,8
370670008012,2021-04-15,23,9
370710323021,2021-04-15,44,11
371010401005,2021-04-15,96,21
371350122021,2021-04-15,53,18
370510027002,2021-04-15,108,26
370630010011,2021-04-15,23,8
370630020171,2021-04-15,81,27
371179704001,2021-04-15,39,15
371350112052,2021-04-15,87,28
371719305024,2021-04-15,56,11
371790210081,2021-04-15,346,81
371830529021,2021-04-15,184,42
370350115032,2021-04-15,117,23
370570620012,2021-04-15,77,12
371559619003,2021-04-15,41,9
370459503023,2021-04-15,123,26
371319204022,2021-04-15,49,13
371330003024,2021-04-15,130,21
371950017003,2021-04-15,53,9
370499608002,2021-04-15,76,27
370510033041,2021-04-15,36,11
370710318003,2021-04-15,26,4
371790203152,2021-04-15,374,138
371819605003,2021-04-15,121,47
371830534112,2021-04-15,676,308
371559604011,2021-04-15,94,24
371939601003,2021-04-15,49,9
370670038054,2021-04-15,71,19
371010409014,2021-04-15,281,75
371190060082,2021-04-15,91,25
371259509002,2021-04-15,40,12
371399605021,2021-04-15,139,44
371830536102,2021-04-15,228,65
370270304003,2021-04-15,73,21
371190029042,2021-04-15,58,10
371639704001,2021-04-15,68,26
371830528081,2021-04-15,83,23
371830534082,2021-04-15,70,21
371830541092,2021-04-15,96,27
370010219021,2021-04-15,111,25
370210031024,2021-04-15,112,52
370510033132,2021-04-15,114,26
370510034082,2021-04-15,129,31
371070110012,2021-04-15,73,22
371190061082,2021-04-15,106,31
371259503021,2021-04-15,71,21
371470003011,2021-04-15,50,12
371590511021,2021-04-15,84,19
371679311005,2021-04-15,67,15
370270306001,2021-04-15,113,21
371190057161,2021-04-15,84,28
371559619004,2021-04-15,26,4
371619608001,2021-04-15,48,10
371830518001,2021-04-15,137,51
370670036001,2021-04-15,55,19
370779705002,2021-04-15,76,5
371190054013,2021-04-15,40,20
371619611011,2021-04-15,128,29
371639707001,2021-04-15,86,25
370010207022,2021-04-15,50,15
370250422003,2021-04-15,608,187
371190019142,2021-04-15,64,20
371330005001,2021-04-15,156,26
371350107033,2021-04-15,47,10
371510302023,2021-04-15,101,15
370159604003,2021-04-15,32,8
370570601023,2021-04-15,127,36
371830538031,2021-04-15,159,41
370010218031,2021-04-15,92,32
370531103012,2021-04-15,173,42
371819605001,2021-04-15,49,17
371939601004,2021-04-15,79,15
370210028042,2021-04-15,123,31
370510002003,2021-04-15,29,13
370510009002,2021-04-15,34,11
370710327021,2021-04-15,112,22
370939701033,2021-04-15,64,21
371350108013,2021-04-15,37,12
371570415003,2021-04-15,116,26
371719309013,2021-04-15,52,10
370190201043,2021-04-15,144,29
370350105022,2021-04-15,62,16
370670040051,2021-04-15,47,17
371190015083,2021-04-15,26,10
371190059111,2021-04-15,404,115
370739702003,2021-04-15,37,10
370839308001,2021-04-15,27,4
370970614082,2021-04-15,172,42
371470010011,2021-04-15,160,33
371950006004,2021-04-15,35,9
370250413023,2021-04-15,78,22
370570618045,2021-04-15,115,38
370630018061,2021-04-15,87,22
370670040073,2021-04-15,74,31
371190060073,2021-04-15,130,36
371319201005,2021-04-15,44,15
371650105005,2021-04-15,134,19
371790203131,2021-04-15,137,47
371830521022,2021-04-15,60,16
370270301001,2021-04-15,48,11
370399302001,2021-04-15,58,17
370479301001,2021-04-15,64,12
370810137005,2021-04-15,41,7
371570404004,2021-04-15,73,19
371590502023,2021-04-15,423,147
370010202002,2021-04-15,26,8
370210031022,2021-04-15,62,15
370270309001,2021-04-15,53,3
370350103023,2021-04-15,44,7
370850704021,2021-04-15,172,43
371830534093,2021-04-15,115,37
371830541151,2021-04-15,93,36
370531101011,2021-04-15,64,12
370690606002,2021-04-15,234,66
370810160102,2021-04-15,57,21
371190045002,2021-04-15,38,10
371319202005,2021-04-15,21,12
371619606001,2021-04-15,106,38
371639704003,2021-04-15,59,11
370510033051,2021-04-15,79,24
370650214001,2021-04-15,193,34
370999508001,2021-04-15,40,12
371190058342,2021-04-15,58,5
371399607022,2021-04-15,26,6
371970501013,2021-04-15,71,29
370670018001,2021-04-15,50,13
370919504012,2021-04-15,30,10
371290110002,2021-04-15,76,14
371290121032,2021-04-15,52,18
371319204011,2021-04-15,61,16
370630018062,2021-04-15,205,69
370670013002,2021-04-15,176,28
370899307022,2021-04-15,144,27
371190060061,2021-04-15,133,44
371470020013,2021-04-15,51,12
371790208004,2021-04-15,86,13
370190205091,2021-04-15,71,21
370250426031,2021-04-15,322,68
370630020211,2021-04-15,88,23
370810125101,2021-04-15,62,10
370919501006,2021-04-15,44,9
371290114001,2021-04-15,21,4
371819610003,2021-04-15,104,31
370190206012,2021-04-15,229,55
370319703022,2021-04-15,25,4
370499612021,2021-04-15,38,6
370630018021,2021-04-15,45,10
370670022001,2021-04-15,48,19
371190005001,2021-04-15,55,16
371259507012,2021-04-15,62,11
371590520002,2021-04-15,65,12
371830537201,2021-04-15,61,17
371999604003,2021-04-15,72,14
370510033093,2021-04-15,113,36
371010411013,2021-04-15,181,44
371119708001,2021-04-15,53,11
371290118001,2021-04-15,39,11
371350112051,2021-04-15,99,25
371439201005,2021-04-15,53,20
371830534191,2021-04-15,43,10
370519801001,2021-04-15,66,11
370810111022,2021-04-15,70,23
370810145022,2021-04-15,105,25
371559604013,2021-04-15,53,9
371950006002,2021-04-15,26,5
370010217011,2021-04-15,113,20
370319705012,2021-04-15,36,13
371070110011,2021-04-15,168,32
371190044002,2021-04-15,167,62
371619610004,2021-04-15,67,16
371690707003,2021-04-15,82,20
370210026062,2021-04-15,59,20
370510024022,2021-04-15,68,24
371190026001,2021-04-15,42,7
371559616011,2021-04-15,134,26
371830540072,2021-04-15,112,41
370670007002,2021-04-15,45,9
370899318012,2021-04-15,156,55
370970614022,2021-04-15,180,31
371539703002,2021-04-15,34,7
371570401011,2021-04-15,58,17
371830530082,2021-04-15,123,46
371830530084,2021-04-15,58,21
371830544031,2021-04-15,44,10
370370201061,2021-04-15,41,10
370710306021,2021-04-15,91,18
370839302002,2021-04-15,32,9
370970608022,2021-04-15,137,33
370210010001,2021-04-15,53,24
370439501003,2021-04-15,85,12
370939701025,2021-04-15,169,40
371270105043,2021-04-15,87,23
371290120081,2021-04-15,121,36
370630001021,2021-04-15,76,34
370710310031,2021-04-15,143,28
371270111021,2021-04-15,86,15
371379502012,2021-04-15,73,17
371830543024,2021-04-15,77,15
371910003043,2021-04-15,96,20
370419301011,2021-04-15,72,34
370459516022,2021-04-15,146,34
370570617021,2021-04-15,108,25
371010401003,2021-04-15,143,28
371830534142,2021-04-15,254,67
370179506005,2021-04-15,44,11
370210006002,2021-04-15,36,8
370270308003,2021-04-15,130,27
371010406002,2021-04-15,57,13
371190058302,2021-04-15,111,33
371879501005,2021-04-15,18,5
370650209003,2021-04-15,25,9
371190057121,2021-04-15,114,22
371539704002,2021-04-15,44,8
371790202041,2021-04-15,146,25
370839310001,2021-04-15,56,10
371239602003,2021-04-15,7,1
371270103002,2021-04-15,31,4
371719309014,2021-04-15,114,22
371830527043,2021-04-15,60,16
370350105021,2021-04-15,171,31
370399304003,2021-04-15,49,5
370810138001,2021-04-15,30,10
371350108011,2021-04-15,66,16
371559604021,2021-04-15,61,11
371950014002,2021-04-15,328,85
370210023013,2021-04-15,53,13
370350103012,2021-04-15,120,31
370610901003,2021-04-15,104,15
371290119021,2021-04-15,71,13
371650102004,2021-04-15,46,10
371819609002,2021-04-15,76,36
371899201003,2021-04-15,55,13
370210027022,2021-04-15,80,28
370810154024,2021-04-15,201,51
371010403021,2021-04-15,27,10
370010214001,2021-04-15,262,104
370919502002,2021-04-15,45,10
371199801001,2021-04-15,60,13
370250408001,2021-04-15,44,14
370839303004,2021-04-15,67,16
370850712021,2021-04-15,203,59
371470002013,2021-04-15,120,24
371510305032,2021-04-15,148,35
371690707001,2021-04-15,146,32
370350109001,2021-04-15,93,28
370810164091,2021-04-15,160,37
371190064031,2021-04-15,108,27
371290122021,2021-04-15,72,17
371399601001,2021-04-15,52,15
370210025043,2021-04-15,51,16
370210032041,2021-04-15,99,36
370230203012,2021-04-15,58,7
370319711011,2021-04-15,20,6
370630001012,2021-04-15,40,11
370710303022,2021-04-15,50,9
371190061091,2021-04-15,129,24
371559605011,2021-04-15,40,11
371779601001,2021-04-15,39,10
371899208001,2021-04-15,81,19
370559703001,2021-04-15,145,36
370959201003,2021-04-15,68,18
371330024001,2021-04-15,101,29
371510301002,2021-04-15,136,36
371539701003,2021-04-15,14,4
371570405013,2021-04-15,64,14
371590516005,2021-04-15,127,17
371939610022,2021-04-15,89,20
370210019001,2021-04-15,64,13
370210028031,2021-04-15,132,26
370559701011,2021-04-15,82,20
370630003021,2021-04-15,19,7
370670011003,2021-04-15,39,20
370710325062,2021-04-15,113,25
370970606031,2021-04-15,40,7
370319705033,2021-04-15,36,11
370570617033,2021-04-15,123,25
370810127033,2021-04-15,59,12
370899308001,2021-04-15,100,26
371270105023,2021-04-15,42,10
371290120041,2021-04-15,157,40
371350107041,2021-04-15,42,11
370179501002,2021-04-15,95,14
370210018012,2021-04-15,61,19
370270303002,2021-04-15,43,15
370670006002,2021-04-15,21,9
371190038063,2021-04-15,73,27
371190056111,2021-04-15,164,44
370899306001,2021-04-15,139,28
370939701022,2021-04-15,182,55
371830540044,2021-04-15,38,19
370190204031,2021-04-15,74,21
370810161031,2021-04-15,108,29
370970611041,2021-04-15,135,31
371330004031,2021-04-15,121,44
371539707001,2021-04-15,27,8
370879213011,2021-04-15,74,13
371139706005,2021-04-15,40,6
370230206004,2021-04-15,42,8
370710332031,2021-04-15,27,6
370970614041,2021-04-15,118,21
371419201011,2021-04-15,20,3
371459203002,2021-04-15,66,18
370230214002,2021-04-15,83,16
370339305001,2021-04-15,45,9
370499607002,2021-04-15,31,7
370630020222,2021-04-15,65,15
370999506001,2021-04-15,164,25
371330001023,2021-04-15,109,25
371830537111,2021-04-15,99,26
371830540042,2021-04-15,53,15
370210013002,2021-04-15,400,182
370319703031,2021-04-15,27,8
370570602013,2021-04-15,120,33
370810109001,2021-04-15,38,8
370250412002,2021-04-15,428,114
371190019153,2021-04-15,51,17
371499202001,2021-04-15,145,20
370510016031,2021-04-15,76,24
370710302041,2021-04-15,125,35
370879202002,2021-04-15,60,9
370970606012,2021-04-15,101,38
371830512003,2021-04-15,61,15
370350116024,2021-04-15,127,29
370630020073,2021-04-15,43,14
370999506003,2021-04-15,278,56
371290101002,2021-04-15,20,7
371639706003,2021-04-15,39,7
370319704022,2021-04-15,31,8
370510015001,2021-04-15,92,29
370510016012,2021-04-15,137,42
370810140002,2021-04-15,86,22
371510301003,2021-04-15,59,13
371559610001,2021-04-15,46,7
371679309004,2021-04-15,60,14
371950006005,2021-04-15,275,89
370010215004,2021-04-15,119,28
370250410001,2021-04-15,71,13
370319708043,2021-04-15,95,21
370850705001,2021-04-15,88,17
371190027013,2021-04-15,19,2
371190058482,2021-04-15,135,33
371290117032,2021-04-15,66,20
371510303013,2021-04-15,29,6
371590513033,2021-04-15,46,13
371830535131,2021-04-15,64,22
370570617012,2021-04-15,176,41
370810163041,2021-04-15,255,61
371070107002,2021-04-15,34,9
371679309002,2021-04-15,240,47
