GEOID,DATE,DEV,COMPHOME
371190058302,2021-04-01,105,22
371879501005,2021-04-01,27,8
370510019011,2021-04-01,106,31
370510020012,2021-04-01,68,11
370939703004,2021-04-01,77,19
371190061071,2021-04-01,210,57
371350111022,2021-04-01,69,19
371830524062,2021-04-01,221,40
370270313002,2021-04-01,247,38
370570617023,2021-04-01,112,20
370710318005,2021-04-01,37,6
370970613032,2021-04-01,283,47
371190031051,2021-04-01,58,20
371290105013,2021-04-01,408,192
371790203083,2021-04-01,150,28
371830545003,2021-04-01,94,29
371939601006,2021-04-01,79,12
370319705033,2021-04-01,28,7
370570617033,2021-04-01,124,27
370810127033,2021-04-01,59,17
370899308001,2021-04-01,105,17
371270105023,2021-04-01,42,10
371290120041,2021-04-01,151,34
371350107041,2021-04-01,41,5
370350115032,2021-04-01,109,13
370570620012,2021-04-01,82,16
371559619003,2021-04-01,51,14
370010209013,2021-04-01,66,12
370139305011,2021-04-01,91,9
370350118024,2021-04-01,122,12
370570603021,2021-04-01,235,42
370630010023,2021-04-01,30,6
370670040132,2021-04-01,148,28
371190059132,2021-04-01,139,22
371690704003,2021-04-01,81,11
370459516013,2021-04-01,145,16
370670039062,2021-04-01,31,6
370810157031,2021-04-01,94,23
370810157033,2021-04-01,117,30
370190202032,2021-04-01,46,10
370319709021,2021-04-01,106,18
370970609013,2021-04-01,81,11
371470010021,2021-04-01,245,34
371790207011,2021-04-01,98,14
370210030021,2021-04-01,93,19
370670032021,2021-04-01,57,8
371190044001,2021-04-01,32,9
371190055241,2021-04-01,36,9
371190059081,2021-04-01,106,27
371910011013,2021-04-01,100,12
371910015001,2021-04-01,50,17
370630020272,2021-04-01,260,69
370970612041,2021-04-01,279,54
371150106002,2021-04-01,75,11
371470002012,2021-04-01,85,10
371559606001,2021-04-01,105,18
371619602002,2021-04-01,124,14
371830505003,2021-04-01,13,4
371830537203,2021-04-01,140,14
371150105001,2021-04-01,82,17
371190031052,2021-04-01,94,27
371259508022,2021-04-01,75,15
371510310003,2021-04-01,120,18
371590505002,2021-04-01,49,6
370190203093,2021-04-01,89,21
370739701004,2021-04-01,54,13
370810126041,2021-04-01,51,8
370810126101,2021-04-01,61,9
371190055191,2021-04-01,165,44
371379502011,2021-04-01,46,11
370510014005,2021-04-01,99,24
370670017005,2021-04-01,108,22
370970606032,2021-04-01,61,15
371190057162,2021-04-01,97,28
371419202011,2021-04-01,306,52
371859502002,2021-04-01,50,10
371910009011,2021-04-01,95,12
370010202002,2021-04-01,25,4
370210031022,2021-04-01,74,6
370270309001,2021-04-01,49,2
370350103023,2021-04-01,38,1
370850704021,2021-04-01,165,32
371830534093,2021-04-01,121,40
371830541151,2021-04-01,94,29
370210026073,2021-04-01,49,9
370350114013,2021-04-01,59,12
370630023002,2021-04-01,23,5
370810169002,2021-04-01,178,32
371179702004,2021-04-01,72,15
371190056102,2021-04-01,79,24
371510305033,2021-04-01,60,10
370190205052,2021-04-01,62,19
370510038001,2021-04-01,42,14
370630018023,2021-04-01,79,17
370630020151,2021-04-01,36,4
370650216003,2021-04-01,46,1
370810160113,2021-04-01,80,21
371950007002,2021-04-01,47,13
370179501004,2021-04-01,30,8
370250420001,2021-04-01,110,28
370419301022,2021-04-01,36,11
370630002002,2021-04-01,18,2
370670040112,2021-04-01,173,38
370970601004,2021-04-01,84,19
371050307021,2021-04-01,119,24
371070112004,2021-04-01,97,14
371790210053,2021-04-01,122,23
371910010002,2021-04-01,101,7
370799502001,2021-04-01,58,15
371190031061,2021-04-01,64,13
371470013032,2021-04-01,84,16
371590515012,2021-04-01,36,9
371830537222,2021-04-01,68,19
370230210002,2021-04-01,96,16
370510006005,2021-04-01,54,9
370650213003,2021-04-01,82,19
370899307011,2021-04-01,108,14
370899317001,2021-04-01,81,16
371830525062,2021-04-01,50,15
371910009013,2021-04-01,111,28
370499613013,2021-04-01,43,12
370570610003,2021-04-01,83,18
370630022001,2021-04-01,88,14
370879206002,2021-04-01,109,23
370899317002,2021-04-01,56,11
371539703001,2021-04-01,83,5
371939608023,2021-04-01,101,16
370250413023,2021-04-01,72,18
370570618045,2021-04-01,112,28
370630018061,2021-04-01,88,21
370670040073,2021-04-01,81,23
371190060073,2021-04-01,142,32
371319201005,2021-04-01,42,8
371650105005,2021-04-01,137,27
371790203131,2021-04-01,129,32
371830521022,2021-04-01,59,14
370670037012,2021-04-01,74,16
371190057101,2021-04-01,98,20
371590509042,2021-04-01,65,7
371910006021,2021-04-01,192,40
370010217032,2021-04-01,204,46
370190203091,2021-04-01,107,21
370510021003,2021-04-01,69,15
370510034071,2021-04-01,69,8
370610901002,2021-04-01,97,7
370670031082,2021-04-01,41,10
370670033093,2021-04-01,157,36
370810160031,2021-04-01,209,48
370670018001,2021-04-01,44,6
370919504012,2021-04-01,38,13
371290110002,2021-04-01,66,20
371290121032,2021-04-01,52,11
371319204011,2021-04-01,64,15
370499602003,2021-04-01,72,10
370899315002,2021-04-01,36,7
371070102003,2021-04-01,14,6
371139703011,2021-04-01,65,14
371190055244,2021-04-01,96,25
371790210082,2021-04-01,255,45
371939611002,2021-04-01,56,5
370899302002,2021-04-01,90,18
371190038062,2021-04-01,66,21
371999602004,2021-04-01,71,15
370190205091,2021-04-01,62,10
370250426031,2021-04-01,337,71
370630020211,2021-04-01,77,3
370810125101,2021-04-01,55,9
370919501006,2021-04-01,44,13
371290114001,2021-04-01,19,6
371819610003,2021-04-01,88,17
370010207023,2021-04-01,72,20
370630017101,2021-04-01,93,21
370839307001,2021-04-01,48,9
370879211002,2021-04-01,52,8
371190031092,2021-04-01,31,8
371259503023,2021-04-01,154,24
371570412001,2021-04-01,92,17
370610908012,2021-04-01,79,18
370630004021,2021-04-01,58,6
370810161032,2021-04-01,75,14
371190038081,2021-04-01,39,13
371719308021,2021-04-01,77,18
370350106003,2021-04-01,107,18
370399305003,2021-04-01,86,16
371570406012,2021-04-01,72,16
370250407023,2021-04-01,115,17
370499601011,2021-04-01,198,47
370510030011,2021-04-01,218,49
370250415021,2021-04-01,326,87
370350101011,2021-04-01,90,16
370710309011,2021-04-01,60,15
370710314021,2021-04-01,78,13
370810128031,2021-04-01,155,37
370899313002,2021-04-01,27,3
371830544042,2021-04-01,77,18
370510016031,2021-04-01,73,27
370710302041,2021-04-01,128,19
370879202002,2021-04-01,60,10
370970606012,2021-04-01,104,21
371830512003,2021-04-01,60,11
370510033051,2021-04-01,95,35
370650214001,2021-04-01,187,28
370999508001,2021-04-01,34,6
371190058342,2021-04-01,57,9
371399607022,2021-04-01,27,3
371970501013,2021-04-01,65,11
370159604005,2021-04-01,21,6
370339305003,2021-04-01,86,14
370670026044,2021-04-01,87,15
370670041032,2021-04-01,84,17
370810111011,2021-04-01,97,26
370850712011,2021-04-01,171,37
370919502004,2021-04-01,44,6
370970605001,2021-04-01,86,12
371090712031,2021-04-01,382,74
371719303022,2021-04-01,108,13
371819609003,2021-04-01,67,16
371830528012,2021-04-01,72,11
370250421013,2021-04-01,22,1
370399302002,2021-04-01,70,15
370670027024,2021-04-01,60,17
370710311011,2021-04-01,61,9
370879210003,2021-04-01,51,4
371219503001,2021-04-01,57,17
371350107052,2021-04-01,35,8
371619611014,2021-04-01,53,6
371759606003,2021-04-01,70,11
371830535241,2021-04-01,55,11
370459503023,2021-04-01,144,27
371319204022,2021-04-01,52,10
371330003024,2021-04-01,131,33
371950017003,2021-04-01,62,14
370179501002,2021-04-01,95,11
370210018012,2021-04-01,59,18
370270303002,2021-04-01,52,9
370670006002,2021-04-01,18,9
371190038063,2021-04-01,70,25
371190056111,2021-04-01,160,42
370210026052,2021-04-01,190,44
370510033142,2021-04-01,93,23
370610904004,2021-04-01,49,2
371319203002,2021-04-01,28,10
371830530083,2021-04-01,63,10
370230206004,2021-04-01,40,11
370710332031,2021-04-01,36,9
370970614041,2021-04-01,116,8
371419201011,2021-04-01,27,7
371459203002,2021-04-01,75,25
370630001021,2021-04-01,73,27
370710310031,2021-04-01,150,23
371270111021,2021-04-01,85,18
371379502012,2021-04-01,65,22
371830543024,2021-04-01,81,17
371910003043,2021-04-01,96,11
370230211002,2021-04-01,132,30
370510016043,2021-04-01,195,63
370650204001,2021-04-01,26,6
370970606011,2021-04-01,198,53
370999506005,2021-04-01,62,6
371330026003,2021-04-01,36,7
371510301001,2021-04-01,59,12
371590516001,2021-04-01,172,37
371790203173,2021-04-01,218,65
371899202002,2021-04-01,77,10
371290120011,2021-04-01,62,20
371350107011,2021-04-01,571,343
371470005022,2021-04-01,106,23
370970614033,2021-04-01,71,7
371190019211,2021-04-01,100,31
371830507001,2021-04-01,42,10
370030407004,2021-04-01,158,19
370210005001,2021-04-01,37,8
370250413031,2021-04-01,755,167
370510032031,2021-04-01,82,29
370570619013,2021-04-01,128,28
370810116022,2021-04-01,60,16
370999506004,2021-04-01,173,20
371190058251,2021-04-01,170,51
370419302001,2021-04-01,67,12
370510006003,2021-04-01,96,16
370570619021,2021-04-01,74,15
370710333032,2021-04-01,74,7
371190061062,2021-04-01,116,24
371350111015,2021-04-01,82,20
371819605004,2021-04-01,37,18
370270314021,2021-04-01,131,37
370419301014,2021-04-01,37,9
370439502003,2021-04-01,108,24
370810125084,2021-04-01,41,12
371190061041,2021-04-01,58,3
370210006001,2021-04-01,18,1
370210032043,2021-04-01,123,30
370350114022,2021-04-01,83,20
371010414005,2021-04-01,214,36
371090704004,2021-04-01,119,13
371470013033,2021-04-01,162,36
370270311001,2021-04-01,54,8
371510305043,2021-04-01,67,14
370319704022,2021-04-01,30,6
370510015001,2021-04-01,81,17
370510016012,2021-04-01,119,34
370810140002,2021-04-01,73,16
371510301003,2021-04-01,56,13
371559610001,2021-04-01,41,11
371679309004,2021-04-01,59,6
371950006005,2021-04-01,254,58
370630018092,2021-04-01,106,29
370630020183,2021-04-01,150,33
371190059171,2021-04-01,179,48
371270110002,2021-04-01,77,11
371899206011,2021-04-01,78,16
370610908021,2021-04-01,68,8
370810126122,2021-04-01,68,14
370899304022,2021-04-01,35,5
371190014001,2021-04-01,50,10
371759604011,2021-04-01,99,21
370270311002,2021-04-01,77,13
370350115041,2021-04-01,168,26
370570612022,2021-04-01,135,29
370670029041,2021-04-01,76,22
370879208001,2021-04-01,106,32
371190064062,2021-04-01,100,20
371219502003,2021-04-01,45,10
371470008001,2021-04-01,80,22
371590512042,2021-04-01,99,18
371830531072,2021-04-01,147,42
370399306011,2021-04-01,106,14
370710332042,2021-04-01,45,12
371639701002,2021-04-01,31,5
370370201061,2021-04-01,37,10
370710306021,2021-04-01,96,8
370839302002,2021-04-01,42,11
370970608022,2021-04-01,147,23
370650209003,2021-04-01,17,6
371190057121,2021-04-01,115,20
371539704002,2021-04-01,40,3
371790202041,2021-04-01,155,24
370559703001,2021-04-01,151,29
370959201003,2021-04-01,72,12
371330024001,2021-04-01,100,20
371510301002,2021-04-01,127,36
371539701003,2021-04-01,15,3
371570405013,2021-04-01,63,9
371590516005,2021-04-01,128,16
371939610022,2021-04-01,81,14
370010203002,2021-04-01,42,16
370190205092,2021-04-01,31,12
370710306012,2021-04-01,96,10
371190005003,2021-04-01,64,13
371290116033,2021-04-01,105,28
371290122022,2021-04-01,52,14
370970611032,2021-04-01,107,14
371830535122,2021-04-01,103,20
371830542103,2021-04-01,465,96
370319708022,2021-04-01,58,10
370670026011,2021-04-01,74,17
371259502003,2021-04-01,69,4
371259503012,2021-04-01,35,2
371830525072,2021-04-01,67,9
370810143004,2021-04-01,23,8
371010415033,2021-04-01,175,35
370270301005,2021-04-01,46,8
370319901000,2021-04-01,26,8
370570617024,2021-04-01,181,13
370710302052,2021-04-01,128,16
370230213022,2021-04-01,90,15
370250413011,2021-04-01,496,97
370670040141,2021-04-01,126,30
371070107001,2021-04-01,27,9
371190019121,2021-04-01,76,14
371190062152,2021-04-01,185,46
371539709005,2021-04-01,29,3
371739602003,2021-04-01,54,6
371790203172,2021-04-01,265,62
371999601022,2021-04-01,46,5
370210028042,2021-04-01,105,19
370510002003,2021-04-01,28,12
370510009002,2021-04-01,31,13
370710327021,2021-04-01,112,16
370939701033,2021-04-01,59,14
371350108013,2021-04-01,33,8
371570415003,2021-04-01,117,22
371719309013,2021-04-01,51,8
370210025063,2021-04-01,25,7
370210026051,2021-04-01,65,8
371190064041,2021-04-01,96,14
371939604002,2021-04-01,87,6
370210032032,2021-04-01,63,12
370499612012,2021-04-01,106,12
370570605004,2021-04-01,154,34
370710313023,2021-04-01,77,8
370810136012,2021-04-01,196,14
370850703004,2021-04-01,111,24
370879213022,2021-04-01,117,16
371179706003,2021-04-01,11,1
371190003001,2021-04-01,66,14
371190019191,2021-04-01,77,16
371270107002,2021-04-01,39,8
371459203005,2021-04-01,97,15
371719303021,2021-04-01,85,14
371939612004,2021-04-01,79,7
370350115013,2021-04-01,46,11
370670021001,2021-04-01,42,6
370779706012,2021-04-01,138,21
370810157072,2021-04-01,32,7
371119708003,2021-04-01,72,4
371570412003,2021-04-01,45,14
371830509002,2021-04-01,20,6
371830537251,2021-04-01,107,30
371899202001,2021-04-01,58,6
370630003013,2021-04-01,9,1
371459202004,2021-04-01,120,27
370531101021,2021-04-01,111,18
370590807002,2021-04-01,86,12
370810126091,2021-04-01,94,18
371199802001,2021-04-01,112,45
371290116081,2021-04-01,230,47
371830534053,2021-04-01,72,26
370190201043,2021-04-01,137,28
370350105022,2021-04-01,72,17
370670040051,2021-04-01,51,17
371190015083,2021-04-01,32,10
371190059111,2021-04-01,399,94
370670038054,2021-04-01,71,10
371010409014,2021-04-01,298,53
371190060082,2021-04-01,109,33
371259509002,2021-04-01,33,10
371399605021,2021-04-01,134,24
371830536102,2021-04-01,216,52
370270304003,2021-04-01,86,20
371190029042,2021-04-01,59,10
371639704001,2021-04-01,63,21
371830528081,2021-04-01,88,23
371830534082,2021-04-01,69,15
371830541092,2021-04-01,93,34
370459502001,2021-04-01,78,12
371070104002,2021-04-01,28,9
370499603001,2021-04-01,117,22
370630017053,2021-04-01,56,10
370919501003,2021-04-01,130,22
371190052003,2021-04-01,44,11
371830540061,2021-04-01,53,13
370439501004,2021-04-01,45,10
370710324012,2021-04-01,288,126
371350121001,2021-04-01,80,21
371790203071,2021-04-01,204,48
371910011023,2021-04-01,91,6
370210002001,2021-04-01,36,14
370210022051,2021-04-01,151,27
370399304001,2021-04-01,64,4
370670037021,2021-04-01,103,28
371379502014,2021-04-01,57,18
371559607011,2021-04-01,60,14
371830541055,2021-04-01,38,1
371910012001,2021-04-01,126,39
371559604011,2021-04-01,79,13
371939601003,2021-04-01,48,16
370210025052,2021-04-01,123,31
370439501001,2021-04-01,86,14
370499613023,2021-04-01,49,7
370670002001,2021-04-01,51,18
371239605004,2021-04-01,68,13
371330003012,2021-04-01,124,30
371470005012,2021-04-01,125,14
371679301011,2021-04-01,117,15
371830540011,2021-04-01,54,9
370350116024,2021-04-01,115,13
370630020073,2021-04-01,33,6
370999506003,2021-04-01,278,24
371290101002,2021-04-01,26,7
371639706003,2021-04-01,36,6
370810126094,2021-04-01,24,3
371190030081,2021-04-01,116,16
371290115004,2021-04-01,68,17
371470007013,2021-04-01,18,5
371559601022,2021-04-01,51,15
370319705042,2021-04-01,39,1
370499613011,2021-04-01,72,12
370810140001,2021-04-01,56,6
371039201001,2021-04-01,104,20
371190052001,2021-04-01,10,1
371510302012,2021-04-01,52,10
371830516002,2021-04-01,30,3
370499608002,2021-04-01,67,14
370510033041,2021-04-01,32,11
370710318003,2021-04-01,17,2
371790203152,2021-04-01,385,145
371819605003,2021-04-01,149,49
371830534112,2021-04-01,695,337
370670026031,2021-04-01,99,13
371290105023,2021-04-01,51,16
371830524012,2021-04-01,78,3
371830542031,2021-04-01,289,64
370810125114,2021-04-01,31,10
371459203004,2021-04-01,31,9
371559613021,2021-04-01,89,18
371759606002,2021-04-01,38,9
370670027034,2021-04-01,47,17
370779707021,2021-04-01,54,8
371190019182,2021-04-01,73,24
371199803001,2021-04-01,7,1
370210024021,2021-04-01,101,25
370899314002,2021-04-01,37,10
370970614032,2021-04-01,65,20
371539709002,2021-04-01,62,8
371830542061,2021-04-01,331,64
370030404003,2021-04-01,75,16
371190010001,2021-04-01,27,3
371819607003,2021-04-01,10,3
370739702003,2021-04-01,36,8
370839308001,2021-04-01,33,2
370970614082,2021-04-01,168,25
371470010011,2021-04-01,154,27
371950006004,2021-04-01,35,2
370230214002,2021-04-01,82,14
370339305001,2021-04-01,46,1
370499607002,2021-04-01,39,5
370630020222,2021-04-01,60,16
370999506001,2021-04-01,171,22
371330001023,2021-04-01,109,16
371830537111,2021-04-01,94,16
371830540042,2021-04-01,53,16
370010207021,2021-04-01,64,6
370319709012,2021-04-01,36,9
370710310041,2021-04-01,85,15
371559620011,2021-04-01,44,13
371619601002,2021-04-01,70,13
371690701001,2021-04-01,80,9
370210020002,2021-04-01,70,13
370350111022,2021-04-01,70,16
371010405004,2021-04-01,174,39
371510315014,2021-04-01,268,36
371639709003,2021-04-01,32,12
371830540123,2021-04-01,30,4
370210025051,2021-04-01,146,29
370250410002,2021-04-01,312,117
370510025022,2021-04-01,120,20
371190032042,2021-04-01,40,3
371719312002,2021-04-01,90,9
371830535052,2021-04-01,57,14
370139308003,2021-04-01,29,10
370810114002,2021-04-01,19,2
371190064052,2021-04-01,180,40
371559610003,2021-04-01,318,184
370139310001,2021-04-01,106,20
370230208012,2021-04-01,58,9
370319706042,2021-04-01,54,8
370670029011,2021-04-01,79,21
371010412011,2021-04-01,215,35
371090705001,2021-04-01,126,17
371399606002,2021-04-01,199,47
371970505014,2021-04-01,104,17
370570613002,2021-04-01,55,14
370670021002,2021-04-01,38,6
370810127072,2021-04-01,59,27
371090701006,2021-04-01,35,10
371590508003,2021-04-01,37,7
370459514003,2021-04-01,123,17
370810114005,2021-04-01,23,12
370839309003,2021-04-01,12,7
370839311004,2021-04-01,17,2
370850705004,2021-04-01,80,13
371350116021,2021-04-01,57,6
371590508001,2021-04-01,48,9
371690701002,2021-04-01,82,8
371830532071,2021-04-01,307,54
371830537231,2021-04-01,62,14
371830542051,2021-04-01,112,27
370531101011,2021-04-01,56,27
370690606002,2021-04-01,222,42
370810160102,2021-04-01,45,14
371190045002,2021-04-01,42,14
371319202005,2021-04-01,24,7
371619606001,2021-04-01,106,38
371639704003,2021-04-01,54,12
370370208004,2021-04-01,75,16
370630020253,2021-04-01,54,14
371190056131,2021-04-01,140,33
371290102003,2021-04-01,30,4
371350122022,2021-04-01,61,6
371559613023,2021-04-01,15,3
370179501005,2021-04-01,78,5
370510029004,2021-04-01,57,8
370570610002,2021-04-01,60,12
371190057113,2021-04-01,180,44
371619602004,2021-04-01,83,13
371650102001,2021-04-01,32,14
370010212042,2021-04-01,135,27
370179502001,2021-04-01,118,46
371190030172,2021-04-01,115,22
371190058232,2021-04-01,85,16
371470005011,2021-04-01,129,34
371570401012,2021-04-01,109,23
371830530094,2021-04-01,57,15
370339306001,2021-04-01,96,24
370670040152,2021-04-01,120,24
370710303012,2021-04-01,133,16
371139703023,2021-04-01,30,8
371190015043,2021-04-01,51,16
371419201021,2021-04-01,53,9
371470008002,2021-04-01,38,7
371470012003,2021-04-01,68,12
371790203103,2021-04-01,276,54
370350114021,2021-04-01,110,17
370499604023,2021-04-01,62,18
370670030032,2021-04-01,138,31
370899306001,2021-04-01,133,28
370939701022,2021-04-01,168,49
371830540044,2021-04-01,39,11
370510033043,2021-04-01,116,33
371190056091,2021-04-01,241,47
371190062033,2021-04-01,123,22
371939612002,2021-04-01,111,17
371190019162,2021-04-01,157,60
371190043041,2021-04-01,94,22
371259501003,2021-04-01,58,6
371270104003,2021-04-01,39,10
371539706003,2021-04-01,42,7
370459512001,2021-04-01,93,20
370810127031,2021-04-01,77,23
370899311002,2021-04-01,82,20
371190030161,2021-04-01,104,31
371290122012,2021-04-01,74,10
371570407004,2021-04-01,60,7
370670017003,2021-04-01,116,43
370970602001,2021-04-01,23,4
371190030131,2021-04-01,171,28
371470010033,2021-04-01,142,25
371559601011,2021-04-01,126,37
370499604021,2021-04-01,93,20
370690601002,2021-04-01,79,15
370999402003,2021-04-01,68,19
371270110003,2021-04-01,105,22
371319203006,2021-04-01,36,5
371819607001,2021-04-01,13,2
370190206012,2021-04-01,221,44
370319703022,2021-04-01,30,7
370499612021,2021-04-01,46,8
370630018021,2021-04-01,38,7
370670022001,2021-04-01,49,13
371190005001,2021-04-01,49,9
371259507012,2021-04-01,61,10
371590520002,2021-04-01,59,10
371830537201,2021-04-01,61,14
371999604003,2021-04-01,69,15
370010220012,2021-04-01,171,28
370319710022,2021-04-01,64,16
370630014001,2021-04-01,34,10
370670031033,2021-04-01,128,26
371010410022,2021-04-01,157,39
371830534111,2021-04-01,425,129
370250413022,2021-04-01,163,28
370839308004,2021-04-01,53,12
371290111002,2021-04-01,38,8
371319201006,2021-04-01,42,13
371570406021,2021-04-01,140,22
371590513034,2021-04-01,87,22
371790210141,2021-04-01,156,30
371939609001,2021-04-01,117,16
370210004003,2021-04-01,28,6
370610903003,2021-04-01,44,12
370999402002,2021-04-01,75,12
371470001002,2021-04-01,51,4
370839302005,2021-04-01,43,12
371190031023,2021-04-01,49,10
371259509003,2021-04-01,233,148
371270106011,2021-04-01,460,223
371830534183,2021-04-01,72,25
370510031022,2021-04-01,76,14
370510038002,2021-04-01,36,2
370710313022,2021-04-01,122,20
371470006032,2021-04-01,181,47
370010217013,2021-04-01,9,5
370570620022,2021-04-01,62,17
370810127032,2021-04-01,65,19
371190058312,2021-04-01,75,17
371190058374,2021-04-01,103,18
371759605004,2021-04-01,129,20
371830528062,2021-04-01,139,40
370350116012,2021-04-01,108,17
370570601012,2021-04-01,51,10
370650213002,2021-04-01,117,19
370810104032,2021-04-01,43,9
371010409011,2021-04-01,89,26
371190062092,2021-04-01,69,10
371419205013,2021-04-01,63,12
370810110003,2021-04-01,141,19
371470017001,2021-04-01,134,15
371719302022,2021-04-01,85,12
370190201032,2021-04-01,113,22
370190206022,2021-04-01,150,23
371290121041,2021-04-01,278,63
371330024003,2021-04-01,132,35
371419204021,2021-04-01,68,17
371950012001,2021-04-01,97,16
370570617012,2021-04-01,188,32
370810163041,2021-04-01,244,41
371070107002,2021-04-01,30,5
371679309002,2021-04-01,237,43
371790205021,2021-04-01,93,20
371830541083,2021-04-01,81,15
371899201001,2021-04-01,71,25
370999503001,2021-04-01,45,11
371179702001,2021-04-01,48,19
371190015072,2021-04-01,47,8
371190060081,2021-04-01,104,31
370230202022,2021-04-01,147,23
370630004011,2021-04-01,47,17
370630020152,2021-04-01,66,21
370710305021,2021-04-01,78,16
371190018011,2021-04-01,32,4
371510305041,2021-04-01,126,32
370510029002,2021-04-01,286,136
370970613011,2021-04-01,74,12
371950013002,2021-04-01,72,20
371190053081,2021-04-01,53,12
371290123002,2021-04-01,290,60
371590513012,2021-04-01,86,13
371970503001,2021-04-01,67,10
370210025061,2021-04-01,72,14
370350103011,2021-04-01,83,11
371190036002,2021-04-01,37,12
371259511002,2021-04-01,94,16
371510308022,2021-04-01,137,28
370419301011,2021-04-01,61,18
370459516022,2021-04-01,142,28
370570617021,2021-04-01,102,21
371010401003,2021-04-01,151,17
371830534142,2021-04-01,251,50
370230205002,2021-04-01,64,8
370250424022,2021-04-01,68,21
371050305011,2021-04-01,87,18
371179701001,2021-04-01,55,17
371190064063,2021-04-01,216,39
371330022012,2021-04-01,104,24
371570402002,2021-04-01,61,15
371790202042,2021-04-01,98,9
371830524081,2021-04-01,74,21
370099707004,2021-04-01,35,4
370670003021,2021-04-01,42,10
370939701011,2021-04-01,201,43
371290121031,2021-04-01,183,24
370610904003,2021-04-01,50,7
370850710021,2021-04-01,143,23
371270109002,2021-04-01,60,9
371499201041,2021-04-01,59,8
371510304003,2021-04-01,97,26
371590508002,2021-04-01,43,14
371759603003,2021-04-01,77,17
371830535182,2021-04-01,61,8
371830536051,2021-04-01,109,27
371830541044,2021-04-01,51,11
370210030012,2021-04-01,108,17
371190058233,2021-04-01,134,39
371470009003,2021-04-01,131,31
371910018001,2021-04-01,59,19
370210014004,2021-04-01,39,6
370350106004,2021-04-01,84,21
370759202001,2021-04-01,65,9
371190054031,2021-04-01,122,36
371830526023,2021-04-01,28,5
371830537142,2021-04-01,127,29
370559706014,2021-04-01,98,16
370559901000,2021-04-01,29,5
370670008012,2021-04-01,20,5
370710323021,2021-04-01,41,12
371010401005,2021-04-01,97,10
371350122021,2021-04-01,46,7
370010220021,2021-04-01,123,23
370570620011,2021-04-01,120,18
371190042004,2021-04-01,47,15
371619612002,2021-04-01,76,7
370610906001,2021-04-01,91,10
370810162012,2021-04-01,215,35
370850707002,2021-04-01,70,16
371590508004,2021-04-01,21,1
370179501001,2021-04-01,67,4
370230211001,2021-04-01,192,37
370350103021,2021-04-01,189,20
370670031061,2021-04-01,167,34
371190019181,2021-04-01,22,2
371790203081,2021-04-01,78,22
370630009002,2021-04-01,35,14
370630015021,2021-04-01,59,16
370630019002,2021-04-01,96,27
370670033081,2021-04-01,163,38
370690603013,2021-04-01,357,131
370710335004,2021-04-01,218,24
370810172003,2021-04-01,276,45
371190059071,2021-04-01,222,50
371190059133,2021-04-01,71,16
371459205002,2021-04-01,155,36
370010218031,2021-04-01,98,23
370531103012,2021-04-01,177,41
371819605001,2021-04-01,43,13
371939601004,2021-04-01,82,11
370030406003,2021-04-01,142,35
370190205053,2021-04-01,97,19
370270305003,2021-04-01,86,20
370319710021,2021-04-01,44,8
370670038061,2021-04-01,54,12
371330004011,2021-04-01,351,182
370250413021,2021-04-01,564,130
371190056053,2021-04-01,210,46
371650104001,2021-04-01,35,12
371190053071,2021-04-01,62,26
371399603001,2021-04-01,47,9
371399606001,2021-04-01,189,41
371790206011,2021-04-01,119,24
370079206002,2021-04-01,58,12
370099702002,2021-04-01,56,9
370350103041,2021-04-01,58,13
370459515013,2021-04-01,244,18
370559703002,2021-04-01,95,20
371559605023,2021-04-01,56,3
370139302001,2021-04-01,111,15
370210003002,2021-04-01,14,6
370210012004,2021-04-01,68,14
370510026001,2021-04-01,125,25
370570609001,2021-04-01,73,20
370690601001,2021-04-01,88,16
370779704001,2021-04-01,85,22
371190029031,2021-04-01,55,5
371330014002,2021-04-01,46,4
371470017002,2021-04-01,85,17
371719310024,2021-04-01,65,9
370479304003,2021-04-01,57,13
370510035002,2021-04-01,25,9
370810143002,2021-04-01,40,2
371559615002,2021-04-01,58,9
370079201001,2021-04-01,46,10
370210026032,2021-04-01,82,27
370250424011,2021-04-01,91,18
370570618023,2021-04-01,135,16
370839311001,2021-04-01,32,5
370899302001,2021-04-01,81,16
370899318022,2021-04-01,35,3
371190058151,2021-04-01,130,33
371190064071,2021-04-01,99,22
371830544043,2021-04-01,128,30
370670036001,2021-04-01,61,14
370779705002,2021-04-01,76,8
371190054013,2021-04-01,57,20
371619611011,2021-04-01,127,22
371639707001,2021-04-01,82,23
371719302021,2021-04-01,78,14
371910006011,2021-04-01,100,15
370299501011,2021-04-01,250,57
371010410012,2021-04-01,667,345
371330025002,2021-04-01,132,25
371639703021,2021-04-01,70,10
371779601003,2021-04-01,40,8
371830542062,2021-04-01,120,52
370559706013,2021-04-01,238,107
370670029033,2021-04-01,39,9
370710322003,2021-04-01,98,15
370810155002,2021-04-01,109,29
370810160072,2021-04-01,75,10
371570405023,2021-04-01,51,19
371590519022,2021-04-01,105,20
370230209001,2021-04-01,113,15
370670031071,2021-04-01,73,10
370710313024,2021-04-01,30,6
370810119052,2021-04-01,37,6
371190055245,2021-04-01,100,22
371290118002,2021-04-01,39,7
371470009001,2021-04-01,59,10
370010207022,2021-04-01,50,14
370250422003,2021-04-01,606,259
371190019142,2021-04-01,63,12
371330005001,2021-04-01,163,24
371350107033,2021-04-01,49,10
371510302023,2021-04-01,97,12
