GEOID,DATE,DEV,COMPHOME
371590519012,2021-03-21,176,32
370210004001,2021-03-21,124,21
370510033071,2021-03-21,76,19
370630016011,2021-03-21,49,9
371330003021,2021-03-21,172,38
370210028032,2021-03-21,61,11
370250417013,2021-03-21,171,31
370339302004,2021-03-21,47,15
370510005003,2021-03-21,18,2
370570610001,2021-03-21,168,35
370610906003,2021-03-21,60,8
371970505023,2021-03-21,61,7
370190204021,2021-03-21,9,2
370370206003,2021-03-21,52,8
370810144103,2021-03-21,69,22
371330011023,2021-03-21,66,15
371330028002,2021-03-21,64,13
371539703004,2021-03-21,34,10
371619608002,2021-03-21,47,17
371719307004,2021-03-21,74,15
370179501001,2021-03-21,60,17
370230211001,2021-03-21,189,38
370350103021,2021-03-21,200,39
370670031061,2021-03-21,168,44
371190019181,2021-03-21,18,5
371790203081,2021-03-21,75,20
370570601021,2021-03-21,233,39
370710323012,2021-03-21,77,13
371510314002,2021-03-21,135,22
370339301001,2021-03-21,65,16
370630015024,2021-03-21,11,1
371070112001,2021-03-21,95,26
371190058262,2021-03-21,115,37
370010218011,2021-03-21,213,34
370250423002,2021-03-21,109,27
370670011001,2021-03-21,27,4
370810164102,2021-03-21,145,56
371190020034,2021-03-21,43,14
371190051002,2021-03-21,34,14
371259501002,2021-03-21,44,14
371319202003,2021-03-21,36,16
371470006033,2021-03-21,122,23
370230206003,2021-03-21,70,18
370610905011,2021-03-21,106,19
371499203011,2021-03-21,37,10
371590509012,2021-03-21,95,18
371679312015,2021-03-21,33,7
371939603004,2021-03-21,116,20
370810160091,2021-03-21,116,35
370970612023,2021-03-21,209,71
370999504002,2021-03-21,483,256
371179705002,2021-03-21,143,34
371510307003,2021-03-21,178,39
371590514001,2021-03-21,190,30
371719302021,2021-03-21,85,15
371910006011,2021-03-21,115,28
370270306002,2021-03-21,121,31
370459504005,2021-03-21,75,8
370459512002,2021-03-21,39,15
371190041003,2021-03-21,43,4
370190205122,2021-03-21,20,2
370210012002,2021-03-21,16,5
370479309004,2021-03-21,47,12
370499606001,2021-03-21,76,22
371290110001,2021-03-21,23,12
371290121011,2021-03-21,145,35
371319202004,2021-03-21,23,10
371330010001,2021-03-21,460,198
371510305042,2021-03-21,149,25
371719301012,2021-03-21,56,15
370010201004,2021-03-21,39,15
370010211022,2021-03-21,58,11
370119301001,2021-03-21,94,34
370839303003,2021-03-21,62,16
371259506021,2021-03-21,62,17
371350107031,2021-03-21,68,12
371419204022,2021-03-21,67,12
371539711003,2021-03-21,95,26
371879501004,2021-03-21,37,9
370210005002,2021-03-21,16,1
371190058311,2021-03-21,122,25
371679312011,2021-03-21,53,12
370010219021,2021-03-21,111,26
370210031024,2021-03-21,102,47
370510033132,2021-03-21,97,28
370510034082,2021-03-21,124,30
371070110012,2021-03-21,67,13
371190061082,2021-03-21,111,23
371259503021,2021-03-21,64,20
371470003011,2021-03-21,41,9
371590511021,2021-03-21,76,15
371679311005,2021-03-21,79,12
371299901000,2021-03-21,16,1
371330026004,2021-03-21,47,15
371470004004,2021-03-21,29,4
370839304002,2021-03-21,67,17
371259506023,2021-03-21,128,31
371290119032,2021-03-21,67,10
371290121053,2021-03-21,239,71
370270310001,2021-03-21,61,10
370459502002,2021-03-21,99,29
370670041043,2021-03-21,37,9
370810127042,2021-03-21,52,12
370319703043,2021-03-21,23,10
370399306012,2021-03-21,104,27
370879212004,2021-03-21,60,16
371270108002,2021-03-21,197,29
370139301002,2021-03-21,22,2
370510033122,2021-03-21,117,45
371010409022,2021-03-21,268,53
371139703012,2021-03-21,39,10
371910010001,2021-03-21,73,11
370250411001,2021-03-21,79,13
370319704031,2021-03-21,454,309
370459514005,2021-03-21,60,9
370970615032,2021-03-21,256,63
371590518022,2021-03-21,156,31
370319704032,2021-03-21,26,8
370630020133,2021-03-21,54,16
371190058462,2021-03-21,170,30
370230202011,2021-03-21,51,15
370510011002,2021-03-21,37,11
370710333053,2021-03-21,67,24
370710334003,2021-03-21,35,5
370810128032,2021-03-21,278,87
370810157061,2021-03-21,248,55
370810161022,2021-03-21,46,11
371190057142,2021-03-21,102,23
371790209013,2021-03-21,170,41
370230212031,2021-03-21,137,34
370710312022,2021-03-21,141,22
370739703003,2021-03-21,76,17
371010404001,2021-03-21,118,29
371830544041,2021-03-21,141,40
370010201002,2021-03-21,64,9
370670029012,2021-03-21,75,21
371090706002,2021-03-21,103,15
371179702003,2021-03-21,16,5
371590512013,2021-03-21,124,33
371950004002,2021-03-21,108,31
370210025041,2021-03-21,119,29
370459505001,2021-03-21,65,19
370510033052,2021-03-21,94,29
370710315003,2021-03-21,20,3
371190028003,2021-03-21,66,10
371190056181,2021-03-21,97,24
370319704011,2021-03-21,77,28
370319707021,2021-03-21,179,49
370510009004,2021-03-21,23,9
370810158001,2021-03-21,290,63
370919502003,2021-03-21,49,13
371190058123,2021-03-21,90,30
370230213023,2021-03-21,79,18
370670037022,2021-03-21,64,11
370939701032,2021-03-21,227,66
371830505002,2021-03-21,73,30
370179504004,2021-03-21,73,20
370810172001,2021-03-21,197,53
371070105002,2021-03-21,52,20
371510302021,2021-03-21,92,19
370059501003,2021-03-21,44,9
370630020153,2021-03-21,20,4
370810157071,2021-03-21,113,39
370850707003,2021-03-21,48,6
371330012003,2021-03-21,172,43
370179505004,2021-03-21,60,13
370710305022,2021-03-21,78,10
370839309002,2021-03-21,24,2
371090702022,2021-03-21,835,518
371090707001,2021-03-21,183,33
371830535091,2021-03-21,72,10
371950006001,2021-03-21,49,13
370010205012,2021-03-21,69,23
370439502002,2021-03-21,127,37
371619608003,2021-03-21,26,10
371830528072,2021-03-21,197,54
370030406003,2021-03-21,133,37
370190205053,2021-03-21,89,18
370270305003,2021-03-21,100,20
370319710021,2021-03-21,34,7
370670038061,2021-03-21,50,6
371330004011,2021-03-21,382,221
370670033141,2021-03-21,69,23
370690602002,2021-03-21,85,19
371190056191,2021-03-21,112,39
371290104003,2021-03-21,30,5
371459204003,2021-03-21,67,14
371790204043,2021-03-21,58,10
371819601003,2021-03-21,40,3
371939604006,2021-03-21,70,12
370479302001,2021-03-21,117,18
371290114002,2021-03-21,34,5
371470006011,2021-03-21,241,66
371819601001,2021-03-21,78,21
371950016002,2021-03-21,55,13
370059503002,2021-03-21,81,17
370630018024,2021-03-21,33,12
371190031091,2021-03-21,66,13
371219501002,2021-03-21,53,8
371290120014,2021-03-21,62,9
371330004023,2021-03-21,92,23
371679312023,2021-03-21,46,7
371830518002,2021-03-21,59,22
370119303021,2021-03-21,39,5
370210028041,2021-03-21,58,19
370479307003,2021-03-21,58,15
370499603005,2021-03-21,56,12
370810144122,2021-03-21,32,8
370210012001,2021-03-21,43,12
370630020182,2021-03-21,122,42
371330015001,2021-03-21,62,18
371350109022,2021-03-21,165,38
371499203042,2021-03-21,40,13
371830536031,2021-03-21,222,74
370319705021,2021-03-21,69,20
370350111011,2021-03-21,72,14
370810116012,2021-03-21,33,5
370810144061,2021-03-21,109,27
371070110013,2021-03-21,49,13
371190058121,2021-03-21,91,22
371830537202,2021-03-21,74,16
370399306022,2021-03-21,66,14
371090701002,2021-03-21,60,17
371259511005,2021-03-21,101,28
371590510022,2021-03-21,188,39
370250407032,2021-03-21,109,33
370759202002,2021-03-21,50,8
371119709021,2021-03-21,109,17
371190056043,2021-03-21,86,7
371190056052,2021-03-21,100,19
371190057102,2021-03-21,90,27
371190060092,2021-03-21,107,42
371679310004,2021-03-21,70,5
371790205013,2021-03-21,45,7
370810127052,2021-03-21,61,15
371190019141,2021-03-21,99,33
371290117031,2021-03-21,130,30
371439202012,2021-03-21,55,13
371570416012,2021-03-21,115,15
371790206012,2021-03-21,74,10
370190202042,2021-03-21,136,53
370810113003,2021-03-21,35,15
371830535162,2021-03-21,37,2
371830542092,2021-03-21,365,91
370459511002,2021-03-21,37,10
371190039022,2021-03-21,50,21
371190055182,2021-03-21,129,27
371190059121,2021-03-21,92,23
371830526012,2021-03-21,57,10
371830542052,2021-03-21,260,58
370190205124,2021-03-21,20,5
371830527013,2021-03-21,114,34
370459513001,2021-03-21,98,22
370710320002,2021-03-21,10,2
371190015091,2021-03-21,41,13
371290106002,2021-03-21,53,14
371439201002,2021-03-21,86,17
371790203121,2021-03-21,642,341
371830537262,2021-03-21,59,18
371859501032,2021-03-21,37,9
370670031051,2021-03-21,92,28
371259512003,2021-03-21,55,10
371539705003,2021-03-21,44,12
371830540143,2021-03-21,107,34
370010211021,2021-03-21,46,9
370179503002,2021-03-21,69,13
370210032031,2021-03-21,165,40
370479301002,2021-03-21,103,31
371590514002,2021-03-21,139,26
371619603001,2021-03-21,28,9
371619609003,2021-03-21,72,20
370350109001,2021-03-21,75,17
370810164091,2021-03-21,137,32
371190064031,2021-03-21,97,29
371290122021,2021-03-21,65,14
371399601001,2021-03-21,41,9
370010205021,2021-03-21,97,30
370210022061,2021-03-21,112,35
370510028003,2021-03-21,121,30
370799503004,2021-03-21,77,17
371270105022,2021-03-21,38,7
370270308005,2021-03-21,116,41
370510031033,2021-03-21,100,34
370759203002,2021-03-21,26,6
370839304003,2021-03-21,52,7
371539706002,2021-03-21,33,6
371570413004,2021-03-21,71,20
371650102002,2021-03-21,26,8
371999602001,2021-03-21,21,7
370250409001,2021-03-21,143,44
370319703011,2021-03-21,35,6
370510036003,2021-03-21,61,12
371190017021,2021-03-21,43,16
371190057141,2021-03-21,205,58
371190062041,2021-03-21,152,42
370179506006,2021-03-21,52,13
370210030022,2021-03-21,47,13
370350105013,2021-03-21,40,10
370670026033,2021-03-21,25,7
370810163051,2021-03-21,112,27
371070106001,2021-03-21,64,12
371719301021,2021-03-21,113,18
371830538032,2021-03-21,70,14
371910009021,2021-03-21,144,43
370350103032,2021-03-21,109,23
370510024011,2021-03-21,59,17
370559701022,2021-03-21,155,59
370610907022,2021-03-21,103,28
371190058362,2021-03-21,81,21
371350112033,2021-03-21,70,16
371790206013,2021-03-21,47,7
370030405004,2021-03-21,243,59
370139309002,2021-03-21,91,37
371830535174,2021-03-21,17,1
370230212011,2021-03-21,42,9
370570612021,2021-03-21,98,20
370810144091,2021-03-21,67,21
371190063032,2021-03-21,247,67
371259511003,2021-03-21,90,20
371779601002,2021-03-21,17,1
371910018002,2021-03-21,53,23
370270301004,2021-03-21,62,20
370810125032,2021-03-21,127,30
370899304012,2021-03-21,39,8
371679310002,2021-03-21,58,17
371679310003,2021-03-21,79,16
370010209012,2021-03-21,43,12
370459515011,2021-03-21,149,25
371190056151,2021-03-21,126,37
371219503002,2021-03-21,65,12
371219504003,2021-03-21,121,35
370590801001,2021-03-21,115,18
370710308011,2021-03-21,51,17
371510312002,2021-03-21,51,17
371559601023,2021-03-21,80,48
370810165021,2021-03-21,80,24
370939704022,2021-03-21,52,13
371050303002,2021-03-21,54,17
371559612002,2021-03-21,47,16
371830536012,2021-03-21,272,65
371970503004,2021-03-21,31,6
370230206002,2021-03-21,42,13
370459510003,2021-03-21,26,8
370570606011,2021-03-21,145,29
370630018013,2021-03-21,112,28
370630020252,2021-03-21,63,27
370810167012,2021-03-21,67,5
371190016062,2021-03-21,31,10
371290121051,2021-03-21,344,101
371570402001,2021-03-21,82,22
371830538083,2021-03-21,145,45
370590802002,2021-03-21,62,23
371219503003,2021-03-21,38,4
371330006004,2021-03-21,127,29
371690705014,2021-03-21,72,11
370030401001,2021-03-21,73,15
370510017004,2021-03-21,220,68
370670020011,2021-03-21,32,12
370899301003,2021-03-21,95,23
370939801001,2021-03-21,6,1
371399604005,2021-03-21,61,18
370690608022,2021-03-21,116,31
371190055211,2021-03-21,35,5
371270111011,2021-03-21,241,63
371290109001,2021-03-21,36,9
371590519024,2021-03-21,98,21
371910009023,2021-03-21,104,21
371939604003,2021-03-21,68,11
370190204032,2021-03-21,65,14
371290119024,2021-03-21,33,11
371830528023,2021-03-21,67,15
370159601004,2021-03-21,63,8
370350115042,2021-03-21,255,64
371790210132,2021-03-21,252,83
370250421012,2021-03-21,52,12
370370203002,2021-03-21,49,8
370499609001,2021-03-21,51,15
371010402013,2021-03-21,148,46
371190061044,2021-03-21,156,52
371830534201,2021-03-21,216,39
371830536091,2021-03-21,73,21
370350114023,2021-03-21,92,16
371470010032,2021-03-21,136,33
371510311001,2021-03-21,107,28
370459501022,2021-03-21,85,19
370510012003,2021-03-21,42,16
371179703004,2021-03-21,51,9
371459202003,2021-03-21,107,26
370459504001,2021-03-21,60,15
370531103022,2021-03-21,79,12
370810160114,2021-03-21,58,16
371190016051,2021-03-21,56,17
371470013011,2021-03-21,220,46
370630017091,2021-03-21,51,19
370630020093,2021-03-21,58,8
371190055243,2021-03-21,87,31
371319202001,2021-03-21,20,7
370030402001,2021-03-21,79,11
370210014001,2021-03-21,50,17
371590502013,2021-03-21,108,25
371590507002,2021-03-21,22,10
370139307001,2021-03-21,90,35
370650216002,2021-03-21,65,17
370970611011,2021-03-21,81,15
371150104002,2021-03-21,29,7
371190019183,2021-03-21,42,20
371830503001,2021-03-21,38,8
370399305002,2021-03-21,110,28
370499613022,2021-03-21,77,17
370510027003,2021-03-21,170,38
371830521014,2021-03-21,59,19
371830525031,2021-03-21,67,16
370610906001,2021-03-21,85,11
370810162012,2021-03-21,221,54
370850707002,2021-03-21,65,18
371590508004,2021-03-21,13,7
370159603001,2021-03-21,41,12
370190203102,2021-03-21,22,4
370810125091,2021-03-21,118,27
370810127062,2021-03-21,43,20
371090702011,2021-03-21,212,45
371270111024,2021-03-21,110,28
371690705013,2021-03-21,145,24
371899204004,2021-03-21,35,5
370250412002,2021-03-21,407,87
371190019153,2021-03-21,41,15
371499202001,2021-03-21,129,23
370059502004,2021-03-21,106,50
370350117021,2021-03-21,170,38
370370205001,2021-03-21,64,11
370850709041,2021-03-21,116,33
370970610031,2021-03-21,72,10
371190016032,2021-03-21,61,22
371190055172,2021-03-21,69,20
371690702001,2021-03-21,86,20
371759605003,2021-03-21,67,15
370210027032,2021-03-21,42,16
370250405002,2021-03-21,100,19
370370207023,2021-03-21,78,19
370559705023,2021-03-21,41,14
370899310002,2021-03-21,27,4
370970612054,2021-03-21,96,22
371290112002,2021-03-21,41,14
371470006012,2021-03-21,202,55
371539702003,2021-03-21,120,24
371790207012,2021-03-21,407,98
371830520022,2021-03-21,51,17
371830536021,2021-03-21,246,77
370570612014,2021-03-21,39,11
370630017061,2021-03-21,77,23
371190019172,2021-03-21,62,18
371570410014,2021-03-21,66,18
371590509013,2021-03-21,48,9
371830525033,2021-03-21,92,23
371830527062,2021-03-21,34,12
370610908023,2021-03-21,109,22
370970607032,2021-03-21,113,26
371510315042,2021-03-21,235,42
371719309012,2021-03-21,79,17
371830528061,2021-03-21,93,23
371859501012,2021-03-21,46,11
370839306003,2021-03-21,32,9
370999508002,2021-03-21,38,16
371010409013,2021-03-21,279,78
371190030112,2021-03-21,20,1
371270105025,2021-03-21,57,18
371570415001,2021-03-21,85,19
371830535222,2021-03-21,166,52
371950008013,2021-03-21,8,1
370010206012,2021-03-21,66,18
370570613001,2021-03-21,45,11
370810137001,2021-03-21,73,19
370810137003,2021-03-21,49,16
370939703005,2021-03-21,58,13
371270106022,2021-03-21,85,33
371270114002,2021-03-21,88,15
371319203004,2021-03-21,43,11
371830537093,2021-03-21,154,39
370139304003,2021-03-21,48,17
370179504006,2021-03-21,57,18
370210030025,2021-03-21,89,26
370650210002,2021-03-21,47,7
370839311006,2021-03-21,20,1
371139703022,2021-03-21,67,21
371910014005,2021-03-21,43,22
370670028062,2021-03-21,86,19
370710333071,2021-03-21,81,21
371790210062,2021-03-21,179,31
371830524092,2021-03-21,92,17
370030406002,2021-03-21,114,14
370139302002,2021-03-21,121,35
370250406003,2021-03-21,87,15
370270314012,2021-03-21,49,6
370350104012,2021-03-21,112,32
370570617013,2021-03-21,70,11
370630020131,2021-03-21,40,12
370710335003,2021-03-21,60,13
370999503003,2021-03-21,53,4
371190021002,2021-03-21,55,21
371330022023,2021-03-21,63,14
371590512022,2021-03-21,187,34
371830540071,2021-03-21,444,235
370010216002,2021-03-21,89,14
370190204025,2021-03-21,45,14
370479311001,2021-03-21,119,29
370879203003,2021-03-21,64,15
370899320001,2021-03-21,113,23
370959201001,2021-03-21,56,11
371830520011,2021-03-21,67,20
370879207003,2021-03-21,83,29
370899310005,2021-03-21,37,5
371119708002,2021-03-21,106,18
371190029032,2021-03-21,73,13
371190058472,2021-03-21,141,33
371830520024,2021-03-21,24,8
371910001022,2021-03-21,259,58
370499605002,2021-03-21,100,29
370670041042,2021-03-21,114,52
371270105032,2021-03-21,57,11
371559612001,2021-03-21,31,14
371590519021,2021-03-21,133,31
371830524072,2021-03-21,91,34
370159601003,2021-03-21,24,7
370810165032,2021-03-21,119,38
371190017023,2021-03-21,42,11
371350112041,2021-03-21,59,9
371570405012,2021-03-21,61,14
371650103003,2021-03-21,48,12
371830535053,2021-03-21,77,17
371190018013,2021-03-21,25,3
371379501021,2021-03-21,48,10
371970503006,2021-03-21,132,28
370779706032,2021-03-21,44,11
370230214001,2021-03-21,17,1
370270302002,2021-03-21,70,9
370970610021,2021-03-21,41,5
371190030061,2021-03-21,87,23
371470018005,2021-03-21,83,27
371790203111,2021-03-21,97,19
371819608002,2021-03-21,17,5
370479303003,2021-03-21,51,14
370510033121,2021-03-21,45,14
370630002001,2021-03-21,36,16
370670016021,2021-03-21,47,8
371150107001,2021-03-21,63,14
371190031033,2021-03-21,19,4
370459507001,2021-03-21,92,18
370670038041,2021-03-21,553,323
370670041041,2021-03-21,171,54
370810170001,2021-03-21,137,15
371190019192,2021-03-21,28,6
371330013001,2021-03-21,135,44
371830523011,2021-03-21,81,30
371239601001,2021-03-21,95,17
371570411004,2021-03-21,108,18
371830537163,2021-03-21,64,19
370230208013,2021-03-21,118,24
371010414006,2021-03-21,47,6
371190010003,2021-03-21,36,10
371510303022,2021-03-21,84,23
371650106003,2021-03-21,77,22
370210022033,2021-03-21,244,144
371190052002,2021-03-21,22,8
371190053072,2021-03-21,68,18
371470014012,2021-03-21,48,9
371679301012,2021-03-21,71,11
371830534221,2021-03-21,62,13
370899307032,2021-03-21,104,28
371070102001,2021-03-21,35,13
371590516003,2021-03-21,82,21
371070105003,2021-03-21,21,10
371070108001,2021-03-21,79,20
371150101002,2021-03-21,61,17
371330003023,2021-03-21,185,61
370210030013,2021-03-21,100,23
370879205001,2021-03-21,50,8
371010415032,2021-03-21,152,35
371190030113,2021-03-21,34,10
371190030152,2021-03-21,127,45
370190205102,2021-03-21,48,14
370850702003,2021-03-21,27,11
371330002023,2021-03-21,107,34
371350121004,2021-03-21,35,1
371899207011,2021-03-21,67,9
370370204021,2021-03-21,73,9
371899206013,2021-03-21,143,29
370030407001,2021-03-21,120,16
370190202011,2021-03-21,126,43
370459511004,2021-03-21,31,7
370710333072,2021-03-21,85,24
371190039024,2021-03-21,39,12
371190043031,2021-03-21,165,53
371190061031,2021-03-21,158,41
371510305021,2021-03-21,168,34
371819604001,2021-03-21,60,13
371830508001,2021-03-21,17,1
371830517003,2021-03-21,76,17
371830528082,2021-03-21,197,68
370030405001,2021-03-21,93,9
371270112001,2021-03-21,63,13
370190206021,2021-03-21,58,17
371010410013,2021-03-21,126,34
371619604002,2021-03-21,87,24
371790203112,2021-03-21,208,65
370270312013,2021-03-21,91,17
370510002001,2021-03-21,27,4
370630011001,2021-03-21,151,62
370850711022,2021-03-21,93,28
371090708001,2021-03-21,125,31
371190059131,2021-03-21,67,13
370030404002,2021-03-21,93,19
370810165051,2021-03-21,98,26
370879213024,2021-03-21,52,6
371039202002,2021-03-21,38,8
371719312001,2021-03-21,134,18
370650215002,2021-03-21,42,15
371190038051,2021-03-21,211,61
371190043051,2021-03-21,126,37
371270112003,2021-03-21,128,21
370190203101,2021-03-21,62,16
371119703003,2021-03-21,28,6
371270105042,2021-03-21,62,21
371539708005,2021-03-21,59,23
371830531103,2021-03-21,102,26
370799503002,2021-03-21,121,45
371830516001,2021-03-21,35,2
371830541121,2021-03-21,148,42
370710328002,2021-03-21,22,7
371190039031,2021-03-21,31,11
371330022024,2021-03-21,27,8
370350111012,2021-03-21,148,25
370970607021,2021-03-21,119,28
371190055133,2021-03-21,41,13
370079206001,2021-03-21,74,18
370670027023,2021-03-21,87,26
370710321002,2021-03-21,54,17
370970615022,2021-03-21,239,59
371179705001,2021-03-21,70,11
371350112031,2021-03-21,82,12
371759602003,2021-03-21,93,26
370319703012,2021-03-21,67,19
370499601022,2021-03-21,79,17
370510033092,2021-03-21,91,25
370899320002,2021-03-21,104,22
371190017012,2021-03-21,73,25
371399604001,2021-03-21,30,9
371510303012,2021-03-21,308,133
371790210051,2021-03-21,195,47
370459501021,2021-03-21,109,24
370810106023,2021-03-21,69,15
370970612042,2021-03-21,108,17
371290120102,2021-03-21,492,226
370670019022,2021-03-21,22,5
371650103004,2021-03-21,28,10
370010219023,2021-03-21,110,21
371270113002,2021-03-21,60,13
371830532011,2021-03-21,573,139
370570618024,2021-03-21,217,52
370630017075,2021-03-21,78,18
370710312021,2021-03-21,47,13
371859503002,2021-03-21,32,12
370159601002,2021-03-21,43,6
370499601023,2021-03-21,163,48
370810160073,2021-03-21,49,13
371290108001,2021-03-21,86,28
371719310022,2021-03-21,93,17
371830541042,2021-03-21,124,39
370810112004,2021-03-21,23,6
370879210001,2021-03-21,65,17
371290115001,2021-03-21,110,33
371559616021,2021-03-21,54,16
371830530031,2021-03-21,175,54
370010206011,2021-03-21,49,4
370510033101,2021-03-21,42,11
370810139002,2021-03-21,31,9
370970611023,2021-03-21,69,16
371459201002,2021-03-21,50,5
371790203061,2021-03-21,192,52
371830527073,2021-03-21,144,55
370350112002,2021-03-21,75,16
370670026043,2021-03-21,74,22
370670037034,2021-03-21,148,33
371330011013,2021-03-21,104,31
371510313063,2021-03-21,173,36
371559604012,2021-03-21,39,5
371559605031,2021-03-21,61,12
371559611002,2021-03-21,44,6
370630016041,2021-03-21,70,20
370810160032,2021-03-21,123,31
371119709022,2021-03-21,47,14
371790206022,2021-03-21,64,14
371790208001,2021-03-21,37,5
371939612001,2021-03-21,109,24
370810126172,2021-03-21,49,9
371010402021,2021-03-21,134,19
371119702003,2021-03-21,51,8
371190030163,2021-03-21,47,15
371830526022,2021-03-21,60,7
370270305002,2021-03-21,62,15
370810126042,2021-03-21,42,10
371050304013,2021-03-21,37,9
371759604022,2021-03-21,26,3
370350117013,2021-03-21,88,16
370650212002,2021-03-21,55,8
370939703003,2021-03-21,55,19
371190015102,2021-03-21,41,14
371270102001,2021-03-21,46,14
371759605002,2021-03-21,99,23
371830509001,2021-03-21,24,5
371830534101,2021-03-21,367,88
371910006023,2021-03-21,62,14
370010218012,2021-03-21,103,18
370630006003,2021-03-21,15,4
371190032011,2021-03-21,28,6
371559604014,2021-03-21,41,9
371830537131,2021-03-21,77,20
370459512006,2021-03-21,68,17
370559701021,2021-03-21,104,18
370630005003,2021-03-21,26,9
370670033072,2021-03-21,95,29
370670037032,2021-03-21,88,14
371190030122,2021-03-21,105,28
371350111013,2021-03-21,15,2
370099704003,2021-03-21,52,10
370670029034,2021-03-21,35,7
371739401001,2021-03-21,34,10
371830537192,2021-03-21,86,16
370510024012,2021-03-21,24,13
370899318023,2021-03-21,75,25
370939704021,2021-03-21,31,9
371190041001,2021-03-21,18,5
371330026002,2021-03-21,39,7
371470002011,2021-03-21,52,4
371719312003,2021-03-21,139,25
371950013001,2021-03-21,80,17
370499610021,2021-03-21,112,32
370810144071,2021-03-21,103,36
371190059122,2021-03-21,200,49
371190062142,2021-03-21,124,30
371590519011,2021-03-21,174,27
371830537092,2021-03-21,87,20
371970501012,2021-03-21,148,36
370010207011,2021-03-21,51,15
370210007001,2021-03-21,69,20
370210012003,2021-03-21,21,2
370210030023,2021-03-21,39,10
370250415022,2021-03-21,144,28
370350102022,2021-03-21,128,23
371190013002,2021-03-21,20,8
371190058152,2021-03-21,67,20
371270103006,2021-03-21,104,23
371270115004,2021-03-21,102,25
371859502003,2021-03-21,64,17
370510035001,2021-03-21,99,25
370670038042,2021-03-21,75,23
371190029061,2021-03-21,59,12
371190039023,2021-03-21,61,19
371619606002,2021-03-21,35,7
371830534181,2021-03-21,186,45
371950017001,2021-03-21,75,11
370499604032,2021-03-21,93,17
371090704002,2021-03-21,223,52
371239603001,2021-03-21,100,31
370570606022,2021-03-21,113,25
370670004003,2021-03-21,53,18
371330001024,2021-03-21,170,44
371350118001,2021-03-21,55,10
371650101011,2021-03-21,74,21
371719301023,2021-03-21,114,15
370370203001,2021-03-21,69,11
370510021002,2021-03-21,106,30
371190042002,2021-03-21,17,9
370030403002,2021-03-21,134,32
370810110002,2021-03-21,24,4
370810112003,2021-03-21,30,9
370970614051,2021-03-21,129,32
371090706001,2021-03-21,156,36
371330021001,2021-03-21,56,17
371559602021,2021-03-21,60,14
371570401013,2021-03-21,78,18
371999602003,2021-03-21,39,13
370210031043,2021-03-21,19,4
370810127051,2021-03-21,60,23
371039203001,2021-03-21,58,14
371719311011,2021-03-21,108,18
371819604002,2021-03-21,50,14
371830535093,2021-03-21,42,10
370350117022,2021-03-21,140,34
370779701012,2021-03-21,129,24
371119703001,2021-03-21,66,21
371190029044,2021-03-21,25,5
371190055081,2021-03-21,137,36
371190062102,2021-03-21,115,29
370270314011,2021-03-21,188,41
370299501023,2021-03-21,51,9
370670028092,2021-03-21,123,22
370810167013,2021-03-21,43,9
371179704002,2021-03-21,41,6
370210024011,2021-03-21,35,9
370710327044,2021-03-21,62,17
370810154012,2021-03-21,89,15
371190011001,2021-03-21,44,10
371190055161,2021-03-21,88,23
371190056143,2021-03-21,90,28
371290103002,2021-03-21,28,5
371559617001,2021-03-21,65,17
371719309011,2021-03-21,73,19
370250407031,2021-03-21,44,9
370510033042,2021-03-21,55,14
370850703002,2021-03-21,26,7
371190062091,2021-03-21,33,11
371270103004,2021-03-21,33,11
371330002013,2021-03-21,94,26
371790202021,2021-03-21,150,25
370010208012,2021-03-21,75,13
370319705022,2021-03-21,53,12
370810159012,2021-03-21,193,54
371830511011,2021-03-21,157,21
371950004004,2021-03-21,206,42
371950007004,2021-03-21,40,8
370119304002,2021-03-21,48,10
370319708051,2021-03-21,96,19
370590805001,2021-03-21,70,16
370710325052,2021-03-21,68,17
370850713022,2021-03-21,192,57
371330003013,2021-03-21,92,35
371679308021,2021-03-21,189,35
370710333041,2021-03-21,181,45
370010201003,2021-03-21,22,12
370810126102,2021-03-21,83,26
370850711023,2021-03-21,40,5
371190019112,2021-03-21,58,21
371830527052,2021-03-21,88,17
371910015002,2021-03-21,41,7
370850712031,2021-03-21,53,11
370970613021,2021-03-21,118,32
371830527042,2021-03-21,78,32
371950013004,2021-03-21,78,20
370099705001,2021-03-21,94,20
370710313021,2021-03-21,64,11
371190019102,2021-03-21,39,8
371190022001,2021-03-21,57,18
371470020023,2021-03-21,24,4
371570402003,2021-03-21,70,27
371639703023,2021-03-21,157,30
371830510001,2021-03-21,87,21
370510033021,2021-03-21,115,40
370650211002,2021-03-21,24,4
370710307001,2021-03-21,73,15
370810160101,2021-03-21,54,13
370879205005,2021-03-21,39,12
371259501001,2021-03-21,40,13
371510309001,2021-03-21,104,22
371739401003,2021-03-21,64,18
370190204034,2021-03-21,73,25
370559705011,2021-03-21,63,15
370879201012,2021-03-21,69,21
371510315043,2021-03-21,167,45
371619608004,2021-03-21,45,7
371790202043,2021-03-21,144,23
371899203002,2021-03-21,79,14
370179504001,2021-03-21,49,13
370510033141,2021-03-21,104,35
370710310013,2021-03-21,54,12
370879208002,2021-03-21,50,9
371939608013,2021-03-21,167,31
370839302003,2021-03-21,57,11
370879201013,2021-03-21,104,24
371090711011,2021-03-21,129,34
371179703002,2021-03-21,28,9
370010208026,2021-03-21,45,8
370010211023,2021-03-21,425,228
370190201033,2021-03-21,135,35
