GEOID,DATE,DEV,COMPHOME
370670031051,2021-04-10,116,27
371259512003,2021-04-10,53,18
371539705003,2021-04-10,47,13
371830540143,2021-04-10,118,36
370210006001,2021-04-10,18,5
370210032043,2021-04-10,126,31
370350114022,2021-04-10,92,28
371010414005,2021-04-10,246,45
371090704004,2021-04-10,127,26
371470013033,2021-04-10,172,28
370590801001,2021-04-10,120,41
370710308011,2021-04-10,59,12
371510312002,2021-04-10,50,10
371559601023,2021-04-10,74,41
370210032022,2021-04-10,54,13
370459511003,2021-04-10,40,10
370570602011,2021-04-10,72,15
370970615011,2021-04-10,138,30
371150104001,2021-04-10,105,50
370250405004,2021-04-10,467,100
370710304012,2021-04-10,281,62
371070113003,2021-04-10,314,122
371190045003,2021-04-10,23,9
370419302003,2021-04-10,59,22
370970610012,2021-04-10,134,29
371899207021,2021-04-10,59,13
370159601004,2021-04-10,73,15
370350115042,2021-04-10,271,46
371790210132,2021-04-10,230,61
371290104001,2021-04-10,66,20
371830535181,2021-04-10,44,17
370250413022,2021-04-10,168,34
370839308004,2021-04-10,53,11
371290111002,2021-04-10,46,22
371319201006,2021-04-10,46,8
371570406021,2021-04-10,129,24
371590513034,2021-04-10,87,26
371790210141,2021-04-10,173,38
371939609001,2021-04-10,105,16
370459511001,2021-04-10,49,10
370570602031,2021-04-10,172,38
370570618031,2021-04-10,34,6
370670039063,2021-04-10,495,231
370899316003,2021-04-10,33,9
370899319021,2021-04-10,69,22
371330013004,2021-04-10,139,43
371790203162,2021-04-10,214,49
370970614011,2021-04-10,83,13
371190057092,2021-04-10,108,28
371570413003,2021-04-10,96,21
370099707002,2021-04-10,124,30
370190204026,2021-04-10,30,9
370210008002,2021-04-10,32,6
370710314023,2021-04-10,46,9
370810111012,2021-04-10,51,14
370810125041,2021-04-10,81,21
370810157042,2021-04-10,133,45
371190041004,2021-04-10,35,10
371590507004,2021-04-10,50,15
371590519012,2021-04-10,193,36
370059503002,2021-04-10,110,29
370630018024,2021-04-10,36,5
371190031091,2021-04-10,63,17
371219501002,2021-04-10,34,10
371290120014,2021-04-10,63,9
371330004023,2021-04-10,109,28
371679312023,2021-04-10,48,7
371830518002,2021-04-10,66,17
370570601022,2021-04-10,237,50
371190015092,2021-04-10,76,29
371790204032,2021-04-10,143,22
370350117013,2021-04-10,104,25
370650212002,2021-04-10,67,14
370939703003,2021-04-10,58,16
371190015102,2021-04-10,39,13
371270102001,2021-04-10,43,10
371759605002,2021-04-10,131,19
371830509001,2021-04-10,36,5
371830534101,2021-04-10,380,80
371910006023,2021-04-10,56,7
370159601003,2021-04-10,26,9
370810165032,2021-04-10,127,39
371190017023,2021-04-10,44,19
371350112041,2021-04-10,69,17
371570405012,2021-04-10,66,18
371650103003,2021-04-10,39,7
371830535053,2021-04-10,85,30
370499604032,2021-04-10,113,21
371090704002,2021-04-10,234,36
371239603001,2021-04-10,126,40
370270314031,2021-04-10,79,21
370499608003,2021-04-10,24,10
370590807001,2021-04-10,102,28
370899318021,2021-04-10,95,28
371190059151,2021-04-10,92,34
371830520012,2021-04-10,102,29
371830541111,2021-04-10,104,31
370670028062,2021-04-10,84,28
370710333071,2021-04-10,82,21
371790210062,2021-04-10,176,36
371830524092,2021-04-10,91,13
370139304001,2021-04-10,37,12
370510037001,2021-04-10,123,31
371190064061,2021-04-10,103,26
371950001004,2021-04-10,560,313
370190201021,2021-04-10,1027,506
370650212004,2021-04-10,96,11
370670027022,2021-04-10,46,8
370739703001,2021-04-10,40,7
370970607031,2021-04-10,110,35
371459206011,2021-04-10,90,24
371830525043,2021-04-10,131,36
371970504004,2021-04-10,131,32
370839304002,2021-04-10,64,21
371259506023,2021-04-10,149,32
371290119032,2021-04-10,65,18
371290121053,2021-04-10,254,45
370319703043,2021-04-10,34,14
370399306012,2021-04-10,120,38
370879212004,2021-04-10,71,26
371270108002,2021-04-10,199,26
370010213005,2021-04-10,76,17
370899318011,2021-04-10,51,14
370970614072,2021-04-10,232,66
371050307012,2021-04-10,170,39
371190009002,2021-04-10,28,9
371639701004,2021-04-10,56,12
370459507003,2021-04-10,82,15
371219501001,2021-04-10,60,15
371259512002,2021-04-10,103,30
370510025023,2021-04-10,79,25
371190031021,2021-04-10,59,12
371190060101,2021-04-10,101,21
371330007002,2021-04-10,77,20
371559605021,2021-04-10,140,21
370399306022,2021-04-10,69,13
371090701002,2021-04-10,53,8
371259511005,2021-04-10,107,29
371590510022,2021-04-10,186,39
370139301002,2021-04-10,35,6
370510033122,2021-04-10,118,34
371010409022,2021-04-10,264,51
371139703012,2021-04-10,48,15
371910010001,2021-04-10,73,9
370010214001,2021-04-10,267,104
370919502002,2021-04-10,37,7
371199801001,2021-04-10,63,11
370270306002,2021-04-10,129,26
370459504005,2021-04-10,84,14
370459512002,2021-04-10,51,15
371190041003,2021-04-10,51,12
370230202011,2021-04-10,46,12
370510011002,2021-04-10,35,6
370710333053,2021-04-10,76,17
370710334003,2021-04-10,36,6
370810128032,2021-04-10,302,69
370810157061,2021-04-10,244,48
370810161022,2021-04-10,46,10
371190057142,2021-04-10,105,21
371790209013,2021-04-10,185,43
370139304002,2021-04-10,97,20
370319704021,2021-04-10,25,10
370570618034,2021-04-10,65,18
371259508011,2021-04-10,42,9
371650104002,2021-04-10,139,30
371939608022,2021-04-10,81,11
371939612005,2021-04-10,100,22
370079205003,2021-04-10,47,16
370319701022,2021-04-10,22,7
370810160051,2021-04-10,101,29
370850701002,2021-04-10,57,15
371719310031,2021-04-10,76,17
371899203001,2021-04-10,72,29
370230213023,2021-04-10,89,20
370670037022,2021-04-10,55,13
370939701032,2021-04-10,227,60
371830505002,2021-04-10,79,26
370479303003,2021-04-10,52,4
370510033121,2021-04-10,48,13
370630002001,2021-04-10,36,12
370670016021,2021-04-10,45,17
371150107001,2021-04-10,71,21
371190031033,2021-04-10,29,6
370010208012,2021-04-10,78,24
370319705022,2021-04-10,67,15
370810159012,2021-04-10,185,33
371830511011,2021-04-10,156,24
371950004004,2021-04-10,233,52
371950007004,2021-04-10,47,10
370499605001,2021-04-10,50,13
370510034032,2021-04-10,83,19
370630001022,2021-04-10,54,16
370710321001,2021-04-10,46,15
370899319011,2021-04-10,76,32
371050307022,2021-04-10,73,17
371190027022,2021-04-10,423,125
371190058291,2021-04-10,47,10
371330007003,2021-04-10,183,60
371419205012,2021-04-10,59,18
371790203091,2021-04-10,149,37
371830534211,2021-04-10,311,88
370339303003,2021-04-10,38,5
370650208003,2021-04-10,77,19
370670025022,2021-04-10,55,8
370879203002,2021-04-10,49,14
370119303021,2021-04-10,40,8
370210028041,2021-04-10,56,14
370479307003,2021-04-10,55,10
370499603005,2021-04-10,70,19
370810144122,2021-04-10,40,10
370059502004,2021-04-10,117,59
370350117021,2021-04-10,171,31
370370205001,2021-04-10,68,13
370850709041,2021-04-10,122,36
370970610031,2021-04-10,78,15
371190016032,2021-04-10,79,29
371190055172,2021-04-10,72,22
371690702001,2021-04-10,80,21
371759605003,2021-04-10,70,14
370670029042,2021-04-10,33,11
371090710013,2021-04-10,94,26
371190059072,2021-04-10,132,28
371470002022,2021-04-10,37,10
371679309001,2021-04-10,69,8
371830526021,2021-04-10,53,13
370119302002,2021-04-10,49,16
370630015031,2021-04-10,59,9
370779707031,2021-04-10,128,28
371010404003,2021-04-10,113,8
371139707004,2021-04-10,113,27
371290121042,2021-04-10,209,52
371559605012,2021-04-10,96,45
371639702001,2021-04-10,134,20
371639708001,2021-04-10,60,18
371830529041,2021-04-10,166,37
371830535064,2021-04-10,118,37
370319705021,2021-04-10,73,18
370350111011,2021-04-10,92,26
370810116012,2021-04-10,41,10
370810144061,2021-04-10,123,30
371070110013,2021-04-10,55,10
371190058121,2021-04-10,102,28
371830537202,2021-04-10,74,9
370319704011,2021-04-10,75,23
370319707021,2021-04-10,204,44
370510009004,2021-04-10,23,5
370810158001,2021-04-10,309,72
370919502003,2021-04-10,49,11
371190058123,2021-04-10,97,29
370030406003,2021-04-10,149,37
370190205053,2021-04-10,95,21
370270305003,2021-04-10,85,27
370319710021,2021-04-10,47,10
370670038061,2021-04-10,57,19
371330004011,2021-04-10,404,184
370350117022,2021-04-10,160,29
370779701012,2021-04-10,137,30
371119703001,2021-04-10,83,21
371190029044,2021-04-10,21,6
371190055081,2021-04-10,166,37
371190062102,2021-04-10,125,32
370250421012,2021-04-10,50,11
370370203002,2021-04-10,58,12
370499609001,2021-04-10,69,20
371010402013,2021-04-10,163,43
371190061044,2021-04-10,167,45
371830534201,2021-04-10,221,44
371830536091,2021-04-10,75,14
370510033021,2021-04-10,98,19
370650211002,2021-04-10,27,4
370710307001,2021-04-10,83,22
370810160101,2021-04-10,61,9
370879205005,2021-04-10,39,12
371259501001,2021-04-10,48,12
371510309001,2021-04-10,106,27
371739401003,2021-04-10,81,18
370030407001,2021-04-10,129,31
370190202011,2021-04-10,131,35
370459511004,2021-04-10,45,17
370710333072,2021-04-10,82,14
371190039024,2021-04-10,31,6
371190043031,2021-04-10,177,50
371190061031,2021-04-10,163,40
371510305021,2021-04-10,182,40
371819604001,2021-04-10,70,18
371830508001,2021-04-10,20,8
371830517003,2021-04-10,76,12
371830528082,2021-04-10,212,66
370010216002,2021-04-10,100,19
370190204025,2021-04-10,53,14
370479311001,2021-04-10,117,22
370879203003,2021-04-10,73,18
370899320001,2021-04-10,126,35
370959201001,2021-04-10,66,9
371830520011,2021-04-10,73,27
370010217022,2021-04-10,114,21
370210008001,2021-04-10,31,9
370210010002,2021-04-10,78,27
370670041031,2021-04-10,172,44
371190056192,2021-04-10,99,24
371259505011,2021-04-10,123,28
370630017091,2021-04-10,56,24
370630020093,2021-04-10,78,29
371190055243,2021-04-10,93,25
371319202001,2021-04-10,23,6
370190205124,2021-04-10,42,7
371830527013,2021-04-10,110,32
370010207011,2021-04-10,56,20
370210007001,2021-04-10,70,18
370210012003,2021-04-10,17,4
370210030023,2021-04-10,55,16
370250415022,2021-04-10,159,31
370350102022,2021-04-10,133,29
371190013002,2021-04-10,27,8
371190058152,2021-04-10,75,24
371270103006,2021-04-10,114,27
371270115004,2021-04-10,116,30
371859502003,2021-04-10,76,15
370839306003,2021-04-10,30,1
370999508002,2021-04-10,53,14
371010409013,2021-04-10,290,80
371190030112,2021-04-10,30,4
371270105025,2021-04-10,70,17
371570415001,2021-04-10,104,28
371830535222,2021-04-10,171,44
371950008013,2021-04-10,23,3
370250412002,2021-04-10,435,82
371190019153,2021-04-10,48,11
371499202001,2021-04-10,162,37
370510033072,2021-04-10,131,39
370839307004,2021-04-10,46,13
371679311004,2021-04-10,43,7
371270111024,2021-04-10,116,21
371690705013,2021-04-10,150,22
371899204004,2021-04-10,35,8
370179504001,2021-04-10,43,8
370510033141,2021-04-10,109,41
370710310013,2021-04-10,60,14
370879208002,2021-04-10,64,10
371939608013,2021-04-10,180,38
370970614033,2021-04-10,80,12
371190019211,2021-04-10,104,30
371830507001,2021-04-10,43,14
370099705003,2021-04-10,90,25
370499602004,2021-04-10,149,29
370710322001,2021-04-10,46,15
371190043052,2021-04-10,111,35
371459206022,2021-04-10,208,33
371510309002,2021-04-10,56,15
371559618011,2021-04-10,112,22
370230212011,2021-04-10,39,8
370570612021,2021-04-10,113,17
370810144091,2021-04-10,75,19
371190063032,2021-04-10,251,51
371259511003,2021-04-10,98,20
371779601002,2021-04-10,27,9
371910018002,2021-04-10,63,16
370030406002,2021-04-10,122,19
370139302002,2021-04-10,148,46
370250406003,2021-04-10,80,15
370270314012,2021-04-10,58,8
370350104012,2021-04-10,115,32
370570617013,2021-04-10,88,15
370630020131,2021-04-10,52,17
370710335003,2021-04-10,58,15
370999503003,2021-04-10,51,11
371190021002,2021-04-10,63,18
371330022023,2021-04-10,90,28
371590512022,2021-04-10,208,43
371830540071,2021-04-10,430,193
370010206011,2021-04-10,43,8
370510033101,2021-04-10,39,10
370810139002,2021-04-10,37,10
370970611023,2021-04-10,60,10
371459201002,2021-04-10,47,13
371790203061,2021-04-10,202,35
371830527073,2021-04-10,156,38
370030404002,2021-04-10,105,24
370810165051,2021-04-10,109,30
370879213024,2021-04-10,69,18
371039202002,2021-04-10,44,11
371719312001,2021-04-10,146,33
370210024011,2021-04-10,44,11
370710327044,2021-04-10,56,8
370810154012,2021-04-10,99,29
371190011001,2021-04-10,45,10
371190055161,2021-04-10,85,22
371190056143,2021-04-10,102,31
371290103002,2021-04-10,29,10
371559617001,2021-04-10,51,15
371719309011,2021-04-10,69,15
370010211021,2021-04-10,42,9
370179503002,2021-04-10,67,9
370210032031,2021-04-10,167,37
370479301002,2021-04-10,101,30
371590514002,2021-04-10,146,33
371619603001,2021-04-10,28,14
371619609003,2021-04-10,80,13
370670019022,2021-04-10,26,6
371650103004,2021-04-10,43,15
370179504004,2021-04-10,94,23
370810172001,2021-04-10,222,46
371070105002,2021-04-10,49,22
371510302021,2021-04-10,82,16
370190204021,2021-04-10,12,4
370370206003,2021-04-10,61,16
370810144103,2021-04-10,78,25
371330011023,2021-04-10,59,15
371330028002,2021-04-10,76,22
371539703004,2021-04-10,37,7
371619608002,2021-04-10,41,9
371719307004,2021-04-10,85,13
370210027032,2021-04-10,42,11
370250405002,2021-04-10,85,22
370370207023,2021-04-10,74,11
370559705023,2021-04-10,51,10
370899310002,2021-04-10,33,4
370970612054,2021-04-10,101,25
371290112002,2021-04-10,29,9
371470006012,2021-04-10,212,67
371539702003,2021-04-10,137,29
371790207012,2021-04-10,398,82
371830520022,2021-04-10,50,20
371830536021,2021-04-10,269,82
370610906001,2021-04-10,92,14
370810162012,2021-04-10,213,40
370850707002,2021-04-10,73,21
371590508004,2021-04-10,22,6
370610902003,2021-04-10,70,15
371190050001,2021-04-10,60,14
371510313032,2021-04-10,125,14
371190018013,2021-04-10,27,8
371379501021,2021-04-10,62,13
371970503006,2021-04-10,124,18
370230212031,2021-04-10,151,39
370710312022,2021-04-10,131,21
370739703003,2021-04-10,85,17
371010404001,2021-04-10,117,28
371830544041,2021-04-10,134,30
371010402033,2021-04-10,357,81
371690702003,2021-04-10,76,12
370459511002,2021-04-10,46,12
371190039022,2021-04-10,55,21
371190055182,2021-04-10,136,32
371190059121,2021-04-10,89,23
371830526012,2021-04-10,78,24
371830542052,2021-04-10,278,48
370010205022,2021-04-10,20,6
370250415031,2021-04-10,488,120
370570618043,2021-04-10,81,23
371790210042,2021-04-10,141,29
370210030013,2021-04-10,92,21
370879205001,2021-04-10,48,13
371010415032,2021-04-10,153,33
371190030113,2021-04-10,46,11
371190030152,2021-04-10,140,52
370510024012,2021-04-10,32,5
370899318023,2021-04-10,94,25
370939704021,2021-04-10,29,5
371190041001,2021-04-10,14,5
371330026002,2021-04-10,31,10
371470002011,2021-04-10,53,7
371719312003,2021-04-10,137,24
371950013001,2021-04-10,91,19
370010204001,2021-04-10,117,20
370759203003,2021-04-10,29,9
370810137004,2021-04-10,27,5
370839305021,2021-04-10,51,10
370939704011,2021-04-10,103,36
371090703001,2021-04-10,187,49
371190001002,2021-04-10,72,28
371259503013,2021-04-10,70,15
371290119022,2021-04-10,64,12
371830537073,2021-04-10,73,18
370810161021,2021-04-10,145,56
370899307032,2021-04-10,110,18
371070102001,2021-04-10,41,8
371590516003,2021-04-10,89,20
370210022062,2021-04-10,77,32
370510025032,2021-04-10,104,18
371139705021,2021-04-10,79,23
371290104002,2021-04-10,32,7
371470014011,2021-04-10,97,19
370139307001,2021-04-10,103,34
370650216002,2021-04-10,64,15
370970611011,2021-04-10,95,23
371150104002,2021-04-10,27,7
371190019183,2021-04-10,45,21
371830503001,2021-04-10,41,4
370250407031,2021-04-10,59,16
370510033042,2021-04-10,37,14
370850703002,2021-04-10,25,10
371190062091,2021-04-10,49,9
371270103004,2021-04-10,30,6
371330002013,2021-04-10,95,18
371790202021,2021-04-10,171,38
370499610011,2021-04-10,34,8
370670026042,2021-04-10,118,40
371119701003,2021-04-10,62,15
371330013003,2021-04-10,150,34
370190204032,2021-04-10,71,14
371290119024,2021-04-10,38,4
371830528023,2021-04-10,71,16
370690601003,2021-04-10,50,11
370810171001,2021-04-10,184,26
371090701003,2021-04-10,93,22
371190059181,2021-04-10,258,70
371510306001,2021-04-10,238,51
371539705001,2021-04-10,73,13
371790203113,2021-04-10,199,43
371830535123,2021-04-10,97,24
371879502003,2021-04-10,33,10
370590802002,2021-04-10,76,16
371219503003,2021-04-10,53,18
371330006004,2021-04-10,129,30
371690705014,2021-04-10,90,26
370299501022,2021-04-10,129,22
370670028072,2021-04-10,48,8
371119705002,2021-04-10,61,12
371830531082,2021-04-10,508,113
370570601021,2021-04-10,252,49
370710323012,2021-04-10,74,17
371510314002,2021-04-10,141,30
370370201042,2021-04-10,210,60
371419201031,2021-04-10,123,23
371830542081,2021-04-10,762,174
370230214001,2021-04-10,23,7
370270302002,2021-04-10,59,16
370970610021,2021-04-10,56,7
371190030061,2021-04-10,101,36
371470018005,2021-04-10,85,15
371790203111,2021-04-10,87,16
371819608002,2021-04-10,30,8
370499610021,2021-04-10,117,32
370810144071,2021-04-10,117,38
371190059122,2021-04-10,233,69
371190062142,2021-04-10,125,23
371590519011,2021-04-10,183,41
371830537092,2021-04-10,103,28
371970501012,2021-04-10,164,31
370479302001,2021-04-10,114,15
371290114002,2021-04-10,35,8
371470006011,2021-04-10,250,49
371819601001,2021-04-10,93,27
371950016002,2021-04-10,63,11
370370204021,2021-04-10,87,25
371899206013,2021-04-10,156,32
370030403002,2021-04-10,134,25
370810110002,2021-04-10,30,9
370810112003,2021-04-10,47,17
370970614051,2021-04-10,150,33
371090706001,2021-04-10,176,31
371330021001,2021-04-10,52,15
371559602021,2021-04-10,61,10
371570401013,2021-04-10,86,17
371999602003,2021-04-10,46,13
370010205021,2021-04-10,116,32
370210022061,2021-04-10,130,25
370510028003,2021-04-10,129,29
370799503004,2021-04-10,89,17
371270105022,2021-04-10,37,11
370190203101,2021-04-10,56,13
371119703003,2021-04-10,29,6
371270105042,2021-04-10,70,21
371539708005,2021-04-10,65,18
371830531103,2021-04-10,107,22
370119304002,2021-04-10,49,12
370319708051,2021-04-10,100,23
370590805001,2021-04-10,73,20
370710325052,2021-04-10,57,17
370850713022,2021-04-10,205,50
371330003013,2021-04-10,91,17
371679308021,2021-04-10,194,57
370799503001,2021-04-10,74,23
370810104041,2021-04-10,46,4
371190020024,2021-04-10,46,12
371290117012,2021-04-10,123,29
371070105003,2021-04-10,30,8
371070108001,2021-04-10,85,26
371150101002,2021-04-10,61,20
371330003023,2021-04-10,192,49
371179704002,2021-04-10,55,13
370350103032,2021-04-10,117,32
370510024011,2021-04-10,62,24
370559701022,2021-04-10,164,47
370610907022,2021-04-10,124,33
371190058362,2021-04-10,80,22
371350112033,2021-04-10,71,19
371790206013,2021-04-10,50,12
370459507001,2021-04-10,102,20
370670038041,2021-04-10,547,261
370670041041,2021-04-10,193,42
370810170001,2021-04-10,148,31
371190019192,2021-04-10,27,9
371330013001,2021-04-10,132,36
371830523011,2021-04-10,90,33
370270314011,2021-04-10,191,44
370299501023,2021-04-10,55,10
370670028092,2021-04-10,125,27
370810167013,2021-04-10,53,7
370179505005,2021-04-10,39,7
370879213012,2021-04-10,192,43
371190031022,2021-04-10,34,11
371590510011,2021-04-10,191,49
371790201001,2021-04-10,177,34
371830530052,2021-04-10,63,8
370670027012,2021-04-10,86,19
370670039041,2021-04-10,125,33
371010406001,2021-04-10,47,15
371179705003,2021-04-10,69,14
371330026001,2021-04-10,24,6
371970502001,2021-04-10,114,28
370459504001,2021-04-10,72,17
370531103022,2021-04-10,97,20
370810160114,2021-04-10,59,11
371190016051,2021-04-10,64,19
371470013011,2021-04-10,234,48
370010218012,2021-04-10,111,15
370630006003,2021-04-10,19,9
371190032011,2021-04-10,31,11
371559604014,2021-04-10,54,14
371830537131,2021-04-10,85,24
370190205122,2021-04-10,33,3
370210012002,2021-04-10,17,5
370479309004,2021-04-10,37,9
370499606001,2021-04-10,83,15
371290110001,2021-04-10,27,9
371290121011,2021-04-10,158,41
371319202004,2021-04-10,16,3
371330010001,2021-04-10,464,170
371510305042,2021-04-10,149,25
371719301012,2021-04-10,57,12
371050304024,2021-04-10,119,27
371419201022,2021-04-10,44,4
371619610001,2021-04-10,52,14
371830514004,2021-04-10,240,25
371830531102,2021-04-10,124,28
371830542071,2021-04-10,632,152
371950008012,2021-04-10,44,16
370350103043,2021-04-10,102,16
370630020232,2021-04-10,100,25
370779707011,2021-04-10,75,6
370839301004,2021-04-10,41,8
371119709014,2021-04-10,57,11
371190062131,2021-04-10,285,67
371819605005,2021-04-10,17,6
371830535132,2021-04-10,610,306
370030405001,2021-04-10,97,14
371270112001,2021-04-10,66,12
370230206003,2021-04-10,85,26
370610905011,2021-04-10,115,9
371499203011,2021-04-10,48,15
371590509012,2021-04-10,108,20
371679312015,2021-04-10,30,12
371939603004,2021-04-10,134,23
370210003001,2021-04-10,76,22
370510017003,2021-04-10,55,33
370670020021,2021-04-10,41,10
371179701003,2021-04-10,74,8
371470016003,2021-04-10,160,31
370610908023,2021-04-10,102,22
370970607032,2021-04-10,130,27
371510315042,2021-04-10,242,44
371719309012,2021-04-10,79,20
371830528061,2021-04-10,95,28
371859501012,2021-04-10,49,8
370350112002,2021-04-10,73,14
370670026043,2021-04-10,71,18
370670037034,2021-04-10,167,54
371330011013,2021-04-10,128,22
371510313063,2021-04-10,178,35
371559604012,2021-04-10,69,20
371559605031,2021-04-10,70,19
371559611002,2021-04-10,57,17
370570606022,2021-04-10,119,21
370670004003,2021-04-10,60,20
371330001024,2021-04-10,172,30
371350118001,2021-04-10,59,20
371650101011,2021-04-10,80,26
371719301023,2021-04-10,114,22
370010208026,2021-04-10,43,8
370010211023,2021-04-10,415,210
370190201033,2021-04-10,156,57
370510033046,2021-04-10,43,5
370650202001,2021-04-10,29,11
371179703003,2021-04-10,70,17
371270107003,2021-04-10,121,28
371570405022,2021-04-10,77,27
370799503002,2021-04-10,128,43
371830516001,2021-04-10,35,6
371830541121,2021-04-10,161,44
370010209012,2021-04-10,47,8
370459515011,2021-04-10,173,34
371190056151,2021-04-10,134,38
371219503002,2021-04-10,72,16
371219504003,2021-04-10,127,38
370710328002,2021-04-10,26,7
371190039031,2021-04-10,39,10
371330022024,2021-04-10,31,5
370570605002,2021-04-10,107,10
370710333031,2021-04-10,190,42
370810102002,2021-04-10,49,22
371190019231,2021-04-10,106,25
371559615003,2021-04-10,107,24
370350104022,2021-04-10,155,39
370570618021,2021-04-10,134,20
371190058401,2021-04-10,134,36
371830531071,2021-04-10,223,63
371910020002,2021-04-10,18,7
370319703012,2021-04-10,69,10
370499601022,2021-04-10,77,23
370510033092,2021-04-10,90,22
370899320002,2021-04-10,104,26
371190017012,2021-04-10,69,19
371399604001,2021-04-10,51,15
371510303012,2021-04-10,325,141
371790210051,2021-04-10,192,54
370139304003,2021-04-10,47,17
370179504006,2021-04-10,79,20
370210030025,2021-04-10,109,40
370650210002,2021-04-10,37,13
370839311006,2021-04-10,23,6
371139703022,2021-04-10,66,26
371910014005,2021-04-10,46,14
370399305002,2021-04-10,104,18
370499613022,2021-04-10,69,23
370510027003,2021-04-10,169,42
371830521014,2021-04-10,59,17
371830525031,2021-04-10,68,7
370499603002,2021-04-10,86,15
370710305012,2021-04-10,111,27
370810168002,2021-04-10,133,41
371190014002,2021-04-10,73,11
371350121003,2021-04-10,38,4
371439202011,2021-04-10,49,8
371899210001,2021-04-10,56,17
370350111012,2021-04-10,149,27
370970607021,2021-04-10,119,28
371190055133,2021-04-10,41,7
370350116022,2021-04-10,219,54
370570611001,2021-04-10,60,11
370810105003,2021-04-10,47,17
371050305013,2021-04-10,75,20
371399602004,2021-04-10,63,21
371830535183,2021-04-10,54,9
370250426012,2021-04-10,172,39
370670028091,2021-04-10,80,28
370919504021,2021-04-10,20,4
371190030083,2021-04-10,83,29
371330012002,2021-04-10,71,17
370210031043,2021-04-10,24,3
370810127051,2021-04-10,59,18
371039203001,2021-04-10,63,7
371719311011,2021-04-10,121,32
371819604002,2021-04-10,58,12
371830535093,2021-04-10,57,17
370350116024,2021-04-10,126,26
370630020073,2021-04-10,52,12
370999506003,2021-04-10,279,50
371290101002,2021-04-10,25,5
371639706003,2021-04-10,33,7
370190205112,2021-04-10,107,33
370250424021,2021-04-10,63,14
370319701032,2021-04-10,79,20
370630018071,2021-04-10,93,20
370779704002,2021-04-10,44,12
371190058371,2021-04-10,117,33
371290116083,2021-04-10,91,23
371790210072,2021-04-10,269,46
371830530053,2021-04-10,154,44
370210025041,2021-04-10,133,25
370459505001,2021-04-10,67,14
370510033052,2021-04-10,92,28
370710315003,2021-04-10,24,6
371190028003,2021-04-10,50,14
371190056181,2021-04-10,100,23
370079206001,2021-04-10,80,23
370670027023,2021-04-10,80,25
370710321002,2021-04-10,62,20
370970615022,2021-04-10,262,62
371179705001,2021-04-10,68,16
371350112031,2021-04-10,96,20
371759602003,2021-04-10,90,32
370670026034,2021-04-10,66,17
370810105001,2021-04-10,35,9
370810161011,2021-04-10,97,29
370850704022,2021-04-10,129,31
371190012002,2021-04-10,38,14
371190023002,2021-04-10,59,22
371350107054,2021-04-10,8,1
371590517005,2021-04-10,156,37
370879207003,2021-04-10,103,27
370899310005,2021-04-10,37,12
371119708002,2021-04-10,116,22
371190029032,2021-04-10,75,15
371190058472,2021-04-10,152,31
371830520024,2021-04-10,29,8
371910001022,2021-04-10,280,59
370499605002,2021-04-10,108,28
370670041042,2021-04-10,119,41
371270105032,2021-04-10,65,14
371559612001,2021-04-10,37,8
371590519021,2021-04-10,152,33
371830524072,2021-04-10,95,26
370010215001,2021-04-10,105,21
370630013031,2021-04-10,126,30
371190063031,2021-04-10,107,32
371719305011,2021-04-10,124,24
371830510002,2021-04-10,36,12
371830534162,2021-04-10,183,31
370370203001,2021-04-10,77,13
370510021002,2021-04-10,108,23
371190042002,2021-04-10,31,8
371050305034,2021-04-10,93,17
371190053062,2021-04-10,96,33
371290117052,2021-04-10,71,17
371590505003,2021-04-10,107,17
371639701006,2021-04-10,63,11
371830507003,2021-04-10,40,12
370270308005,2021-04-10,112,26
370510031033,2021-04-10,116,33
370759203002,2021-04-10,26,7
370839304003,2021-04-10,53,9
371539706002,2021-04-10,36,12
371570413004,2021-04-10,86,30
371650102002,2021-04-10,31,7
371999602001,2021-04-10,26,6
371010409023,2021-04-10,186,52
371139702001,2021-04-10,67,22
371139704001,2021-04-10,82,24
371190032041,2021-04-10,48,17
371290116031,2021-04-10,71,16
370250411004,2021-04-10,155,38
370670040124,2021-04-10,53,10
370690603011,2021-04-10,114,20
370690607001,2021-04-10,116,39
370710327043,2021-04-10,84,26
370779707013,2021-04-10,61,13
370850713033,2021-04-10,135,38
371090710014,2021-04-10,176,32
371290103004,2021-04-10,76,29
371559613024,2021-04-10,28,8
371910006024,2021-04-10,25,6
371910013013,2021-04-10,80,21
370459510004,2021-04-10,49,11
370670037011,2021-04-10,36,6
371270105031,2021-04-10,73,19
371290106003,2021-04-10,91,25
371590515021,2021-04-10,110,24
371910003021,2021-04-10,101,23
370650210004,2021-04-10,50,14
370899313003,2021-04-10,77,18
371070107003,2021-04-10,18,5
371070111001,2021-04-10,50,13
371190064072,2021-04-10,183,41
371470013012,2021-04-10,48,11
371830532072,2021-04-10,789,178
370270312013,2021-04-10,85,14
370510002001,2021-04-10,22,7
370630011001,2021-04-10,146,58
370850711022,2021-04-10,96,14
371090708001,2021-04-10,138,30
371190059131,2021-04-10,74,18
370459513001,2021-04-10,105,23
370710320002,2021-04-10,10,1
371190015091,2021-04-10,45,5
371290106002,2021-04-10,59,11
371439201002,2021-04-10,81,13
371790203121,2021-04-10,621,264
371830537262,2021-04-10,69,21
371859501032,2021-04-10,42,11
371399605022,2021-04-10,112,30
371539701002,2021-04-10,123,32
