GEOID,DATE,DEV,COMPHOME
370419301013,2021-04-02,45,10
370510024023,2021-04-02,47,9
370570608002,2021-04-02,28,4
371179703001,2021-04-02,19,6
371379502013,2021-04-02,37,2
371570411003,2021-04-02,79,21
370459507003,2021-04-02,85,15
371219501001,2021-04-02,72,14
371259512002,2021-04-02,99,23
370570613002,2021-04-02,49,12
370670021002,2021-04-02,35,10
370810127072,2021-04-02,61,22
371090701006,2021-04-02,26,9
371590508003,2021-04-02,27,9
370270301004,2021-04-02,62,12
370810125032,2021-04-02,129,21
370899304012,2021-04-02,33,12
371679310002,2021-04-02,60,7
371679310003,2021-04-02,93,20
371010402033,2021-04-02,327,77
371690702003,2021-04-02,66,15
370339303003,2021-04-02,45,7
370650208003,2021-04-02,78,18
370670025022,2021-04-02,55,3
370879203002,2021-04-02,47,10
370030406002,2021-04-02,121,25
370139302002,2021-04-02,137,32
370250406003,2021-04-02,84,20
370270314012,2021-04-02,50,5
370350104012,2021-04-02,111,29
370570617013,2021-04-02,81,14
370630020131,2021-04-02,50,14
370710335003,2021-04-02,63,7
370999503003,2021-04-02,57,9
371190021002,2021-04-02,50,12
371330022023,2021-04-02,70,15
371590512022,2021-04-02,196,39
371830540071,2021-04-02,344,172
370459503024,2021-04-02,112,19
370670039092,2021-04-02,56,13
370999502001,2021-04-02,27,7
371010411023,2021-04-02,220,53
371830537141,2021-04-02,66,15
371830540132,2021-04-02,192,30
370250421022,2021-04-02,140,40
370339301002,2021-04-02,32,6
370030406003,2021-04-02,137,33
370190205053,2021-04-02,99,22
370270305003,2021-04-02,87,12
370319710021,2021-04-02,38,7
370670038061,2021-04-02,60,17
371330004011,2021-04-02,316,149
370010207011,2021-04-02,49,6
370210007001,2021-04-02,60,15
370210012003,2021-04-02,17,2
370210030023,2021-04-02,44,8
370250415022,2021-04-02,147,29
370350102022,2021-04-02,141,22
371190013002,2021-04-02,25,5
371190058152,2021-04-02,66,15
371270103006,2021-04-02,119,33
371270115004,2021-04-02,100,26
371859502003,2021-04-02,64,12
370670031051,2021-04-02,89,23
371259512003,2021-04-02,59,21
371539705003,2021-04-02,39,9
371830540143,2021-04-02,120,34
370510025023,2021-04-02,77,24
371190031021,2021-04-02,58,17
371190060101,2021-04-02,104,23
371330007002,2021-04-02,86,16
371559605021,2021-04-02,147,16
370010204005,2021-04-02,42,10
370499602001,2021-04-02,67,9
370710334002,2021-04-02,54,12
371590510012,2021-04-02,206,45
371590511022,2021-04-02,185,26
370810161021,2021-04-02,96,27
370350114023,2021-04-02,106,17
371470010032,2021-04-02,141,25
371510311001,2021-04-02,111,22
370319704022,2021-04-02,28,10
370510015001,2021-04-02,83,21
370510016012,2021-04-02,112,38
370810140002,2021-04-02,72,23
371510301003,2021-04-02,55,13
371559610001,2021-04-02,49,8
371679309004,2021-04-02,56,3
371950006005,2021-04-02,260,63
370350104022,2021-04-02,131,28
370570618021,2021-04-02,135,29
371190058401,2021-04-02,125,23
371830531071,2021-04-02,214,57
371910020002,2021-04-02,13,2
370230214001,2021-04-02,20,8
370270302002,2021-04-02,63,9
370970610021,2021-04-02,47,6
371190030061,2021-04-02,86,9
371470018005,2021-04-02,81,25
371790203111,2021-04-02,87,17
371819608002,2021-04-02,27,3
370350101013,2021-04-02,115,25
370459512003,2021-04-02,38,15
371350119012,2021-04-02,57,14
371999601012,2021-04-02,109,20
370839304002,2021-04-02,67,14
371259506023,2021-04-02,133,26
371290119032,2021-04-02,77,19
371290121053,2021-04-02,242,50
370839306003,2021-04-02,32,5
370999508002,2021-04-02,39,5
371010409013,2021-04-02,285,70
371190030112,2021-04-02,24,5
371270105025,2021-04-02,55,12
371570415001,2021-04-02,85,15
371830535222,2021-04-02,160,38
371950008013,2021-04-02,13,7
371270111024,2021-04-02,129,38
371690705013,2021-04-02,132,21
371899204004,2021-04-02,38,11
370010205012,2021-04-02,74,15
370439502002,2021-04-02,149,34
371619608003,2021-04-02,30,6
371830528072,2021-04-02,209,52
370270306002,2021-04-02,128,22
370459504005,2021-04-02,82,11
370459512002,2021-04-02,51,14
371190041003,2021-04-02,39,2
370270310001,2021-04-02,69,15
370459502002,2021-04-02,90,11
370670041043,2021-04-02,46,10
370810127042,2021-04-02,51,8
371190020041,2021-04-02,62,15
371190055132,2021-04-02,58,7
371190059062,2021-04-02,45,10
371190063022,2021-04-02,104,22
371459203001,2021-04-02,70,21
371590509033,2021-04-02,487,204
370010207012,2021-04-02,61,13
370159604001,2021-04-02,19,2
370650203002,2021-04-02,50,19
370710327031,2021-04-02,47,18
370839311003,2021-04-02,9,3
371639707003,2021-04-02,30,1
371899202003,2021-04-02,63,21
371950012002,2021-04-02,38,6
370210005002,2021-04-02,19,1
371190058311,2021-04-02,116,20
371679312011,2021-04-02,48,11
370319704032,2021-04-02,19,3
370630020133,2021-04-02,61,16
371190058462,2021-04-02,173,26
370190205122,2021-04-02,24,2
370210012002,2021-04-02,18,3
370479309004,2021-04-02,42,7
370499606001,2021-04-02,75,19
371290110001,2021-04-02,27,9
371290121011,2021-04-02,141,31
371319202004,2021-04-02,30,11
371330010001,2021-04-02,394,153
371510305042,2021-04-02,143,22
371719301012,2021-04-02,49,8
370399306022,2021-04-02,70,15
371090701002,2021-04-02,49,6
371259511005,2021-04-02,92,27
371590510022,2021-04-02,191,34
370210004001,2021-04-02,126,15
370510033071,2021-04-02,76,29
370630016011,2021-04-02,53,12
371330003021,2021-04-02,170,29
370270306001,2021-04-02,104,17
371190057161,2021-04-02,89,22
371559619004,2021-04-02,22,4
371619608001,2021-04-02,42,10
371830518001,2021-04-02,142,55
370030405001,2021-04-02,93,8
371270112001,2021-04-02,62,17
370230212011,2021-04-02,47,4
370570612021,2021-04-02,112,20
370810144091,2021-04-02,72,12
371190063032,2021-04-02,248,59
371259511003,2021-04-02,91,21
371779601002,2021-04-02,20,6
371910018002,2021-04-02,49,14
370210003001,2021-04-02,76,16
370510017003,2021-04-02,45,16
370670020021,2021-04-02,45,11
371179701003,2021-04-02,69,11
371470016003,2021-04-02,154,27
370350101022,2021-04-02,184,23
370350114011,2021-04-02,133,24
370710307002,2021-04-02,57,9
371190015082,2021-04-02,100,39
371190055222,2021-04-02,78,20
371350107032,2021-04-02,12,7
370710328002,2021-04-02,21,5
371190039031,2021-04-02,33,9
371330022024,2021-04-02,27,5
371070105003,2021-04-02,27,11
371070108001,2021-04-02,90,21
371150101002,2021-04-02,62,16
371330003023,2021-04-02,179,35
370479303003,2021-04-02,59,9
370510033121,2021-04-02,49,15
370630002001,2021-04-02,32,11
370670016021,2021-04-02,47,18
371150107001,2021-04-02,63,17
371190031033,2021-04-02,21,1
370210024011,2021-04-02,45,9
370710327044,2021-04-02,52,13
370810154012,2021-04-02,94,21
371190011001,2021-04-02,39,9
371190055161,2021-04-02,86,17
371190056143,2021-04-02,104,33
371290103002,2021-04-02,23,6
371559617001,2021-04-02,48,15
371719309011,2021-04-02,73,12
370159601003,2021-04-02,31,9
370810165032,2021-04-02,122,26
371190017023,2021-04-02,39,12
371350112041,2021-04-02,64,14
371570405012,2021-04-02,66,13
371650103003,2021-04-02,41,3
371830535053,2021-04-02,76,17
370190204021,2021-04-02,11,4
370370206003,2021-04-02,67,16
370810144103,2021-04-02,67,23
371330011023,2021-04-02,63,19
371330028002,2021-04-02,78,16
371539703004,2021-04-02,38,6
371619608002,2021-04-02,48,11
371719307004,2021-04-02,74,14
370139307001,2021-04-02,88,26
370650216002,2021-04-02,63,10
370970611011,2021-04-02,81,17
371150104002,2021-04-02,30,4
371190019183,2021-04-02,38,15
371830503001,2021-04-02,44,4
370119303021,2021-04-02,43,7
370210028041,2021-04-02,60,17
370479307003,2021-04-02,55,16
370499603005,2021-04-02,64,19
370810144122,2021-04-02,44,17
370010211021,2021-04-02,45,8
370179503002,2021-04-02,68,10
370210032031,2021-04-02,168,29
370479301002,2021-04-02,101,29
371590514002,2021-04-02,147,36
371619603001,2021-04-02,26,10
371619609003,2021-04-02,77,12
370099704004,2021-04-02,190,71
370350114012,2021-04-02,83,17
370479303001,2021-04-02,40,6
370510017002,2021-04-02,39,9
370510033111,2021-04-02,144,43
370559706011,2021-04-02,73,14
370810153001,2021-04-02,148,36
370899316001,2021-04-02,33,9
371010415012,2021-04-02,332,62
371190029043,2021-04-02,50,6
370230206002,2021-04-02,54,15
370459510003,2021-04-02,33,6
370570606011,2021-04-02,159,34
370630018013,2021-04-02,106,28
370630020252,2021-04-02,74,23
370810167012,2021-04-02,73,15
371190016062,2021-04-02,42,11
371290121051,2021-04-02,364,92
371570402001,2021-04-02,78,15
371830538083,2021-04-02,145,20
371350110002,2021-04-02,96,28
371830536011,2021-04-02,166,46
370179504001,2021-04-02,53,9
370510033141,2021-04-02,106,28
370710310013,2021-04-02,62,7
370879208002,2021-04-02,53,15
371939608013,2021-04-02,165,28
370499603002,2021-04-02,82,12
370710305012,2021-04-02,105,16
370810168002,2021-04-02,132,42
371190014002,2021-04-02,60,4
371350121003,2021-04-02,46,10
371439202011,2021-04-02,44,6
371899210001,2021-04-02,42,8
370370204021,2021-04-02,68,12
371899206013,2021-04-02,150,27
370250421012,2021-04-02,54,10
370370203002,2021-04-02,51,7
370499609001,2021-04-02,51,17
371010402013,2021-04-02,159,36
371190061044,2021-04-02,148,41
371830534201,2021-04-02,202,33
371830536091,2021-04-02,69,16
370570601022,2021-04-02,227,39
371190015092,2021-04-02,78,25
371790204032,2021-04-02,143,24
370499604032,2021-04-02,105,20
371090704002,2021-04-02,223,37
371239603001,2021-04-02,103,21
370350103032,2021-04-02,116,27
370510024011,2021-04-02,63,16
370559701022,2021-04-02,139,41
370610907022,2021-04-02,115,24
371190058362,2021-04-02,71,14
371350112033,2021-04-02,60,9
371790206013,2021-04-02,54,7
370570606022,2021-04-02,108,23
370670004003,2021-04-02,63,19
371330001024,2021-04-02,172,39
371350118001,2021-04-02,50,9
371650101011,2021-04-02,70,13
371719301023,2021-04-02,111,18
370079206001,2021-04-02,71,13
370670027023,2021-04-02,83,21
370710321002,2021-04-02,55,15
370970615022,2021-04-02,237,53
371179705001,2021-04-02,71,19
371350112031,2021-04-02,87,15
371759602003,2021-04-02,87,13
370879207003,2021-04-02,97,14
370899310005,2021-04-02,41,13
371119708002,2021-04-02,125,25
371190029032,2021-04-02,67,2
371190058472,2021-04-02,138,25
371830520024,2021-04-02,26,6
371910001022,2021-04-02,262,38
370010206012,2021-04-02,63,6
370570613001,2021-04-02,50,18
370810137001,2021-04-02,67,13
370810137003,2021-04-02,45,16
370939703005,2021-04-02,51,12
371270106022,2021-04-02,88,24
371270114002,2021-04-02,93,22
371319203004,2021-04-02,40,9
371830537093,2021-04-02,142,25
370370201042,2021-04-02,207,50
371419201031,2021-04-02,109,11
371830542081,2021-04-02,716,143
370210020002,2021-04-02,67,7
370350111022,2021-04-02,75,15
371010405004,2021-04-02,166,31
371510315014,2021-04-02,269,35
371639709003,2021-04-02,34,4
371830540123,2021-04-02,26,9
370319705021,2021-04-02,72,18
370350111011,2021-04-02,80,19
370810116012,2021-04-02,36,3
370810144061,2021-04-02,128,38
371070110013,2021-04-02,54,9
371190058121,2021-04-02,94,29
371830537202,2021-04-02,80,4
370630017091,2021-04-02,52,13
370630020093,2021-04-02,64,15
371190055243,2021-04-02,87,27
371319202001,2021-04-02,31,4
370590801001,2021-04-02,120,22
370710308011,2021-04-02,51,7
371510312002,2021-04-02,59,15
371559601023,2021-04-02,52,17
370350114021,2021-04-02,111,15
370499604023,2021-04-02,64,11
370670030032,2021-04-02,123,23
371190018013,2021-04-02,24,7
371379501021,2021-04-02,70,20
371970503006,2021-04-02,131,16
370270308005,2021-04-02,107,15
370510031033,2021-04-02,109,22
370759203002,2021-04-02,24,6
370839304003,2021-04-02,51,6
371539706002,2021-04-02,28,10
371570413004,2021-04-02,80,14
371650102002,2021-04-02,28,1
371999602001,2021-04-02,21,6
370630018062,2021-04-02,179,39
370670013002,2021-04-02,180,9
370899307022,2021-04-02,146,17
371190060061,2021-04-02,140,45
371470020013,2021-04-02,44,9
371790208004,2021-04-02,85,17
370010208012,2021-04-02,73,15
370319705022,2021-04-02,59,9
370810159012,2021-04-02,197,31
371830511011,2021-04-02,165,17
371950004004,2021-04-02,222,53
371950007004,2021-04-02,42,10
370690601003,2021-04-02,43,5
370810171001,2021-04-02,173,46
371090701003,2021-04-02,87,16
371190059181,2021-04-02,243,55
371510306001,2021-04-02,229,41
371539705001,2021-04-02,61,2
371790203113,2021-04-02,179,34
371830535123,2021-04-02,85,18
371879502003,2021-04-02,34,11
370010205021,2021-04-02,103,28
370210022061,2021-04-02,123,31
370510028003,2021-04-02,127,22
370799503004,2021-04-02,74,14
371270105022,2021-04-02,38,8
370570612014,2021-04-02,41,11
370630017061,2021-04-02,78,19
371190019172,2021-04-02,66,20
371570410014,2021-04-02,71,14
371590509013,2021-04-02,50,2
371830525033,2021-04-02,87,13
371830527062,2021-04-02,38,17
370799503002,2021-04-02,114,27
371830516001,2021-04-02,29,3
371830541121,2021-04-02,160,39
370210022062,2021-04-02,75,19
370510025032,2021-04-02,94,15
371139705021,2021-04-02,77,15
371290104002,2021-04-02,31,7
371470014011,2021-04-02,89,19
370139301002,2021-04-02,31,5
370510033122,2021-04-02,107,28
371010409022,2021-04-02,264,62
371139703012,2021-04-02,41,13
371910010001,2021-04-02,78,12
370250411001,2021-04-02,77,19
370319704031,2021-04-02,324,201
370459514005,2021-04-02,56,1
370970615032,2021-04-02,274,51
371590518022,2021-04-02,149,35
370319703043,2021-04-02,29,9
370399306012,2021-04-02,108,23
370879212004,2021-04-02,54,14
371270108002,2021-04-02,194,28
370010205023,2021-04-02,33,5
370210016001,2021-04-02,121,47
370810160083,2021-04-02,77,9
370850711011,2021-04-02,208,52
371690704002,2021-04-02,114,24
371830529011,2021-04-02,159,27
370030403002,2021-04-02,136,23
370810110002,2021-04-02,28,4
370810112003,2021-04-02,35,7
370970614051,2021-04-02,125,15
371090706001,2021-04-02,167,25
371330021001,2021-04-02,49,12
371559602021,2021-04-02,60,12
371570401013,2021-04-02,91,19
371999602003,2021-04-02,45,15
370670029042,2021-04-02,32,1
371090710013,2021-04-02,98,22
371190059072,2021-04-02,103,23
371470002022,2021-04-02,46,11
371679309001,2021-04-02,65,8
371830526021,2021-04-02,53,14
370479302001,2021-04-02,121,21
371290114002,2021-04-02,34,9
371470006011,2021-04-02,231,49
371819601001,2021-04-02,72,6
371950016002,2021-04-02,66,10
370210027032,2021-04-02,38,6
370250405002,2021-04-02,94,12
370370207023,2021-04-02,71,17
370559705023,2021-04-02,58,16
370899310002,2021-04-02,36,6
370970612054,2021-04-02,93,15
371290112002,2021-04-02,36,11
371470006012,2021-04-02,202,50
371539702003,2021-04-02,121,27
371790207012,2021-04-02,375,80
371830520022,2021-04-02,45,16
371830536021,2021-04-02,262,70
370010201002,2021-04-02,58,8
370670029012,2021-04-02,78,24
371090706002,2021-04-02,107,13
371179702003,2021-04-02,19,5
371590512013,2021-04-02,139,24
371950004002,2021-04-02,99,32
370119304002,2021-04-02,50,13
370319708051,2021-04-02,111,17
370590805001,2021-04-02,65,18
370710325052,2021-04-02,55,12
370850713022,2021-04-02,202,36
371330003013,2021-04-02,76,21
371679308021,2021-04-02,178,34
370710333041,2021-04-02,177,36
370010209012,2021-04-02,61,12
370459515011,2021-04-02,148,25
371190056151,2021-04-02,133,30
371219503002,2021-04-02,54,9
371219504003,2021-04-02,112,24
370159603001,2021-04-02,45,13
370190203102,2021-04-02,18,3
370810125091,2021-04-02,118,22
370810127062,2021-04-02,48,7
371090702011,2021-04-02,206,40
370710312012,2021-04-02,177,32
370710326001,2021-04-02,360,203
370810160062,2021-04-02,73,20
370839303001,2021-04-02,67,12
371090710021,2021-04-02,80,13
371939610012,2021-04-02,89,17
370099705003,2021-04-02,80,15
370499602004,2021-04-02,147,28
370710322001,2021-04-02,33,4
371190043052,2021-04-02,111,32
371459206022,2021-04-02,198,27
371510309002,2021-04-02,56,11
371559618011,2021-04-02,113,27
370670028062,2021-04-02,84,25
370710333071,2021-04-02,77,15
371790210062,2021-04-02,181,28
371830524092,2021-04-02,94,8
370030407001,2021-04-02,123,20
370190202011,2021-04-02,131,26
370459511004,2021-04-02,33,13
370710333072,2021-04-02,78,11
371190039024,2021-04-02,34,5
371190043031,2021-04-02,170,48
371190061031,2021-04-02,159,35
371510305021,2021-04-02,170,29
371819604001,2021-04-02,63,12
371830508001,2021-04-02,14,6
371830517003,2021-04-02,72,10
371830528082,2021-04-02,196,45
370610906002,2021-04-02,61,16
370670005001,2021-04-02,22,3
370710324021,2021-04-02,185,32
371459206013,2021-04-02,38,5
370210028032,2021-04-02,64,12
370250417013,2021-04-02,175,34
370339302004,2021-04-02,53,18
370510005003,2021-04-02,29,6
370570610001,2021-04-02,171,28
370610906003,2021-04-02,62,13
371970505023,2021-04-02,53,12
370250409001,2021-04-02,131,28
370319703011,2021-04-02,34,4
370510036003,2021-04-02,71,18
371190017021,2021-04-02,45,9
371190057141,2021-04-02,217,61
371190062041,2021-04-02,150,26
370010201004,2021-04-02,37,7
370010211022,2021-04-02,63,15
370119301001,2021-04-02,90,25
370839303003,2021-04-02,63,18
371259506021,2021-04-02,64,18
371350107031,2021-04-02,66,19
371419204022,2021-04-02,55,13
371539711003,2021-04-02,99,21
371879501004,2021-04-02,47,7
370010214001,2021-04-02,228,82
370919502002,2021-04-02,40,6
371199801001,2021-04-02,58,6
370270314031,2021-04-02,72,17
370499608003,2021-04-02,27,3
370590807001,2021-04-02,94,21
370899318021,2021-04-02,94,23
371190059151,2021-04-02,89,19
371830520012,2021-04-02,87,18
371830541111,2021-04-02,103,21
370059502004,2021-04-02,111,44
370350117021,2021-04-02,161,29
370370205001,2021-04-02,64,8
370850709041,2021-04-02,122,30
370970610031,2021-04-02,85,12
371190016032,2021-04-02,62,21
371190055172,2021-04-02,72,14
371690702001,2021-04-02,72,16
371759605003,2021-04-02,73,19
370010219021,2021-04-02,113,16
370210031024,2021-04-02,100,40
370510033132,2021-04-02,112,24
370510034082,2021-04-02,109,24
371070110012,2021-04-02,70,14
371190061082,2021-04-02,106,28
371259503021,2021-04-02,62,11
371470003011,2021-04-02,49,4
371590511021,2021-04-02,84,14
371679311005,2021-04-02,77,10
370010218012,2021-04-02,101,19
370630006003,2021-04-02,16,8
371190032011,2021-04-02,33,3
371559604014,2021-04-02,56,12
371830537131,2021-04-02,66,13
370570618024,2021-04-02,225,38
370630017075,2021-04-02,58,9
370710312021,2021-04-02,56,7
371859503002,2021-04-02,36,11
370670033141,2021-04-02,84,13
370690602002,2021-04-02,75,16
371190056191,2021-04-02,122,25
371290104003,2021-04-02,25,4
371459204003,2021-04-02,68,8
371790204043,2021-04-02,52,9
371819601003,2021-04-02,45,9
371939604006,2021-04-02,64,9
370670019022,2021-04-02,20,6
371650103004,2021-04-02,40,13
370779706032,2021-04-02,57,8
370010208026,2021-04-02,41,4
370010211023,2021-04-02,313,160
370190201033,2021-04-02,142,36
370510033046,2021-04-02,44,13
370650202001,2021-04-02,43,11
371179703003,2021-04-02,73,19
371270107003,2021-04-02,105,26
371570405022,2021-04-02,78,16
370459511002,2021-04-02,45,7
371190039022,2021-04-02,53,15
371190055182,2021-04-02,130,20
371190059121,2021-04-02,89,23
371830526012,2021-04-02,68,12
371830542052,2021-04-02,266,49
370230202011,2021-04-02,46,11
370510011002,2021-04-02,43,10
370710333053,2021-04-02,67,9
370710334003,2021-04-02,44,7
370810128032,2021-04-02,302,42
370810157061,2021-04-02,232,54
370810161022,2021-04-02,41,12
371190057142,2021-04-02,103,14
371790209013,2021-04-02,164,30
370250407011,2021-04-02,61,14
370370202004,2021-04-02,121,22
370459508002,2021-04-02,89,12
370710333043,2021-04-02,114,23
371290106001,2021-04-02,40,8
371590516002,2021-04-02,62,14
371639708002,2021-04-02,43,7
371830541081,2021-04-02,77,20
371950002001,2021-04-02,48,9
370570605002,2021-04-02,111,18
370710333031,2021-04-02,176,32
370810102002,2021-04-02,37,8
371190019231,2021-04-02,97,31
371559615003,2021-04-02,93,23
370210030013,2021-04-02,91,18
370879205001,2021-04-02,46,10
371010415032,2021-04-02,153,26
371190030113,2021-04-02,43,5
371190030152,2021-04-02,120,41
370810112004,2021-04-02,22,5
370879210001,2021-04-02,72,18
371290115001,2021-04-02,119,26
371559616021,2021-04-02,61,12
371830530031,2021-04-02,187,48
370010205022,2021-04-02,24,10
370250415031,2021-04-02,460,115
370570618043,2021-04-02,85,13
371790210042,2021-04-02,141,20
370899307032,2021-04-02,98,20
371070102001,2021-04-02,35,14
371590516003,2021-04-02,78,23
370670005003,2021-04-02,36,12
371070101001,2021-04-02,27,3
371190021001,2021-04-02,22,7
371190042001,2021-04-02,50,15
371719306001,2021-04-02,102,20
370250407031,2021-04-02,41,4
370510033042,2021-04-02,41,10
370850703002,2021-04-02,30,8
371190062091,2021-04-02,29,5
371270103004,2021-04-02,34,7
371330002013,2021-04-02,107,26
371790202021,2021-04-02,165,23
370190206021,2021-04-02,61,15
371010410013,2021-04-02,131,39
371619604002,2021-04-02,82,11
371790203112,2021-04-02,200,34
370190203101,2021-04-02,48,11
371119703003,2021-04-02,25,1
371270105042,2021-04-02,61,23
371539708005,2021-04-02,68,15
371830531103,2021-04-02,105,22
370499605002,2021-04-02,116,29
370670041042,2021-04-02,113,33
371270105032,2021-04-02,58,16
371559612001,2021-04-02,36,15
371590519021,2021-04-02,141,22
371830524072,2021-04-02,87,25
370010206011,2021-04-02,51,9
370510033101,2021-04-02,38,9
370810139002,2021-04-02,31,11
370970611023,2021-04-02,69,15
371459201002,2021-04-02,50,8
371790203061,2021-04-02,203,49
371830527073,2021-04-02,151,50
370590802002,2021-04-02,62,15
371219503003,2021-04-02,51,11
371330006004,2021-04-02,114,19
371690705014,2021-04-02,84,14
370030404002,2021-04-02,85,13
370810165051,2021-04-02,114,20
370879213024,2021-04-02,59,14
371039202002,2021-04-02,38,7
371719312001,2021-04-02,142,21
370010216002,2021-04-02,101,18
370190204025,2021-04-02,42,10
370479311001,2021-04-02,119,17
370879203003,2021-04-02,66,10
370899320001,2021-04-02,125,26
370959201001,2021-04-02,58,11
371830520011,2021-04-02,70,19
370139304003,2021-04-02,39,5
370179504006,2021-04-02,67,15
370210030025,2021-04-02,103,26
370650210002,2021-04-02,38,7
370839311006,2021-04-02,28,5
371139703022,2021-04-02,64,18
371910014005,2021-04-02,50,19
370119302002,2021-04-02,39,9
370630015031,2021-04-02,57,7
370779707031,2021-04-02,138,33
371010404003,2021-04-02,115,13
371139707004,2021-04-02,96,20
371290121042,2021-04-02,204,50
371559605012,2021-04-02,78,22
371639702001,2021-04-02,140,25
371639708001,2021-04-02,51,5
371830529041,2021-04-02,174,40
371830535064,2021-04-02,110,41
370190202042,2021-04-02,130,31
370810113003,2021-04-02,31,7
371830535162,2021-04-02,41,10
371830542092,2021-04-02,361,68
370350116022,2021-04-02,209,35
370570611001,2021-04-02,60,9
370810105003,2021-04-02,35,8
371050305013,2021-04-02,66,19
371399602004,2021-04-02,64,19
371830535183,2021-04-02,51,10
370970614011,2021-04-02,75,14
371190057092,2021-04-02,107,19
371570413003,2021-04-02,98,19
370350117022,2021-04-02,142,19
370779701012,2021-04-02,120,27
371119703001,2021-04-02,81,19
371190029044,2021-04-02,22,3
371190055081,2021-04-02,157,39
371190062102,2021-04-02,123,22
370210031043,2021-04-02,30,5
370810127051,2021-04-02,54,20
371039203001,2021-04-02,63,7
371719311011,2021-04-02,114,21
371819604002,2021-04-02,58,13
371830535093,2021-04-02,46,3
370650210004,2021-04-02,51,15
370899313003,2021-04-02,68,13
371070107003,2021-04-02,21,4
371070111001,2021-04-02,50,14
371190064072,2021-04-02,173,49
371470013012,2021-04-02,52,11
371830532072,2021-04-02,732,171
370399305002,2021-04-02,110,19
370499613022,2021-04-02,66,10
370510027003,2021-04-02,187,33
371830521014,2021-04-02,59,19
371830525031,2021-04-02,61,5
370690608022,2021-04-02,133,27
371190055211,2021-04-02,38,9
371270111011,2021-04-02,249,53
371290109001,2021-04-02,36,6
371590519024,2021-04-02,109,21
371910009023,2021-04-02,103,17
371939604003,2021-04-02,72,10
370190204034,2021-04-02,77,17
370559705011,2021-04-02,60,10
370879201012,2021-04-02,80,23
371510315043,2021-04-02,165,29
371619608004,2021-04-02,57,4
371790202043,2021-04-02,152,15
371899203002,2021-04-02,70,11
370839302003,2021-04-02,60,6
370879201013,2021-04-02,116,22
371090711011,2021-04-02,129,23
371179703002,2021-04-02,29,1
370299501022,2021-04-02,130,22
370670028072,2021-04-02,45,8
371119705002,2021-04-02,53,9
371830531082,2021-04-02,489,100
370010204001,2021-04-02,114,28
370759203003,2021-04-02,29,1
370810137004,2021-04-02,27,5
370839305021,2021-04-02,44,10
370939704011,2021-04-02,108,33
371090703001,2021-04-02,170,28
371190001002,2021-04-02,70,15
371259503013,2021-04-02,62,14
371290119022,2021-04-02,70,10
371830537073,2021-04-02,58,14
370190205124,2021-04-02,20,1
371830527013,2021-04-02,107,26
370810126172,2021-04-02,59,7
371010402021,2021-04-02,142,18
371119702003,2021-04-02,59,12
371190030163,2021-04-02,43,11
371830526022,2021-04-02,62,11
370759201002,2021-04-02,48,12
370810165023,2021-04-02,121,21
371190020021,2021-04-02,62,10
371590509011,2021-04-02,131,25
371790210101,2021-04-02,266,40
370159601004,2021-04-02,58,11
370350115042,2021-04-02,250,56
371790210132,2021-04-02,227,60
370350104013,2021-04-02,151,37
370850709021,2021-04-02,174,51
370919502001,2021-04-02,46,14
371190055232,2021-04-02,115,18
371350122011,2021-04-02,46,11
371570404003,2021-04-02,82,22
371590517004,2021-04-02,97,20
371830536041,2021-04-02,92,30
370510035001,2021-04-02,111,24
370670038042,2021-04-02,79,18
371190029061,2021-04-02,48,7
371190039023,2021-04-02,66,21
371619606002,2021-04-02,46,7
371830534181,2021-04-02,171,33
371950017001,2021-04-02,79,15
370350112002,2021-04-02,76,17
370670026043,2021-04-02,62,16
370670037034,2021-04-02,148,32
371330011013,2021-04-02,119,24
371510313063,2021-04-02,172,20
371559604012,2021-04-02,54,8
371559605031,2021-04-02,80,20
371559611002,2021-04-02,51,10
370230206003,2021-04-02,84,6
370610905011,2021-04-02,113,15
371499203011,2021-04-02,42,9
371590509012,2021-04-02,101,20
371679312015,2021-04-02,33,6
371939603004,2021-04-02,118,18
370350103043,2021-04-02,103,17
370630020232,2021-04-02,89,23
370779707011,2021-04-02,87,13
370839301004,2021-04-02,41,6
371119709014,2021-04-02,59,10
371190062131,2021-04-02,270,65
371819605005,2021-04-02,20,4
371830535132,2021-04-02,461,215
370210026041,2021-04-02,208,48
371190020042,2021-04-02,32,8
371690705031,2021-04-02,57,15
371830534151,2021-04-02,246,55
370099705001,2021-04-02,89,18
370710313021,2021-04-02,74,19
371190019102,2021-04-02,41,12
371190022001,2021-04-02,65,10
371470020023,2021-04-02,28,2
371570402003,2021-04-02,83,27
371639703023,2021-04-02,160,19
371830510001,2021-04-02,87,17
370190205112,2021-04-02,95,27
370250424021,2021-04-02,75,15
370319701032,2021-04-02,77,18
370630018071,2021-04-02,84,29
370779704002,2021-04-02,40,6
371190058371,2021-04-02,98,33
371290116083,2021-04-02,96,24
371790210072,2021-04-02,264,32
371830530053,2021-04-02,152,30
370159601002,2021-04-02,39,10
370499601023,2021-04-02,174,30
370810160073,2021-04-02,47,13
371290108001,2021-04-02,97,26
371719310022,2021-04-02,91,16
371830541042,2021-04-02,124,32
370459507001,2021-04-02,90,10
370670038041,2021-04-02,477,224
370670041041,2021-04-02,167,35
370810170001,2021-04-02,148,25
371190019192,2021-04-02,19,1
371330013001,2021-04-02,129,29
371830523011,2021-04-02,85,25
370510033021,2021-04-02,109,24
370650211002,2021-04-02,29,5
