GEOID,DATE,DEV,COMPHOME
371190058312,2021-04-14,89,20
371190058374,2021-04-14,115,20
371759605004,2021-04-14,133,22
371830528062,2021-04-14,144,45
370010212051,2021-04-14,58,6
370010217021,2021-04-14,192,19
370510030014,2021-04-14,208,44
370510035004,2021-04-14,51,12
371090702012,2021-04-14,46,4
371559612003,2021-04-14,32,10
371830515011,2021-04-14,73,20
370350114023,2021-04-14,100,16
371470010032,2021-04-14,143,20
371510311001,2021-04-14,111,22
371650102003,2021-04-14,39,10
371190020041,2021-04-14,69,18
371190055132,2021-04-14,55,16
371190059062,2021-04-14,44,5
371190063022,2021-04-14,112,21
371459203001,2021-04-14,89,23
371590509033,2021-04-14,506,171
370250423001,2021-04-14,54,10
370350109002,2021-04-14,88,24
370810113004,2021-04-14,39,11
370919501002,2021-04-14,24,3
371010410011,2021-04-14,351,78
371350107062,2021-04-14,67,16
371350109013,2021-04-14,93,25
371830532012,2021-04-14,329,71
370650206002,2021-04-14,66,9
370710327042,2021-04-14,55,10
371190005002,2021-04-14,56,14
371190019123,2021-04-14,59,13
371330002012,2021-04-14,293,59
371350107043,2021-04-14,62,20
371639708005,2021-04-14,73,15
371830527041,2021-04-14,91,31
371830538062,2021-04-14,62,16
370350117013,2021-04-14,98,17
370650212002,2021-04-14,68,4
370939703003,2021-04-14,56,17
371190015102,2021-04-14,41,6
371270102001,2021-04-14,51,17
371759605002,2021-04-14,145,21
371830509001,2021-04-14,27,1
371830534101,2021-04-14,381,98
371910006023,2021-04-14,56,6
370270306002,2021-04-14,139,26
370459504005,2021-04-14,84,12
370459512002,2021-04-14,49,14
371190041003,2021-04-14,44,14
371270111024,2021-04-14,120,23
371690705013,2021-04-14,154,27
371899204004,2021-04-14,39,10
370210003001,2021-04-14,76,12
370510017003,2021-04-14,53,20
370670020021,2021-04-14,40,7
371179701003,2021-04-14,77,12
371470016003,2021-04-14,162,26
370270308005,2021-04-14,105,13
370510031033,2021-04-14,108,21
370759203002,2021-04-14,26,6
370839304003,2021-04-14,60,5
371539706002,2021-04-14,27,4
371570413004,2021-04-14,74,17
371650102002,2021-04-14,23,8
371999602001,2021-04-14,27,4
370350101013,2021-04-14,114,14
370459512003,2021-04-14,46,10
371350119012,2021-04-14,56,12
371999601012,2021-04-14,104,16
370010217022,2021-04-14,127,19
370210008001,2021-04-14,33,5
370210010002,2021-04-14,70,26
370670041031,2021-04-14,183,53
371190056192,2021-04-14,96,25
371259505011,2021-04-14,124,20
370139301004,2021-04-14,60,10
370270302001,2021-04-14,46,10
370479313003,2021-04-14,47,7
371179702002,2021-04-14,108,37
371190058413,2021-04-14,522,258
371619605005,2021-04-14,77,6
371819610002,2021-04-14,134,28
370670029042,2021-04-14,36,8
371090710013,2021-04-14,92,12
371190059072,2021-04-14,128,34
371470002022,2021-04-14,45,8
371679309001,2021-04-14,67,8
371830526021,2021-04-14,57,13
370250407011,2021-04-14,57,9
370370202004,2021-04-14,131,26
370459508002,2021-04-14,99,20
370710333043,2021-04-14,126,21
371290106001,2021-04-14,47,6
371590516002,2021-04-14,55,11
371639708002,2021-04-14,48,12
371830541081,2021-04-14,87,24
371950002001,2021-04-14,42,13
370970614033,2021-04-14,84,19
371190019211,2021-04-14,103,35
371830507001,2021-04-14,35,12
370499603002,2021-04-14,86,18
370710305012,2021-04-14,113,26
370810168002,2021-04-14,124,31
371190014002,2021-04-14,58,15
371350121003,2021-04-14,44,12
371439202011,2021-04-14,46,5
371899210001,2021-04-14,49,13
370210030013,2021-04-14,104,24
370879205001,2021-04-14,48,8
371010415032,2021-04-14,154,28
371190030113,2021-04-14,40,6
371190030152,2021-04-14,118,34
370610902003,2021-04-14,67,10
371190050001,2021-04-14,57,10
371510313032,2021-04-14,134,14
370010214001,2021-04-14,271,101
370919502002,2021-04-14,37,10
371199801001,2021-04-14,58,10
370570601022,2021-04-14,229,43
371190015092,2021-04-14,68,23
371790204032,2021-04-14,149,24
370099702003,2021-04-14,80,9
370350118021,2021-04-14,121,23
370370202003,2021-04-14,183,46
370630015022,2021-04-14,32,6
371190062044,2021-04-14,53,11
371590512041,2021-04-14,88,23
370459511001,2021-04-14,48,7
370570602031,2021-04-14,176,37
370570618031,2021-04-14,36,3
370670039063,2021-04-14,440,206
370899316003,2021-04-14,30,2
370899319021,2021-04-14,72,17
371330013004,2021-04-14,142,36
371790203162,2021-04-14,214,43
370210005002,2021-04-14,15,2
371190058311,2021-04-14,126,24
371679312011,2021-04-14,59,13
370010205012,2021-04-14,74,12
370439502002,2021-04-14,139,35
371619608003,2021-04-14,26,2
371830528072,2021-04-14,218,54
370499604032,2021-04-14,111,18
371090704002,2021-04-14,243,37
371239603001,2021-04-14,109,31
371299901000,2021-04-14,17,4
371330026004,2021-04-14,54,11
371470004004,2021-04-14,24,4
370459511002,2021-04-14,43,8
371190039022,2021-04-14,59,15
371190055182,2021-04-14,133,31
371190059121,2021-04-14,91,31
371830526012,2021-04-14,69,22
371830542052,2021-04-14,260,64
370250421012,2021-04-14,61,10
370370203002,2021-04-14,55,7
370499609001,2021-04-14,63,12
371010402013,2021-04-14,168,49
371190061044,2021-04-14,175,50
371830534201,2021-04-14,234,52
371830536091,2021-04-14,85,23
370010219021,2021-04-14,112,20
370210031024,2021-04-14,112,55
370510033132,2021-04-14,106,27
370510034082,2021-04-14,126,28
371070110012,2021-04-14,73,18
371190061082,2021-04-14,109,36
371259503021,2021-04-14,68,11
371470003011,2021-04-14,52,6
371590511021,2021-04-14,96,21
371679311005,2021-04-14,69,16
371350110002,2021-04-14,116,42
371830536011,2021-04-14,164,46
370010206012,2021-04-14,67,11
370570613001,2021-04-14,57,14
370810137001,2021-04-14,75,16
370810137003,2021-04-14,46,5
370939703005,2021-04-14,48,7
371270106022,2021-04-14,92,30
371270114002,2021-04-14,96,23
371319203004,2021-04-14,41,7
371830537093,2021-04-14,168,40
370270301004,2021-04-14,73,9
370810125032,2021-04-14,143,26
370899304012,2021-04-14,41,10
371679310002,2021-04-14,67,1
371679310003,2021-04-14,90,15
370319704022,2021-04-14,36,8
370510015001,2021-04-14,83,25
370510016012,2021-04-14,132,38
370810140002,2021-04-14,85,28
371510301003,2021-04-14,59,9
371559610001,2021-04-14,50,10
371679309004,2021-04-14,47,9
371950006005,2021-04-14,277,61
370099702001,2021-04-14,55,17
370270302003,2021-04-14,74,23
370531104012,2021-04-14,90,22
370810114001,2021-04-14,26,6
371070114002,2021-04-14,92,23
371350119013,2021-04-14,25,6
370210028032,2021-04-14,72,11
370250417013,2021-04-14,176,29
370339302004,2021-04-14,75,23
370510005003,2021-04-14,22,7
370570610001,2021-04-14,181,35
370610906003,2021-04-14,69,14
371970505023,2021-04-14,61,13
370230206002,2021-04-14,45,9
370459510003,2021-04-14,36,9
370570606011,2021-04-14,159,26
370630018013,2021-04-14,105,22
370630020252,2021-04-14,73,19
370810167012,2021-04-14,77,12
371190016062,2021-04-14,36,8
371290121051,2021-04-14,370,92
371570402001,2021-04-14,87,21
371830538083,2021-04-14,147,30
370319704032,2021-04-14,19,8
370630020133,2021-04-14,58,13
371190058462,2021-04-14,181,24
370030404002,2021-04-14,91,17
370810165051,2021-04-14,105,17
370879213024,2021-04-14,67,7
371039202002,2021-04-14,44,10
371719312001,2021-04-14,144,31
370190205122,2021-04-14,28,3
370210012002,2021-04-14,20,2
370479309004,2021-04-14,38,3
370499606001,2021-04-14,76,20
371290110001,2021-04-14,24,4
371290121011,2021-04-14,152,38
371319202004,2021-04-14,31,8
371330010001,2021-04-14,428,134
371510305042,2021-04-14,145,21
371719301012,2021-04-14,59,2
370570612014,2021-04-14,31,9
370630017061,2021-04-14,79,26
371190019172,2021-04-14,61,16
371570410014,2021-04-14,69,10
371590509013,2021-04-14,56,15
371830525033,2021-04-14,93,14
371830527062,2021-04-14,39,14
370010208012,2021-04-14,85,18
370319705022,2021-04-14,52,6
370810159012,2021-04-14,192,30
371830511011,2021-04-14,155,31
371950004004,2021-04-14,237,60
371950007004,2021-04-14,36,2
370970614011,2021-04-14,85,17
371190057092,2021-04-14,125,33
371570413003,2021-04-14,103,14
370590801001,2021-04-14,124,28
370710308011,2021-04-14,54,11
371510312002,2021-04-14,49,7
371559601023,2021-04-14,67,34
370010206022,2021-04-14,97,20
370250419021,2021-04-14,76,23
370270304002,2021-04-14,40,10
370270313001,2021-04-14,180,30
370570620021,2021-04-14,61,7
370670010004,2021-04-14,31,6
371190046002,2021-04-14,55,16
371290117011,2021-04-14,84,20
371350112053,2021-04-14,71,28
371830527011,2021-04-14,104,30
370210027032,2021-04-14,39,8
370250405002,2021-04-14,97,21
370370207023,2021-04-14,73,21
370559705023,2021-04-14,48,4
370899310002,2021-04-14,31,5
370970612054,2021-04-14,95,12
371290112002,2021-04-14,25,1
371470006012,2021-04-14,199,56
371539702003,2021-04-14,128,27
371790207012,2021-04-14,389,80
371830520022,2021-04-14,46,13
371830536021,2021-04-14,281,106
370190204021,2021-04-14,15,1
370370206003,2021-04-14,65,11
370810144103,2021-04-14,88,38
371330011023,2021-04-14,65,12
371330028002,2021-04-14,80,18
371539703004,2021-04-14,50,1
371619608002,2021-04-14,43,21
371719307004,2021-04-14,88,4
370099704004,2021-04-14,226,78
370350114012,2021-04-14,93,20
370479303001,2021-04-14,45,4
370510017002,2021-04-14,38,9
370510033111,2021-04-14,137,39
370559706011,2021-04-14,73,23
370810153001,2021-04-14,147,28
370899316001,2021-04-14,36,10
371010415012,2021-04-14,335,59
371190029043,2021-04-14,53,12
370810126172,2021-04-14,68,23
371010402021,2021-04-14,144,26
371119702003,2021-04-14,61,11
371190030163,2021-04-14,57,12
371830526022,2021-04-14,58,17
370179504001,2021-04-14,48,6
370510033141,2021-04-14,109,25
370710310013,2021-04-14,52,8
370879208002,2021-04-14,61,9
371939608013,2021-04-14,178,28
370479303003,2021-04-14,51,5
370510033121,2021-04-14,49,12
370630002001,2021-04-14,29,7
370670016021,2021-04-14,50,20
371150107001,2021-04-14,71,19
371190031033,2021-04-14,30,5
370010206011,2021-04-14,52,7
370510033101,2021-04-14,32,1
370810139002,2021-04-14,40,14
370970611023,2021-04-14,62,5
371459201002,2021-04-14,47,11
371790203061,2021-04-14,200,49
371830527073,2021-04-14,174,62
371010402033,2021-04-14,365,89
371690702003,2021-04-14,78,12
370030406002,2021-04-14,131,26
370139302002,2021-04-14,148,36
370250406003,2021-04-14,85,17
370270314012,2021-04-14,54,7
370350104012,2021-04-14,123,24
370570617013,2021-04-14,90,25
370630020131,2021-04-14,53,12
370710335003,2021-04-14,62,11
370999503003,2021-04-14,51,4
371190021002,2021-04-14,57,17
371330022023,2021-04-14,76,24
371590512022,2021-04-14,197,42
371830540071,2021-04-14,392,189
370079206001,2021-04-14,87,19
370670027023,2021-04-14,87,24
370710321002,2021-04-14,57,14
370970615022,2021-04-14,251,45
371179705001,2021-04-14,78,18
371350112031,2021-04-14,103,18
371759602003,2021-04-14,96,18
370119303021,2021-04-14,46,10
370210028041,2021-04-14,65,26
370479307003,2021-04-14,62,16
370499603005,2021-04-14,63,13
370810144122,2021-04-14,49,15
370499610011,2021-04-14,29,3
370670026042,2021-04-14,119,42
371119701003,2021-04-14,57,10
371330013003,2021-04-14,162,47
370179504004,2021-04-14,84,18
370810172001,2021-04-14,212,53
371070105002,2021-04-14,53,12
371510302021,2021-04-14,94,17
370899307032,2021-04-14,100,20
371070102001,2021-04-14,45,7
371590516003,2021-04-14,80,19
370230212011,2021-04-14,50,10
370570612021,2021-04-14,118,28
370810144091,2021-04-14,77,12
371190063032,2021-04-14,248,57
371259511003,2021-04-14,102,16
371779601002,2021-04-14,20,9
371910018002,2021-04-14,69,20
370030405001,2021-04-14,96,13
371270112001,2021-04-14,68,19
370610906002,2021-04-14,62,9
370670005001,2021-04-14,19,6
370710324021,2021-04-14,191,39
371459206013,2021-04-14,42,10
370010201004,2021-04-14,43,7
370010211022,2021-04-14,62,13
370119301001,2021-04-14,85,27
370839303003,2021-04-14,67,10
371259506021,2021-04-14,79,21
371350107031,2021-04-14,72,17
371419204022,2021-04-14,64,17
371539711003,2021-04-14,107,26
371879501004,2021-04-14,39,7
370230212031,2021-04-14,149,24
370710312022,2021-04-14,135,19
370739703003,2021-04-14,81,16
371010404001,2021-04-14,121,29
371830544041,2021-04-14,162,39
370210020002,2021-04-14,72,12
370350111022,2021-04-14,75,15
371010405004,2021-04-14,177,38
371510315014,2021-04-14,265,36
371639709003,2021-04-14,38,9
371830540123,2021-04-14,30,6
370059503002,2021-04-14,94,11
370630018024,2021-04-14,46,18
371190031091,2021-04-14,67,14
371219501002,2021-04-14,34,6
371290120014,2021-04-14,65,4
371330004023,2021-04-14,114,26
371679312023,2021-04-14,48,2
371830518002,2021-04-14,59,14
370459504001,2021-04-14,69,9
370531103022,2021-04-14,102,14
370810160114,2021-04-14,67,12
371190016051,2021-04-14,76,16
371470013011,2021-04-14,221,41
370799503002,2021-04-14,121,32
371830516001,2021-04-14,30,2
371830541121,2021-04-14,155,35
370459501022,2021-04-14,96,16
370510012003,2021-04-14,46,13
371179703004,2021-04-14,60,12
371459202003,2021-04-14,106,25
370119302002,2021-04-14,41,6
370630015031,2021-04-14,57,15
370779707031,2021-04-14,132,32
371010404003,2021-04-14,118,16
371139707004,2021-04-14,116,21
371290121042,2021-04-14,215,55
371559605012,2021-04-14,87,29
371639702001,2021-04-14,131,32
371639708001,2021-04-14,53,19
371830529041,2021-04-14,163,48
371830535064,2021-04-14,124,42
370510008001,2021-04-14,59,13
370810107012,2021-04-14,29,4
371259508013,2021-04-14,178,52
370230214001,2021-04-14,19,4
370270302002,2021-04-14,61,14
370970610021,2021-04-14,52,5
371190030061,2021-04-14,93,20
371470018005,2021-04-14,71,13
371790203111,2021-04-14,82,8
371819608002,2021-04-14,22,8
370459507001,2021-04-14,90,13
370670038041,2021-04-14,486,255
370670041041,2021-04-14,182,36
370810170001,2021-04-14,144,26
371190019192,2021-04-14,28,6
371330013001,2021-04-14,134,31
371830523011,2021-04-14,91,19
370159601004,2021-04-14,71,15
370350115042,2021-04-14,264,51
371790210132,2021-04-14,222,49
370670028062,2021-04-14,83,19
370710333071,2021-04-14,74,11
371790210062,2021-04-14,170,37
371830524092,2021-04-14,94,13
370190205124,2021-04-14,28,3
371830527013,2021-04-14,116,41
370710328002,2021-04-14,35,7
371190039031,2021-04-14,46,15
371330022024,2021-04-14,33,3
370030406003,2021-04-14,137,29
370190205053,2021-04-14,102,23
370270305003,2021-04-14,88,19
370319710021,2021-04-14,42,10
370670038061,2021-04-14,56,12
371330004011,2021-04-14,373,153
370879207003,2021-04-14,107,27
370899310005,2021-04-14,34,7
371119708002,2021-04-14,110,19
371190029032,2021-04-14,80,14
371190058472,2021-04-14,145,36
371830520024,2021-04-14,24,3
371910001022,2021-04-14,285,52
371399605022,2021-04-14,125,33
371539701002,2021-04-14,120,19
371950009003,2021-04-14,42,4
370010211021,2021-04-14,44,13
370179503002,2021-04-14,70,8
370210032031,2021-04-14,170,33
370479301002,2021-04-14,116,26
371590514002,2021-04-14,141,29
371619603001,2021-04-14,30,8
371619609003,2021-04-14,84,7
370250409001,2021-04-14,150,42
370319703011,2021-04-14,37,8
370510036003,2021-04-14,85,26
371190017021,2021-04-14,47,10
371190057141,2021-04-14,224,66
371190062041,2021-04-14,156,28
370010216002,2021-04-14,96,20
370190204025,2021-04-14,46,9
370479311001,2021-04-14,119,14
370879203003,2021-04-14,66,9
370899320001,2021-04-14,118,23
370959201001,2021-04-14,66,17
371830520011,2021-04-14,78,21
370250411004,2021-04-14,164,35
370670040124,2021-04-14,56,9
370690603011,2021-04-14,129,25
370690607001,2021-04-14,116,32
370710327043,2021-04-14,75,23
370779707013,2021-04-14,56,3
370850713033,2021-04-14,121,30
371090710014,2021-04-14,171,27
371290103004,2021-04-14,70,15
371559613024,2021-04-14,38,11
371910006024,2021-04-14,25,5
371910013013,2021-04-14,83,20
370459510004,2021-04-14,36,6
370670037011,2021-04-14,44,10
371270105031,2021-04-14,75,18
371290106003,2021-04-14,92,26
371590515021,2021-04-14,111,29
371910003021,2021-04-14,104,19
370010207011,2021-04-14,55,19
370210007001,2021-04-14,73,7
370210012003,2021-04-14,17,1
370210030023,2021-04-14,53,16
370250415022,2021-04-14,151,35
370350102022,2021-04-14,132,17
371190013002,2021-04-14,23,13
371190058152,2021-04-14,68,14
371270103006,2021-04-14,125,26
371270115004,2021-04-14,123,35
371859502003,2021-04-14,83,13
370230213023,2021-04-14,84,16
370670037022,2021-04-14,54,12
370939701032,2021-04-14,233,62
371830505002,2021-04-14,73,28
370499605001,2021-04-14,51,13
370510034032,2021-04-14,83,22
370630001022,2021-04-14,49,13
370710321001,2021-04-14,43,8
370899319011,2021-04-14,78,18
371050307022,2021-04-14,86,13
371190027022,2021-04-14,392,133
371190058291,2021-04-14,55,14
371330007003,2021-04-14,183,46
371419205012,2021-04-14,58,20
371790203091,2021-04-14,156,39
371830534211,2021-04-14,303,71
370250411001,2021-04-14,75,19
370319704031,2021-04-14,391,202
370459514005,2021-04-14,68,11
370970615032,2021-04-14,297,55
371590518022,2021-04-14,155,36
370010209012,2021-04-14,59,12
370459515011,2021-04-14,155,19
371190056151,2021-04-14,129,29
371219503002,2021-04-14,55,11
371219504003,2021-04-14,123,30
370210031043,2021-04-14,25,2
370810127051,2021-04-14,60,15
371039203001,2021-04-14,63,15
371719311011,2021-04-14,126,23
371819604002,2021-04-14,53,9
371830535093,2021-04-14,57,12
370030407001,2021-04-14,127,15
370190202011,2021-04-14,132,27
370459511004,2021-04-14,47,22
370710333072,2021-04-14,81,15
371190039024,2021-04-14,34,7
371190043031,2021-04-14,180,50
371190061031,2021-04-14,158,31
371510305021,2021-04-14,184,38
371819604001,2021-04-14,70,16
371830508001,2021-04-14,20,7
371830517003,2021-04-14,78,12
371830528082,2021-04-14,197,64
370510024012,2021-04-14,31,12
370899318023,2021-04-14,95,17
370939704021,2021-04-14,35,7
371190041001,2021-04-14,14,6
371330026002,2021-04-14,33,13
371470002011,2021-04-14,47,4
371719312003,2021-04-14,134,17
371950013001,2021-04-14,100,23
370139307001,2021-04-14,92,24
370650216002,2021-04-14,65,10
370970611011,2021-04-14,91,17
371150104002,2021-04-14,29,12
371190019183,2021-04-14,47,20
371830503001,2021-04-14,45,9
370210024011,2021-04-14,46,6
370710327044,2021-04-14,60,7
370810154012,2021-04-14,91,19
371190011001,2021-04-14,43,9
371190055161,2021-04-14,93,24
371190056143,2021-04-14,103,31
371290103002,2021-04-14,20,2
371559617001,2021-04-14,49,16
371719309011,2021-04-14,61,11
371190018013,2021-04-14,28,5
371379501021,2021-04-14,60,8
371970503006,2021-04-14,132,14
370810127052,2021-04-14,73,19
371190019141,2021-04-14,112,28
371290117031,2021-04-14,124,24
371439202012,2021-04-14,59,15
371570416012,2021-04-14,112,21
371790206012,2021-04-14,65,17
370350103043,2021-04-14,113,16
370630020232,2021-04-14,100,33
370779707011,2021-04-14,77,8
370839301004,2021-04-14,33,9
371119709014,2021-04-14,63,8
371190062131,2021-04-14,281,67
371819605005,2021-04-14,19,6
371830535132,2021-04-14,508,230
370350103032,2021-04-14,115,27
370510024011,2021-04-14,53,13
370559701022,2021-04-14,154,46
370610907022,2021-04-14,122,22
371190058362,2021-04-14,71,15
371350112033,2021-04-14,77,25
371790206013,2021-04-14,52,8
370159601002,2021-04-14,45,7
370499601023,2021-04-14,186,35
370810160073,2021-04-14,48,12
371290108001,2021-04-14,95,25
371719310022,2021-04-14,101,8
371830541042,2021-04-14,125,31
370570601021,2021-04-14,235,34
370710323012,2021-04-14,75,11
371510314002,2021-04-14,146,24
370510033021,2021-04-14,112,26
370650211002,2021-04-14,34,5
370710307001,2021-04-14,81,28
370810160101,2021-04-14,58,11
370879205005,2021-04-14,45,6
371259501001,2021-04-14,43,12
371510309001,2021-04-14,112,25
371739401003,2021-04-14,75,17
370839306003,2021-04-14,27,1
370999508002,2021-04-14,52,11
371010409013,2021-04-14,281,72
371190030112,2021-04-14,24,7
371270105025,2021-04-14,58,14
371570415001,2021-04-14,104,24
371830535222,2021-04-14,160,52
371950008013,2021-04-14,15,1
370799503001,2021-04-14,67,12
370810104041,2021-04-14,39,1
371190020024,2021-04-14,44,8
371290117012,2021-04-14,116,26
370690601003,2021-04-14,45,8
370810171001,2021-04-14,177,28
371090701003,2021-04-14,93,16
371190059181,2021-04-14,261,63
371510306001,2021-04-14,230,43
371539705001,2021-04-14,64,8
371790203113,2021-04-14,191,40
371830535123,2021-04-14,91,19
371879502003,2021-04-14,29,11
370670027012,2021-04-14,68,14
370670039041,2021-04-14,111,42
371010406001,2021-04-14,47,12
371179705003,2021-04-14,81,19
371330026001,2021-04-14,19,6
371970502001,2021-04-14,120,28
370250405001,2021-04-14,323,55
370630006002,2021-04-14,66,26
370670029031,2021-04-14,47,10
371830542101,2021-04-14,142,26
370059502004,2021-04-14,104,40
370350117021,2021-04-14,184,34
370370205001,2021-04-14,65,8
370850709041,2021-04-14,116,25
370970610031,2021-04-14,80,12
371190016032,2021-04-14,75,22
371190055172,2021-04-14,74,11
371690702001,2021-04-14,73,21
371759605003,2021-04-14,77,12
370210012001,2021-04-14,40,15
370630020182,2021-04-14,134,41
371330015001,2021-04-14,68,16
371350109022,2021-04-14,183,51
371499203042,2021-04-14,50,11
371830536031,2021-04-14,221,62
370299501022,2021-04-14,137,25
370670028072,2021-04-14,58,14
371119705002,2021-04-14,59,6
371830531082,2021-04-14,503,116
370010201002,2021-04-14,62,19
370670029012,2021-04-14,81,17
371090706002,2021-04-14,106,16
371179702003,2021-04-14,29,6
371590512013,2021-04-14,127,27
371950004002,2021-04-14,106,24
370250407031,2021-04-14,54,16
370510033042,2021-04-14,35,13
370850703002,2021-04-14,27,6
371190062091,2021-04-14,45,16
371270103004,2021-04-14,32,10
371330002013,2021-04-14,101,22
371790202021,2021-04-14,159,25
370690608022,2021-04-14,135,31
371190055211,2021-04-14,42,11
371270111011,2021-04-14,257,49
371290109001,2021-04-14,38,10
371590519024,2021-04-14,114,18
371910009023,2021-04-14,107,25
371939604003,2021-04-14,66,9
371070105003,2021-04-14,30,6
371070108001,2021-04-14,94,25
371150101002,2021-04-14,66,15
371330003023,2021-04-14,204,53
370139304003,2021-04-14,40,9
370179504006,2021-04-14,76,14
370210030025,2021-04-14,99,26
370650210002,2021-04-14,40,11
370839311006,2021-04-14,23,1
371139703022,2021-04-14,69,19
371910014005,2021-04-14,49,20
370099704003,2021-04-14,58,10
370670029034,2021-04-14,46,8
371739401001,2021-04-14,48,6
371830537192,2021-04-14,89,12
370479302001,2021-04-14,126,18
371290114002,2021-04-14,37,4
371470006011,2021-04-14,255,62
371819601001,2021-04-14,80,15
371950016002,2021-04-14,64,9
370670019022,2021-04-14,21,4
371650103004,2021-04-14,36,11
370010204001,2021-04-14,116,30
370759203003,2021-04-14,23,3
370810137004,2021-04-14,30,6
370839305021,2021-04-14,50,7
370939704011,2021-04-14,107,29
371090703001,2021-04-14,179,32
371190001002,2021-04-14,69,18
371259503013,2021-04-14,70,9
371290119022,2021-04-14,62,12
371830537073,2021-04-14,58,19
370179505005,2021-04-14,41,8
370879213012,2021-04-14,173,32
371190031022,2021-04-14,30,7
371590510011,2021-04-14,183,29
371790201001,2021-04-14,171,17
371830530052,2021-04-14,65,13
370230206003,2021-04-14,79,23
370610905011,2021-04-14,104,17
371499203011,2021-04-14,42,13
371590509012,2021-04-14,108,25
371679312015,2021-04-14,32,14
371939603004,2021-04-14,127,24
370630018091,2021-04-14,177,45
370710324022,2021-04-14,306,59
370810138003,2021-04-14,19,1
370810142002,2021-04-14,35,7
370810157051,2021-04-14,44,11
371939607001,2021-04-14,109,19
370570618024,2021-04-14,245,52
370630017075,2021-04-14,79,18
370710312021,2021-04-14,45,11
371859503002,2021-04-14,35,10
370630017091,2021-04-14,57,18
370630020093,2021-04-14,70,21
371190055243,2021-04-14,99,29
371319202001,2021-04-14,26,8
370119304002,2021-04-14,59,12
370319708051,2021-04-14,112,22
370590805001,2021-04-14,74,19
370710325052,2021-04-14,54,14
370850713022,2021-04-14,206,45
371330003013,2021-04-14,94,14
371679308021,2021-04-14,189,48
370030401001,2021-04-14,65,7
370510017004,2021-04-14,243,53
370670020011,2021-04-14,38,14
370899301003,2021-04-14,105,29
370939801001,2021-04-14,15,1
371399604005,2021-04-14,72,25
370210009002,2021-04-14,24,14
370350117025,2021-04-14,82,13
370670015001,2021-04-14,62,21
370670028073,2021-04-14,105,21
370850713021,2021-04-14,133,43
371190056121,2021-04-14,140,42
371190058112,2021-04-14,71,18
371559606003,2021-04-14,70,13
370350104022,2021-04-14,142,31
370570618021,2021-04-14,137,21
371190058401,2021-04-14,137,37
371830531071,2021-04-14,227,64
371910020002,2021-04-14,15,6
370759201002,2021-04-14,50,9
370810165023,2021-04-14,135,26
371190020021,2021-04-14,75,16
371590509011,2021-04-14,135,32
371790210101,2021-04-14,267,53
370210025041,2021-04-14,126,20
370459505001,2021-04-14,70,11
370510033052,2021-04-14,93,27
370710315003,2021-04-14,20,5
371190028003,2021-04-14,55,6
371190056181,2021-04-14,99,34
370010218012,2021-04-14,110,11
370630006003,2021-04-14,22,5
371190032011,2021-04-14,30,10
371559604014,2021-04-14,52,7
371830537131,2021-04-14,64,20
370459513001,2021-04-14,93,10
370710320002,2021-04-14,16,5
371190015091,2021-04-14,51,12
371290106002,2021-04-14,53,11
371439201002,2021-04-14,90,13
371790203121,2021-04-14,536,226
371830537262,2021-04-14,83,27
371859501032,2021-04-14,42,8
370210026041,2021-04-14,187,40
371190020042,2021-04-14,49,12
371690705031,2021-04-14,57,13
371830534151,2021-04-14,273,77
370210022042,2021-04-14,104,27
370479312005,2021-04-14,70,8
370810151001,2021-04-14,121,24
370970612022,2021-04-14,90,9
371330011022,2021-04-14,22,5
371459205001,2021-04-14,114,23
371559603003,2021-04-14,55,21
371910011012,2021-04-14,155,22
370270312013,2021-04-14,87,9
370510002001,2021-04-14,22,9
370630011001,2021-04-14,146,56
370850711022,2021-04-14,104,23
371090708001,2021-04-14,141,29
371190059131,2021-04-14,71,15
370159603001,2021-04-14,61,18
370190203102,2021-04-14,26,5
370810125091,2021-04-14,130,32
370810127062,2021-04-14,54,18
371090702011,2021-04-14,220,37
370370201042,2021-04-14,206,54
371419201031,2021-04-14,111,17
371830542081,2021-04-14,763,197
371010409023,2021-04-14,192,35
371139702001,2021-04-14,68,13
371139704001,2021-04-14,70,16
371190032041,2021-04-14,36,5
371290116031,2021-04-14,68,18
370010213005,2021-04-14,71,19
370899318011,2021-04-14,56,6
370970614072,2021-04-14,229,55
371050307012,2021-04-14,177,34
371190009002,2021-04-14,36,12
371639701004,2021-04-14,56,5
370010208026,2021-04-14,44,6
370010211023,2021-04-14,377,177
370190201033,2021-04-14,161,46
370510033046,2021-04-14,42,12
370650202001,2021-04-14,36,14
371179703003,2021-04-14,85,32
371270107003,2021-04-14,126,26
371570405022,2021-04-14,72,13
370030405004,2021-04-14,246,46
370139309002,2021-04-14,108,31
371830535174,2021-04-14,17,3
370270314031,2021-04-14,78,16
370499608003,2021-04-14,22,3
370590807001,2021-04-14,94,28
370899318021,2021-04-14,101,15
371190059151,2021-04-14,90,22
371830520012,2021-04-14,92,28
371830541111,2021-04-14,105,26
371179704002,2021-04-14,43,11
370319703012,2021-04-14,65,5
370499601022,2021-04-14,73,16
370510033092,2021-04-14,86,23
370899320002,2021-04-14,110,19
371190017012,2021-04-14,66,24
371399604001,2021-04-14,47,13
371510303012,2021-04-14,305,103
371790210051,2021-04-14,191,40
370459512006,2021-04-14,65,13
370559701021,2021-04-14,108,16
370630005003,2021-04-14,24,9
370670033072,2021-04-14,106,33
370670037032,2021-04-14,90,26
371190030122,2021-04-14,123,34
